loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2302866,-1.399803,0.1527874,-1.393121,-4.057205,-3.09015,0.5945878,1.25379,0.493036,-1.289775,-0.02538888,-0.4883458,0.4514433,-0.1780238,-0.5926567,-4.295498,-0.001007474,0.627667,1.499233,0.4006174,-0.2516854,0.3121288,0.1054982,-0.669769,0.2235599,-0.03629755,0.707653,1.544959,0.2464571,0.4084849,1.061094,0.2909283,308.3264,229.4311,356.9895,False
0,0.01111111,-0.2240889,-1.303751,0.1767674,-1.395387,-4.045732,-3.089617,0.592882,1.253522,0.4923446,-1.289533,0.02232392,-0.4176265,0.4204583,-0.1146013,-0.5917203,-4.289017,-0.004266118,0.6266558,1.499141,0.4003754,-0.2484503,0.3003942,0.1118398,-0.6684332,0.2282993,-0.03739211,0.7073879,1.545041,0.2467015,0.4092516,1.060968,0.2873941,308.2545,229.157,356.3129,False
0,0.02222222,-0.2156938,-1.228025,0.1901604,-1.397319,-4.034236,-3.089503,0.591196,1.253292,0.49154,-1.28953,1.963837E-05,-0.3918979,0.4268106,-0.08918529,-0.5921299,-4.28009,-0.008166317,0.625524,1.49885,0.4002206,-0.2441505,0.2929209,0.11712,-0.6670164,0.2332199,-0.03872955,0.7071048,1.545128,0.2469385,0.4109697,1.060817,0.2828522,308.2158,228.4544,355.6838,False
0,0.03333334,-0.1989014,-1.095731,0.2160256,-1.400209,-4.0262,-3.089008,0.589789,1.253009,0.4908149,-1.28933,0.01817247,-0.3340628,0.4320663,-0.03839342,-0.5909251,-4.271066,-0.01389105,0.6245489,1.498614,0.4000144,-0.2345512,0.2801175,0.1202165,-0.6656268,0.2376195,-0.03989282,0.7068042,1.545081,0.2472942,0.4133271,1.060683,0.2777483,308.2006,227.5191,354.9419,False
0,0.04444445,-0.1830756,-0.9976216,0.2292802,-1.402847,-4.018106,-3.088963,0.5883856,1.252779,0.4900639,-1.289693,-0.0334742,-0.3245084,0.4256828,-0.04272673,-0.5916825,-4.263208,-0.0168911,0.6233282,1.498403,0.3999321,-0.2271007,0.2694592,0.120148,-0.6642813,0.2420873,-0.04118925,0.7064002,1.545051,0.2475896,0.4159504,1.0606,0.2725446,308.1701,226.6217,354.0681,False
0,0.05555556,-0.1630978,-0.8600819,0.2423182,-1.405801,-4.013013,-3.088527,0.5872961,1.252154,0.4891672,-1.289905,-0.01900618,-0.3248339,0.4364499,-0.09490472,-0.5946674,-4.254109,-0.0207921,0.6224295,1.49817,0.399785,-0.2197367,0.2716062,0.108374,-0.6636139,0.2471331,-0.04297277,0.7061596,1.545076,0.2478333,0.4185006,1.060571,0.2676229,308.1252,225.7754,353.2325,False
0,0.06666667,-0.1399202,-0.7375318,0.2447406,-1.408188,-4.008006,-3.088358,0.5864377,1.251663,0.4882629,-1.29027,-0.0334111,-0.3101611,0.4386765,-0.134398,-0.5975143,-4.245296,-0.02504676,0.6215972,1.497977,0.3996229,-0.2134077,0.2684151,0.1008567,-0.6628757,0.2518995,-0.04452779,0.705917,1.545167,0.2479861,0.4206483,1.060608,0.263337,308.0691,225.1741,352.4043,False
0,0.07777778,-0.1124245,-0.6320309,0.2419525,-1.410636,-4.004238,-3.088668,0.5856977,1.251326,0.4875863,-1.290303,-0.002773728,-0.2889382,0.424875,-0.1494735,-0.5997588,-4.237895,-0.02862445,0.6208664,1.497694,0.399493,-0.18798,0.2417841,0.08674873,-0.6624666,0.2548549,-0.04564205,0.7057738,1.545162,0.2480965,0.422173,1.060657,0.259853,307.9688,224.754,351.7899,False
0,0.08888889,-0.09342534,-0.5553444,0.2350924,-1.41293,-3.999938,-3.088675,0.5851222,1.250838,0.4869509,-1.290436,-0.0122917,-0.2389139,0.3557063,-0.1659036,-0.6019793,-4.234927,-0.03004099,0.6204536,1.497543,0.399328,-0.1741588,0.2289961,0.08554739,-0.6615761,0.2586364,-0.04702663,0.7056274,1.545256,0.2482572,0.422939,1.060618,0.2572138,307.8176,224.5955,351.3842,False
0,0.1,-0.07545148,-0.4882796,0.2229501,-1.414838,-3.99628,-3.089031,0.5847341,1.250477,0.486434,-1.290957,-0.04771979,-0.2165522,0.318454,-0.1735719,-0.6040726,-4.230732,-0.03181226,0.619917,1.497285,0.3993061,-0.1550054,0.2129977,0.0843059,-0.660619,0.2617608,-0.04844024,0.7056161,1.545326,0.2484565,0.4231363,1.060511,0.2554519,307.713,224.5894,351.225,False
0,0.1111111,-0.06602108,-0.420182,0.2076271,-1.416607,-3.993331,-3.088947,0.5844068,1.250186,0.4860697,-1.290433,0.04821353,-0.1793471,0.2599378,-0.1941743,-0.6069711,-4.229252,-0.03226899,0.6196036,1.497133,0.3992391,-0.1347922,0.195934,0.083041,-0.6598003,0.264472,-0.04978513,0.7055452,1.545324,0.2485116,0.4229894,1.060351,0.2545166,307.6487,224.6956,351.2357,False
0,0.1222222,-0.05226714,-0.37762,0.1966996,-1.418279,-3.990172,-3.089333,0.5840662,1.24993,0.4856427,-1.290632,-0.0188336,-0.1622719,0.2216018,-0.1943614,-0.6090511,-4.227064,-0.03277126,0.6192091,1.496927,0.3991904,-0.1146336,0.1831456,0.07539967,-0.6592283,0.2672205,-0.05123469,0.7053492,1.545274,0.2485335,0.4227016,1.060096,0.2541595,307.6258,224.88,351.3889,False
