loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.230355,-1.688783,0.1637445,-1.339208,-4.000345,-3.015152,0.5962414,1.278137,0.5025182,-1.181609,-0.005782471,-0.7404786,0.5049893,-0.3913421,-0.530189,-4.66696,0.3188975,0.6624707,1.512864,0.407007,-0.2769928,0.3854694,0.1315922,-0.7644593,0.09938185,-0.025169,0.7187638,1.542887,0.2511272,0.4145167,1.074931,0.2991693,308.6145,225.4727,359.0877,False
1,0.01111111,-0.2016692,-1.631007,0.1931665,-1.340177,-3.983186,-3.017632,0.5935141,1.277795,0.501621,-1.182595,-0.09018572,-0.7283162,0.5187586,-0.3349558,-0.5299685,-4.654044,0.3155068,0.6608654,1.512695,0.4071062,-0.2960972,0.3993153,0.1392349,-0.7627464,0.1065507,-0.02642255,0.7185451,1.54297,0.2516382,0.4146747,1.074489,0.296003,309.1418,223.1316,0.3666761,False
1,0.02222222,-0.1666095,-1.565789,0.2235873,-1.341647,-3.966809,-3.020454,0.5908939,1.277426,0.5007308,-1.182906,-0.02785766,-0.7047834,0.5336903,-0.3212921,-0.5312431,-4.640162,0.310332,0.6591192,1.512421,0.4073939,-0.3153702,0.4121255,0.1266364,-0.7619304,0.1135364,-0.02745719,0.7183815,1.543019,0.2521508,0.4158123,1.073554,0.2919781,309.4447,221.7929,0.4992996,False
1,0.03333334,-0.1432193,-1.526192,0.2445961,-1.34303,-3.950334,-3.023307,0.5883364,1.277114,0.4998932,-1.182606,0.02735168,-0.6886726,0.5390169,-0.3043715,-0.5320634,-4.626896,0.3059644,0.6575189,1.512264,0.4075453,-0.3292679,0.4206666,0.1203766,-0.7609503,0.1207517,-0.02856187,0.7181981,1.543086,0.2526591,0.417743,1.072191,0.2873055,309.6865,220.7798,0.03544857,False
1,0.04444445,-0.1177576,-1.453567,0.267543,-1.345209,-3.935582,-3.02614,0.5858473,1.276892,0.4989591,-1.182826,-0.02053113,-0.631402,0.5197966,-0.2132506,-0.5297986,-4.61712,0.3026565,0.6557238,1.511921,0.4077523,-0.3346307,0.4345229,0.1151248,-0.7599447,0.1283886,-0.03027375,0.7179828,1.543163,0.2531936,0.4203819,1.070575,0.2823941,309.9568,219.7695,359.3601,False
1,0.05555556,-0.0945183,-1.366175,0.2680287,-1.346736,-3.92204,-3.028654,0.5834708,1.276612,0.4981203,-1.182604,0.02023685,-0.6090142,0.4804395,-0.2209623,-0.5312687,-4.607845,0.3008051,0.6539248,1.511586,0.4078734,-0.3410933,0.4430658,0.1056102,-0.7591836,0.1359578,-0.03187138,0.7177949,1.543162,0.2538142,0.423467,1.068858,0.2775906,310.272,218.7463,358.6024,False
1,0.06666667,-0.0734506,-1.259642,0.2609351,-1.34825,-3.91056,-3.031014,0.5812308,1.276269,0.4974334,-1.182699,-0.008999007,-0.6084329,0.496519,-0.2752703,-0.5341944,-4.593618,0.295405,0.6521437,1.51122,0.4080658,-0.3591395,0.4601086,0.1121845,-0.7578738,0.1444834,-0.0333481,0.7175775,1.54314,0.2543778,0.4266623,1.067162,0.2731386,310.6557,217.7581,357.8412,False
1,0.07777778,-0.0650579,-1.206387,0.2595307,-1.349875,-3.897502,-3.033219,0.5787477,1.276027,0.4968491,-1.182419,0.02540785,-0.6151192,0.5391725,-0.3017659,-0.5360762,-4.576659,0.2880259,0.6504013,1.510911,0.4083869,-0.35585,0.484588,0.1217842,-0.7563969,0.1537254,-0.03616573,0.717379,1.543118,0.255028,0.429577,1.065591,0.2691734,311.0505,216.9089,357.1079,False
1,0.08888889,-0.06091848,-1.154219,0.2528051,-1.351293,-3.885763,-3.035236,0.5763871,1.2758,0.4962924,-1.182459,-0.004035098,-0.5504674,0.5904821,-0.3299116,-0.5382659,-4.558058,0.2760036,0.6487722,1.510547,0.4086287,-0.3421105,0.4995192,0.1078453,-0.7558978,0.1627615,-0.03936205,0.7171926,1.543063,0.2556002,0.4319106,1.064209,0.2658261,311.3727,216.1384,356.5189,False
1,0.1,-0.06417948,-1.133052,0.233515,-1.352084,-3.872869,-3.037205,0.5738806,1.275556,0.4957371,-1.181755,0.06424662,-0.4624056,0.5832817,-0.3753938,-0.5421093,-4.543764,0.2657979,0.6471999,1.510268,0.4088275,-0.3433302,0.4878302,0.09078778,-0.7557002,0.1700546,-0.04072027,0.7169926,1.542966,0.256078,0.4334868,1.063059,0.2632043,311.5874,215.4983,356.1035,False
1,0.1111111,-0.08564021,-1.097068,0.2003326,-1.352152,-3.861522,-3.037831,0.5714419,1.275577,0.4951432,-1.181615,0.01215359,-0.4229809,0.5780311,-0.3757325,-0.5446196,-4.529811,0.2571886,0.6458272,1.510141,0.4089966,-0.3360077,0.4718731,0.07578316,-0.7555447,0.1770065,-0.04223587,0.7168885,1.542965,0.2565024,0.4343244,1.062147,0.261243,311.7563,214.9725,355.9409,False
