loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.05392278,-0.8540938,-0.204592,-1.413489,-4.308562,2.816646,0.6904836,1.091946,0.4593785,-1.954648,-0.0211786,-0.1453902,0.2253954,-0.04308044,-0.7400807,-4.476661,0.02829529,0.6888157,1.331913,0.3819902,-0.1612324,0.2268177,0.1351179,-0.8742923,0.05101964,0.0148125,0.7768266,1.400966,0.1979942,0.4796789,1.004914,0.2871803,291.4476,240.1927,355.2085,False
1,0.01111111,-0.05831662,-0.7494666,-0.1647304,-1.414573,-4.303157,2.816551,0.6892682,1.091817,0.4590991,-1.954783,-0.01214736,-0.1424425,0.2320353,-0.08460857,-0.7423609,-4.472405,0.02663587,0.6880375,1.331821,0.381778,-0.154957,0.2171946,0.1254925,-0.8730977,0.05373274,0.01464659,0.7765499,1.401115,0.1980426,0.4797506,1.005044,0.2853098,291.5451,238.5149,356.4126,False
1,0.02222222,-0.06369575,-0.6960313,-0.1330767,-1.41616,-4.296921,2.816482,0.6880648,1.091709,0.4587309,-1.954814,-0.002716327,-0.1444342,0.2800343,-0.09281161,-0.7434422,-4.46547,0.02315592,0.6872446,1.331815,0.3815827,-0.1496948,0.1948047,0.1254849,-0.8715674,0.05553503,0.01501144,0.7762331,1.401232,0.1981046,0.4799676,1.005004,0.2829016,291.6079,237.8257,356.4352,False
1,0.03333334,-0.07660286,-0.6020986,-0.09845999,-1.417394,-4.293572,2.817305,0.6872342,1.091427,0.4582379,-1.954876,-0.005593543,-0.1398726,0.335335,-0.0797046,-0.7437847,-4.457282,0.01857475,0.6864585,1.331851,0.3814528,-0.1582723,0.1863016,0.1223785,-0.8703024,0.0578396,0.01569081,0.7759967,1.401375,0.1981001,0.4802812,1.004842,0.280248,291.6613,237.4342,356.0266,False
1,0.04444445,-0.08198071,-0.5636775,-0.08270423,-1.418627,-4.288097,2.817575,0.6862177,1.091367,0.4578776,-1.954782,0.008615308,-0.1395973,0.3660848,-0.05714021,-0.7436254,-4.449957,0.01466683,0.685717,1.331863,0.3812499,-0.1496748,0.1894841,0.1297546,-0.8685916,0.06068079,0.01525405,0.7757492,1.401481,0.1981328,0.4806018,1.004597,0.2776145,291.716,237.033,355.6278,False
1,0.05555556,-0.09056865,-0.5156496,-0.06593573,-1.419741,-4.284009,2.818259,0.6853778,1.09118,0.4574144,-1.954393,0.03557166,-0.1392855,0.3850379,-0.02186978,-0.7426725,-4.44276,0.01090884,0.6850737,1.331969,0.381094,-0.1487261,0.1724254,0.1223131,-0.8674496,0.06244766,0.01575633,0.7755173,1.401609,0.1981418,0.4809088,1.004323,0.2751696,291.7729,236.7071,355.2664,False
1,0.06666667,-0.09809477,-0.4708706,-0.0566024,-1.420689,-4.280062,2.819009,0.6845866,1.091124,0.4569831,-1.954662,-0.02482454,-0.1338466,0.3710115,0.002509143,-0.7418736,-4.437434,0.008261392,0.6846994,1.332041,0.3808892,-0.1413234,0.1574957,0.1201295,-0.8660909,0.06425262,0.01614994,0.7754294,1.401748,0.1981256,0.4811313,1.004077,0.2730725,291.8306,236.4748,354.9666,False
1,0.07777778,-0.1013272,-0.4452668,-0.04929711,-1.42169,-4.275918,2.819616,0.6837556,1.091013,0.4565325,-1.95458,0.007824917,-0.1253725,0.3475009,0.009765998,-0.7414491,-4.432774,0.0060017,0.6842167,1.332109,0.3807034,-0.1350399,0.1372155,0.114786,-0.8650384,0.06520697,0.01659416,0.775305,1.401805,0.1979971,0.4812689,1.003922,0.2713394,291.8937,236.2957,354.7632,False
1,0.08888889,-0.1088171,-0.4154373,-0.04520625,-1.422556,-4.272151,2.820344,0.6831394,1.09101,0.4560649,-1.954599,-0.001838528,-0.11639,0.2571491,-0.0281532,-0.7430055,-4.433011,0.00717642,0.6840361,1.3321,0.3804996,-0.129803,0.1243954,0.1083648,-0.8640584,0.06626118,0.01713851,0.775118,1.401806,0.1980009,0.4812753,1.003884,0.2699426,291.9241,236.1914,354.6115,False
1,0.1,-0.1141761,-0.3984089,-0.04636631,-1.423206,-4.268391,2.821238,0.6823566,1.090962,0.4557507,-1.95479,-0.01741909,-0.1092552,0.2103846,-0.04874172,-0.7441761,-4.431434,0.007062703,0.683641,1.332013,0.3802793,-0.1319671,0.1180084,0.1062615,-0.8629675,0.06770501,0.01769937,0.7750026,1.401857,0.197902,0.4811442,1.003989,0.2688242,291.9211,236.1499,354.5102,False
1,0.1111111,-0.1280634,-0.3856953,-0.05387995,-1.423585,-4.264468,2.822613,0.6816529,1.090912,0.4554896,-1.954808,-0.001406983,-0.07335683,0.1795407,-0.07900708,-0.746075,-4.430087,0.005697301,0.683427,1.331962,0.3801837,-0.1362834,0.1179961,0.09989677,-0.8621957,0.06913672,0.01838114,0.7749472,1.401887,0.197885,0.4809177,1.004227,0.2678862,291.8687,236.1698,354.4393,False
1,0.1222222,-0.1461876,-0.3868441,-0.06343432,-1.423934,-4.260026,2.824292,0.6809484,1.09073,0.455137,-1.954699,0.009984199,-0.05006611,0.1635524,-0.09098107,-0.7474188,-4.4279,0.003910319,0.6831432,1.331948,0.3800504,-0.1309703,0.120108,0.09771594,-0.8611571,0.07095487,0.01847781,0.774877,1.401962,0.1978276,0.4806941,1.004582,0.267051,291.7841,236.1714,354.412,False
1,0.1333333,-0.1547323,-0.3837588,-0.07941481,-1.423954,-4.255641,2.825561,0.6802466,1.090665,0.454776,-1.954257,0.04039725,-0.04682322,0.1485204,-0.07511958,-0.7476676,-4.426272,0.003164368,0.6830102,1.331949,0.3799336,-0.1215417,0.1125974,0.08272354,-0.8608003,0.07216434,0.01876596,0.7748293,1.401894,0.1977475,0.4804606,1.005007,0.2662344,291.6603,236.0836,354.4243,False
1,0.1444445,-0.1601065,-0.3710613,-0.09226587,-1.423748,-4.251681,2.826962,0.6796774,1.090664,0.454515,-1.953944,0.02835406,-0.06573282,0.1269475,-0.02186644,-0.7460899,-4.4253,0.003992345,0.6829515,1.332057,0.3797505,-0.1090171,0.09547243,0.05919286,-0.8609866,0.07263798,0.01925519,0.7750149,1.401907,0.1976962,0.4802639,1.005466,0.2653811,291.5069,235.9433,354.4711,False
1,0.1555556,-0.16336,-0.3412524,-0.09457688,-1.4235,-4.248581,2.828396,0.6791127,1.090612,0.4542158,-1.954463,-0.04751473,-0.07928391,0.09892203,0.03876897,-0.7436813,-4.425032,0.005132444,0.6829085,1.332157,0.379581,-0.1049504,0.08158498,0.04213122,-0.8610336,0.07321469,0.01998782,0.7751211,1.401882,0.1976535,0.4801209,1.005921,0.2643939,291.3497,235.7778,354.5316,False
1,0.1666667,-0.1740565,-0.306067,-0.08518094,-1.423705,-4.246198,2.830233,0.6784234,1.090557,0.4539571,-1.954561,-0.008482567,-0.08129584,0.07316119,0.07164828,-0.741889,-4.424848,0.005935654,0.6827593,1.332198,0.3793881,-0.09866513,0.08048114,0.03036029,-0.8610005,0.0743227,0.02013776,0.7751381,1.40182,0.1976006,0.4800999,1.006362,0.263259,291.2251,235.5116,354.6193,False
1,0.1777778,-0.1901126,-0.2516601,-0.06737515,-1.423868,-4.245223,2.832746,0.6779422,1.090484,0.4537897,-1.954735,-0.01580442,-0.08343719,0.04431189,0.08745486,-0.7406,-4.425273,0.00731091,0.6827865,1.332229,0.3792915,-0.09032522,0.07084624,0.01325492,-0.8613893,0.07499661,0.02045281,0.7752187,1.401847,0.1975579,0.4802248,1.006785,0.2620359,291.1277,235.1509,354.7032,False
1,0.1888889,-0.2061932,-0.1812747,-0.04966567,-1.423817,-4.245403,2.835503,0.6775428,1.090444,0.4535975,-1.954527,0.01914901,-0.0781073,0.03359525,0.09374221,-0.7394299,-4.425239,0.00794128,0.6828866,1.33228,0.37918,-0.09473081,0.06337626,-0.0005474298,-0.861849,0.07549436,0.02131221,0.7754104,1.401914,0.1975095,0.4803497,1.00718,0.2607703,291.0353,234.7796,354.7262,False
1,0.2,-0.2329039,-0.1204553,-0.02549311,-1.424114,-4.246168,2.839126,0.6770463,1.090332,0.4534972,-1.954122,0.03695053,-0.03853028,0.02366957,0.1232469,-0.7370586,-4.425216,0.007037403,0.6829517,1.332369,0.3791423,-0.1022015,0.07083814,-0.004760412,-0.8620802,0.0766768,0.0219037,0.7756009,1.401905,0.1974409,0.4803385,1.007563,0.2595515,290.953,234.4833,354.6505,False
1,0.2111111,-0.246788,-0.09271149,-0.01392788,-1.424299,-4.24594,2.842218,0.6765838,1.090244,0.4532526,-1.954127,-0.0006449847,0.005373226,0.002972286,0.1675646,-0.733809,-4.426236,0.006182262,0.6831416,1.332414,0.3789997,-0.09683853,0.08041212,-0.003756894,-0.8620599,0.07828002,0.02176522,0.7757438,1.401911,0.1973615,0.480171,1.007982,0.2585441,290.8779,234.2371,354.5807,False
1,0.2222222,-0.2755987,-0.05968281,-0.004500218,-1.424426,-4.246522,2.846337,0.6760719,1.090089,0.4531624,-1.953506,0.05691578,0.01518553,-0.007965099,0.2068486,-0.7303533,-4.426829,0.006209427,0.6832379,1.332548,0.3788428,-0.0840474,0.0761106,-0.001738989,-0.8620578,0.07904036,0.0217487,0.7759186,1.401799,0.1971829,0.479777,1.008486,0.2578515,290.7888,234.0316,354.5764,False
1,0.2333333,-0.3278663,-0.0214268,-0.003587738,-1.424269,-4.247256,2.851714,0.6755248,1.089888,0.4530356,-1.953995,-0.04513383,0.01745073,-0.02627566,0.2376096,-0.7267473,-4.428063,0.006894924,0.6834334,1.332698,0.3787353,-0.07784142,0.05689255,-0.01668054,-0.8627438,0.0789799,0.02246084,0.7761405,1.401755,0.1969621,0.4790945,1.009118,0.2574894,290.6705,233.9948,354.5734,False
1,0.2444444,-0.3524182,0.002973258,-0.01115531,-1.42383,-4.247732,2.856352,0.6749822,1.089785,0.4528801,-1.953337,0.0607666,0.02391569,-0.04775226,0.26087,-0.7231984,-4.42986,0.007782556,0.6835618,1.332889,0.3785722,-0.07158317,0.05045479,-0.02950612,-0.8634251,0.07930508,0.02285658,0.7763189,1.401769,0.1968029,0.478237,1.00989,0.2573905,290.4904,234.0157,354.6731,False
1,0.2555556,-0.3823007,0.03274676,-0.01129508,-1.423311,-4.248983,2.861691,0.6745481,1.089781,0.4526772,-1.952266,0.09757896,0.04628165,-0.1023615,0.2923344,-0.7190034,-4.434139,0.009809221,0.6837367,1.333133,0.3784852,-0.06100529,0.05360738,-0.03919169,-0.8641622,0.08026967,0.02248454,0.7765135,1.401786,0.1965973,0.4772183,1.01079,0.2574702,290.2578,234.0256,354.8267,False
1,0.2666667,-0.4196833,0.0924127,0.002241984,-1.42293,-4.252015,2.868111,0.6742542,1.089848,0.4523556,-1.953157,-0.08206011,0.05700702,-0.1292059,0.3187267,-0.7146561,-4.4377,0.0115211,0.6839754,1.33342,0.3783543,-0.06219945,0.06103836,-0.0562369,-0.8652999,0.08145638,0.02243873,0.7767785,1.401751,0.1964505,0.4760407,1.011842,0.2576169,290.0107,234.0233,355.0356,False
1,0.2777778,-0.4538579,0.1628524,0.03381701,-1.423114,-4.256454,2.87483,0.6739063,1.089907,0.4519467,-1.952972,0.01784501,0.06151168,-0.1091388,0.3443959,-0.7099242,-4.43831,0.01124759,0.6841092,1.333774,0.3782597,-0.08362453,0.05468703,-0.06668856,-0.8663359,0.08188541,0.02391625,0.7770339,1.401719,0.1961701,0.4748399,1.013068,0.2577707,289.7413,233.9676,355.3147,False
1,0.2888889,-0.4794752,0.210951,0.06764865,-1.423869,-4.260815,2.881752,0.6735502,1.08997,0.4515765,-1.95241,0.05144171,0.04893479,-0.06652036,0.3500826,-0.7058058,-4.437202,0.01029179,0.6842874,1.334184,0.3780732,-0.08795495,0.04723042,-0.07196968,-0.8673362,0.08216491,0.02487233,0.7774162,1.401725,0.1959496,0.4736608,1.014479,0.2578828,289.4667,233.9033,355.5811,False
1,0.3,-0.5189439,0.2772379,0.1184348,-1.425447,-4.266995,2.889886,0.673121,1.090034,0.4510992,-1.952582,-0.01597845,0.01520633,0.01025427,0.3603792,-0.7014495,-4.432815,0.008013718,0.6844782,1.334678,0.3777626,-0.08066277,0.03120829,-0.0858609,-0.8688079,0.0819243,0.02556848,0.7777396,1.401668,0.1955962,0.4724089,1.016119,0.2579219,289.1785,233.8767,355.7811,False
1,0.3111111,-0.57012,0.3392478,0.1724595,-1.427737,-4.273664,2.899059,0.6727234,1.090082,0.4505343,-1.95272,-0.01215333,-0.01981156,0.02095399,0.3745304,-0.696758,-4.432074,0.008772985,0.6847467,1.335078,0.377424,-0.0691869,-0.002944052,-0.1019016,-0.8706598,0.08025849,0.02705292,0.7781121,1.401595,0.1952579,0.4709997,1.018021,0.2579071,288.8261,233.9472,355.879,False
1,0.3222222,-0.626641,0.3947216,0.2030982,-1.429413,-4.280587,2.909052,0.6722034,1.09008,0.4499831,-1.952114,0.05578727,-0.03474764,0.01033761,0.3788251,-0.6923239,-4.432459,0.01003772,0.6849954,1.335459,0.3772476,-0.07051197,-0.03812683,-0.1199474,-0.8726119,0.07822849,0.02920103,0.7784355,1.401524,0.1949282,0.46945,1.020179,0.2578808,288.398,234.1217,355.8738,False
1,0.3333333,-0.6821128,0.4490396,0.2198926,-1.430822,-4.287739,2.919387,0.6716609,1.090106,0.4493647,-1.951449,0.06059047,-0.04983701,-0.03648647,0.3796932,-0.6880724,-4.435898,0.01370915,0.6852711,1.33592,0.3769355,-0.07170277,-0.05411819,-0.1295025,-0.8744298,0.07680091,0.03088042,0.7787893,1.401474,0.1945899,0.4676531,1.022599,0.2578683,287.9186,234.4698,355.7242,False
1,0.3444445,-0.7408002,0.494698,0.2143686,-1.431531,-4.295011,2.930647,0.6709681,1.09009,0.4486036,-1.951043,0.03698363,-0.05981203,-0.07457536,0.3443596,-0.6854876,-4.439185,0.01722133,0.6856618,1.336217,0.3766954,-0.06322107,-0.0690608,-0.1295655,-0.8760287,0.07508063,0.03239363,0.7792356,1.401371,0.1942046,0.4656301,1.025296,0.2579119,287.3761,234.8986,355.5688,False
1,0.3555556,-0.7951919,0.509351,0.1877233,-1.431462,-4.30131,2.942134,0.670081,1.090123,0.4478312,-1.951182,-0.0126745,-0.0742804,-0.1295293,0.2844456,-0.6843733,-4.444212,0.02246243,0.6859523,1.336478,0.3763983,-0.05791497,-0.06588583,-0.1328142,-0.8776469,0.07433935,0.03334145,0.779621,1.401274,0.1938486,0.4634171,1.028256,0.2580358,286.7606,235.1592,355.6261,False
1,0.3666667,-0.8442387,0.5101289,0.1568898,-1.43123,-4.306838,2.953692,0.6690761,1.090123,0.4469285,-1.950804,0.03507515,-0.09414352,-0.1843981,0.2128531,-0.6844004,-4.450243,0.02873231,0.6863016,1.336703,0.3761537,-0.06226011,-0.0627024,-0.1434328,-0.879632,0.07349765,0.034693,0.780046,1.401194,0.1935325,0.4610622,1.031448,0.2582506,286.0711,235.2758,355.8725,False
1,0.3777778,-0.8719575,0.5099654,0.1388238,-1.4311,-4.312481,2.964861,0.66812,1.090208,0.4461691,-1.950925,-0.01100077,-0.09983927,-0.2043365,0.1701528,-0.6839371,-4.454555,0.03342214,0.6865593,1.336924,0.3759072,-0.07185648,-0.0616159,-0.1444159,-0.8812965,0.07263958,0.03641526,0.7804554,1.401015,0.1931477,0.4585449,1.034819,0.2584996,285.3271,235.2226,356.3365,False
1,0.3888889,-0.9050174,0.5140714,0.1239226,-1.430924,-4.318361,2.97678,0.6670315,1.090355,0.4451389,-1.951291,-0.03297465,-0.1075164,-0.2137154,0.1413792,-0.6834055,-4.458848,0.03807069,0.6867986,1.337241,0.3757169,-0.07483227,-0.03068898,-0.1295197,-0.8821663,0.07364386,0.03671514,0.7808182,1.400927,0.1929076,0.4559396,1.038313,0.2587142,284.5516,234.9885,357.0079,False
