loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2963219,-1.230234,-0.1969207,-1.444748,-4.240775,2.954829,0.6820272,1.0961,0.4762762,-1.817048,-0.01110901,-0.3366615,0.2333493,0.00958468,-0.6627899,-4.594334,0.175506,0.7108043,1.34356,0.4084682,-0.141603,0.1433427,-0.03322994,-0.9543544,0.01439692,0.07068429,0.8041853,1.396657,0.2206917,0.4786987,1.004776,0.2888309,292.0428,240.3867,351.5638,False
3,0.01111111,-0.2963977,-1.176879,-0.1758442,-1.44553,-4.229005,2.956696,0.6802204,1.096213,0.4754901,-1.817297,-0.02258526,-0.3370192,0.1748821,-0.007894273,-0.6634206,-4.594098,0.1790992,0.710246,1.343503,0.4083397,-0.1352197,0.1433177,-0.03435204,-0.9546415,0.01631013,0.07088643,0.8042042,1.396562,0.2207699,0.4784474,1.005585,0.2864183,291.8481,239.7061,351.6927,False
3,0.02222222,-0.2900945,-1.101075,-0.1378318,-1.447061,-4.219199,2.958544,0.6786623,1.096079,0.4747066,-1.817382,-0.007511125,-0.3361741,0.1547915,-0.02828879,-0.6641412,-4.591937,0.1811722,0.7096631,1.343509,0.4082208,-0.1319904,0.1443761,-0.03118662,-0.9547778,0.01839086,0.07106113,0.8041981,1.396575,0.2209156,0.4785204,1.006392,0.2831685,291.6459,239.1087,351.6143,False
3,0.03333334,-0.2859406,-1.02528,-0.1008602,-1.4488,-4.210212,2.960581,0.6770687,1.095872,0.4738276,-1.817418,-0.003247145,-0.3268854,0.1390308,-0.06362167,-0.6657535,-4.589681,0.1827158,0.7090064,1.343416,0.4081464,-0.1299568,0.1411674,-0.04079433,-0.9554847,0.02020354,0.07140015,0.8041798,1.396499,0.2210031,0.4789864,1.007147,0.2793018,291.4388,238.4129,351.4361,False
3,0.04444445,-0.2849423,-0.9718865,-0.07125443,-1.450615,-4.201454,2.962689,0.6756167,1.095686,0.4730816,-1.817727,-0.02819671,-0.3098713,0.1529095,-0.07641433,-0.6665887,-4.585738,0.1825669,0.7084515,1.343406,0.408138,-0.1288685,0.1432938,-0.03867698,-0.9557846,0.02224805,0.07165422,0.8041592,1.396442,0.2211757,0.4798651,1.007854,0.2750781,291.2813,237.5803,351.1983,False
3,0.05555556,-0.2818494,-0.891831,-0.03109616,-1.45296,-4.194474,2.964928,0.6743703,1.095585,0.4721951,-1.817695,0.00308679,-0.2852998,0.171996,-0.07856735,-0.6669881,-4.581432,0.1814665,0.7079207,1.343291,0.407989,-0.1319977,0.1433076,-0.03118838,-0.9556865,0.02417338,0.07210802,0.8041047,1.396407,0.2212617,0.4809841,1.008494,0.2707954,291.1154,236.8111,350.7937,False
3,0.06666667,-0.2798117,-0.8171142,0.002682626,-1.45532,-4.188194,2.967273,0.6732448,1.09532,0.4714422,-1.817663,0.002918805,-0.2425138,0.2015935,-0.07117279,-0.6669285,-4.575942,0.17839,0.7074202,1.343198,0.4078329,-0.1329785,0.1454479,-0.0237259,-0.9556019,0.02624558,0.07230882,0.8040636,1.396385,0.2213988,0.4820856,1.009045,0.2666875,290.9614,236.1394,350.331,False
3,0.07777778,-0.2810248,-0.7093353,0.04805014,-1.458057,-4.183758,2.970042,0.6723924,1.094955,0.4706101,-1.817761,-0.009019319,-0.2190537,0.2057596,-0.07129422,-0.6672417,-4.571945,0.1768978,0.7070004,1.343183,0.4076369,-0.1234209,0.1464823,-0.02808106,-0.9560679,0.02835587,0.0720718,0.8041033,1.396315,0.2214172,0.4830692,1.009533,0.2629886,290.8612,235.6003,349.8733,False
3,0.08888889,-0.2768436,-0.6560051,0.06488051,-1.460279,-4.177956,2.972482,0.6713215,1.094749,0.4698546,-1.817759,0.0002483904,-0.1956948,0.1993087,-0.0778867,-0.6679485,-4.568614,0.1758605,0.7066232,1.34311,0.4074967,-0.1117614,0.1325936,-0.02924785,-0.9563928,0.02962247,0.07228405,0.8041381,1.396263,0.2214234,0.4837953,1.010008,0.2598315,290.7949,235.2842,349.4125,False
3,0.1,-0.2737702,-0.569643,0.08153707,-1.462164,-4.174656,2.975012,0.6705704,1.094424,0.4692194,-1.817562,0.01802193,-0.1839956,0.1885785,-0.0737803,-0.6682814,-4.565609,0.1751707,0.7062368,1.343082,0.4074502,-0.1065259,0.1070112,-0.03034929,-0.956706,0.03012861,0.0729834,0.8041546,1.396184,0.2213933,0.4842206,1.01049,0.2572984,290.6904,235.1704,348.9873,False
