loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.04371919,-0.7509433,-0.322996,-1.318607,-4.035843,3.038885,0.6685215,1.160011,0.5283473,-0.4203966,0.386912,-0.6685764,-1.391466,-3.920864,1.393138,0.5666107,1.03032,0.4638281,-0.2859202,0.1897739,0.1244777,-0.7282201,-4.171852,-0.3696207,0.6884407,1.336134,0.4283097,-0.1173479,0.1213682,0.008030476,-0.9748512,0.2072057,-0.08088446,0.7760425,1.408013,0.2726185,0.4988216,0.9839573,0.3043,306.2402,193.4408,27.58261
1,0.01111111,0.08262353,-0.7907736,-0.2898781,-1.316394,-4.024157,3.04162,0.6656749,1.160158,0.5279372,-0.4163603,0.3977422,-0.7482109,-1.390747,-3.910545,1.388126,0.5642726,1.03009,0.4625142,-0.3008359,0.1588172,0.1574488,-0.7256134,-4.1694,-0.3675762,0.6877936,1.336276,0.4281325,-0.1205791,0.1383884,-0.000515705,-0.9753998,0.2096076,-0.08082907,0.7760322,1.408027,0.272759,0.4980885,0.9830672,0.3027404,306.8254,192.5196,27.99007
1,0.02222222,0.06438315,-0.8436702,-0.2736585,-1.314798,-4.010556,3.042515,0.662866,1.160177,0.5273588,-0.3810492,0.3953784,-0.8455874,-1.389989,-3.899013,1.384988,0.5621293,1.02979,0.4597573,-0.3215925,0.06513193,0.1731019,-0.7224677,-4.171566,-0.3618434,0.6868724,1.336195,0.4279802,-0.1216798,0.1660512,-0.01125356,-0.9762205,0.2127746,-0.08114199,0.7759315,1.407989,0.2729311,0.497239,0.9823118,0.3006036,307.7532,191.4055,28.87188
1,0.03333334,-0.02849463,-0.8948407,-0.2985662,-1.312293,-3.997118,3.042343,0.6600206,1.160277,0.5268626,-0.3310904,0.4071882,-0.9187068,-1.38691,-3.88637,1.385039,0.5599002,1.030036,0.4581807,-0.3324335,0.04286417,0.1666662,-0.7209502,-4.171044,-0.3581579,0.6860734,1.336242,0.4278498,-0.1269403,0.2139822,-0.01880443,-0.9770185,0.2175343,-0.08223708,0.775769,1.407973,0.2732234,0.496559,0.9818982,0.2986368,308.7324,190.585,29.52384
1,0.04444445,-0.1302921,-0.9360008,-0.3169151,-1.309592,-3.984899,3.042259,0.6572903,1.160406,0.5263696,-0.2874671,0.4160944,-0.9461346,-1.384175,-3.873542,1.386407,0.5574327,1.030197,0.4565175,-0.431781,0.07051039,0.09283903,-0.7230237,-4.169392,-0.3511649,0.684646,1.335926,0.4276903,-0.1385204,0.2513074,-0.01667447,-0.9775867,0.2223103,-0.08295187,0.7756828,1.408016,0.2735519,0.4957428,0.9815366,0.2965517,309.4836,190.0061,29.72625
1,0.05555556,-0.1817589,-0.9562968,-0.315848,-1.306887,-3.973753,3.043001,0.6547137,1.160638,0.5258358,-0.2746153,0.4212649,-0.9409192,-1.381977,-3.861552,1.386516,0.5549613,1.030491,0.455251,-0.5163816,0.2012247,0.05457208,-0.7259063,-4.160542,-0.3492219,0.6832176,1.335745,0.4274721,-0.1785316,0.3292623,0.004817462,-0.9774557,0.2297196,-0.08374576,0.7755681,1.408191,0.2741003,0.4950599,0.9811773,0.2942892,310.0189,189.7105,29.53589
1,0.06666667,-0.1624559,-0.9635365,-0.2883954,-1.304322,-3.962866,3.045246,0.6521165,1.160962,0.5252969,-0.288157,0.4263396,-0.9331778,-1.380809,-3.849993,1.384595,0.552557,1.030662,0.4536839,-0.5770231,0.3709918,0.05895479,-0.7283825,-4.146788,-0.3512121,0.681747,1.335745,0.4271784,-0.2005059,0.3613724,0.03158614,-0.9767053,0.235904,-0.08434843,0.7754237,1.408382,0.2745743,0.4948875,0.9809477,0.2922288,310.2947,189.3387,29.32531
1,0.07777778,-0.1227774,-0.957498,-0.2904865,-1.302158,-3.951787,3.047881,0.6495343,1.161221,0.5245743,-0.3164701,0.4260998,-0.9309579,-1.378732,-3.839072,1.381461,0.5500517,1.030939,0.4526024,-0.5986353,0.465849,0.07978282,-0.7296859,-4.134783,-0.3530148,0.6804296,1.33577,0.4268372,-0.2276071,0.3935604,0.07758306,-0.9748773,0.2425626,-0.08468293,0.7752331,1.408518,0.2750576,0.4943449,0.9810967,0.291095,309.9495,188.6257,29.16335
1,0.08888889,-0.07588513,-0.9787863,-0.2746094,-1.300446,-3.94019,3.050517,0.6467674,1.161828,0.5241723,-0.3330785,0.4274703,-0.9544076,-1.377525,-3.827255,1.377286,0.5478985,1.030958,0.4508412,-0.601018,0.5391204,0.1334092,-0.729646,-4.121235,-0.3563403,0.67897,1.335935,0.4264944,-0.2465084,0.4181766,0.09582259,-0.9737044,0.2492317,-0.08511303,0.7750244,1.408613,0.2754233,0.4935108,0.9810072,0.2891886,309.7308,188.0982,29.18339
1,0.1,-0.102546,-0.9617354,-0.2749211,-1.299374,-3.928725,3.0515,0.6440416,1.16198,0.5235026,-0.321254,0.4018565,-0.9564362,-1.375358,-3.816752,1.376357,0.5455583,1.03122,0.4493961,-0.5686684,0.5225461,0.2130338,-0.7268001,-4.111611,-0.3584165,0.6776832,1.336004,0.4260726,-0.2572851,0.4309439,0.08097582,-0.9738727,0.2553805,-0.08539133,0.7748678,1.408731,0.2757981,0.4926946,0.9811384,0.2876843,309.8199,187.146,29.79854
