loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.07745391,-0.2055426,0.0916153,-1.072914,-3.734386,3.041405,0.6015409,1.188659,0.5317936,-0.0758592,-0.06205249,-0.2193026,-1.14741,-3.613344,1.274867,0.4930105,1.057545,0.4565647,-0.09823245,0.04465248,-0.08214616,-0.5823768,-4.183884,-0.2515143,0.6827821,1.337015,0.4272957,-0.04639569,0.0166453,-0.007371861,-0.9874005,0.3014789,-0.182214,0.7785405,1.410642,0.2847598,0.4474851,1.000922,0.3016367,298.3182,183.7077,36.9645
2,0.01111111,-0.08218166,-0.209733,0.09063923,-1.073996,-3.731902,3.041293,0.6011087,1.188442,0.5314369,-0.08242929,-0.05394028,-0.2175743,-1.148721,-3.610788,1.274837,0.492934,1.057228,0.4558687,-0.09480639,0.06695295,-0.07036412,-0.583081,-4.181348,-0.2525657,0.6826018,1.336965,0.4272189,-0.04308706,0.02198765,0.002171322,-0.9870287,0.3020907,-0.1821669,0.7785202,1.410662,0.2848442,0.4478469,1.000565,0.3006387,298.2949,183.6817,36.78123
2,0.02222222,-0.08896694,-0.2148205,0.08243465,-1.074723,-3.728965,3.041234,0.6006621,1.188281,0.5311167,-0.09025979,-0.04070254,-0.220655,-1.149723,-3.608218,1.275,0.4928232,1.057129,0.4554477,-0.09460934,0.08716644,-0.06390244,-0.5840153,-4.178819,-0.2536957,0.6825081,1.336841,0.427202,-0.03981608,0.02838446,0.007445942,-0.9868625,0.3027884,-0.1822241,0.7784849,1.410644,0.2849002,0.4482238,1.000283,0.2997722,298.2467,183.6267,36.67223
2,0.03333334,-0.09283961,-0.2215027,0.07186338,-1.075436,-3.725574,3.040733,0.6003488,1.188182,0.5308895,-0.09252997,-0.02975768,-0.2354961,-1.150423,-3.605297,1.274842,0.4927622,1.056873,0.4546943,-0.09766707,0.09995218,-0.05531912,-0.5847939,-4.176094,-0.2546453,0.6823487,1.336811,0.4272821,-0.04187371,0.02628693,0.01493321,-0.9864743,0.3032147,-0.1819727,0.7784869,1.410696,0.2850366,0.4486303,1.000084,0.2990842,298.2209,183.5874,36.56192
2,0.04444445,-0.0987141,-0.2301663,0.05422941,-1.075829,-3.721961,3.040271,0.6000189,1.188018,0.5305598,-0.09462126,-0.01439956,-0.2432941,-1.150697,-3.602076,1.27465,0.4926929,1.056694,0.4539285,-0.1027896,0.107353,-0.02969755,-0.5845979,-4.173388,-0.2556187,0.6822433,1.336697,0.4272008,-0.0418972,0.01882991,0.0149548,-0.9863065,0.3031675,-0.1814742,0.7784726,1.410693,0.2850945,0.4489745,0.9997005,0.2978974,298.2064,183.5473,36.43582
2,0.05555556,-0.1009112,-0.2343497,0.0387808,-1.075775,-3.718788,3.039848,0.5996979,1.18797,0.5303669,-0.09326764,0.004069865,-0.245127,-1.151042,-3.599165,1.274507,0.4925029,1.056687,0.4536068,-0.1101464,0.1094948,-0.01473835,-0.5846539,-4.170903,-0.2562129,0.6820948,1.336712,0.4271445,-0.04622201,0.01244034,0.01075841,-0.9863278,0.3030175,-0.1807509,0.7784843,1.410702,0.2851868,0.449237,0.9996748,0.2975172,298.1679,183.4703,36.34079
2,0.06666667,-0.1002893,-0.2301626,0.02295503,-1.076189,-3.715926,3.039577,0.5992818,1.18791,0.5300703,-0.0924722,0.01214156,-0.2418458,-1.151237,-3.596603,1.274432,0.4922982,1.056997,0.4537692,-0.1078458,0.1264976,-0.008298727,-0.5851114,-4.167455,-0.2580012,0.6818909,1.336726,0.4270852,-0.03876974,0.01454412,0.009611852,-0.9862666,0.3033415,-0.1807684,0.7784698,1.410712,0.2852659,0.4494247,0.9996265,0.2971069,298.1035,183.3503,36.27081
2,0.07777778,-0.09667523,-0.2220816,0.01276415,-1.076019,-3.713975,3.039527,0.5989481,1.187796,0.5299437,-0.08785471,0.02265507,-0.2197499,-1.15132,-3.594114,1.274269,0.4921317,1.056767,0.4530127,-0.104582,0.1307161,-0.001911053,-0.5853862,-4.164429,-0.2594593,0.6817639,1.336694,0.4271138,-0.04090133,0.02093568,0.007488148,-0.9862772,0.3039122,-0.1805871,0.7784623,1.410737,0.2853312,0.4496527,0.9994349,0.2963404,298.0927,183.1636,36.28102
2,0.08888889,-0.09383671,-0.2024713,0.007511348,-1.07624,-3.711326,3.039162,0.5986311,1.187808,0.5296912,-0.08696574,0.02433436,-0.2098233,-1.15158,-3.592376,1.274493,0.4918656,1.056784,0.4529562,-0.1078486,0.1232877,-0.002980193,-0.5856786,-4.162477,-0.2596595,0.6815815,1.336701,0.4270937,-0.04304593,0.01987262,0.006446095,-0.9862911,0.3040868,-0.1801088,0.7784607,1.410813,0.2853017,0.4497167,0.9992727,0.2957313,298.1387,182.9064,36.35187
2,0.1,-0.08442131,-0.1840784,0.003876283,-1.076267,-3.709493,3.039137,0.5983057,1.187728,0.5294647,-0.08184582,0.02807423,-0.1939594,-1.151658,-3.590744,1.27438,0.4916795,1.056695,0.4524674,-0.09953672,0.104087,-0.01268471,-0.5863157,-4.161801,-0.2593125,0.681496,1.336625,0.4271014,-0.03982243,0.02519193,0.007462854,-0.9862884,0.3046539,-0.1801037,0.7784972,1.410842,0.2853589,0.4498,0.9991205,0.2951012,298.2066,182.6397,36.4246
