loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.1321675,-1.039502,-0.2037061,-1.450813,-4.154218,3.089576,0.6595193,1.138578,0.531266,-0.17169,0.3987722,-1.029334,-1.533244,-4.035299,1.415609,0.555862,1.010205,0.4643834,-0.1164818,0.01834612,0.1001637,-0.7278467,-4.296486,-0.2246502,0.6721743,1.331791,0.4436517,0.01016419,-0.07596979,0.01266989,-1.02356,0.221138,-0.1326598,0.7644454,1.41,0.2883487,0.4784204,0.9766605,0.301987,301.8094,183.848,40.59595
0,0.01111111,-0.2235628,-1.027085,-0.2239922,-1.450022,-4.141236,3.088565,0.6577402,1.13864,0.5311198,-0.1201774,0.358119,-1.05752,-1.530326,-4.02387,1.419346,0.5545437,1.010567,0.4628532,-0.1224744,0.03522062,0.1397185,-0.7251841,-4.294259,-0.2247332,0.6720918,1.331656,0.4435072,0.0005490407,-0.06742805,0.007422417,-1.023608,0.220586,-0.1321101,0.7645864,1.409903,0.28824,0.4792225,0.9770207,0.298995,302.6003,184.2994,39.31943
0,0.02222222,-0.2839272,-1.041955,-0.2480073,-1.44708,-4.130594,3.09155,0.6561605,1.138872,0.5310326,-0.1570727,0.3756474,-1.029101,-1.526988,-4.011238,1.42271,0.5532095,1.011313,0.4616337,-0.1287573,0.07161023,0.1175717,-0.725386,-4.291058,-0.225468,0.6719495,1.331696,0.4434869,-0.002712088,-0.06530862,0.001059943,-1.023738,0.2198053,-0.1315684,0.7646847,1.409871,0.2882137,0.479833,0.9772893,0.2965418,302.8732,183.9536,38.74799
0,0.03333334,-0.3285409,-1.003217,-0.2980306,-1.443081,-4.121538,3.096108,0.6547698,1.139392,0.530787,-0.2105818,0.4088652,-0.9742344,-1.521897,-4.000801,1.425604,0.5518998,1.012015,0.4601026,-0.1802097,0.1311581,0.01065839,-0.7295165,-4.287113,-0.2247253,0.6716658,1.331607,0.4434338,-0.02190054,-0.05460376,-0.003018901,-1.023837,0.2193718,-0.1304086,0.7648263,1.409903,0.2883499,0.4798586,0.9778471,0.2946172,303.0303,183.057,38.5184
0,0.04444445,-0.3263844,-0.9660433,-0.3014036,-1.439677,-4.111477,3.098241,0.6532068,1.139791,0.5306034,-0.21135,0.4244002,-0.9410912,-1.518752,-3.990867,1.427288,0.5505708,1.012633,0.4589028,-0.2132465,0.1592622,-0.01985892,-0.7311661,-4.283842,-0.2237455,0.6715947,1.331635,0.4433098,-0.03360405,-0.04391583,-0.005057297,-1.023962,0.2191425,-0.1295404,0.7649852,1.409955,0.2882869,0.4803366,0.9782744,0.2922068,303.1536,181.9631,38.37376
0,0.05555556,-0.3326184,-0.9060057,-0.3076481,-1.435971,-4.104103,3.100897,0.6519639,1.14027,0.5302789,-0.2169981,0.4312906,-0.8618698,-1.515122,-3.982341,1.42959,0.5492854,1.013415,0.4579079,-0.2363997,0.1924292,-0.01419246,-0.7318606,-4.279125,-0.2238307,0.6714422,1.331683,0.4431295,-0.04530577,-0.03641836,-0.006015464,-1.024059,0.2189528,-0.1285636,0.7650757,1.409959,0.2882931,0.4805673,0.9797242,0.2913776,303.4305,180.0204,38.79423
0,0.06666667,-0.3485611,-0.8675576,-0.3108716,-1.432683,-4.09596,3.104181,0.6505458,1.140609,0.530019,-0.2381856,0.4316255,-0.8099563,-1.511619,-3.973281,1.432571,0.547992,1.014111,0.4569101,-0.2296,0.2177885,0.01572895,-0.7312753,-4.273989,-0.2255673,0.6713729,1.331784,0.4428768,-0.05383247,-0.03000613,-0.008070765,-1.024166,0.2186915,-0.1275105,0.7651776,1.409963,0.2881825,0.4809491,0.9803376,0.2888784,303.7168,178.5247,38.9641
0,0.07777778,-0.3820789,-0.8220273,-0.3087946,-1.429069,-4.089794,3.108507,0.6494359,1.141007,0.5299211,-0.2736467,0.4347847,-0.7407332,-1.507934,-3.965208,1.436415,0.5467561,1.015061,0.4559972,-0.1703636,0.2179292,0.1069307,-0.7277418,-4.268835,-0.2294955,0.6713955,1.331896,0.4426305,-0.04519233,-0.03106499,0.002487546,-1.023758,0.218325,-0.1271191,0.7653024,1.409967,0.2881291,0.4814847,0.9815291,0.2866542,303.9767,176.884,39.21338
0,0.08888889,-0.4276135,-0.7822797,-0.30786,-1.425834,-4.08365,3.113544,0.6483394,1.141282,0.5299418,-0.3183997,0.4321956,-0.6789482,-1.504013,-3.95713,1.441099,0.5455171,1.015981,0.4548256,-0.1480499,0.1845932,0.1342939,-0.7256981,-4.266648,-0.2300817,0.6713629,1.331985,0.4424524,-0.03565729,-0.02473417,-0.004040285,-1.024028,0.2181371,-0.1269002,0.765412,1.409923,0.2880483,0.4818891,0.9827908,0.2847953,304.1006,175.6043,39.14701
0,0.1,-0.5015447,-0.7438662,-0.2984506,-1.422124,-4.076978,3.118011,0.6472428,1.141574,0.529834,-0.3361129,0.4350585,-0.6534197,-1.50029,-3.949291,1.447655,0.5444227,1.01734,0.4540219,-0.1262058,0.1012665,0.1464788,-0.7233124,-4.26845,-0.2280212,0.6714202,1.331932,0.4423032,-0.02822179,-0.01732089,-0.008414116,-1.024261,0.2181667,-0.1268392,0.765478,1.40987,0.288002,0.4822959,0.9844466,0.2828911,304.1185,174.341,39.16017
0,0.1111111,-0.6823248,-0.6925467,-0.3750889,-1.419102,-4.067208,3.115601,0.6457499,1.141681,0.5294521,-0.2108795,0.403335,-0.6931412,-1.492375,-3.941653,1.459516,0.5434897,1.018939,0.453161,-0.1130548,0.03420705,0.1172627,-0.7226067,-4.271054,-0.2251892,0.6714479,1.331881,0.4422596,-0.02929345,0.001840968,-0.01486647,-1.024782,0.2189754,-0.1267776,0.765563,1.409832,0.2879829,0.4827557,0.9864693,0.2814352,304.3627,172.9916,39.45456
0,0.1222222,-0.8294815,-0.6540508,-0.4113182,-1.413749,-4.058773,3.112606,0.6449553,1.142175,0.5292668,-0.0951268,0.4229074,-0.6933449,-1.485247,-3.934311,1.472512,0.5426664,1.020335,0.4527838,-0.1047895,0.01398636,0.1011145,-0.721976,-4.271413,-0.2240696,0.6714337,1.331826,0.4422038,-0.02396391,0.00927004,-0.01708541,-1.025098,0.2193534,-0.1268916,0.7656415,1.40981,0.2879558,0.4829482,0.9890226,0.2797884,304.7151,171.5541,40.10696
0,0.1333333,-0.7997234,-0.6180221,-0.3592187,-1.409312,-4.053391,3.113928,0.6441177,1.142711,0.5292151,-0.09796159,0.4269979,-0.6381083,-1.482967,-3.9278,1.478424,0.5417491,1.021617,0.4521532,-0.1019024,-0.007264249,0.07966842,-0.7212969,-4.272634,-0.2222493,0.6714035,1.331842,0.4422171,-0.01748885,0.002890658,-0.007548166,-1.024809,0.2191169,-0.1267947,0.7657071,1.409796,0.2879677,0.4832159,0.9914576,0.2788332,304.8586,170.1655,40.80211
0,0.1444445,-0.7917286,-0.531837,-0.3257006,-1.407144,-4.050009,3.11709,0.6433829,1.143286,0.5289245,-0.1425591,0.3876041,-0.5597974,-1.479843,-3.924241,1.485805,0.5410012,1.023145,0.4516819,-0.1104858,-0.001765892,0.06591657,-0.7212858,-4.272208,-0.2208751,0.6713549,1.331836,0.4421742,-0.0206444,0.003978981,-0.004320864,-1.024768,0.2191991,-0.1264714,0.7657597,1.40976,0.2879517,0.4831744,0.9938886,0.2776389,304.3382,168.8019,41.87598
0,0.1555556,-0.7996472,-0.4988438,-0.3144036,-1.404266,-4.046131,3.119491,0.6426494,1.14384,0.5288715,-0.1630843,0.3580246,-0.4966413,-1.475962,-3.919099,1.493594,0.5401723,1.024542,0.451143,-0.122252,0.006928615,0.0500656,-0.721372,-4.271668,-0.2195337,0.6712918,1.331934,0.4420664,-0.03452205,0.01891832,-0.01167329,-1.025229,0.2199577,-0.1260037,0.7658565,1.409723,0.2879608,0.4829746,0.9966166,0.2767376,303.6185,167.9467,42.73767
0,0.1666667,-0.8185472,-0.4404854,-0.2587652,-1.401879,-4.041942,3.120878,0.641708,1.144264,0.5287724,-0.1556647,0.3404258,-0.471652,-1.474148,-3.91527,1.502413,0.5393,1.026375,0.4507494,-0.1327542,0.01224805,0.0661492,-0.7200953,-4.270766,-0.2184,0.6711705,1.331976,0.4418745,-0.04209366,0.01891014,-0.02117428,-1.025815,0.2200796,-0.1253049,0.7659522,1.409667,0.2879124,0.48271,0.9993094,0.2757215,303.1783,167.6988,43.16415
0,0.1777778,-0.9094955,-0.3633461,-0.2358752,-1.399487,-4.039158,3.12228,0.6410258,1.144696,0.5287843,-0.1485182,0.3137616,-0.419535,-1.470968,-3.912871,1.514923,0.5385144,1.028336,0.4505379,-0.1084712,0.04142103,0.1556246,-0.7156222,-4.266909,-0.2209345,0.6711372,1.332067,0.4416392,-0.04419883,0.009349998,-0.01578853,-1.025805,0.219835,-0.1245904,0.7659836,1.409615,0.2878089,0.481895,1.002561,0.2754157,302.6732,168.0056,43.03591
0,0.1888889,-1.026687,-0.2561582,-0.2254313,-1.396029,-4.037592,3.124132,0.6407055,1.145135,0.5289226,-0.1467269,0.3160996,-0.3466271,-1.46695,-3.912163,1.529639,0.5378252,1.030356,0.4502892,-0.05539398,0.0832182,0.2353703,-0.7110779,-4.261532,-0.2263234,0.6711795,1.332116,0.4414797,-0.04203391,0.01148932,-0.01369144,-1.025935,0.2201912,-0.1244423,0.7660423,1.40966,0.2878115,0.4813485,1.006491,0.2754403,302.3455,168.0392,43.13167
