loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.02623233,-0.7934005,-0.01388629,-1.335869,-3.992774,3.020687,0.6474097,1.150433,0.5329964,-0.4444653,0.1001234,-0.8097523,-1.410021,-3.884455,1.381351,0.5501268,1.018886,0.4653897,-0.3022777,0.4214249,0.01205897,-0.756978,-4.100019,-0.3391812,0.6679038,1.326956,0.4348643,-0.1195376,0.1662017,0.08978972,-0.9669022,0.3128053,-0.1225664,0.772286,1.407781,0.2889061,0.491474,0.966927,0.3027183,312.6879,191.0557,24.85576
3,0.01111111,-0.035941,-0.7349077,-0.003420345,-1.336269,-3.98661,3.027028,0.6453912,1.149796,0.5318239,-0.4974842,0.1151803,-0.7472823,-1.410889,-3.878095,1.380641,0.5480715,1.01832,0.4630935,-0.2929081,0.3733713,0.02346163,-0.7572715,-4.096237,-0.3390428,0.6674401,1.326846,0.4343584,-0.1071168,0.150094,0.06094132,-0.967299,0.3141676,-0.12247,0.7723331,1.407817,0.2886913,0.4912482,0.9662524,0.2995994,312.5273,189.6673,24.70754
3,0.02222222,-0.06951001,-0.7143785,-0.01183291,-1.336087,-3.981278,3.034011,0.6432515,1.1494,0.5308325,-0.54274,0.141102,-0.6878407,-1.411105,-3.870508,1.380756,0.5460423,1.017947,0.4607384,-0.2894783,0.2316311,0.02908999,-0.7561204,-4.098702,-0.3342025,0.6670132,1.326783,0.4338417,-0.09561935,0.141477,0.04273295,-0.9675573,0.3157171,-0.1226537,0.7722857,1.4077,0.2884572,0.4908862,0.9656044,0.2963403,312.527,188.1986,24.65693
3,0.03333334,-0.142428,-0.714187,-0.05823272,-1.335317,-3.974487,3.040192,0.6411681,1.1489,0.5294065,-0.5752658,0.1734074,-0.6607778,-1.40942,-3.8619,1.382718,0.5438101,1.017854,0.4584458,-0.2941693,0.1688417,0.02240077,-0.7561055,-4.098695,-0.3308038,0.6665804,1.326573,0.4333344,-0.08097263,0.1253944,0.02238432,-0.9680889,0.3167562,-0.1228287,0.7722514,1.407613,0.2882414,0.4905329,0.9649516,0.2926788,313.1088,186.1942,25.13023
3,0.04444445,-0.1730853,-0.7671796,-0.1297483,-1.332682,-3.965371,3.046317,0.6387672,1.148771,0.5279734,-0.5943514,0.2512846,-0.6941309,-1.406438,-3.850869,1.382515,0.5415912,1.017629,0.4554007,-0.3095408,0.1232658,-0.004377037,-0.7570451,-4.099223,-0.3264713,0.6660734,1.326413,0.4330339,-0.0812669,0.1135923,-0.002079762,-0.9690551,0.3175961,-0.1224055,0.7722104,1.407452,0.288094,0.4899898,0.9646165,0.2892886,313.98,184.0811,26.19261
3,0.05555556,-0.2073215,-0.8336966,-0.2050049,-1.330998,-3.954357,3.050793,0.6363449,1.148484,0.5264976,-0.5847959,0.2931874,-0.7556707,-1.403213,-3.838479,1.382531,0.539492,1.017619,0.4521055,-0.3118662,0.1212932,-0.03100345,-0.758693,-4.097539,-0.3240896,0.6653808,1.326181,0.432704,-0.0910266,0.1167643,-0.01902919,-0.9699376,0.3193069,-0.122038,0.7720785,1.407438,0.2880406,0.4897104,0.9644589,0.2864455,314.7014,182.1912,27.73096
3,0.06666667,-0.2195253,-0.8699256,-0.2525849,-1.328096,-3.941277,3.054721,0.6336678,1.148498,0.5248377,-0.5637168,0.3550131,-0.8392441,-1.399927,-3.826778,1.382182,0.5369923,1.017694,0.4498947,-0.3204998,0.1407042,-0.06600147,-0.7613258,-4.095331,-0.3217418,0.6647843,1.325925,0.4322252,-0.09523878,0.139152,-0.02012366,-0.9704889,0.3221967,-0.1224165,0.7720028,1.407373,0.2879581,0.489463,0.9646257,0.2835218,314.9799,181.0448,28.69932
3,0.07777778,-0.1960978,-0.9455973,-0.2970642,-1.324338,-3.928113,3.05909,0.6308379,1.148416,0.5233281,-0.557882,0.4199643,-0.9032573,-1.396228,-3.81283,1.37981,0.5344241,1.017587,0.4470737,-0.3311193,0.1621521,-0.08072545,-0.7632816,-4.092361,-0.3198078,0.6640657,1.325734,0.4316013,-0.1025425,0.1732813,-0.01483104,-0.9708586,0.3258717,-0.1230996,0.7719545,1.407233,0.2878141,0.4886768,0.9644986,0.2804913,315.0607,180.3715,29.05487
3,0.08888889,-0.1987176,-0.9508864,-0.3000391,-1.321672,-3.91623,3.063725,0.6282537,1.148123,0.5218475,-0.5580651,0.4423236,-0.9228985,-1.394151,-3.801563,1.378959,0.5319577,1.017323,0.4440918,-0.3507612,0.2078311,-0.03241924,-0.7633562,-4.086499,-0.3194203,0.6635772,1.325694,0.4309266,-0.1110385,0.1828922,-0.01477115,-0.9713283,0.3286286,-0.1231227,0.7719002,1.407101,0.2876902,0.4873195,0.964277,0.277839,314.4694,180.4616,28.4578
3,0.1,-0.2362272,-0.9032035,-0.2581769,-1.319068,-3.906558,3.06938,0.6254044,1.147828,0.5206082,-0.5726259,0.4472969,-0.896479,-1.392932,-3.792504,1.380431,0.5291126,1.017478,0.4417038,-0.3556308,0.1807306,0.06335094,-0.7599959,-4.083084,-0.3176653,0.6630417,1.325541,0.4301805,-0.09714282,0.1722197,-0.008493824,-0.9714008,0.3304888,-0.12367,0.7718927,1.406954,0.2873399,0.4857774,0.964641,0.2752976,313.8673,180.969,27.5864
3,0.1111111,-0.2908064,-0.8531033,-0.2334442,-1.317008,-3.897306,3.074897,0.6228507,1.14755,0.5193551,-0.5808326,0.4330304,-0.8649309,-1.391454,-3.784029,1.383416,0.5262924,1.017987,0.4399564,-0.3841311,0.1271728,0.152747,-0.755493,-4.081593,-0.3136139,0.6624045,1.325481,0.4294429,-0.07922906,0.1540388,-0.0214265,-0.9724229,0.3321044,-0.1241867,0.7720598,1.406942,0.2870688,0.4840236,0.9657931,0.2733724,313.618,181.1703,27.20859
3,0.1222222,-0.3932023,-0.7525981,-0.2244981,-1.314939,-3.891847,3.08163,0.6203284,1.147413,0.5183804,-0.6018823,0.410141,-0.7676048,-1.388753,-3.778338,1.389791,0.5234793,1.018673,0.437957,-0.4148521,0.1143787,0.1912346,-0.7525955,-4.078846,-0.309924,0.6617163,1.325378,0.4288361,-0.06913643,0.1431936,-0.07050949,-0.974987,0.3332475,-0.1243648,0.7720945,1.40662,0.286809,0.4817447,0.9671407,0.2710283,313.3474,181.0821,27.15063
3,0.1333333,-0.5205585,-0.5805863,-0.2422866,-1.311262,-3.890186,3.08966,0.6179887,1.147436,0.5173051,-0.6289994,0.4086443,-0.5882145,-1.384671,-3.776206,1.398674,0.5203677,1.019807,0.436276,-0.4478083,0.127389,0.189379,-0.7514956,-4.075214,-0.3064904,0.660782,1.325345,0.4284043,-0.06541065,0.1387889,-0.1184942,-0.9782621,0.3349924,-0.1245784,0.7722306,1.406489,0.2865472,0.4795261,0.9685758,0.2686454,313.1147,180.573,27.43556
3,0.1444445,-0.5644167,-0.4861653,-0.2573059,-1.308162,-3.885747,3.096805,0.615629,1.147418,0.5161743,-0.6439131,0.4105069,-0.5363107,-1.38085,-3.772679,1.404693,0.5172465,1.020981,0.4349236,-0.4401665,0.1560996,0.1905438,-0.7502593,-4.07054,-0.3052531,0.6599666,1.325324,0.4279027,-0.0756845,0.1641786,-0.1877358,-0.9831773,0.3379116,-0.1248266,0.7722604,1.406091,0.2865045,0.4765198,0.9706672,0.2665498,312.8064,179.775,28.15906
3,0.1555556,-0.6069038,-0.3490868,-0.2940319,-1.303388,-3.886073,3.106554,0.6134357,1.147764,0.5150335,-0.6862638,0.4332107,-0.3868598,-1.375365,-3.772495,1.412226,0.513895,1.022519,0.4333272,-0.4312511,0.2028368,0.2067179,-0.7485965,-4.063801,-0.3057341,0.6592698,1.325207,0.4273062,-0.08936729,0.1930022,-0.1802291,-0.9852354,0.34123,-0.1252807,0.7722598,1.405918,0.2864239,0.4732152,0.9729934,0.2647871,312.5257,178.8098,29.0811
3,0.1666667,-0.6419321,-0.2678075,-0.3340762,-1.297379,-3.887421,3.117813,0.6111017,1.148334,0.5139754,-0.7432951,0.4827601,-0.2488403,-1.369324,-3.771212,1.419352,0.5105599,1.024005,0.4317429,-0.4074475,0.2623523,0.205808,-0.7480212,-4.055744,-0.3080071,0.6587406,1.325247,0.4267619,-0.1114087,0.2155195,-0.1555627,-0.9864913,0.3449414,-0.1252983,0.7722434,1.405735,0.286396,0.4699444,0.9754272,0.2627998,312.3034,177.9992,29.87085
3,0.1777778,-0.7137961,-0.1648856,-0.4104013,-1.290173,-3.888877,3.128923,0.6087853,1.148899,0.5128057,-0.7793676,0.5467272,-0.145677,-1.360755,-3.771956,1.429158,0.5067667,1.026296,0.430335,-0.3884501,0.2377563,0.2023565,-0.7465469,-4.052276,-0.3068044,0.658254,1.325376,0.4262035,-0.1385233,0.2168587,-0.1009507,-0.9861163,0.3481309,-0.1244559,0.7721125,1.405388,0.2863159,0.4657763,0.9791122,0.2619266,311.8954,177.5132,30.45569
3,0.1888889,-0.8200303,-0.06785691,-0.4970032,-1.281839,-3.889838,3.13927,0.6062894,1.149668,0.5117767,-0.7892773,0.621431,-0.07451457,-1.350797,-3.773153,1.441237,0.5028508,1.028924,0.4290755,-0.3771687,0.1556066,0.2125084,-0.7436212,-4.052501,-0.3028323,0.6577573,1.325477,0.4256902,-0.1396252,0.2030113,-0.1008801,-0.9873568,0.3500761,-0.1240106,0.7719473,1.405109,0.286176,0.4616508,0.9829624,0.2607963,311.3787,177.2237,30.8714
3,0.2,-0.9057316,0.004969209,-0.5649038,-1.273365,-3.891637,-3.132463,0.6038917,1.150481,0.5110033,-0.8177971,0.679227,-0.01033676,-1.340619,-3.774575,1.453677,0.4986693,1.031688,0.4278951,-0.3626417,0.08730236,0.2184446,-0.740673,-4.053353,-0.2985923,0.6573352,1.325566,0.4252439,-0.1230128,0.168767,-0.1318385,-0.9899439,0.3504813,-0.1234372,0.7719091,1.404876,0.2859592,0.4570029,0.9872558,0.2594124,310.8205,176.8277,31.60362
3,0.2111111,-0.956819,0.0630146,-0.6005058,-1.264371,-3.895574,-3.117969,0.601535,1.151506,0.5102296,-0.8884286,0.7371802,0.07828045,-1.331674,-3.776037,1.465035,0.4949716,1.033835,0.4255497,-0.3206778,-0.02055977,0.2207967,-0.7371326,-4.057665,-0.2932947,0.6567207,1.32592,0.4248762,-0.09686677,0.1450887,-0.1724667,-0.9925292,0.3505594,-0.1236096,0.7713614,1.404617,0.2857134,0.4527188,0.9910737,0.2578523,310.3145,176.2341,32.54519
3,0.2222222,-1.036033,0.1489523,-0.6508978,-1.255528,-3.901347,-3.102062,0.5990105,1.152743,0.5096478,-0.9651719,0.7800787,0.1784992,-1.320867,-3.779947,1.479533,0.4904369,1.037198,0.4245212,-0.2892557,-0.08027917,0.1957788,-0.7349994,-4.060853,-0.2886091,0.6562239,1.326263,0.4244037,-0.07993634,0.1322276,-0.1800695,-0.9949261,0.3514543,-0.123784,0.7712108,1.404427,0.2854223,0.4474704,0.9961861,0.2567773,309.7122,175.4622,33.93644
3,0.2333333,-1.097006,0.2508945,-0.6782387,-1.246798,-3.908227,-3.086123,0.5965135,1.153998,0.5091426,-1.030416,0.8176389,0.2834438,-1.311079,-3.785394,1.494173,0.4859245,1.040858,0.4238577,-0.2754507,-0.09638703,0.2041256,-0.7322388,-4.061872,-0.2852752,0.6556572,1.326597,0.4239461,-0.07566044,0.1268761,-0.1779341,-0.9963946,0.3523066,-0.1236831,0.7712989,1.40424,0.2851727,0.44257,1.000975,0.2559037,309.2099,174.747,35.12498
3,0.2444444,-1.14737,0.3626205,-0.703202,-1.238045,-3.915808,-3.070127,0.5938556,1.155366,0.5085211,-1.066503,0.8415958,0.3609478,-1.301204,-3.792594,1.509703,0.4811183,1.044805,0.4233606,-0.246504,-0.09564276,0.2316382,-0.7286419,-4.061764,-0.2835816,0.6552222,1.326981,0.4232638,-0.09052966,0.1109659,-0.1691985,-0.998018,0.3528284,-0.1223736,0.7710788,1.40401,0.2848408,0.4367542,1.006899,0.2550548,308.5327,174.2241,36.10292
3,0.2555556,-1.211466,0.4674398,-0.7440343,-1.228192,-3.925764,-3.051873,0.5911882,1.157039,0.5079622,-1.124697,0.8909921,0.4719829,-1.290335,-3.800763,1.526567,0.4759144,1.049256,0.4227896,-0.2376414,-0.08845781,0.2752972,-0.724236,-4.060719,-0.2821129,0.6549573,1.327481,0.422642,-0.08265178,0.1046949,-0.128774,-0.9981496,0.3541056,-0.1224644,0.771292,1.403881,0.2843943,0.4307912,1.012871,0.2540534,307.6188,174.122,36.42792
3,0.2666667,-1.273988,0.5263978,-0.7913831,-1.216613,-3.936193,-3.032574,0.5883516,1.158798,0.50736,-1.177066,0.9708915,0.5527592,-1.278377,-3.807991,1.54369,0.4710142,1.053674,0.4219847,-0.2596723,-0.09608261,0.3339916,-0.718646,-4.060316,-0.2788631,0.6545628,1.327986,0.4219861,-0.0611813,0.09194474,-0.1097935,-0.9989613,0.3552272,-0.1230138,0.7713045,1.403842,0.2840195,0.4244746,1.019803,0.2539961,306.7393,174.0629,36.76462
3,0.2777778,-1.495257,0.6211079,-0.9457963,-1.20317,-3.942932,-3.018357,0.5851567,1.160806,0.506577,-1.124252,1.071129,0.5375794,-1.260643,-3.81791,1.569522,0.4657452,1.059512,0.4217067,-0.2808836,-0.1152987,0.3670518,-0.7133027,-4.061041,-0.2744851,0.6541033,1.328623,0.4215412,-0.04085326,0.0802008,-0.09826134,-0.999838,0.3556134,-0.1233307,0.7711159,1.403722,0.2836106,0.4178239,1.027359,0.2534719,306.1187,173.6451,37.71991
