loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2094884,-0.6714691,-0.06238565,-1.365424,-4.037665,3.110639,0.6518689,1.150553,0.5243826,-0.5648777,0.2229486,-0.6521924,-1.442497,-3.927232,1.365011,0.5469877,1.01758,0.4519141,-0.3540636,0.2457158,-0.1067028,-0.7399891,-4.237289,-0.2743277,0.6849644,1.336926,0.4329028,-0.05285482,0.1362491,0.0211234,-0.9875789,0.2211906,-0.1048859,0.7750773,1.414861,0.2785938,0.4761494,0.9727038,0.2972234,305.4094,198.3962,28.70296
2,0.01111111,-0.191527,-0.6706583,-0.08362254,-1.364247,-4.031288,3.116371,0.6497737,1.150337,0.5235837,-0.5682784,0.2424299,-0.6294596,-1.440946,-3.919695,1.364794,0.5448741,1.017386,0.4500835,-0.3216963,0.2944483,-0.09706216,-0.741864,-4.230595,-0.2769509,0.6842083,1.336769,0.4326525,-0.05713896,0.1575383,0.01256953,-0.9879848,0.2240754,-0.1056473,0.7748305,1.414855,0.2788084,0.475095,0.9724397,0.2947665,305.671,197.468,28.94822
2,0.02222222,-0.149962,-0.6926401,-0.08141164,-1.36297,-4.024428,3.122137,0.6475284,1.150169,0.5227785,-0.5692884,0.260778,-0.6209942,-1.440361,-3.911143,1.36316,0.5426105,1.017267,0.4482925,-0.3023718,0.2877776,-0.07167903,-0.7426044,-4.226316,-0.2773964,0.6834822,1.33665,0.4324884,-0.07417966,0.1788875,0.006300075,-0.9883704,0.2273286,-0.1059621,0.7745135,1.414872,0.2790251,0.474476,0.971867,0.2922552,306.1369,196.2037,29.44106
2,0.03333334,-0.1378794,-0.7118726,-0.09566063,-1.361951,-4.014453,3.125051,0.6448896,1.150193,0.5218775,-0.5164263,0.2766132,-0.6744343,-1.438937,-3.902272,1.362267,0.5404907,1.017158,0.4463623,-0.2940595,0.207573,-0.02853359,-0.7412578,-4.226513,-0.2741959,0.6826408,1.336468,0.4322031,-0.07828568,0.1970358,0.01373591,-0.9882309,0.2305923,-0.1067254,0.7742187,1.414943,0.2791855,0.4742307,0.9716697,0.2902676,306.734,194.4598,30.59804
2,0.04444445,-0.1353578,-0.7750044,-0.121882,-1.359903,-4.003765,3.127695,0.6424413,1.150104,0.5210848,-0.4689159,0.3160446,-0.7288489,-1.436848,-3.891112,1.36117,0.5383486,1.017078,0.4445386,-0.294266,0.1681182,-0.02130786,-0.7414129,-4.225821,-0.271411,0.6817801,1.336263,0.4320352,-0.08133226,0.2066724,0.02332534,-0.9878517,0.2337543,-0.1074876,0.7739054,1.414915,0.2794073,0.4739141,0.9712678,0.2878946,307.219,192.7829,31.59103
2,0.05555556,-0.1234642,-0.8311727,-0.1437863,-1.357186,-3.991664,3.128052,0.639834,1.150223,0.5202928,-0.3903504,0.3550814,-0.7953733,-1.43474,-3.87956,1.359432,0.5362557,1.017045,0.442946,-0.3095433,0.1492318,-0.0532728,-0.7434587,-4.225099,-0.2680701,0.6804765,1.335841,0.4318478,-0.08754208,0.2354829,0.02967841,-0.9877297,0.2380763,-0.1086399,0.7734103,1.414782,0.2796817,0.474436,0.9709868,0.2857521,307.6158,190.6588,32.56922
2,0.06666667,-0.08486588,-0.886277,-0.186359,-1.353915,-3.980675,3.129521,0.6375151,1.150386,0.5195601,-0.3459375,0.3962685,-0.8231809,-1.43191,-3.867856,1.356007,0.5344428,1.017062,0.4409609,-0.3287287,0.1686504,-0.07111906,-0.7454912,-4.221622,-0.2662591,0.6792414,1.335699,0.4317625,-0.09280529,0.2578577,0.02752396,-0.9878911,0.2422249,-0.1097739,0.7730966,1.414726,0.2799628,0.4745766,0.9705518,0.2825984,307.6192,189.0859,32.69146
2,0.07777778,-0.06666546,-0.951108,-0.2088461,-1.350411,-3.968248,3.129118,0.6348706,1.150696,0.5189815,-0.2845451,0.4327423,-0.8692972,-1.429253,-3.854955,1.352938,0.5325876,1.017137,0.4395244,-0.3634494,0.2306579,-0.06835973,-0.7474449,-4.215208,-0.2657552,0.6777738,1.335603,0.4315403,-0.1118153,0.2845842,0.03297125,-0.9877931,0.247154,-0.1106005,0.7726576,1.414693,0.2802589,0.4746769,0.9699221,0.2800136,307.2142,188.6679,31.45695
2,0.08888889,-0.05757974,-0.9812874,-0.2077523,-1.348141,-3.955984,3.128062,0.6321403,1.150933,0.5184679,-0.2190908,0.4389288,-0.9074224,-1.427528,-3.843112,1.350501,0.5304444,1.017263,0.4383459,-0.4081364,0.2932832,0.02502697,-0.7456084,-4.205976,-0.2665625,0.6762609,1.335593,0.4312477,-0.124432,0.2942633,0.04373393,-0.9873654,0.2514236,-0.1112189,0.7722039,1.414682,0.2805457,0.4748606,0.9688842,0.2762582,306.5497,188.7094,29.78141
2,0.1,-0.05359231,-1.051619,-0.2089217,-1.345501,-3.942405,3.126178,0.6291245,1.151236,0.5179744,-0.1600912,0.4511092,-0.9624546,-1.425657,-3.82879,1.347487,0.5285268,1.017381,0.4369102,-0.438353,0.3133085,0.09675179,-0.7432302,-4.198622,-0.2660847,0.6747491,1.33557,0.4308774,-0.1518707,0.3189241,0.05781213,-0.9866676,0.2566697,-0.1115715,0.7715906,1.414595,0.2808349,0.4750717,0.9685283,0.2740551,306.4643,188.4931,28.90732
2,0.1111111,-0.1054746,-1.100715,-0.2104083,-1.343823,-3.927707,3.123167,0.6261013,1.151347,0.5174491,-0.08710291,0.4391031,-1.035383,-1.423642,-3.814855,1.34708,0.5264758,1.01761,0.4351935,-0.4791577,0.3344427,0.1749607,-0.739931,-4.190508,-0.2655784,0.6729355,1.335641,0.4304624,-0.1689681,0.3306723,0.04944266,-0.9869116,0.2614242,-0.1117987,0.771029,1.414561,0.2810924,0.474868,0.9681315,0.271194,306.7811,187.7109,28.97572
2,0.1222222,-0.1585147,-1.127034,-0.2377111,-1.341583,-3.913096,3.120059,0.623186,1.151699,0.5168498,-0.04160876,0.4403136,-1.081133,-1.420375,-3.800915,1.347297,0.5244043,1.017887,0.4337153,-0.5189463,0.379154,0.2266608,-0.7374346,-4.180792,-0.2657683,0.6710595,1.33567,0.4299679,-0.1915209,0.3392133,0.03156398,-0.9876179,0.2661631,-0.1115012,0.7703701,1.414513,0.2813323,0.4745778,0.9683625,0.2694534,307.4171,186.6826,29.54107
2,0.1333333,-0.1528033,-1.096298,-0.2391504,-1.338021,-3.900506,3.119133,0.6203225,1.152156,0.5162716,-0.03589035,0.4666066,-1.070799,-1.418013,-3.789558,1.345811,0.5218818,1.01842,0.432637,-0.5423408,0.4748383,0.2881539,-0.7344961,-4.166255,-0.2697899,0.6691182,1.335721,0.4294579,-0.1937331,0.3508911,0.02089421,-0.9881904,0.2710965,-0.1120187,0.7697399,1.414498,0.2814977,0.4736403,0.9691237,0.2686244,307.8173,185.6015,30.04892
2,0.1444445,-0.1598605,-1.050081,-0.2669964,-1.334762,-3.889755,3.118584,0.6175382,1.15265,0.5156884,-0.04483943,0.4735718,-1.02463,-1.4143,-3.779357,1.344787,0.5194665,1.018963,0.4311609,-0.5427332,0.5332265,0.3247235,-0.7320518,-4.152899,-0.2738004,0.6672785,1.335726,0.4288929,-0.1935891,0.3732853,0.02613531,-0.988257,0.2770633,-0.1131244,0.7689465,1.414515,0.2816732,0.4723707,0.9693135,0.266377,307.6999,184.9901,29.77884
2,0.1555556,-0.1926913,-0.9037633,-0.3203579,-1.329218,-3.885092,3.120613,0.6147219,1.153324,0.5152526,-0.07552362,0.5060542,-0.8588554,-1.408901,-3.773762,1.345982,0.5162942,1.020044,0.4306188,-0.5324765,0.5626341,0.3855577,-0.7279005,-4.139876,-0.2780689,0.6652808,1.335791,0.4281781,-0.1939737,0.4022365,0.0739676,-0.9864908,0.2837963,-0.1147942,0.7680886,1.41445,0.2819471,0.4709761,0.9698371,0.2648255,307.4613,184.6683,29.15372
2,0.1666667,-0.2226112,-0.8221853,-0.3418643,-1.324265,-3.878555,3.12242,0.611702,1.154026,0.5148954,-0.106474,0.5260797,-0.7626101,-1.404877,-3.766564,1.34711,0.513453,1.020925,0.4293444,-0.5303041,0.5540214,0.39828,-0.7249013,-4.129785,-0.2798753,0.6634126,1.335833,0.4276805,-0.2044349,0.4097958,0.08790656,-0.9857041,0.2897094,-0.1154558,0.7674019,1.414408,0.2822239,0.4689596,0.9704409,0.2633041,306.9598,184.9288,28.01058
2,0.1777778,-0.2784387,-0.6894896,-0.3759145,-1.317715,-3.8781,3.127772,0.6085416,1.154773,0.514637,-0.1855876,0.5553651,-0.5610896,-1.399147,-3.762784,1.350358,0.5097382,1.022285,0.4288034,-0.5198096,0.5273013,0.4012333,-0.7218951,-4.120704,-0.2813097,0.6616018,1.336045,0.4272919,-0.23409,0.4089031,0.1031734,-0.9845595,0.2952849,-0.1149548,0.7666566,1.414343,0.2824759,0.4658967,0.97175,0.2624086,306.3569,185.5463,26.67635
2,0.1888889,-0.3220706,-0.5909656,-0.3988068,-1.312378,-3.874128,3.131829,0.6053752,1.155587,0.5143938,-0.2318459,0.5690866,-0.4757097,-1.393652,-3.758716,1.35371,0.5060517,1.02366,0.4284384,-0.5147982,0.4868251,0.3945754,-0.7190802,-4.113128,-0.2815041,0.6598237,1.336254,0.4269016,-0.2490205,0.4057611,0.103364,-0.9839443,0.3005717,-0.1146025,0.766012,1.41428,0.2826772,0.4630832,0.9734434,0.2622843,306.0846,185.6578,26.02677
2,0.2,-0.3831493,-0.445325,-0.4432746,-1.305611,-3.873637,3.138155,0.6019735,1.156479,0.5140619,-0.3008257,0.5949392,-0.3477583,-1.386457,-3.758274,1.359174,0.501557,1.025508,0.42803,-0.5036422,0.4122239,0.386589,-0.7157272,-4.108741,-0.2796788,0.6581039,1.336521,0.4266396,-0.2759183,0.4004533,0.08240025,-0.9841291,0.3056224,-0.113505,0.7652235,1.414136,0.2828643,0.4576848,0.9758787,0.2619684,305.8676,185.7151,26.05409
2,0.2111111,-0.4488847,-0.3082746,-0.5182128,-1.298606,-3.872049,-3.138895,0.5986369,1.157396,0.5136354,-0.3520514,0.6263241,-0.2616757,-1.377645,-3.758479,1.365351,0.4969184,1.027528,0.4272919,-0.4764876,0.336444,0.3806194,-0.7121378,-4.105081,-0.278177,0.6563568,1.336701,0.4262125,-0.2845563,0.392997,0.07507347,-0.9839944,0.3105696,-0.1128554,0.764474,1.414088,0.2829828,0.4528192,0.9780536,0.2615626,305.8048,185.1393,26.83102
2,0.2222222,-0.5232173,-0.1761646,-0.6188853,-1.2891,-3.873517,-3.129981,0.5949916,1.158437,0.5131578,-0.4306197,0.6919947,-0.1323164,-1.366555,-3.759724,1.372573,0.491759,1.029413,0.4257753,-0.4416192,0.2957329,0.379043,-0.7086112,-4.100393,-0.2779352,0.6546213,1.336921,0.4257305,-0.2920866,0.3834259,0.07199992,-0.9837285,0.3154652,-0.1120179,0.7636708,1.414001,0.2830391,0.447444,0.9805661,0.2610666,305.6753,184.6855,27.40651
2,0.2333333,-0.5968634,-0.05496322,-0.7232955,-1.277231,-3.876518,-3.11988,0.5910245,1.159716,0.5126698,-0.5014707,0.7899712,-0.007246517,-1.35556,-3.760865,1.37974,0.4863179,1.031891,0.4254076,-0.429918,0.2989003,0.3747214,-0.7056381,-4.092917,-0.2790407,0.6528708,1.337128,0.4250393,-0.2643367,0.3726943,0.08024289,-0.9829493,0.3201861,-0.1125447,0.7628627,1.413852,0.2830122,0.4410807,0.9834315,0.2605296,305.4671,184.2,28.3594
2,0.2444444,-0.644605,0.02254985,-0.802751,-1.264175,-3.880242,-3.109025,0.5869308,1.161049,0.5120616,-0.5739369,0.8966254,0.1179723,-1.342012,-3.764201,1.388903,0.480104,1.034851,0.4250038,-0.4351705,0.2935376,0.3885777,-0.701924,-4.086064,-0.2792364,0.6511577,1.337427,0.4245305,-0.2355262,0.3662167,0.08632454,-0.9821845,0.3249718,-0.113582,0.7620789,1.41374,0.2830541,0.4345179,0.9866633,0.2602353,305.1063,184.1173,28.83985
2,0.2555556,-0.7474602,0.162347,-0.9557379,-1.249608,-3.885956,-3.095795,0.582546,1.162596,0.5115037,-0.661806,1.007623,0.2424243,-1.325085,-3.770082,1.400655,0.4726573,1.038736,0.4248562,-0.4663605,0.2072583,0.4266627,-0.6958477,-4.083855,-0.2746933,0.6493868,1.337677,0.4238763,-0.2036065,0.3522535,0.08706983,-0.9815698,0.3292584,-0.1148765,0.7612281,1.413533,0.2830572,0.4259122,0.9906159,0.2592368,304.3072,184.9491,28.69911
2,0.2666667,-0.7896532,0.2423759,-1.037123,-1.235983,-3.890806,-3.082917,0.5784436,1.163981,0.5107627,-0.7259491,1.077594,0.3200953,-1.310513,-3.774824,1.410643,0.4661355,1.041547,0.4236579,-0.4997565,0.1521114,0.4265937,-0.691404,-4.081609,-0.2698041,0.6475513,1.337961,0.4232769,-0.2049029,0.3404846,0.07115912,-0.9816268,0.3335043,-0.1148222,0.7604495,1.413473,0.2830939,0.4183897,0.993955,0.2580602,303.7613,185.4349,28.68586
2,0.2777778,-0.7799954,0.3360102,-1.118615,-1.219877,-3.901586,-3.061865,0.5738723,1.165854,0.5102961,-0.9039196,1.178179,0.4864802,-1.294748,-3.782133,1.419713,0.4582261,1.04554,0.4232371,-0.5618739,0.1035272,0.4267768,-0.6866332,-4.080535,-0.2622684,0.6457459,1.338217,0.422636,-0.2149102,0.3318728,0.03828299,-0.9826867,0.3374585,-0.1142778,0.7597322,1.413368,0.2831023,0.4089683,0.9988598,0.2581783,303.1413,186.0424,28.82742
2,0.2888889,-0.8050876,0.4008143,-1.197792,-1.204995,-3.913394,-3.038248,0.569245,1.167594,0.5093544,-1.091313,1.242755,0.6394554,-1.278389,-3.789476,1.430143,0.4507959,1.049531,0.4229772,-0.5853662,0.0973146,0.4258639,-0.6822997,-4.07663,-0.2580014,0.6438761,1.338514,0.4219952,-0.2205941,0.3296577,0.008533709,-0.9839177,0.3418176,-0.1140456,0.7589098,1.413232,0.2831085,0.3990394,1.003992,0.2587286,302.5548,186.0705,29.58321
2,0.3,-0.8391125,0.4961827,-1.312067,-1.190391,-3.924523,-3.016771,0.5644341,1.169435,0.5086372,-1.182873,1.278399,0.7264692,-1.259519,-3.799834,1.442276,0.4423274,1.054035,0.4225435,-0.6002331,0.1102298,0.4207259,-0.6784344,-4.072308,-0.2541838,0.6419407,1.338902,0.4213619,-0.2327524,0.3348776,-0.03076199,-0.9859731,0.3462108,-0.1135271,0.7581158,1.41318,0.2831213,0.3885932,1.009495,0.2589188,302.0943,185.6464,30.97389
2,0.3111111,-0.8367588,0.5509932,-1.353138,-1.174686,-3.938952,-2.990875,0.5591431,1.171625,0.5078006,-1.327307,1.344083,0.8660277,-1.243137,-3.809565,1.453212,0.4343521,1.05789,0.4212382,-0.6062108,0.1271034,0.4603007,-0.6726106,-4.066094,-0.2521667,0.6400519,1.339285,0.4206519,-0.2403177,0.3401933,-0.04134108,-0.9870831,0.3508606,-0.1131649,0.7573715,1.413012,0.283165,0.3785045,1.014306,0.2582194,301.6718,185.1388,32.44792
2,0.3222222,-0.8092446,0.644509,-1.398825,-1.160815,-3.955238,-2.96407,0.5541173,1.173785,0.506953,-1.449787,1.349575,1.006075,-1.226756,-3.823086,1.464342,0.4254254,1.062666,0.4207473,-0.6251572,0.1259933,0.491337,-0.6666526,-4.061309,-0.2484098,0.6382619,1.339537,0.4198539,-0.2574287,0.3487485,-0.04969615,-0.9883444,0.3556794,-0.1124043,0.7566345,1.412918,0.2832642,0.3673353,1.020251,0.2584868,301.105,184.5006,34.32986
2,0.3333333,-0.7482435,0.7604092,-1.446828,-1.146922,-3.972743,-2.935197,0.5486133,1.175973,0.5059094,-1.562566,1.347809,1.121323,-1.210804,-3.839037,1.475134,0.4160025,1.067824,0.4200296,-0.6602882,0.1122866,0.5085763,-0.6606701,-4.057434,-0.2427043,0.6363517,1.339922,0.4190023,-0.2722884,0.3658541,-0.05065249,-0.9894714,0.3612915,-0.1119353,0.755969,1.412812,0.2833757,0.3556579,1.026167,0.2586496,300.3958,184.19,35.84127
2,0.3444445,-0.7099557,0.7945062,-1.472597,-1.133788,-3.989588,-2.906647,0.5435094,1.177997,0.5047569,-1.645115,1.341566,1.192378,-1.195325,-3.852522,1.48561,0.4069963,1.072816,0.4196739,-0.7083693,0.08917814,0.5098689,-0.6552569,-4.054912,-0.2352706,0.6344779,1.340205,0.4182012,-0.2754154,0.3829091,-0.05067534,-0.990517,0.3669229,-0.1119433,0.7552925,1.41272,0.2835169,0.3438518,1.0323,0.2591334,299.8159,184.002,37.21286
2,0.3555556,-0.6478009,0.8389058,-1.504485,-1.120872,-4.009235,-2.87356,0.5377007,1.180206,0.5035148,-1.764444,1.3318,1.285919,-1.179859,-3.868766,1.495664,0.3972921,1.078046,0.4189422,-0.7981045,0.03107947,0.5304501,-0.6484094,-4.055,-0.2230885,0.6324121,1.340662,0.4173059,-0.2785147,0.4148674,-0.05290416,-0.9919359,0.3734952,-0.112367,0.7547134,1.41262,0.2836788,0.3321268,1.038364,0.2595659,299.2626,183.834,38.54961
2,0.3666667,-0.6082168,0.8605921,-1.515871,-1.109113,-4.027932,-2.841695,0.5321946,1.182132,0.5019939,-1.834754,1.308332,1.334832,-1.165302,-3.884383,1.506327,0.3878988,1.083156,0.4180408,-0.8311958,-0.00502795,0.5528682,-0.64136,-4.054068,-0.2136683,0.6303048,1.341002,0.4164484,-0.2882136,0.4318922,-0.06776302,-0.9937074,0.3797147,-0.1121905,0.7539736,1.412493,0.2837412,0.3197191,1.045276,0.2614782,298.7996,183.7841,39.96408
2,0.3777778,-0.5522501,0.9010592,-1.484981,-1.098705,-4.047472,-2.807681,0.5261819,1.184395,0.5005655,-1.922238,1.262658,1.376008,-1.153512,-3.901895,1.516799,0.3782196,1.088844,0.4169006,-0.8931445,-0.05481356,0.5764815,-0.6336699,-4.055414,-0.2004138,0.6279483,1.341314,0.4154932,-0.3161372,0.4542678,-0.09415487,-0.9963104,0.3864223,-0.1113151,0.753278,1.412318,0.2840197,0.3076147,1.052163,0.2622318,298.4897,183.8039,41.63506
2,0.3888889,-0.585555,0.8939646,-1.460424,-1.089277,-4.064651,-2.775388,0.5204619,1.186166,0.4983103,-1.977449,1.204434,1.36944,-1.141278,-3.917116,1.530073,0.3691005,1.094777,0.4157822,-0.9472101,-0.05142134,0.6088812,-0.6259105,-4.053194,-0.1899185,0.6254869,1.341551,0.4144928,-0.3343571,0.4798421,-0.1121429,-0.9987243,0.3935678,-0.1109113,0.7524811,1.412137,0.2843425,0.2960005,1.059983,0.2643455,298.1966,184.1879,43.23996
2,0.4,-0.6169918,0.8795694,-1.440052,-1.079372,-4.081753,-2.744417,0.5150032,1.188015,0.4962571,-1.981697,1.166247,1.356912,-1.129328,-3.932498,1.543774,0.360147,1.100444,0.414762,-0.9777101,-0.01296282,0.6263854,-0.6186662,-4.048793,-0.1814617,0.6229334,1.341867,0.4135692,-0.3525592,0.5341434,-0.137706,-1.002086,0.4025885,-0.111155,0.7516329,1.411925,0.2847886,0.2847919,1.067587,0.2649612,297.4928,184.928,44.53207
