loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2370178,-1.09328,-0.3374784,-1.381237,-4.047474,3.057008,0.6472732,1.138781,0.5324969,-0.09926353,0.4921327,-1.006603,-1.457828,-3.936496,1.338355,0.547672,1.001833,0.4639122,-0.07838289,0.1219353,0.152026,-0.7397186,-4.191964,-0.2431882,0.6659886,1.324859,0.4382336,-0.02935428,-0.01717313,0.1043336,-0.9983488,0.3004299,-0.1269718,0.7717888,1.406068,0.2907166,0.4808849,0.9557161,0.3042001,309.2849,182.0924,38.1002
1,0.01111111,-0.2393708,-1.133104,-0.3523435,-1.378788,-4.032211,3.057481,0.6449866,1.139193,0.5319889,-0.1179683,0.5027193,-1.078278,-1.454541,-3.922176,1.33813,0.5461763,1.002423,0.4627197,-0.1233591,0.08598372,0.1489604,-0.7381068,-4.191699,-0.2405181,0.6657825,1.325115,0.4381061,-0.02424357,-0.02576373,0.08724703,-0.9980068,0.2997561,-0.1265774,0.7718555,1.406098,0.2905593,0.4812423,0.9548791,0.3009673,310.1281,181.3242,38.12326
1,0.02222222,-0.2426462,-1.206684,-0.3477872,-1.376243,-4.017053,3.057464,0.6427263,1.139673,0.5316691,-0.1220506,0.5134802,-1.129921,-1.45223,-3.905733,1.337508,0.5445418,1.002781,0.4608181,-0.1479753,0.05625091,0.1564223,-0.7360961,-4.191428,-0.2382783,0.665549,1.325285,0.4380164,-0.02549762,-0.02474526,0.06914384,-0.9979014,0.2994604,-0.1261473,0.7718945,1.406148,0.2905247,0.4817935,0.9550434,0.299071,311.302,180.7,38.22421
1,0.03333334,-0.2453281,-1.248766,-0.3499659,-1.373805,-4.000177,3.057029,0.6401639,1.140095,0.5309548,-0.1219724,0.5235344,-1.201784,-1.449579,-3.890012,1.336988,0.5429814,1.003247,0.4589942,-0.1809639,0.04249765,0.1704418,-0.7338133,-4.190727,-0.2357699,0.6651889,1.325475,0.4377646,-0.03518307,-0.001315337,0.05214112,-0.9980542,0.300446,-0.1259851,0.7719646,1.406235,0.2905245,0.4824278,0.9544985,0.2962057,312.4866,180.1974,38.25222
1,0.04444445,-0.2474145,-1.287931,-0.3371227,-1.372144,-3.983941,3.056752,0.6375914,1.140495,0.5304461,-0.1230643,0.5201559,-1.25807,-1.447717,-3.874012,1.336443,0.54129,1.003511,0.4569688,-0.1999851,0.06816863,0.171819,-0.7323123,-4.187514,-0.2353459,0.6647233,1.325567,0.4375379,-0.04259937,0.02213527,0.04789887,-0.9977799,0.3016917,-0.1259606,0.7719733,1.406292,0.2905717,0.4829075,0.953953,0.2933148,313.3802,179.8268,37.96712
1,0.05555556,-0.2507257,-1.280217,-0.3038067,-1.370865,-3.969324,3.057098,0.6350933,1.140719,0.5296957,-0.1357674,0.4947664,-1.256546,-1.446608,-3.86001,1.336381,0.5395199,1.003719,0.4547439,-0.2423858,0.1367296,0.1491377,-0.732462,-4.181488,-0.2356892,0.6640767,1.325592,0.4372087,-0.06471604,0.049951,0.06192057,-0.9967504,0.3036444,-0.1255031,0.771919,1.406316,0.2906826,0.4835618,0.9534166,0.29086,314.0233,179.5671,37.42702
1,0.06666667,-0.2755238,-1.250891,-0.2824109,-1.369168,-3.955379,3.057853,0.6326492,1.140812,0.5286644,-0.1529205,0.4809563,-1.240249,-1.445164,-3.846505,1.33748,0.5376346,1.003978,0.4526858,-0.317662,0.2524451,0.1120997,-0.7340423,-4.171808,-0.2368368,0.6631019,1.325675,0.4370201,-0.08904513,0.08413947,0.06635442,-0.9961597,0.3061659,-0.1250535,0.7718406,1.406461,0.2908013,0.483866,0.9525865,0.2877237,314.619,179.1345,36.77418
1,0.07777778,-0.2865789,-1.21403,-0.2666776,-1.368057,-3.942879,3.05926,0.6299889,1.140949,0.5276823,-0.1794213,0.4558566,-1.192062,-1.443441,-3.833804,1.338201,0.5357292,1.004294,0.4505725,-0.3460662,0.3047523,0.1201067,-0.7335587,-4.164062,-0.2378781,0.6623733,1.325854,0.4366908,-0.105978,0.1140281,0.06645957,-0.9957554,0.3089558,-0.1248226,0.7716776,1.406582,0.2909737,0.4841183,0.9521098,0.2851716,315.2383,178.5163,36.14785
1,0.08888889,-0.2869199,-1.168801,-0.2746125,-1.365986,-3.930592,3.059991,0.6273547,1.141065,0.5264192,-0.1795567,0.4493701,-1.153016,-1.440985,-3.821953,1.338777,0.5337045,1.004457,0.4485703,-0.3808168,0.3452942,0.1430001,-0.7324481,-4.155764,-0.2387023,0.6614639,1.325839,0.4361758,-0.1312616,0.1748575,0.07189906,-0.9953117,0.3138631,-0.1251992,0.7715442,1.406698,0.2911925,0.483703,0.9513121,0.2817921,315.8156,177.6019,35.43152
1,0.1,-0.2628224,-1.15673,-0.3013794,-1.362921,-3.916938,3.059631,0.6247209,1.141216,0.5252755,-0.1616834,0.4732153,-1.14121,-1.437734,-3.80894,1.337747,0.5316823,1.004498,0.44647,-0.4007363,0.3665538,0.1688576,-0.7309003,-4.148077,-0.2393761,0.6607624,1.325879,0.4356995,-0.1354391,0.1919276,0.07402818,-0.9947866,0.3172192,-0.1253651,0.7714761,1.406759,0.2913437,0.4833408,0.9507759,0.2784841,316.4671,176.3708,35.56156
