loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.1823272,-0.6412518,-0.3265361,-1.301923,-3.770436,3.078059,0.601385,1.156874,0.540066,-0.2330859,0.3841503,-0.6255948,-1.364276,-3.653184,1.434971,0.5144634,1.031023,0.4448733,-0.2307451,0.1850991,0.1964959,-0.7175621,-4.097505,-0.2382951,0.6544446,1.332336,0.4526801,-0.1122024,0.1004308,0.06770162,-1.022071,0.4076304,-0.1289148,0.7729958,1.408529,0.3181937,0.4869537,1.016231,0.2836258,339.9645,137.1129,89.93428
1,0.01111111,0.2092706,-0.6138371,-0.3189593,-1.299081,-3.764983,3.077276,0.5999266,1.156969,0.5388978,-0.1792497,0.3667544,-0.5793418,-1.361885,-3.647172,1.429768,0.5131692,1.030786,0.4439561,-0.2244478,0.1883372,0.1783599,-0.7167424,-4.0937,-0.2388866,0.6540505,1.332414,0.4522233,-0.1249143,0.1132725,0.06992703,-1.021502,0.4097145,-0.1281598,0.7730155,1.408553,0.3179982,0.4861049,1.014562,0.2824733,340.4795,137.3484,89.42335
1,0.02222222,0.2627836,-0.5899726,-0.3010359,-1.296632,-3.760043,3.076977,0.598433,1.157116,0.5378075,-0.1440558,0.3446245,-0.5328214,-1.360093,-3.641131,1.42327,0.5120984,1.030439,0.4427795,-0.2417541,0.1726012,0.1560263,-0.7160313,-4.09137,-0.2373806,0.6536987,1.332519,0.4517167,-0.1269137,0.1292826,0.07629029,-1.020603,0.4120809,-0.1279146,0.7730581,1.408684,0.3178134,0.4853817,1.013112,0.2814319,341.0169,137.5919,88.87721
1,0.03333334,0.2780514,-0.5749571,-0.2805511,-1.294959,-3.75395,3.07669,0.5970166,1.15716,0.5370479,-0.1239385,0.3132061,-0.5220841,-1.358355,-3.635016,1.417911,0.5108081,1.030392,0.4422188,-0.2814928,0.1410037,0.1433443,-0.7150326,-4.090356,-0.2336242,0.6532233,1.332501,0.4512246,-0.1299787,0.1495516,0.08052204,-1.019714,0.4149539,-0.1279383,0.7729926,1.4087,0.3176775,0.4846818,1.011923,0.280956,341.1596,137.7718,88.60841
1,0.04444445,0.2952257,-0.5565411,-0.2474224,-1.292497,-3.74769,3.076371,0.5955901,1.157316,0.5362864,-0.1086264,0.3118885,-0.5201199,-1.357653,-3.629586,1.412426,0.509716,1.030042,0.4412971,-0.3093424,0.1381153,0.1243301,-0.7146358,-4.087962,-0.2310705,0.6525953,1.332477,0.4507062,-0.1331562,0.1697865,0.0751543,-1.019408,0.4179425,-0.1279252,0.7729164,1.408732,0.3176262,0.4839276,1.011062,0.2803732,341.02,137.7387,88.61319
1,0.05555556,0.2717811,-0.5272777,-0.2132609,-1.29074,-3.741293,3.075448,0.5941578,1.157552,0.5355594,-0.08691786,0.2947072,-0.520264,-1.356973,-3.624583,1.408728,0.5085514,1.030246,0.4408989,-0.3037997,0.1636187,0.128683,-0.7137101,-4.083483,-0.2312673,0.6520733,1.332472,0.4501781,-0.1374536,0.1868103,0.0655555,-1.019277,0.4209532,-0.1279098,0.7727879,1.408762,0.317533,0.4833682,1.010321,0.2798224,340.7043,137.5654,88.74798
1,0.06666667,0.1920458,-0.4808096,-0.1738874,-1.289705,-3.736402,3.074915,0.5930973,1.157591,0.5348618,-0.07322636,0.2570607,-0.4917105,-1.356764,-3.620528,1.407972,0.5076181,1.030453,0.4400508,-0.2832532,0.1878774,0.1478496,-0.7121271,-4.078274,-0.2327259,0.6514152,1.3325,0.449604,-0.1457525,0.2167035,0.07512297,-1.018633,0.4249778,-0.128105,0.7726779,1.408831,0.3174627,0.4828152,1.010536,0.2797462,340.6711,137.4017,89.11385
1,0.07777778,0.1297141,-0.4460579,-0.186478,-1.287806,-3.731849,3.074921,0.592119,1.157658,0.5342479,-0.07265449,0.2460186,-0.450457,-1.3543,-3.616163,1.407177,0.5064532,1.030778,0.4394295,-0.2746105,0.2048647,0.1457435,-0.7113266,-4.07372,-0.2335006,0.6507472,1.332556,0.4490461,-0.153112,0.229535,0.07942208,-1.017954,0.4285938,-0.1280586,0.7725666,1.408913,0.3173709,0.4820105,1.010384,0.2791017,340.7158,137.7171,89.14886
1,0.08888889,0.05225395,-0.3765089,-0.1582705,-1.286315,-3.730453,3.075615,0.5912827,1.157934,0.5337884,-0.07295225,0.2229029,-0.3623048,-1.353418,-3.614097,1.408594,0.5056608,1.031334,0.4387999,-0.26868,0.29651,0.1333767,-0.711823,-4.064011,-0.2379404,0.6500089,1.33269,0.4484861,-0.1741148,0.2509931,0.0987485,-1.016791,0.4328555,-0.1277207,0.7723758,1.408985,0.3173537,0.4814579,1.010969,0.2784844,340.8183,137.4369,89.07936
1,0.1,-0.03427374,-0.2835391,-0.1433827,-1.285374,-3.728953,3.076034,0.5904058,1.158274,0.5332189,-0.07218177,0.1953561,-0.2979289,-1.35191,-3.613488,1.411406,0.504926,1.032234,0.4387658,-0.2598936,0.3283874,0.1366841,-0.7112136,-4.056582,-0.2409857,0.6493592,1.332807,0.4479346,-0.1814347,0.2574441,0.1083927,-1.015737,0.4364766,-0.1274956,0.772345,1.408963,0.3172371,0.4806677,1.011441,0.2776471,340.7086,137.3139,88.98893
