loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.05372514,-1.335877,-0.2351441,-1.452747,-4.153356,3.030041,0.6702937,1.139114,0.5140352,0.1763327,0.3782229,-1.293137,-1.538401,-4.047146,1.348763,0.5723131,1.001804,0.4501948,-0.2182125,0.05934165,0.2880456,-0.7092685,-4.261384,-0.2763954,0.6722852,1.331394,0.4221542,-0.04537317,-0.04766209,-0.07886687,-0.9885387,0.1977087,-0.1183559,0.7625756,1.408832,0.2618735,0.4924946,0.9625754,0.2980042,310.0521,178.3693,48.94474
1,0.01111111,0.0496852,-1.417731,-0.2722293,-1.45079,-4.134785,3.027356,0.6676403,1.13969,0.5135143,0.1828153,0.4138492,-1.367758,-1.536503,-4.028603,1.345937,0.5708272,1.00206,0.4483447,-0.2779396,0.05873662,0.2799837,-0.7066666,-4.259264,-0.2729913,0.6719221,1.331674,0.4217126,-0.07205666,-0.01775498,-0.09461212,-0.9901659,0.1983019,-0.1170675,0.7628841,1.408824,0.2616565,0.4932051,0.9612223,0.2948133,311.1436,178.1108,48.144
1,0.02222222,0.0515812,-1.482512,-0.3046977,-1.448659,-4.11605,3.024642,0.6645912,1.140239,0.5129859,0.1876042,0.4480737,-1.431777,-1.534647,-4.010157,1.342755,0.5690651,1.002135,0.446353,-0.3047273,0.05475101,0.2641877,-0.7044604,-4.257631,-0.2701418,0.6714967,1.331975,0.4213581,-0.09217469,0.01109103,-0.09445299,-0.9913393,0.1992621,-0.1160121,0.7631961,1.408827,0.261373,0.4939829,0.960264,0.2922825,311.9478,178.6723,46.69963
1,0.03333334,0.04983355,-1.504619,-0.3201162,-1.446371,-4.097324,3.022223,0.6617538,1.140634,0.5124395,0.1840272,0.4766155,-1.470049,-1.532926,-3.992491,1.339862,0.5672531,1.002218,0.4446325,-0.3292858,0.06460109,0.2484567,-0.7025829,-4.255195,-0.2674892,0.6709226,1.332095,0.4209146,-0.1235886,0.07094002,-0.06866099,-0.9915923,0.202523,-0.1153721,0.7634894,1.408796,0.2612543,0.495068,0.9589832,0.2898331,312.2484,179.7626,44.98325
1,0.04444445,0.1172728,-1.505509,-0.3306013,-1.443325,-4.081451,3.024118,0.6589096,1.141061,0.5119705,0.08590886,0.5247797,-1.438995,-1.531167,-3.97592,1.334032,0.5648561,1.001766,0.4425197,-0.3634122,0.101272,0.2105852,-0.702055,-4.251537,-0.2654184,0.6701455,1.332251,0.4203992,-0.149619,0.1414205,-0.04189289,-0.9917244,0.2069083,-0.1154036,0.7638067,1.408727,0.2611828,0.4954145,0.9580246,0.2881091,312.0798,180.5239,43.93104
1,0.05555556,0.1736505,-1.513277,-0.331232,-1.440242,-4.066586,3.029741,0.6559172,1.141257,0.5115604,-0.07750303,0.5723819,-1.389495,-1.529487,-3.959103,1.327684,0.5625629,1.001539,0.4407675,-0.4028404,0.147601,0.1685521,-0.7024764,-4.246589,-0.2633754,0.6693921,1.332399,0.4199138,-0.1696496,0.181995,-0.03855965,-0.9924185,0.2108391,-0.1150257,0.7640902,1.408677,0.2611029,0.4953076,0.9569215,0.2859544,311.9909,180.642,43.24641
1,0.06666667,0.1572548,-1.417237,-0.3511834,-1.438172,-4.05163,3.032377,0.6529874,1.141382,0.5110118,-0.1271265,0.5660253,-1.352826,-1.526322,-3.94633,1.324573,0.5598847,1.001456,0.4392424,-0.4707259,0.224949,0.1386412,-0.7033227,-4.238706,-0.2617557,0.6685241,1.332568,0.4194353,-0.2046667,0.2279356,-0.04359816,-0.9936824,0.215261,-0.1139939,0.7644345,1.408642,0.2611091,0.4940507,0.9562437,0.2840791,311.9088,179.5159,44.15092
1,0.07777778,0.1057946,-1.306916,-0.4088595,-1.434284,-4.03994,3.035477,0.6500381,1.141527,0.5105805,-0.1748335,0.5848873,-1.245593,-1.520771,-3.934668,1.323007,0.5569907,1.001411,0.4378967,-0.5291657,0.283336,0.2427765,-0.6988901,-4.228699,-0.2616188,0.6674808,1.332712,0.4187562,-0.2174527,0.2439553,-0.04988186,-0.9948137,0.2189394,-0.1131713,0.7647407,1.408507,0.2610397,0.4926388,0.9561215,0.2824244,312.4725,178.3588,45.2406
1,0.08888889,0.02575517,-1.211044,-0.4355613,-1.429679,-4.028666,3.039338,0.6467857,1.141412,0.5099144,-0.2229726,0.6119164,-1.150947,-1.515739,-3.923329,1.323347,0.5540251,1.00189,0.4365044,-0.5380036,0.290323,0.33238,-0.6933103,-4.220948,-0.2613323,0.666698,1.332858,0.4180322,-0.2259831,0.2759199,-0.06264635,-0.9964797,0.2235451,-0.1129236,0.7650566,1.408365,0.2610278,0.4914476,0.9560925,0.2809208,312.9311,177.7517,45.64841
1,0.1,-0.08588901,-1.143239,-0.4868346,-1.424749,-4.0165,3.042822,0.6436511,1.141501,0.5090835,-0.2543147,0.6441171,-1.093655,-1.509393,-3.911571,1.325467,0.5509564,1.002493,0.43525,-0.5500059,0.3080179,0.4167419,-0.6873528,-4.212139,-0.2616843,0.6656273,1.332784,0.4174008,-0.2395322,0.3345822,-0.05836178,-0.9976467,0.230073,-0.1133998,0.7652844,1.408257,0.2611852,0.4893914,0.9566756,0.2794406,313.0501,177.6577,45.66042
