loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.2500167,-0.6457595,0.175235,-1.352536,-3.907874,2.981726,0.6370725,1.157072,0.5291915,-0.3614446,-0.1017021,-0.6339188,-1.437801,-3.799498,1.304845,0.5511791,1.015122,0.4529967,-0.3679955,0.4608724,-0.2510402,-0.7520602,-4.081638,-0.3772288,0.6613033,1.334368,0.4298003,-0.1201661,0.3572284,0.1426303,-0.8977644,0.3057907,-0.1164294,0.7584642,1.418888,0.2816234,0.492829,0.9711452,0.300308,298.5475,200.1567,27.29497
2,0.01111111,0.3149787,-0.6964035,0.1782879,-1.357127,-3.896986,2.982908,0.6350863,1.156347,0.5281904,-0.3387845,-0.1014374,-0.737835,-1.441935,-3.790786,1.297517,0.5502585,1.013522,0.4508498,-0.3737304,0.495784,-0.1879873,-0.7544128,-4.072446,-0.3795992,0.6604452,1.334424,0.4294336,-0.1286962,0.3359722,0.1491721,-0.8962986,0.3099219,-0.117268,0.7582241,1.418998,0.2818081,0.4933254,0.9697102,0.298355,298.3968,197.4683,30.20361
2,0.02222222,0.3438777,-0.7419111,0.1923159,-1.360974,-3.889002,2.985241,0.6334433,1.155411,0.5273225,-0.3336807,-0.1002609,-0.7542437,-1.446724,-3.782043,1.291619,0.5487738,1.012162,0.4497235,-0.3714404,0.4817455,-0.1475884,-0.7565423,-4.066263,-0.3801529,0.6596321,1.334184,0.4292772,-0.1329998,0.3168263,0.1514082,-0.8948477,0.3139986,-0.1182404,0.757978,1.419137,0.2820966,0.4934471,0.9681615,0.2959117,298.5745,195.0208,32.87384
2,0.03333334,0.3235151,-0.7522433,0.1979366,-1.365,-3.879657,2.986944,0.6316108,1.154591,0.5264752,-0.3234372,-0.09553868,-0.7888306,-1.45107,-3.774122,1.287609,0.5477512,1.01089,0.4479182,-0.3627933,0.4494566,-0.08919676,-0.7569561,-4.060464,-0.3806435,0.6588806,1.334069,0.4290032,-0.1309629,0.2848662,0.15361,-0.8933089,0.3169087,-0.1186851,0.7577729,1.41927,0.2822757,0.4936827,0.9669031,0.2939551,298.9617,193.0962,34.86663
2,0.04444445,0.2813466,-0.7437165,0.1980984,-1.367579,-3.872378,2.989772,0.6300207,1.153755,0.5257494,-0.3278383,-0.07193118,-0.7688309,-1.454647,-3.766589,1.284645,0.5466518,1.009782,0.4461432,-0.3414435,0.4289129,-0.05747192,-0.7583224,-4.054785,-0.3816816,0.6581209,1.333867,0.4289329,-0.1216701,0.2549553,0.1365595,-0.8924759,0.3195608,-0.1193016,0.7575532,1.419341,0.2825925,0.4935655,0.9656103,0.2924389,299.2992,192.3177,35.31341
2,0.05555556,0.2450436,-0.7191855,0.1904605,-1.370465,-3.865624,2.992852,0.6284665,1.153043,0.5249758,-0.337527,-0.06086487,-0.7416235,-1.45807,-3.760051,1.281963,0.5456547,1.008688,0.4443464,-0.3158395,0.41691,-0.03744565,-0.7596278,-4.048932,-0.3833327,0.657367,1.333701,0.4287739,-0.10926,0.2250089,0.1120119,-0.8921654,0.3216361,-0.1197714,0.7572619,1.419452,0.2827797,0.4935606,0.9643531,0.2904506,299.6517,191.7769,35.50954
2,0.06666667,0.1846744,-0.6874382,0.1610121,-1.37209,-3.859794,2.996688,0.6270795,1.15249,0.5243425,-0.3585359,-0.03100562,-0.6888608,-1.459751,-3.753572,1.280908,0.5445156,1.007983,0.4427125,-0.2978287,0.3900693,-0.02063919,-0.7607554,-4.044038,-0.3841344,0.6565786,1.333445,0.4286544,-0.09152542,0.2110069,0.08203682,-0.8923896,0.3240994,-0.1208487,0.7570077,1.419593,0.283088,0.4931822,0.9630223,0.2881994,299.8852,192.1802,34.49446
2,0.07777778,0.1544133,-0.6462899,0.1124456,-1.373426,-3.854257,3.000185,0.6256327,1.151944,0.5235796,-0.3627003,-0.005401731,-0.6466337,-1.460387,-3.747496,1.279211,0.5433298,1.007314,0.4416933,-0.2970453,0.3484912,-0.01550709,-0.7617088,-4.040766,-0.3831162,0.6558555,1.333348,0.4286582,-0.06741173,0.2140023,0.04448078,-0.8935071,0.3271599,-0.1228753,0.7567141,1.419719,0.2834816,0.4931424,0.9620079,0.2870143,300.0119,193.1078,33.06572
2,0.08888889,0.1446141,-0.5783077,0.108234,-1.374638,-3.850189,3.003509,0.6242272,1.151608,0.5227323,-0.3606057,0.005685806,-0.5780836,-1.462116,-3.743592,1.277351,0.5421518,1.006597,0.4402888,-0.2798162,0.2343886,-0.01826732,-0.7616369,-4.042222,-0.3794568,0.6551748,1.333163,0.4286873,-0.05244011,0.2522734,0.03675768,-0.8937579,0.3324063,-0.1260655,0.7563267,1.419834,0.2839868,0.4928649,0.9607545,0.2854977,299.8695,193.9023,31.7554
2,0.1,0.1467139,-0.5384024,0.09304668,-1.376226,-3.845348,3.006648,0.6227173,1.150975,0.5219522,-0.3521999,0.006409943,-0.5197108,-1.463755,-3.739187,1.274762,0.5411674,1.005701,0.4387784,-0.2772766,0.1684393,-0.04308639,-0.7628465,-4.042895,-0.3759454,0.6543096,1.333064,0.4286351,-0.06168035,0.297089,0.05061083,-0.8934075,0.3379257,-0.1287441,0.7559787,1.419936,0.2844579,0.4926432,0.9599402,0.2846201,299.7738,194.4081,31.05272
2,0.1111111,0.1460938,-0.5106229,0.09710139,-1.378048,-3.842046,3.009269,0.6213147,1.150408,0.5211935,-0.3354193,0.004697621,-0.4966441,-1.465726,-3.734837,1.272526,0.5400836,1.004846,0.4374502,-0.2727975,0.1036744,-0.09987012,-0.7652455,-4.045902,-0.3709078,0.6535147,1.332735,0.428622,-0.06780347,0.333375,0.06651843,-0.8926362,0.3449605,-0.1318979,0.7555847,1.419987,0.2849264,0.4921016,0.9589318,0.2835524,299.9441,194.6642,30.91605
2,0.1222222,0.1346211,-0.44531,0.0953858,-1.37967,-3.838232,3.011049,0.619933,1.149542,0.5205796,-0.2973,-0.001028717,-0.458379,-1.467157,-3.73254,1.271164,0.5389549,1.004063,0.4367952,-0.2626327,0.07931766,-0.1479809,-0.7682985,-4.046914,-0.3675647,0.6525797,1.332386,0.4284806,-0.06774265,0.3557397,0.06432235,-0.8926655,0.3508508,-0.1348665,0.7551606,1.420084,0.2853177,0.4914884,0.9576283,0.2819506,300.0676,194.1224,31.36985
2,0.1333333,0.10959,-0.3848183,0.07757378,-1.380989,-3.836122,3.012513,0.6187086,1.148803,0.519995,-0.2642921,-0.009716392,-0.3989712,-1.467724,-3.730294,1.270493,0.537821,1.003217,0.4360232,-0.2637635,0.08044422,-0.1596872,-0.7706416,-4.046801,-0.3646973,0.6516166,1.33199,0.4283526,-0.07725622,0.3696297,0.06651551,-0.8924844,0.3567754,-0.1373906,0.7547454,1.420121,0.2857883,0.490657,0.9569114,0.2811212,300.3799,193.3612,32.34458
2,0.1444445,0.06813849,-0.3249345,0.07781059,-1.382428,-3.834753,3.014676,0.617489,1.148363,0.5198059,-0.2372046,-0.01431307,-0.3362403,-1.468735,-3.728701,1.270909,0.5366892,1.002508,0.4352682,-0.2741472,0.1070981,-0.1477817,-0.772436,-4.044393,-0.362946,0.65055,1.331522,0.4280212,-0.09517765,0.4059361,0.07193502,-0.892266,0.3641565,-0.140347,0.7543278,1.420182,0.2860761,0.4896335,0.9561165,0.2802981,300.6489,192.6988,33.0718
2,0.1555556,0.04327714,-0.2748241,0.07055712,-1.38331,-3.833388,3.016108,0.6163304,1.147707,0.5193286,-0.2153111,-0.01628044,-0.2886152,-1.469329,-3.727365,1.271035,0.5356311,1.00206,0.4347124,-0.2897571,0.1487254,-0.1389726,-0.7747066,-4.040833,-0.3617374,0.6494089,1.331093,0.4277592,-0.103518,0.4304937,0.08047684,-0.8918942,0.3715268,-0.1435441,0.7539036,1.420187,0.2865236,0.4887563,0.9554873,0.2794257,300.8463,192.3644,33.41935
2,0.1666667,0.01537955,-0.2001502,0.06729572,-1.383432,-3.834765,3.018317,0.6152681,1.147251,0.5188854,-0.2004935,-0.01593024,-0.1818337,-1.469747,-3.72777,1.272008,0.5344133,1.001499,0.4341648,-0.3343728,0.28425,-0.1114458,-0.7777836,-4.030474,-0.363856,0.6482102,1.330691,0.4274564,-0.1171134,0.4572239,0.09546527,-0.8911241,0.3794484,-0.1467423,0.7536014,1.420117,0.2869732,0.487748,0.9549429,0.2786856,300.7629,192.5413,33.09448
2,0.1777778,0.01602956,-0.1126023,0.08013329,-1.384256,-3.835262,3.020242,0.6140079,1.146924,0.518477,-0.1938954,-0.02749991,-0.127239,-1.471092,-3.729591,1.272106,0.5332355,1.000984,0.4333317,-0.3425571,0.3172746,-0.09739536,-0.7799962,-4.024533,-0.364015,0.6470577,1.33036,0.4272037,-0.1309189,0.4626074,0.09772952,-0.8907512,0.3864147,-0.1491855,0.7532219,1.420135,0.2874072,0.4864452,0.954407,0.2779694,300.4624,193.2141,32.22055
2,0.1888889,0.01734854,-0.04326437,0.09973958,-1.385393,-3.837382,3.022929,0.6129615,1.146563,0.517875,-0.2032087,-0.05334896,-0.05327182,-1.472528,-3.731425,1.272239,0.5319635,1.000642,0.4323821,-0.3527893,0.4351835,-0.001979195,-0.7802727,-4.011032,-0.3693509,0.645774,1.330367,0.4269171,-0.1565263,0.4573693,0.09589712,-0.8904518,0.3926878,-0.1505421,0.7528819,1.420049,0.2877679,0.4850145,0.9539728,0.2774046,300.1814,194.1416,31.16137
2,0.2,0.008434143,0.0184729,0.1019592,-1.386549,-3.838554,3.025682,0.6118492,1.14617,0.5173674,-0.2157371,-0.06933606,-0.0147434,-1.473417,-3.733751,1.272946,0.530578,1.000432,0.4317777,-0.3515685,0.4393523,0.01720747,-0.7813017,-4.004262,-0.3704081,0.6446362,1.330176,0.4266286,-0.1702688,0.4521285,0.1077841,-0.88954,0.399076,-0.1522266,0.7524707,1.420091,0.2881224,0.4834918,0.9536465,0.2764945,300.1328,194.9933,30.33239
2,0.2111111,-0.001901784,0.04147439,0.09843412,-1.387093,-3.840316,3.028553,0.6106751,1.14595,0.5169599,-0.2237778,-0.06736985,0.01824833,-1.474176,-3.735039,1.273625,0.52917,1.000202,0.4311485,-0.3418256,0.41132,0.07561979,-0.7797714,-3.998169,-0.3713182,0.6436377,1.330276,0.4263396,-0.1831223,0.4425817,0.1037021,-0.8890995,0.405172,-0.1537248,0.7520868,1.420149,0.2884531,0.4819144,0.9533855,0.2759227,300.0679,195.7442,29.65182
2,0.2222222,-0.01356657,0.06375349,0.08422758,-1.387299,-3.841253,3.031104,0.6093933,1.145479,0.5161681,-0.2307307,-0.05624972,0.03339479,-1.474389,-3.736224,1.274418,0.5275619,1.00016,0.4310346,-0.3353969,0.3941182,0.101071,-0.7793704,-3.992374,-0.3720756,0.642669,1.330156,0.4260225,-0.2004037,0.4181052,0.09011676,-0.8891219,0.4100498,-0.154094,0.7516428,1.420117,0.2886808,0.4799806,0.9533926,0.2754544,299.9424,196.4235,29.24045
2,0.2333333,-0.05571243,0.1001225,0.04754922,-1.386799,-3.842923,3.034301,0.6081055,1.145267,0.5156956,-0.2391172,-0.03486534,0.05898768,-1.473187,-3.738304,1.276757,0.5256675,1.000327,0.430541,-0.3109512,0.3725499,0.1178641,-0.7788441,-3.986862,-0.3733824,0.6416893,1.330194,0.4257715,-0.2132948,0.3979026,0.08711833,-0.8888487,0.4149587,-0.15438,0.7512915,1.420102,0.2888541,0.4778595,0.9536415,0.2751203,299.8028,196.8643,29.14119
2,0.2444444,-0.09506552,0.1443644,0.01991852,-1.385774,-3.844644,3.037638,0.6069417,1.145094,0.5151923,-0.2493559,-0.009536617,0.08722223,-1.47166,-3.740964,1.279429,0.5237819,1.00067,0.4302499,-0.2866391,0.3168123,0.1558175,-0.7768143,-3.982692,-0.3738234,0.6405925,1.330171,0.4254668,-0.2112124,0.3872428,0.08712647,-0.8884609,0.4203089,-0.1554298,0.7510365,1.420101,0.2891083,0.4754651,0.9538262,0.274287,299.667,197.0959,29.20781
2,0.2555556,-0.1234051,0.1766227,0.001555331,-1.384253,-3.847535,3.041838,0.6057419,1.144852,0.514791,-0.2724735,0.01722779,0.1351558,-1.470489,-3.743715,1.282166,0.5217951,1.00087,0.429775,-0.2845328,0.2675542,0.2099081,-0.7735652,-3.978553,-0.3737233,0.639582,1.330217,0.425185,-0.2071275,0.3648323,0.07862213,-0.8883815,0.4246677,-0.1559947,0.7507125,1.420038,0.2892742,0.4730837,0.9543019,0.2738617,299.4833,197.5334,29.01523
2,0.2666667,-0.1779971,0.2313749,-0.02713615,-1.38229,-3.851978,3.047266,0.604328,1.144726,0.5144846,-0.3098923,0.04182027,0.2045907,-1.468217,-3.747742,1.286398,0.519531,1.001137,0.4289553,-0.2887581,0.2472108,0.2407404,-0.7709106,-3.973615,-0.3737872,0.6385558,1.330101,0.4247735,-0.203016,0.3615828,0.06580476,-0.888658,0.4297482,-0.1570655,0.7502984,1.419894,0.2896004,0.4698519,0.9553138,0.2733141,299.1566,198.0783,28.69147
2,0.2777778,-0.2572055,0.2856855,-0.07205258,-1.380291,-3.855949,3.052539,0.603054,1.144531,0.5140994,-0.3360452,0.06499691,0.244503,-1.464883,-3.751748,1.29231,0.5171848,1.001803,0.4282095,-0.2984202,0.2302025,0.2502974,-0.769025,-3.969189,-0.3732058,0.6376023,1.329961,0.4243121,-0.1935084,0.3551401,0.06039198,-0.8887874,0.434675,-0.1583329,0.7500063,1.41981,0.2898307,0.466524,0.956301,0.2726405,298.8004,198.6109,28.35569
2,0.2888889,-0.3066762,0.3203963,-0.1096133,-1.376065,-3.861301,3.059193,0.6014045,1.144648,0.5138967,-0.3768378,0.1277602,0.3174229,-1.461346,-3.755801,1.297932,0.5146117,1.002481,0.4278295,-0.3147015,0.2219738,0.2130863,-0.7686852,-3.965495,-0.3717307,0.6366618,1.32982,0.4239278,-0.1966772,0.3402587,0.06792291,-0.888315,0.4390646,-0.1588099,0.7497349,1.41979,0.2900143,0.4632683,0.9574308,0.2722291,298.3965,199.2373,27.93022
2,0.3,-0.3695886,0.3622762,-0.1654304,-1.372415,-3.865368,3.065063,0.5998532,1.144712,0.5136127,-0.3991429,0.1715978,0.347785,-1.456595,-3.760391,1.304439,0.5116545,1.003299,0.4271796,-0.3171547,0.2093683,0.1789574,-0.7686533,-3.962346,-0.3702729,0.6356013,1.32965,0.4236195,-0.1947022,0.3199875,0.06050624,-0.8882627,0.4428772,-0.1590743,0.7493153,1.419692,0.2901487,0.4594247,0.9588159,0.2718903,297.9378,199.828,27.58995
2,0.3111111,-0.427398,0.3995793,-0.2394953,-1.366826,-3.870695,3.072624,0.5980765,1.14487,0.5132031,-0.4401039,0.2384133,0.3967198,-1.4502,-3.765092,1.311555,0.5083262,1.004442,0.4268408,-0.3112665,0.1936173,0.1181254,-0.7700589,-3.960732,-0.3681863,0.6346465,1.329469,0.4233871,-0.1962169,0.3071002,0.02327215,-0.8896737,0.4464734,-0.1591151,0.7489706,1.419551,0.2903063,0.455586,0.9602731,0.271596,297.552,200.2268,27.49091
2,0.3222222,-0.4624932,0.4154174,-0.2969302,-1.361529,-3.875162,3.079993,0.5964382,1.145015,0.5127754,-0.4700465,0.2871762,0.4210788,-1.443822,-3.769368,1.31801,0.5051926,1.005284,0.4261401,-0.2872359,0.163788,0.07949165,-0.770673,-3.95959,-0.366668,0.6337658,1.329395,0.4231606,-0.1909859,0.3017309,0.01684247,-0.8901461,0.4504999,-0.1596453,0.7487286,1.419516,0.2904408,0.4510851,0.9619061,0.2712145,297.1609,200.3173,27.80534
2,0.3333333,-0.5292175,0.4485675,-0.4075274,-1.354023,-3.880466,3.08882,0.5943547,1.145344,0.5123038,-0.5126339,0.3681369,0.4575604,-1.434176,-3.774214,1.326347,0.5009155,1.006906,0.4258907,-0.2685428,0.1179461,0.05678755,-0.7707689,-3.959936,-0.3642072,0.6328796,1.329289,0.4229164,-0.1897721,0.2975076,0.03175939,-0.8897429,0.4547049,-0.1602935,0.7484173,1.419316,0.2905645,0.4461935,0.9639698,0.271124,296.7556,200.3111,28.28816
2,0.3444445,-0.5415838,0.4694579,-0.451788,-1.346377,-3.886564,3.098864,0.5923772,1.145627,0.5121684,-0.5669,0.4423546,0.5040234,-1.427019,-3.779155,1.332939,0.4972272,1.008206,0.4254198,-0.2686815,0.09661737,0.06095821,-0.7699827,-3.959023,-0.3618112,0.6320166,1.329266,0.4225316,-0.1833315,0.2889847,0.03917377,-0.8894958,0.4585809,-0.1609154,0.7480313,1.419194,0.2906549,0.4414816,0.9656239,0.2703396,296.4034,200.2775,28.75971
