loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.3784764,-1.768874,-0.1652566,-1.368611,-3.99091,3.074718,0.651123,1.150972,0.5259349,-0.2105959,0.4466423,-1.781067,-1.454584,-3.880242,1.348979,0.5523218,1.017573,0.4546568,-0.4400388,0.4333565,0.1845926,-0.7037286,-4.272588,-0.2183009,0.6859335,1.337848,0.4347155,-0.1078136,0.09623697,0.07298655,-1.038359,0.2259996,-0.1049568,0.7830087,1.411013,0.2797821,0.489572,0.9738787,0.2957468,314.263,174.2284,46.77279
3,0.01111111,-0.4024078,-1.700266,-0.1714077,-1.368026,-3.973744,3.076341,0.6478398,1.150963,0.5245154,-0.2379348,0.4372385,-1.705553,-1.453232,-3.862903,1.350526,0.5499894,1.017823,0.451473,-0.4710804,0.4197605,0.1772755,-0.7029206,-4.265692,-0.2172578,0.6850246,1.337813,0.4343178,-0.1121079,0.1207096,0.06121827,-1.038403,0.2284579,-0.10481,0.7829782,1.410973,0.2798462,0.4899724,0.973851,0.2910395,314.3968,172.7442,46.9691
3,0.02222222,-0.4503752,-1.597658,-0.1721445,-1.365871,-3.959872,3.08014,0.6448245,1.150767,0.5230448,-0.2937015,0.4514431,-1.583547,-1.451659,-3.848012,1.353904,0.5475335,1.018166,0.4486327,-0.5214694,0.3925094,0.1582982,-0.7024758,-4.260304,-0.2139365,0.6842033,1.337727,0.4339166,-0.1142815,0.1345333,0.05266638,-1.038339,0.2306862,-0.1045722,0.7829914,1.410929,0.279923,0.4906315,0.9739587,0.2872595,314.6775,171.0939,47.6038
3,0.03333334,-0.4822597,-1.512487,-0.2216249,-1.364285,-3.944633,3.083548,0.6417305,1.150672,0.521522,-0.3361894,0.4560208,-1.511075,-1.447809,-3.833083,1.356924,0.544982,1.018554,0.4457252,-0.5511922,0.4011977,0.1649528,-0.7014441,-4.252385,-0.2129277,0.6833885,1.33763,0.4334829,-0.1142765,0.1590041,0.04404853,-1.038461,0.2337169,-0.1048598,0.7830371,1.410875,0.280057,0.4905542,0.9743425,0.2830898,314.7743,169.337,47.85055
3,0.04444445,-0.4936681,-1.409283,-0.260026,-1.35952,-3.932317,3.089861,0.6389306,1.150655,0.5199332,-0.4157453,0.520915,-1.394432,-1.443548,-3.820243,1.3597,0.5421883,1.018854,0.4428627,-0.5457578,0.4192824,0.1628836,-0.7008615,-4.243889,-0.2136667,0.682652,1.337493,0.4330003,-0.1109546,0.1856277,0.04603925,-1.038199,0.2371671,-0.1053642,0.7830371,1.41082,0.2801919,0.4895921,0.9754949,0.2794147,315.1895,167.6428,48.51163
3,0.05555556,-0.4465197,-1.318984,-0.2556097,-1.356507,-3.919894,3.097693,0.6359943,1.150741,0.5184536,-0.5164819,0.5478098,-1.301296,-1.441537,-3.806401,1.359593,0.5393558,1.019276,0.4397984,-0.5382935,0.4202968,0.1628383,-0.7001477,-4.236156,-0.2138468,0.6819881,1.337337,0.432559,-0.1162836,0.2026675,0.03963742,-1.038301,0.240303,-0.1054857,0.7829949,1.410776,0.2803268,0.489208,0.9761887,0.2751583,315.311,165.9342,49.38663
3,0.06666667,-0.5084983,-1.262146,-0.288029,-1.353543,-3.909729,3.107859,0.633121,1.150682,0.5168748,-0.630946,0.5543808,-1.202275,-1.436544,-3.794593,1.364171,0.5365467,1.020162,0.436811,-0.5223694,0.4020302,0.1722095,-0.6987991,-4.229498,-0.2136753,0.6812942,1.337312,0.4321682,-0.1120598,0.2079593,0.03424378,-1.038341,0.2432372,-0.1059075,0.7829894,1.410705,0.2804155,0.4886467,0.9773133,0.2715203,315.2483,164.3033,50.21286
3,0.07777778,-0.6339076,-1.202706,-0.3303655,-1.349321,-3.896611,3.113343,0.6300337,1.150681,0.5153413,-0.6284946,0.580459,-1.168765,-1.430872,-3.781765,1.372085,0.5338204,1.021109,0.4338858,-0.5037514,0.3337947,0.1589153,-0.697736,-4.226948,-0.2106526,0.6806037,1.337128,0.4317868,-0.109004,0.2078941,0.02141893,-1.038824,0.2458007,-0.1061459,0.7829684,1.41058,0.2804918,0.4877336,0.9793348,0.2682734,314.9489,163.0731,50.91879
3,0.08888889,-0.7218772,-1.149841,-0.3298841,-1.345303,-3.883669,3.1178,0.627004,1.150724,0.513911,-0.6008506,0.5848107,-1.147408,-1.42662,-3.769391,1.380133,0.5310259,1.022218,0.4311402,-0.4956051,0.2858508,0.1500656,-0.6967825,-4.224017,-0.2076653,0.6799045,1.336958,0.4313989,-0.105874,0.2131802,0.01390746,-1.039147,0.2487811,-0.1065166,0.7829299,1.41045,0.2805717,0.4867891,0.9814225,0.2646703,314.6645,162.0818,51.24654
3,0.1,-0.8120021,-1.060289,-0.3019025,-1.340808,-3.876921,3.128341,0.6243497,1.15101,0.5127704,-0.6973804,0.5953859,-0.9993828,-1.423781,-3.759119,1.389521,0.5281,1.023754,0.427804,-0.4694272,0.2324784,0.1368008,-0.6958611,-4.222764,-0.2043622,0.6792741,1.336782,0.4311111,-0.09956968,0.2173799,0.004229819,-1.039743,0.2517189,-0.1071629,0.7828895,1.410336,0.2807403,0.4852964,0.9842454,0.2614264,313.8209,161.9527,50.7098
3,0.1111111,-0.9065453,-0.9403131,-0.3190736,-1.336082,-3.870746,3.140109,0.6217186,1.15149,0.5115724,-0.7922098,0.6087312,-0.8752252,-1.418356,-3.751451,1.400244,0.5247655,1.025855,0.4257894,-0.4504404,0.2335593,0.1100383,-0.6960901,-4.218506,-0.2030919,0.6786731,1.336755,0.4309404,-0.09114308,0.2290117,-0.008691628,-1.040549,0.2549643,-0.1080961,0.7828188,1.410174,0.2808986,0.4839628,0.9867856,0.258491,313.0169,161.3524,50.33686
3,0.1222222,-0.9824264,-0.8254888,-0.3587934,-1.330376,-3.864026,-3.132186,0.6189763,1.152004,0.5103462,-0.8456618,0.6347051,-0.8001724,-1.411524,-3.744838,1.411505,0.5213065,1.028148,0.4234545,-0.4484504,0.2325885,0.09191088,-0.6961508,-4.214194,-0.2013459,0.6780584,1.336771,0.4305642,-0.09023678,0.2289537,-0.02255186,-1.041537,0.257769,-0.1084535,0.7828041,1.410002,0.2810311,0.4819822,0.9900443,0.2552375,311.8562,160.9596,49.63431
3,0.1333333,-1.055389,-0.7313097,-0.4104477,-1.323216,-3.859607,-3.119696,0.6163126,1.152637,0.5092595,-0.9123015,0.6849023,-0.6885616,-1.403638,-3.738235,1.422761,0.5177589,1.030141,0.4203987,-0.4410076,0.2175629,0.1034891,-0.6951005,-4.210797,-0.199323,0.6774483,1.336767,0.4302521,-0.08923833,0.2172213,-0.0246436,-1.041993,0.2600324,-0.1087153,0.7827702,1.409822,0.2811182,0.4796718,0.9934842,0.2522672,311.078,160.1694,49.52316
3,0.1444445,-1.189759,-0.6404166,-0.5092412,-1.315533,-3.854357,-3.110377,0.6132582,1.153334,0.5078218,-0.8908762,0.7228919,-0.6292154,-1.393185,-3.732367,1.437422,0.5142668,1.032854,0.4180863,-0.427877,0.2000681,0.1693536,-0.6913811,-4.20691,-0.1980414,0.6770048,1.336832,0.4297621,-0.07676639,0.1979121,-0.04495456,-1.0433,0.261557,-0.1090535,0.7828131,1.409613,0.2810929,0.4774227,0.9970758,0.2492609,310.5102,159.0875,49.87141
3,0.1555556,-1.31885,-0.5877253,-0.6078187,-1.306446,-3.845482,-3.106973,0.610114,1.154197,0.5065398,-0.7617152,0.7815386,-0.6435418,-1.381442,-3.725892,1.453493,0.5107948,1.035599,0.4160695,-0.4063638,0.1622842,0.2339748,-0.6870231,-4.204441,-0.1962593,0.6764917,1.336888,0.4293127,-0.06992981,0.1668234,-0.08858982,-1.045781,0.2621911,-0.1088698,0.7828585,1.409425,0.2810233,0.4745501,1.001579,0.2469514,310.2554,157.4597,51.16654
3,0.1666667,-1.367681,-0.5571916,-0.6575019,-1.296266,-3.838914,-3.099929,0.6071489,1.155116,0.5052643,-0.7331368,0.8436373,-0.6224587,-1.370643,-3.719287,1.467548,0.507125,1.038423,0.4141624,-0.4117875,0.1227754,0.2582973,-0.6835371,-4.203112,-0.1925359,0.6759965,1.336917,0.4289436,-0.06518357,0.1368244,-0.1290121,-1.048493,0.2625728,-0.1084911,0.7830071,1.409153,0.2809699,0.4716317,1.00663,0.2445055,310.2778,155.7327,52.8367
3,0.1777778,-1.423376,-0.4442356,-0.7290913,-1.285768,-3.835481,-3.089462,0.6045905,1.156052,0.5041859,-0.7690994,0.8965399,-0.5417005,-1.358779,-3.71685,1.482938,0.5031741,1.042002,0.4123521,-0.447311,0.06654549,0.2603623,-0.68046,-4.204118,-0.1855685,0.6754609,1.336913,0.4285071,-0.05064844,0.1121671,-0.153587,-1.050921,0.2628074,-0.1085467,0.7830824,1.408835,0.28093,0.4685827,1.011641,0.2427064,309.9922,154.0743,54.3684
3,0.1888889,-1.477479,-0.3723308,-0.8190132,-1.274256,-3.83411,-3.076664,0.602033,1.157267,0.5032084,-0.8356754,0.9670905,-0.437709,-1.34467,-3.713939,1.498403,0.4991911,1.045011,0.4097207,-0.4699497,0.0658451,0.2232307,-0.6794975,-4.202377,-0.1809714,0.6748275,1.33679,0.4281068,-0.05314915,0.1014127,-0.1822801,-1.053908,0.2633074,-0.108098,0.7831963,1.40851,0.2809265,0.4654994,1.016573,0.2404332,309.4728,152.511,55.55965
