loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.6486521,-1.985164,-0.5773925,-1.357002,-3.913647,-3.132495,0.5669098,1.291049,0.5045934,-1.268843,0.1333297,-0.493256,0.2111295,0.2627207,-0.6601417,-4.036693,-0.2332551,0.6234263,1.514017,0.4361155,-0.2550118,0.1321568,-0.08995645,-0.8997431,0.2873916,-0.02749208,0.7379051,1.601592,0.2627444,0.4213685,1.075708,0.2982929,313.2595,225.0098,355.0245,False
3,0.01111111,-0.7121775,-1.776636,-0.586383,-1.349983,-3.900178,-3.125339,0.5643105,1.292235,0.5036032,-1.270985,-0.196282,-0.4497611,0.151313,0.2639407,-0.6572639,-4.036023,-0.2302204,0.6234611,1.514414,0.4360754,-0.2349735,0.1096923,-0.1049579,-0.9010395,0.2881348,-0.02588619,0.7384189,1.601491,0.2628565,0.4205319,1.077608,0.2941985,313.0637,221.2023,357.3614,False
3,0.02222222,-0.7693346,-1.543408,-0.5743008,-1.343635,-3.890118,-3.11739,0.5622944,1.293407,0.5025957,-1.272423,-0.129408,-0.4295965,0.1288864,0.2635637,-0.6546897,-4.033492,-0.2280611,0.6235062,1.514958,0.4358931,-0.2256005,0.08936685,-0.12202,-0.9029709,0.2885987,-0.0238558,0.7388988,1.601268,0.2630198,0.4204269,1.079991,0.2891342,312.6789,218.8766,358.1266,False
3,0.03333334,-0.7975411,-1.378293,-0.5638344,-1.337325,-3.879668,-3.109982,0.5599985,1.294597,0.5017445,-1.270069,0.2162773,-0.401981,0.07758602,0.2724647,-0.6513032,-4.033614,-0.2244653,0.6238185,1.515471,0.4358406,-0.2099627,0.05406855,-0.1486758,-0.9055024,0.2877325,-0.02130209,0.7393376,1.601193,0.2630889,0.4209206,1.082649,0.2836385,312.0676,217.0298,358.1826,False
3,0.04444445,-0.837702,-1.128922,-0.5380208,-1.331893,-3.875477,-3.100389,0.5584486,1.295833,0.5010858,-1.270152,-0.008991636,-0.3657162,0.03682753,0.2920308,-0.6472962,-4.033423,-0.2216464,0.624236,1.516098,0.4357762,-0.1942113,0.02521014,-0.1668378,-0.9079579,0.2869577,-0.01921471,0.7398444,1.60102,0.2631838,0.421562,1.085532,0.2782542,311.51,215.3489,357.9773,False
3,0.05555556,-0.8725531,-0.895577,-0.518353,-1.326923,-3.872675,-3.089815,0.5569082,1.297106,0.5007715,-1.271095,-0.08557566,-0.3359079,-0.003856868,0.3041991,-0.6433004,-4.034262,-0.2182482,0.6246715,1.516707,0.4357822,-0.187887,0.01665343,-0.171113,-0.9097571,0.2867479,-0.01709243,0.7404463,1.601083,0.2632494,0.4219067,1.088669,0.2733935,310.9827,213.8252,357.8638,False
3,0.06666667,-0.8934529,-0.6793457,-0.5157751,-1.321078,-3.872549,-3.07925,0.555534,1.298466,0.500253,-1.270877,0.02081908,-0.2893323,-0.0796088,0.299937,-0.6395177,-4.038709,-0.2130191,0.625349,1.517395,0.4359198,-0.1699798,-0.006873637,-0.187187,-0.9124192,0.2855693,-0.01512116,0.7409751,1.600929,0.263289,0.4216474,1.092013,0.2693166,310.4468,212.4179,357.9759,False
3,0.07777778,-0.826641,-0.5821522,-0.5091052,-1.315327,-3.869048,-3.072961,0.5538781,1.299602,0.4995074,-1.270635,0.02242626,-0.2513683,-0.158454,0.2861377,-0.6360651,-4.045072,-0.2064488,0.6261097,1.518074,0.4360774,-0.1512582,-0.03901918,-0.2256023,-0.9162206,0.2836099,-0.0127893,0.7414638,1.600809,0.2632909,0.4205224,1.095599,0.2662355,309.914,211.3996,358.1585,False
3,0.08888889,-0.6863414,-0.4870196,-0.5172946,-1.309435,-3.866322,-3.070508,0.552833,1.301168,0.4990535,-1.271698,-0.09705378,-0.2101854,-0.2373345,0.27551,-0.6322957,-4.052542,-0.1993472,0.6269692,1.518801,0.4363089,-0.1408362,-0.05721505,-0.244825,-0.9197328,0.2822152,-0.01058287,0.7418985,1.600691,0.2633348,0.4183528,1.099428,0.2641321,309.4037,210.668,358.5666,False
3,0.1,-0.6878742,-0.3250698,-0.5143074,-1.30379,-3.868707,-3.062187,0.5519488,1.302663,0.4986317,-1.27552,-0.3484051,-0.1731674,-0.2874409,0.265156,-0.6288357,-4.059692,-0.1928099,0.6277672,1.519516,0.4365051,-0.1250689,-0.08287501,-0.261937,-0.9233249,0.2799324,-0.008365521,0.7424412,1.600468,0.2633815,0.4150874,1.103439,0.2627953,308.8721,210.0518,359.4071,False
3,0.1111111,-0.7427291,-0.1408624,-0.5018632,-1.299061,-3.873439,-3.050417,0.5514826,1.304106,0.4983613,-1.279808,-0.3894059,-0.1498087,-0.3013327,0.2616313,-0.6253161,-4.064678,-0.1878037,0.6286368,1.520257,0.4367788,-0.1145453,-0.1074362,-0.2704812,-0.9268024,0.2771842,-0.005706089,0.7431564,1.600371,0.2633696,0.4112892,1.107487,0.2621547,308.1957,209.4261,0.7115157,False
