loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.07263514,-0.9475321,0.03452794,-1.350908,-4.065473,-2.841451,0.6201259,1.274786,0.5149081,-1.082911,-0.01964406,-0.3905915,0.2735632,0.1499627,-0.6379528,-4.366696,-0.04425135,0.71259,1.492806,0.4733288,-0.3125983,0.2791996,-0.039485,-0.9908925,0.1896931,-0.07996114,0.7973113,1.588873,0.2886245,0.4208272,1.088605,0.302698,305.4473,226.7699,357.7365,False
0,0.01111111,-0.07800609,-0.9348862,0.02059817,-1.347875,-4.055698,-2.842487,0.6191789,1.275304,0.5144024,-1.082594,0.02923737,-0.3588338,0.2362664,0.1387435,-0.6368572,-4.364398,-0.04327583,0.7124687,1.493078,0.4733005,-0.3008895,0.2578789,-0.03638231,-0.9914272,0.1921433,-0.07844181,0.7977926,1.588832,0.2887924,0.4214476,1.088608,0.3014843,305.6999,225.2307,358.7766,False
0,0.02222222,-0.08336162,-0.9179165,0.01298136,-1.344833,-4.04639,-2.843585,0.6183698,1.27571,0.5138867,-1.082768,-0.01622318,-0.3407956,0.2084972,0.1404935,-0.6353354,-4.36189,-0.0420348,0.7124065,1.493332,0.4732797,-0.2956321,0.2354957,-0.03960666,-0.9922081,0.1943045,-0.07664178,0.7983807,1.588769,0.2889919,0.4224325,1.088443,0.2998059,305.921,224.2754,359.1951,False
0,0.03333334,-0.09624729,-0.878661,-0.0001411736,-1.341713,-4.037869,-2.844039,0.6176597,1.276361,0.5134599,-1.082563,0.01900132,-0.3258224,0.194514,0.1519771,-0.6333109,-4.358577,-0.04154265,0.7123202,1.493621,0.4730897,-0.2862066,0.2226707,-0.05246637,-0.9933463,0.1966883,-0.07507238,0.7990042,1.588721,0.2890844,0.4237294,1.088207,0.2977938,306.1441,223.4772,359.3039,False
0,0.04444445,-0.1080992,-0.8351325,-0.01325999,-1.338806,-4.029879,-2.844106,0.6168709,1.276894,0.5130317,-1.082715,-0.01406606,-0.3087197,0.1762395,0.1655361,-0.6310999,-4.356049,-0.04066115,0.7123394,1.493859,0.4730272,-0.2745584,0.2056007,-0.05575746,-0.9942065,0.1987766,-0.07350378,0.7995747,1.588682,0.2891793,0.4251928,1.08794,0.2955358,306.3392,222.6447,359.3625,False
0,0.05555556,-0.1145489,-0.8021607,-0.01782969,-1.335906,-4.022239,-2.844645,0.6162184,1.277443,0.5126157,-1.082292,0.03880102,-0.2948635,0.1601727,0.1716838,-0.629037,-4.353631,-0.03978656,0.7123427,1.494175,0.4729095,-0.2650061,0.1810783,-0.05475379,-0.9948643,0.2001971,-0.07170694,0.80024,1.588595,0.2892292,0.4267554,1.08771,0.2932121,306.5024,221.7847,359.4003,False
0,0.06666667,-0.1232161,-0.7468339,-0.02252197,-1.333573,-4.015623,-2.844399,0.6156558,1.277987,0.5122221,-1.082033,0.02336952,-0.2737447,0.134646,0.1585156,-0.6277065,-4.352415,-0.03835272,0.7124144,1.494488,0.4728746,-0.2544439,0.1597425,-0.05908787,-0.9956803,0.2015343,-0.06987735,0.800939,1.588554,0.2893052,0.4282865,1.087616,0.2909957,306.6857,220.9458,359.4006,False
0,0.07777778,-0.1307937,-0.6893431,-0.02513712,-1.33135,-4.010002,-2.844176,0.6151793,1.278653,0.5118976,-1.08263,-0.05462245,-0.2525552,0.1282913,0.1465636,-0.6266029,-4.350099,-0.03807442,0.7125694,1.49472,0.4729068,-0.2491398,0.1543988,-0.06019816,-0.9964707,0.2033378,-0.06823205,0.8016367,1.58844,0.2893708,0.4295821,1.0877,0.2889646,306.8322,220.1641,359.4267,False
0,0.08888889,-0.1320153,-0.6318268,-0.02453126,-1.329484,-4.004674,-2.843728,0.6148918,1.279078,0.5115316,-1.082214,0.03859511,-0.247299,0.1240606,0.1400962,-0.6252591,-4.347961,-0.03714923,0.7128601,1.494965,0.4728498,-0.2407237,0.1436949,-0.0687745,-0.9973671,0.2045384,-0.06661338,0.8024276,1.588343,0.2894142,0.4306217,1.087996,0.2872364,306.8876,219.4565,359.5374,False
0,0.1,-0.1332195,-0.5722225,-0.02928728,-1.327439,-4.00001,-2.843384,0.6146526,1.279691,0.5110829,-1.082475,-0.0242222,-0.2377288,0.1155088,0.1410136,-0.6236804,-4.345989,-0.03637319,0.7131588,1.49524,0.4727821,-0.2333117,0.1308461,-0.06983721,-0.9974816,0.2052245,-0.06468232,0.8034095,1.588346,0.2894237,0.4313614,1.088505,0.2858345,306.9043,218.9045,359.6684,False
