loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.03828838,-1.302332,-0.1069636,-1.409737,-4.146457,-3.140675,0.6863338,1.135,0.4916222,-1.560968,-0.1850822,-0.4520648,0.435687,-0.1391636,-0.6287116,-4.43936,-0.03185061,0.7245179,1.349351,0.4062669,-0.1978434,0.4460315,0.1158804,-0.953956,0.2486362,-0.05170953,0.824525,1.397343,0.2531805,0.5029787,1.019558,0.2923709,296.2442,232.2627,354.6532,False
1,0.01111111,0.03609845,-1.288493,-0.1059623,-1.40851,-4.132189,3.140093,0.6841019,1.134969,0.4911196,-1.559473,0.1375809,-0.4519155,0.3761738,-0.1799406,-0.6315697,-4.434441,-0.0306884,0.7233711,1.349222,0.4062226,-0.1904715,0.4449337,0.1114863,-0.9529552,0.2546921,-0.05311222,0.824317,1.397477,0.2536628,0.5024632,1.020157,0.2903737,295.6674,231.3018,355.2656,False
1,0.02222222,0.04669845,-1.258601,-0.09868344,-1.407697,-4.118964,3.137188,0.6818949,1.134884,0.4904783,-1.559575,-0.01085057,-0.4517928,0.350942,-0.1900437,-0.6344816,-4.43013,-0.02920582,0.7222804,1.349152,0.4062252,-0.191544,0.4417382,0.1073113,-0.9522622,0.2607156,-0.0545924,0.8240902,1.397558,0.2541759,0.5024645,1.02043,0.2878447,295.2385,230.4231,355.5399,False
1,0.03333334,0.0775395,-1.226537,-0.08930023,-1.40723,-4.106222,3.133138,0.6800417,1.134838,0.4900513,-1.558141,0.1312403,-0.4408705,0.353834,-0.1624174,-0.6354797,-4.42355,-0.03003513,0.7212697,1.349101,0.4061842,-0.1928667,0.4278657,0.08389727,-0.9523283,0.2657696,-0.05536552,0.8239535,1.397578,0.2547255,0.5030499,1.020174,0.2848938,295.0358,229.4248,355.7297,False
1,0.04444445,0.06144589,-1.181803,-0.08313757,-1.406392,-4.094263,3.131226,0.6780643,1.134832,0.4896007,-1.558522,-0.03611154,-0.4255669,0.3747731,-0.1293299,-0.6358808,-4.415102,-0.03263091,0.7202339,1.349063,0.4061434,-0.194014,0.4236024,0.07646224,-0.9518308,0.2714673,-0.05647153,0.8236802,1.397648,0.2552125,0.5041564,1.019387,0.2816562,295.1494,228.4153,355.7329,False
1,0.05555556,0.02717869,-1.075208,-0.05591659,-1.406732,-4.08569,3.130673,0.6765765,1.134884,0.4892001,-1.559693,-0.106695,-0.4035996,0.406123,-0.07276884,-0.6349759,-4.405297,-0.03693378,0.7191617,1.349061,0.4060314,-0.1855505,0.4203708,0.07106387,-0.9514963,0.2771186,-0.05798048,0.8234713,1.397705,0.2557065,0.5056344,1.018185,0.278309,295.4638,227.4605,355.562,False
1,0.06666667,0.008949488,-1.020875,-0.04764225,-1.406477,-4.075721,3.129538,0.6747873,1.134995,0.4888637,-1.557679,0.1849429,-0.3981705,0.399572,-0.0579633,-0.6354302,-4.398248,-0.03816097,0.7182424,1.348981,0.4059653,-0.1802607,0.4150324,0.06889612,-0.9509722,0.2828198,-0.05946413,0.8232757,1.397793,0.2562938,0.5074329,1.016696,0.2751465,295.8586,226.5356,355.3085,False
1,0.07777778,-0.0253198,-0.9282188,-0.03846084,-1.40642,-4.068356,3.129758,0.6734288,1.135042,0.4885883,-1.556625,0.09472427,-0.3907426,0.364279,-0.04664848,-0.6356401,-4.393394,-0.03797801,0.7174529,1.348934,0.4058936,-0.1761099,0.3926432,0.06568153,-0.9505626,0.2872668,-0.06023777,0.8230968,1.397827,0.2567348,0.5091489,1.015072,0.2722369,296.3749,225.6973,354.9875,False
1,0.08888889,-0.04998215,-0.867527,-0.03655325,-1.40624,-4.060712,3.130041,0.671916,1.13508,0.4883616,-1.55699,-0.03405347,-0.3706716,0.3173108,-0.04515134,-0.6362707,-4.390192,-0.03706428,0.7167764,1.348761,0.4059339,-0.1698296,0.3809032,0.05818391,-0.9503692,0.2921253,-0.06136962,0.8228258,1.397898,0.2571759,0.5105243,1.013615,0.2697384,296.9327,225.0937,354.6013,False
1,0.1,-0.09073409,-0.7429204,-0.0307039,-1.406192,-4.056817,3.131876,0.6709522,1.135187,0.4882922,-1.55626,0.06728677,-0.3324173,0.2883906,-0.04365579,-0.6368737,-4.386265,-0.03775643,0.7160996,1.348684,0.405935,-0.1614058,0.3659582,0.05279634,-0.9501621,0.2965943,-0.0624988,0.8226154,1.397988,0.2576416,0.511439,1.012526,0.2676966,297.3757,224.5077,354.4194,False
