loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.004896961,-1.50819,-0.1376532,-1.517969,-4.174223,3.137104,0.6654558,1.109086,0.4923847,-1.567433,0.01003865,-0.3498573,0.3962299,-0.03599324,-0.7253167,-4.255148,-0.1307796,0.6879566,1.33561,0.4246635,-0.1624945,0.318465,0.1601619,-0.8729832,0.4027673,-0.1137716,0.8026844,1.401675,0.2842667,0.4798953,1.003591,0.2917098,295.2443,248.8021,340.085,False
1,0.01111111,-0.02622009,-1.515684,-0.1354457,-1.516471,-4.157337,3.137289,0.6632209,1.109135,0.4917812,-1.567564,-0.01193507,-0.3509519,0.3812798,-0.03185955,-0.7259937,-4.249559,-0.1310161,0.687215,1.335613,0.4244745,-0.1541896,0.3013427,0.1430707,-0.8723621,0.406268,-0.1146648,0.8023703,1.401742,0.2844753,0.4800259,1.00362,0.2893689,295.0874,247.0983,341.0739,False
1,0.02222222,-0.05712016,-1.507208,-0.1300803,-1.515233,-4.140894,3.138129,0.6610559,1.10934,0.4912488,-1.566997,0.05208799,-0.3347232,0.3841586,-0.006412059,-0.7258185,-4.242948,-0.1327772,0.6865578,1.335685,0.4242706,-0.1415717,0.2757066,0.1376814,-0.8712798,0.4093094,-0.1154835,0.802107,1.401789,0.2846048,0.4808919,1.003474,0.2859698,295.0912,245.8447,341.3936,False
1,0.03333334,-0.08809804,-1.484886,-0.1258608,-1.513866,-4.125018,3.139347,0.6589792,1.109622,0.4907014,-1.56711,-0.01067436,-0.3174792,0.372093,0.0220697,-0.7252342,-4.236914,-0.1341626,0.6860106,1.335726,0.4240682,-0.1331234,0.2618102,0.1354962,-0.8701794,0.4126736,-0.1165482,0.801787,1.401912,0.2848399,0.4824278,1.003202,0.2817295,295.1852,244.5028,341.4593,False
1,0.04444445,-0.1158561,-1.452969,-0.1216854,-1.512663,-4.109988,3.140645,0.6569968,1.109972,0.4902613,-1.566706,0.0372823,-0.299193,0.3407927,0.05569076,-0.7237737,-4.232593,-0.1347634,0.6855821,1.335892,0.4238691,-0.1161936,0.2489354,0.128983,-0.8692643,0.4158023,-0.1178896,0.8015717,1.401953,0.2849281,0.4845318,1.002898,0.2769687,295.3205,242.9681,341.4656,False
1,0.05555556,-0.1446794,-1.43279,-0.1206455,-1.511258,-4.094477,-3.140825,0.6549327,1.110302,0.4897556,-1.566541,0.01493678,-0.2938335,0.3107722,0.07346367,-0.7227718,-4.228581,-0.1345679,0.6850845,1.33598,0.4236262,-0.1025293,0.2349845,0.1150276,-0.8688877,0.4185144,-0.1189416,0.8014178,1.401921,0.2849662,0.4869948,1.002694,0.2720531,295.5027,241.3471,341.4097,False
1,0.06666667,-0.1820501,-1.387049,-0.1165054,-1.510005,-4.080318,-3.138372,0.6530879,1.110757,0.4892814,-1.566745,-0.01857822,-0.2844196,0.260613,0.07821858,-0.7218418,-4.226766,-0.1330923,0.6847965,1.336194,0.4234841,-0.09627999,0.2200258,0.1064779,-0.8682497,0.4211551,-0.1197999,0.8012593,1.401955,0.2850428,0.4895405,1.002713,0.2673126,295.6663,239.7294,341.342,False
1,0.07777778,-0.220521,-1.34238,-0.115551,-1.508564,-4.066693,-3.135359,0.6513901,1.111288,0.4888039,-1.56657,0.01633228,-0.2716429,0.2156228,0.09897257,-0.7202833,-4.224766,-0.1318691,0.6845895,1.336516,0.4233615,-0.07527428,0.1879169,0.08717225,-0.868118,0.4222313,-0.1205283,0.8010902,1.402034,0.2850132,0.4919064,1.003031,0.263018,295.7381,238.2394,341.2846,False
1,0.08888889,-0.2611182,-1.300894,-0.1092609,-1.507316,-4.053503,-3.131886,0.6497715,1.111783,0.488425,-1.566157,0.03786509,-0.2629778,0.2036674,0.1200783,-0.7186205,-4.221307,-0.1318145,0.6844072,1.336722,0.4232183,-0.06797092,0.1697408,0.07968102,-0.8676254,0.4237067,-0.1209011,0.8010613,1.402048,0.2850883,0.4938818,1.003657,0.2592683,295.7013,236.9265,341.3028,False
1,0.1,-0.3219335,-1.258414,-0.1093037,-1.505897,-4.040903,-3.12711,0.6482812,1.112415,0.4880087,-1.565889,0.02442464,-0.2286236,0.1657827,0.1662726,-0.7153234,-4.219656,-0.1316776,0.6844623,1.337079,0.4230781,-0.05013278,0.1387367,0.06466881,-0.8674917,0.424397,-0.1214263,0.8010761,1.402069,0.2849951,0.4954001,1.004616,0.2561339,295.593,235.8454,341.3841,False
1,0.1111111,-0.3636058,-1.216981,-0.1136473,-1.504198,-4.02852,-3.12255,0.6466961,1.112908,0.4875374,-1.56577,0.01095462,-0.2062052,0.1452979,0.1807885,-0.713023,-4.217661,-0.1315804,0.6843684,1.33739,0.4229288,-0.03854319,0.1226805,0.05821261,-0.8670475,0.4254919,-0.1220806,0.8010174,1.401991,0.2849305,0.4964803,1.005909,0.253586,295.4001,234.9467,341.5638,False
1,0.1222222,-0.4351384,-1.15967,-0.1275805,-1.501975,-4.017689,-3.115952,0.6454219,1.113606,0.4871485,-1.564876,0.08191075,-0.1806678,0.1099,0.194061,-0.7104472,-4.217008,-0.1309282,0.6844444,1.337744,0.4228334,-0.02597313,0.09064908,0.05070385,-0.8667337,0.4254605,-0.1221997,0.8010345,1.401996,0.2848134,0.4972052,1.007506,0.2515202,295.1234,234.2291,341.7838,False
1,0.1333333,-0.509973,-1.056544,-0.1374667,-1.49972,-4.009306,-3.108509,0.6442094,1.114192,0.4866939,-1.565427,-0.05077689,-0.1657854,0.07775688,0.2064002,-0.7077979,-4.216608,-0.1297218,0.6844089,1.338097,0.4227552,-0.01232995,0.06072922,0.04319122,-0.8662938,0.4249967,-0.1221826,0.8010726,1.401913,0.2846954,0.4976272,1.009378,0.2497185,294.795,233.5923,342.078,False
1,0.1444445,-0.5645797,-0.9544714,-0.1548332,-1.497117,-4.001791,-3.101124,0.6429865,1.114779,0.4861,-1.564026,0.1290342,-0.1435118,0.03816351,0.2143351,-0.7050506,-4.217582,-0.128196,0.6845974,1.338514,0.4226892,-0.007154468,0.0361954,0.03892792,-0.8659583,0.4244698,-0.1219342,0.8011291,1.401905,0.2845581,0.4978534,1.011458,0.2480015,294.3787,232.9509,342.4263,False
1,0.1555556,-0.3355644,-0.9508142,-0.1617889,-1.494853,-3.991593,-3.105482,0.6413736,1.115363,0.4852388,-1.56372,0.02725491,-0.12214,0.002682343,0.2382899,-0.701695,-4.218565,-0.126742,0.6847631,1.339028,0.4227085,-0.001074642,0.003094568,0.01975826,-0.8662038,0.4228186,-0.1211158,0.8012257,1.401829,0.2843339,0.4979711,1.013741,0.2462831,293.9656,232.2607,342.7932,False
1,0.1666667,-0.2322883,-0.9560406,-0.1897081,-1.491557,-3.98089,-3.107344,0.6400393,1.115986,0.4846039,-1.564402,-0.06201037,-0.08872306,-0.009658579,0.2868684,-0.6969423,-4.218441,-0.1268325,0.6851123,1.339448,0.4226363,0.006218269,-0.02038755,0.0133444,-0.8661596,0.421402,-0.1205341,0.8013031,1.401787,0.2841403,0.4978837,1.016231,0.2444696,293.5167,231.5643,343.1294,False
1,0.1777778,-0.2985017,-0.9146919,-0.2035671,-1.488346,-3.972202,-3.102037,0.6397041,1.116752,0.4839253,-1.576193,-1.077384,-0.05550273,-0.01857067,0.3120455,-0.6926498,-4.218348,-0.1273825,0.6854759,1.339886,0.4226034,0.02087725,-0.05777485,0.00476914,-0.8659897,0.4186694,-0.1193868,0.8014659,1.401817,0.2838216,0.4976215,1.018917,0.2425396,293.0171,230.8968,343.4804,False
1,0.1888889,-0.8091331,-0.6405004,-0.1066094,-1.489347,-3.974785,-3.074581,0.639093,1.117681,0.4837148,-1.574474,0.1660228,-0.04178713,-0.03667877,0.3064079,-0.6896383,-4.219103,-0.1266597,0.6858671,1.340516,0.4226763,0.02716289,-0.07166199,0.0004824186,-0.8658912,0.417118,-0.1187876,0.8016738,1.401913,0.2836542,0.4977488,1.021379,0.2407771,292.1855,230.286,343.8027,False
1,0.2,-0.9063184,-0.5449037,-0.1238434,-1.486788,-3.972239,-3.061445,0.6379094,1.118434,0.4830365,-1.566595,0.7176574,-0.05476226,-0.08886087,0.3102852,-0.6858391,-4.222725,-0.1228516,0.686423,1.341284,0.4227405,0.03873237,-0.1015466,-0.0006306404,-0.8656855,0.414286,-0.1177879,0.8019091,1.40192,0.2833707,0.4985293,1.023068,0.239239,291.4771,229.6452,344.1298,False
1,0.2111111,-0.9043434,-0.4863531,-0.1347846,-1.484529,-3.968111,-3.053094,0.6367477,1.119026,0.4826453,-1.545203,1.950321,-0.04932866,-0.1885245,0.3689374,-0.6791891,-4.229922,-0.1167815,0.6871067,1.342011,0.4225798,0.03954525,-0.1314143,-0.01442559,-0.8658411,0.4108238,-0.1160398,0.8020214,1.401926,0.2831316,0.4995562,1.024014,0.2376144,291.3915,228.9281,344.3114,False
1,0.2222222,-0.9312898,-0.3511536,-0.1448804,-1.482442,-3.969211,-3.041672,0.6354964,1.119902,0.4821458,-1.55858,-1.237892,-0.02465978,-0.2262636,0.4045695,-0.6730596,-4.234932,-0.1134461,0.6876907,1.342628,0.4225478,0.04320136,-0.1741258,-0.06232525,-0.8678582,0.4058956,-0.1134898,0.8022923,1.401922,0.2827301,0.499305,1.025341,0.2352358,292.2473,228.2975,344.2497,False
