loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1115884,-0.5969405,0.449975,-1.480177,-4.255867,-2.689383,0.6963573,1.1423,0.4580584,-0.911983,0.01977079,-0.3194799,0.2730374,-0.1280572,-0.5744699,1.531305,0.1237928,0.7910411,1.354605,0.4029086,-0.1496798,0.2305466,0.03671664,-1.043373,0.02891261,-0.05380438,0.8561337,1.38811,0.2362542,0.4763222,0.9850159,0.2780412,302.7172,255.338,341.3466,False
2,0.01111111,0.1115884,-0.5969405,0.449975,-1.480177,-4.255867,-2.689383,0.6963573,1.1423,0.4580584,-0.9115425,0.04022599,-0.3194799,0.2730374,-0.1280572,-0.5744699,1.531305,0.1237928,0.7910411,1.354605,0.4029086,-0.1496798,0.2305466,0.03671664,-1.043373,0.02891261,-0.05380438,0.8561337,1.38811,0.2362542,0.477868,0.9834408,0.2748351,302.8538,247.9011,347.1362,False
2,0.02222222,0.09643582,-0.5620503,0.414649,-1.482509,-4.241722,-2.692365,0.6943941,1.141961,0.4569564,-0.9109811,0.05113638,-0.3267312,0.2867605,-0.1118719,-0.5756471,1.544173,0.1204764,0.7897077,1.354614,0.4031999,-0.1582943,0.2560926,0.01863069,-1.043662,0.03636693,-0.05389226,0.8562936,1.388018,0.2369573,0.4804384,0.9808143,0.2708012,303.9755,246.1462,347.342,False
2,0.03333334,0.09099494,-0.5450937,0.3996639,-1.483788,-4.235145,-2.693687,0.6934565,1.141803,0.4565341,-0.9128208,-0.1685429,-0.3340485,0.2802359,-0.09481657,-0.575743,1.549554,0.11992,0.7890962,1.354603,0.403336,-0.1561914,0.2603367,0.01434559,-1.043709,0.03985261,-0.05401157,0.8563274,1.388026,0.237313,0.4834332,0.9776596,0.2667943,305.2914,245.4671,346.2983,False
2,0.04444445,0.08321335,-0.4995247,0.3547097,-1.484452,-4.230547,-2.694481,0.6924311,1.141774,0.4561799,-0.9120405,0.07291956,-0.3307306,0.2672668,-0.07686642,-0.5757989,1.554271,0.119589,0.7883821,1.35458,0.4035144,-0.1584088,0.2549934,0.005853019,-1.044071,0.04291817,-0.05372714,0.8564148,1.388045,0.2377148,0.4863153,0.9742972,0.2625658,306.4977,244.6187,345.8574,False
2,0.05555556,0.08321335,-0.4995247,0.3547097,-1.484452,-4.230547,-2.694481,0.6924311,1.141774,0.4561799,-0.9120458,-0.001214341,-0.3307306,0.2672668,-0.07686642,-0.5757989,1.554271,0.119589,0.7883821,1.35458,0.4035144,-0.1584088,0.2549934,0.005853019,-1.044071,0.04291817,-0.05372714,0.8564148,1.388045,0.2377148,0.4890352,0.9713158,0.2585518,307.5853,243.774,345.3819,False
2,0.06666667,0.07775839,-0.4848267,0.3216221,-1.484644,-4.224637,-2.695689,0.691457,1.141741,0.4557445,-0.9114168,0.05761705,-0.3360109,0.2683151,-0.07254389,-0.5761285,1.560119,0.118631,0.787663,1.354564,0.4036736,-0.1616296,0.248607,0.004831198,-1.044181,0.04588507,-0.05328426,0.8564639,1.38805,0.2380912,0.4903789,0.9699344,0.2559745,307.739,241.4791,346.8948,False
2,0.07777778,0.06267898,-0.4712338,0.2779376,-1.484469,-4.219859,-2.696072,0.6904668,1.141853,0.4554291,-0.9118695,-0.04178809,-0.3350121,0.264103,-0.07792074,-0.5768529,1.565498,0.1178135,0.7869521,1.354509,0.4037759,-0.1657973,0.2560923,0.01337298,-1.043911,0.04951815,-0.05309704,0.8565831,1.388101,0.2385182,0.4915356,0.9693438,0.2542281,308.3872,242.8185,344.4737,False
2,0.08888889,0.05088771,-0.4703859,0.2491927,-1.483845,-4.21421,-2.696633,0.6895247,1.141929,0.4551303,-0.9123372,-0.04227652,-0.3361571,0.2631258,-0.08644018,-0.5777382,-4.712111,0.1168435,0.7861881,1.354545,0.4038997,-0.1699469,0.2635922,0.02404273,-1.043493,0.05339571,-0.05299797,0.8565439,1.388139,0.2388713,0.4917851,0.9691909,0.253208,308.4126,242.7335,344.3107,False
2,0.1,0.02632663,-0.4780965,0.2141561,-1.482729,-4.209033,-2.696196,0.6886076,1.141915,0.4547706,-0.9117396,0.05503483,-0.3413629,0.2758584,-0.07881248,-0.5779667,-4.70552,0.1153223,0.7854664,1.354583,0.4040353,-0.1708976,0.2657505,0.03576386,-1.04291,0.05686315,-0.05283206,0.8564999,1.388178,0.2391386,0.4913526,0.9695194,0.2527388,308.2709,242.5315,344.6464,False
2,0.1111111,0.01450939,-0.4697878,0.1864367,-1.481661,-4.204018,-2.696332,0.6876532,1.142124,0.4545834,-0.9118685,-0.0121868,-0.3305053,0.2681144,-0.05342306,-0.5773813,-4.700758,0.1147026,0.7848111,1.354683,0.4041028,-0.16863,0.2732271,0.04850565,-1.042217,0.0606001,-0.05301182,0.8564392,1.388237,0.2395356,0.490472,0.9701725,0.2525559,307.9872,242.4604,345.0532,False
2,0.1222222,0.007982899,-0.4497091,0.1618234,-1.48053,-4.199851,-2.696629,0.6868174,1.142083,0.4539819,-0.9110664,0.07361242,-0.3186394,0.2561609,-0.03340865,-0.5768055,-4.696448,0.1141628,0.7841374,1.35479,0.4042146,-0.1718828,0.2615094,0.0453655,-1.041952,0.06349189,-0.05247519,0.8564483,1.388271,0.23985,0.48945,0.970984,0.252441,307.5973,242.3852,345.4875,False
2,0.1333333,0.003407419,-0.3977676,0.1210406,-1.478506,-4.192609,-2.697205,0.6850554,1.142379,0.4534113,-0.9117146,-0.05981538,-0.3042195,0.2533968,0.02821697,-0.5739352,-4.68678,0.1124192,0.7828985,1.355104,0.4043393,-0.177521,0.2348397,0.01884715,-1.042547,0.06858106,-0.05084587,0.8563762,1.388275,0.2404423,0.4884674,0.9717903,0.252201,307.2458,242.2497,345.8637,False
2,0.1444445,0.003407419,-0.3977676,0.1210406,-1.478506,-4.192609,-2.697205,0.6850554,1.142379,0.4534113,-0.9118466,-0.01136649,-0.3042195,0.2533968,0.02821697,-0.5739352,-4.68678,0.1124192,0.7828985,1.355104,0.4043393,-0.177521,0.2348397,0.01884715,-1.042547,0.06858106,-0.05084587,0.8563762,1.388275,0.2404423,0.487598,0.9724721,0.2516854,306.9916,242.0047,346.2037,False
2,0.1555556,-0.002233194,-0.3500957,0.07814766,-1.475978,-4.186718,-2.69739,0.6834728,1.142761,0.4531326,-0.9123521,-0.04614874,-0.2901164,0.1878573,0.08073036,-0.5702637,-4.682981,0.1153316,0.7816532,1.355363,0.404479,-0.1796701,0.2273873,0.01888485,-1.042322,0.07420859,-0.0496565,0.8562577,1.388341,0.2411463,0.4868749,0.9729117,0.2507378,306.8003,241.6407,346.4934,False
2,0.1666667,-0.002233194,-0.3500957,0.07814766,-1.475978,-4.186718,-2.69739,0.6834728,1.142761,0.4531326,-0.9123756,-0.001674934,-0.2901164,0.1878573,0.08073036,-0.5702637,-4.682981,0.1153316,0.7816532,1.355363,0.404479,-0.1796701,0.2273873,0.01888485,-1.042322,0.07420859,-0.0496565,0.8562577,1.388341,0.2411463,0.4866402,0.9732413,0.2497743,306.6792,241.4938,346.39,False
2,0.1777778,-0.01732843,-0.3280223,0.03648971,-1.473665,-4.184528,-2.696885,0.6827474,1.143092,0.4532657,-0.9125087,-0.01218881,-0.2882231,0.1816756,0.05827362,-0.5702467,-4.679441,0.115521,0.7810389,1.355427,0.4046741,-0.1786641,0.2295052,0.0114144,-1.042585,0.07734992,-0.04929112,0.8561383,1.388334,0.2415588,0.48656,0.9733216,0.2486343,306.6802,241.1113,346.4302,False
