loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.01705344,-0.3727943,0.04306072,-1.563181,-4.326504,-3.064616,0.6950737,1.127796,0.470355,-1.349775,0.02250043,-0.2632523,0.1961111,-0.002442012,-0.6443598,-4.345436,-0.06732844,0.7100621,1.356138,0.4056923,-0.1647031,0.2816588,-0.005847646,-0.9908909,0.3063003,-0.05612186,0.8248724,1.395305,0.2614148,0.4906457,0.9859248,0.2880616,303.573,256.4646,337.2313,False
3,0.01111111,-0.01714851,-0.3493498,0.04399658,-1.563416,-4.323351,-3.064476,0.6944394,1.127764,0.470104,-1.349962,-0.01721048,-0.2484934,0.1865951,-0.01546041,-0.6451231,-4.342536,-0.06739582,0.7097211,1.356033,0.4055786,-0.1625783,0.2837812,-0.00693989,-0.9912142,0.3101595,-0.05647952,0.8249074,1.395321,0.2616978,0.4904417,0.9859138,0.2872001,303.5399,256.2247,337.2869,False
3,0.02222222,-0.02155257,-0.3174269,0.04063611,-1.563557,-4.320918,-3.064104,0.6938735,1.127661,0.4698858,-1.349972,-0.0007690119,-0.2421925,0.1813171,-0.02302843,-0.645758,-4.339599,-0.06728663,0.7093593,1.355931,0.4054348,-0.1552061,0.2848043,-0.01659758,-0.9919002,0.3139204,-0.05707101,0.8249648,1.395253,0.2619219,0.4902891,0.9859174,0.2862498,303.5371,256.0364,337.2943,False
3,0.03333334,-0.0237941,-0.2918694,0.03943861,-1.563759,-4.318527,-3.063811,0.6933593,1.127544,0.4697592,-1.350216,-0.0222725,-0.2230119,0.156648,-0.01279081,-0.6455566,-4.337924,-0.06682217,0.70915,1.355819,0.4053221,-0.1479248,0.2698322,-0.03154367,-0.9928568,0.3166897,-0.05722334,0.8250129,1.395198,0.262131,0.4902042,0.9859513,0.2852745,303.5384,255.9033,337.2188,False
3,0.04444445,-0.02281241,-0.2726841,0.04039943,-1.564044,-4.316151,-3.063622,0.6928622,1.127436,0.4695454,-1.350053,0.0151596,-0.2081978,0.1374528,-0.01631813,-0.6459891,-4.336403,-0.06625944,0.7088381,1.355789,0.4052017,-0.1373824,0.2580654,-0.04013635,-0.9937314,0.3195221,-0.05762974,0.8251044,1.395147,0.2623105,0.4901671,0.9860065,0.2842925,303.5201,255.7424,337.1573,False
3,0.05555556,-0.02718673,-0.2450042,0.0402501,-1.564255,-4.314375,-3.063267,0.6924749,1.12739,0.4692848,-1.350144,-0.008515369,-0.1880443,0.1096602,-0.01464555,-0.6461207,-4.336047,-0.06519978,0.7086479,1.355667,0.4050925,-0.1301201,0.2345748,-0.05399303,-0.9947471,0.3215253,-0.05749924,0.8252373,1.395098,0.2623668,0.4901431,0.9860631,0.2833527,303.4837,255.5735,337.0807,False
3,0.06666667,-0.02623107,-0.220484,0.04330572,-1.564579,-4.312642,-3.062919,0.6921243,1.127265,0.469157,-1.35029,-0.01317444,-0.1678022,0.1074463,-0.01379175,-0.6463258,-4.334016,-0.06559525,0.7084825,1.355608,0.4049399,-0.1280042,0.2228531,-0.05292234,-0.9954076,0.323992,-0.05755544,0.8254038,1.395,0.2625413,0.4901257,0.9861131,0.2825086,303.4443,255.4349,336.9952,False
3,0.07777778,-0.0305833,-0.2013556,0.03788328,-1.564672,-4.311098,-3.062454,0.6917317,1.127141,0.4690146,-1.350165,0.01147851,-0.1517579,0.1009024,-0.004417347,-0.6461292,-4.332529,-0.06564692,0.7083584,1.355499,0.4048791,-0.1184639,0.2057819,-0.05297134,-0.9960957,0.3259419,-0.05762095,0.8255177,1.39493,0.2626877,0.4900925,0.9861425,0.2817581,303.421,255.3376,336.9366,False
3,0.08888889,-0.03704389,-0.1875475,0.03781302,-1.564862,-4.309232,-3.061707,0.6914179,1.126967,0.4687665,-1.350178,-0.001302165,-0.142176,0.09232511,-0.002461772,-0.6461921,-4.331254,-0.0654557,0.7082189,1.355469,0.4048507,-0.1110152,0.1972414,-0.05088025,-0.9965538,0.328211,-0.0578372,0.8256648,1.394862,0.2628098,0.4900498,0.9861614,0.2811087,303.4127,255.2556,336.9034,False
3,0.1,-0.043506,-0.1716014,0.03667194,-1.565132,-4.307864,-3.061011,0.6910896,1.126766,0.4686286,-1.350096,0.007594177,-0.1295104,0.07742558,-0.009117144,-0.6465484,-4.330672,-0.0649276,0.7082019,1.355341,0.4048202,-0.1036452,0.1833602,-0.05624338,-0.9974129,0.3300484,-0.05793307,0.8258089,1.394766,0.2629278,0.4899935,0.9861685,0.2805669,303.3944,255.1829,336.8676,False
