loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.2263152,-0.9276608,-0.1699157,-1.469939,-4.246617,2.972358,0.7409805,1.179432,0.4450884,-0.2821766,0.4172668,-0.867819,-1.5595,-4.14462,1.171524,0.6436449,1.020759,0.4026802,-0.5107182,0.372719,-0.4437706,-0.7628023,1.514007,0.3405054,0.7463037,1.391812,0.3669591,-0.2414737,0.405246,-0.09357502,-0.9527182,0.02503305,0.1698769,0.830148,1.452402,0.175468,0.5130157,0.9657202,0.2907932,307.955,214.7088,35.46418
1,0.01111111,0.2005633,-0.8488786,-0.134562,-1.470453,-4.241736,2.976154,0.7386434,1.179158,0.444298,-0.2963218,0.3550341,-0.7502413,-1.560287,-4.1377,1.169362,0.6413059,1.019904,0.400449,-0.4966258,0.378894,-0.4118835,-0.7646686,1.5215,0.3401962,0.7450676,1.391693,0.3664896,-0.253122,0.4222766,-0.09349512,-0.9526526,0.03072196,0.1695014,0.8298682,1.452446,0.175508,0.5113354,0.9652482,0.2893402,307.7658,215.0443,35.09706
1,0.02222222,0.1488132,-0.6975997,-0.1086947,-1.470801,-4.237953,2.979622,0.7366245,1.178868,0.4433606,-0.302299,0.2979394,-0.6393151,-1.560285,-4.135098,1.16925,0.6392908,1.019675,0.3989875,-0.4577213,0.3901163,-0.339659,-0.7643847,1.528444,0.3389762,0.7437183,1.391576,0.3659537,-0.2605013,0.4468026,-0.09454725,-0.9527683,0.03789984,0.1683909,0.8296046,1.452557,0.1755702,0.5096486,0.9649466,0.2877033,307.6275,215.2155,34.86096
1,0.03333334,0.117847,-0.5904422,-0.08487204,-1.471015,-4.233259,2.983016,0.7343737,1.178627,0.4425318,-0.306464,0.2709045,-0.5742266,-1.56051,-4.131815,1.168475,0.6371366,1.019165,0.3974006,-0.4187577,0.3788816,-0.2494415,-0.7628375,1.533468,0.338581,0.742411,1.391589,0.3653419,-0.2700455,0.4531714,-0.09338674,-0.9525621,0.04331498,0.1681605,0.8292741,1.452652,0.1755974,0.5080788,0.9645637,0.2861574,307.497,215.2605,34.71893
1,0.04444445,0.1062703,-0.5335125,-0.07599043,-1.471528,-4.230537,2.986052,0.7325019,1.178414,0.4415567,-0.3001734,0.2248393,-0.4896303,-1.560647,-4.12782,1.167295,0.6351039,1.018812,0.3960154,-0.3905049,0.3613218,-0.1645118,-0.7610286,1.537856,0.3388417,0.7411361,1.391623,0.3647695,-0.2721225,0.4563597,-0.09228492,-0.9524545,0.04931508,0.1672928,0.8289109,1.452742,0.1756001,0.506449,0.9643443,0.2847578,307.3898,215.0405,34.77773
1,0.05555556,0.1063227,-0.4474932,-0.05826394,-1.471694,-4.228266,2.989009,0.7306374,1.178249,0.4406977,-0.2922735,0.1953712,-0.4101745,-1.560997,-4.125582,1.165814,0.6332189,1.01835,0.3944657,-0.3773373,0.340728,-0.1018463,-0.7591564,1.541845,0.339695,0.7398989,1.391619,0.3641486,-0.280655,0.4521186,-0.09009374,-0.9526522,0.05528589,0.1673253,0.8287865,1.452955,0.1755219,0.5048118,0.9642213,0.283389,307.4378,214.5097,35.15233
1,0.06666667,0.1062766,-0.3911565,-0.05047169,-1.471947,-4.225581,2.991848,0.7286572,1.17799,0.4398026,-0.2858645,0.1710541,-0.3581737,-1.561152,-4.123152,1.164373,0.6313041,1.01803,0.3931267,-0.3676585,0.3203514,-0.07964186,-0.7585247,1.546304,0.340389,0.7385382,1.391545,0.363622,-0.2817267,0.4436041,-0.08794397,-0.9528124,0.06119958,0.1670585,0.8284869,1.453039,0.1754258,0.5031719,0.9642639,0.2823138,307.6019,213.8006,35.77713
1,0.07777778,0.08276602,-0.3044845,-0.03399657,-1.472195,-4.224862,2.99385,0.7270613,1.177874,0.438864,-0.2569547,0.1354635,-0.2855355,-1.561466,-4.122461,1.164132,0.6296148,1.017778,0.3919523,-0.3560318,0.2851357,-0.07563975,-0.7584976,1.549411,0.3417752,0.7371974,1.391426,0.3629234,-0.282807,0.4319517,-0.08476938,-0.9533541,0.06779436,0.1666572,0.8286637,1.453239,0.1752625,0.5016913,0.9644154,0.2810418,307.8126,213.0723,36.47373
1,0.08888889,0.05111544,-0.2791138,-0.0270123,-1.47235,-4.222013,2.995288,0.7252922,1.17755,0.4379244,-0.2269231,0.1234348,-0.2686924,-1.561686,-4.119956,1.164412,0.6278099,1.017671,0.3907518,-0.3454987,0.263831,-0.0822166,-0.7589311,1.553302,0.3425267,0.7357128,1.391305,0.3622324,-0.2806843,0.4277344,-0.0827035,-0.9539326,0.07448582,0.1661442,0.828338,1.45308,0.1750917,0.5002224,0.964552,0.2797687,307.9119,212.5961,36.92182
1,0.1,-0.005333494,-0.2533304,-0.03311003,-1.472625,-4.219766,2.995616,0.7237507,1.177383,0.4370756,-0.1783664,0.1070165,-0.250363,-1.561168,-4.117757,1.166156,0.6263825,1.01768,0.389636,-0.33078,0.2489609,-0.1015695,-0.7598366,1.557318,0.3428761,0.7342482,1.391152,0.3616138,-0.2785467,0.4298576,-0.08272222,-0.9540444,0.08060496,0.1656566,0.8279961,1.453124,0.1749551,0.4989587,0.9649143,0.2786538,307.8248,212.3753,37.12663
