loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.1957105,-0.8167501,-0.2221751,-1.471749,-4.420541,3.029009,0.7692696,1.17059,0.4421253,-0.1072998,0.3691832,-0.7577177,-1.555335,-4.314917,1.272701,0.6541163,1.022988,0.4151402,-0.1384816,0.05426916,-0.1040312,-0.776581,1.479474,0.2945275,0.7632387,1.383816,0.3672349,-0.003245169,0.04052835,0.008719629,-0.9577803,-0.05395231,0.1220961,0.8330076,1.448923,0.1695361,0.5119389,0.9687783,0.295119,312.5195,207.0728,26.3644
0,0.01111111,-0.2144567,-0.807128,-0.2118641,-1.47049,-4.411708,3.03071,0.7681161,1.170627,0.4423194,-0.1195527,0.3660573,-0.7516505,-1.554191,-4.305902,1.274527,0.6529483,1.023134,0.4143205,-0.1438359,0.04257627,-0.1040595,-0.7777005,1.480207,0.2958202,0.7632869,1.383828,0.3672693,0.0009505227,0.03198184,0.004444472,-0.9578671,-0.05376003,0.1218308,0.8331656,1.448949,0.1695502,0.5116649,0.9693699,0.2933666,312.5284,206.3417,26.66208
0,0.02222222,-0.2231122,-0.8003074,-0.2061129,-1.469253,-4.403391,3.032993,0.7669214,1.170709,0.4424264,-0.1388725,0.3619899,-0.7384706,-1.552842,-4.296886,1.276236,0.6517887,1.023388,0.413588,-0.1299448,0.04357149,-0.09774927,-0.7783546,1.481338,0.295968,0.7632544,1.383802,0.3673363,-0.0001226217,0.03304577,0.002320968,-0.9578517,-0.05334418,0.1216295,0.8333058,1.448962,0.1696131,0.5113239,0.9700955,0.29188,312.6815,205.4895,27.18328
0,0.03333334,-0.2443771,-0.7941888,-0.1982974,-1.468197,-4.395033,3.034776,0.7658294,1.17077,0.4425886,-0.1456807,0.3532222,-0.7297459,-1.551606,-4.287911,1.278439,0.6505713,1.023662,0.4127328,-0.1224617,0.0563482,-0.09879903,-0.7790428,1.483388,0.2955997,0.7632364,1.383752,0.3674562,-0.003297051,0.03412809,0.004468336,-0.9576887,-0.05284963,0.1214481,0.8333951,1.448978,0.1697302,0.5109952,0.9707651,0.2901784,312.8704,204.672,27.76234
0,0.04444445,-0.260342,-0.7840372,-0.1943648,-1.467155,-4.386977,3.037709,0.7647141,1.170756,0.4427016,-0.1717352,0.3478773,-0.7172318,-1.5502,-4.279136,1.280812,0.6493952,1.023977,0.4119542,-0.1085545,0.07334657,-0.09667833,-0.7795925,1.485711,0.2946585,0.7632602,1.383737,0.3674679,-0.003277669,0.02987557,0.01086586,-0.9573222,-0.05266867,0.1213877,0.8335574,1.448997,0.169771,0.5107211,0.9714581,0.288467,313.0376,203.9714,28.21874
0,0.05555556,-0.2681096,-0.7675873,-0.1896017,-1.466099,-4.378683,3.040094,0.7635911,1.170899,0.4428136,-0.1813087,0.3427408,-0.7122432,-1.548859,-4.270798,1.282902,0.6482502,1.024184,0.4110806,-0.1085462,0.07440557,-0.09454313,-0.7802945,1.487302,0.2948833,0.7633227,1.383739,0.3675492,0.0009381585,0.01919945,0.01085059,-0.957277,-0.05292047,0.1213128,0.8337555,1.449028,0.1697922,0.5104194,0.9720854,0.2862041,313.0273,203.3991,28.51874
0,0.06666667,-0.2721463,-0.7380717,-0.1778074,-1.464911,-4.370828,3.042718,0.7625918,1.170923,0.442836,-0.1943539,0.3380926,-0.695592,-1.547711,-4.263074,1.285211,0.6471326,1.024477,0.4103105,-0.1085142,0.06477652,-0.08606766,-0.7808591,1.488193,0.2954945,0.763392,1.383727,0.3675709,0.00299134,0.004273914,0.009792702,-0.9572471,-0.05348107,0.1215262,0.8339303,1.449047,0.1698031,0.5100867,0.9729728,0.2845713,312.7721,202.9736,28.51538
0,0.07777778,-0.2782776,-0.6899807,-0.1605018,-1.464019,-4.364164,3.045128,0.7616335,1.170878,0.4427526,-0.2032529,0.3156782,-0.656828,-1.546777,-4.256488,1.287673,0.646141,1.02476,0.4093626,-0.1053183,0.04022753,-0.07661317,-0.7813853,1.487991,0.2967297,0.7634982,1.383735,0.3675728,0.002968771,0.002140568,0.007671261,-0.9571577,-0.05352088,0.1215323,0.8340616,1.449079,0.1698601,0.5096865,0.9738672,0.2828393,312.3825,202.7241,28.26637
0,0.08888889,-0.295209,-0.6509798,-0.1368092,-1.463555,-4.358722,3.048098,0.7608589,1.170864,0.442764,-0.220704,0.2892251,-0.6074211,-1.546124,-4.250119,1.290793,0.6451741,1.02506,0.4084466,-0.08922529,0.02409498,-0.05336043,-0.7812948,1.487557,0.2975108,0.763556,1.383754,0.3676133,-0.0002138205,0.002158629,0.009821587,-0.9569787,-0.05351183,0.1216545,0.8342078,1.449099,0.1698892,0.5092989,0.9747463,0.281271,312.0511,202.4752,28.08825
0,0.1,-0.3036273,-0.6272538,-0.122202,-1.463125,-4.353294,3.051151,0.7599881,1.170812,0.4428518,-0.2335969,0.2682392,-0.5718629,-1.545493,-4.243631,1.293718,0.6441762,1.025407,0.4076691,-0.08810059,0.02618171,-0.04483697,-0.7814343,1.488232,0.2980274,0.7636035,1.383728,0.3676841,-0.0001702383,0.01174565,0.01087315,-0.9567587,-0.05296228,0.1214444,0.8343841,1.448994,0.1699204,0.5089114,0.9758753,0.2799546,311.6696,202.3582,27.891
