loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.01830814,-0.5924688,-0.1483421,-1.522078,-4.354175,2.950537,0.7394774,1.174331,0.456502,-0.01420397,0.2039523,-0.5399501,4.678831,-4.256885,1.260879,0.6353555,1.022102,0.418242,-0.198543,0.2243833,-0.04044242,-0.7716467,-4.641491,0.2847984,0.7201675,1.387663,0.3864257,-0.2215726,0.2663692,0.01767239,-0.947974,0.1323574,0.1349434,0.8217319,1.452606,0.204869,0.5015686,0.9694322,0.2922488,311.4735,212.0088,22.43542
1,0.01111111,0.01830814,-0.5924688,-0.1483421,-1.522078,-4.354175,2.950537,0.7394774,1.174331,0.456502,-0.01420397,0.2039523,-0.5399501,4.678831,-4.256885,1.260879,0.6353555,1.022102,0.418242,-0.198543,0.2243833,-0.04044242,-0.7716467,-4.641491,0.2847984,0.7201675,1.387663,0.3864257,-0.2215726,0.2663692,0.01767239,-0.947974,0.1323574,0.1349434,0.8217319,1.452606,0.204869,0.5015686,0.9694322,0.2922488,311.4735,212.0088,22.43542
1,0.02222222,0.00678874,-0.542241,-0.1288621,-1.522125,-4.349377,2.950451,0.7382165,1.174265,0.4565253,-0.002256745,0.1834975,-0.5060109,4.678881,-4.252407,1.260928,0.6345023,1.022014,0.4175811,-0.1901036,0.197731,-0.04164064,-0.7717878,-4.639381,0.2851543,0.7195171,1.387712,0.3864629,-0.2142248,0.2525102,0.01335474,-0.947745,0.1358087,0.1351155,0.8216218,1.452648,0.2051854,0.5012532,0.9691257,0.291267,311.6219,211.9101,22.38313
1,0.03333334,-0.01042441,-0.4929871,-0.1121767,-1.522258,-4.344174,2.950093,0.7371444,1.174111,0.456562,0.01011175,0.1688808,-0.4886666,4.678945,-4.248204,1.261413,0.6336982,1.021847,0.4169209,-0.1752341,0.1614444,-0.0311808,-0.7715801,-4.638392,0.2859393,0.7188525,1.387785,0.3864493,-0.2099924,0.2482243,0.01226061,-0.9472678,0.1390102,0.1354151,0.8215092,1.452659,0.2054033,0.5008798,0.9690486,0.2901094,311.7204,211.8769,22.26081
1,0.04444445,-0.01271987,-0.4607289,-0.0952028,-1.522716,-4.340374,2.949529,0.7361201,1.174197,0.4565101,0.02406275,0.140813,-0.4479364,4.678644,-4.244139,1.261478,0.6328962,1.021819,0.4164674,-0.1666937,0.1507469,-0.02380611,-0.7712237,-4.636519,0.2860959,0.7180636,1.387833,0.3864594,-0.2142584,0.2450816,0.01230122,-0.9467468,0.1426324,0.1357797,0.8212297,1.452746,0.2057192,0.5005101,0.9690893,0.2893194,311.7753,211.9097,22.11784
1,0.05555556,-0.01061093,-0.4144209,-0.06479688,-1.523436,-4.337695,2.949563,0.7352285,1.174149,0.4565184,0.02100514,0.1092556,-0.3946073,4.677788,-4.241064,1.261377,0.6321973,1.021706,0.4157469,-0.1699323,0.1582633,-0.03548334,-0.7713846,-4.633066,0.28562,0.7172132,1.387829,0.3865306,-0.2163229,0.2546932,0.01337804,-0.9460219,0.1466095,0.1358822,0.8208573,1.452735,0.2060616,0.5001591,0.9691336,0.2885074,311.8062,211.9414,21.97795
1,0.06666667,-0.01534578,-0.3721062,-0.03541983,-1.524291,-4.335556,2.949783,0.7344526,1.174154,0.4564607,0.01059608,0.07683754,-0.3461357,4.676706,-4.238523,1.261699,0.6315782,1.021715,0.4152725,-0.1817235,0.175415,-0.05666991,-0.7718943,-4.628932,0.2850879,0.7163081,1.387864,0.3863719,-0.2184521,0.2578988,0.01126012,-0.9455516,0.1502233,0.1362497,0.8206432,1.452761,0.2063937,0.4996616,0.9697286,0.2887683,311.6589,212.1241,21.80356
1,0.07777778,-0.02291165,-0.3312703,-0.01091363,-1.524969,-4.333076,2.950126,0.7336532,1.174173,0.4564655,0.004938186,0.0588547,-0.3151487,4.675579,-4.236142,1.262058,0.6308374,1.021643,0.4145825,-0.1913323,0.188253,-0.0661631,-0.7721745,-4.62512,0.2848309,0.7154804,1.387934,0.3863378,-0.2216828,0.261115,0.004897922,-0.9452112,0.1540697,0.136544,0.8204226,1.452802,0.2067235,0.4993207,0.970173,0.2884133,311.6046,212.1812,21.61425
1,0.08888889,-0.02991282,-0.3012363,0.003885277,-1.525967,-4.331326,2.950538,0.732971,1.174157,0.4564099,-0.006058629,0.03551999,-0.2796974,4.674674,-4.233876,1.262613,0.630192,1.021714,0.4141219,-0.1912705,0.2106263,-0.06609449,-0.771987,-4.620549,0.2836908,0.7144517,1.387939,0.3862796,-0.2270077,0.2622068,0.004943587,-0.9447415,0.1576346,0.1371816,0.8201613,1.452814,0.2071249,0.498852,0.9705887,0.2877899,311.4014,212.4243,21.33645
1,0.1,-0.03830246,-0.2864363,0.01629155,-1.526662,-4.329853,2.951289,0.7322181,1.17423,0.4564021,-0.02096692,0.0236454,-0.2454172,4.673683,-4.231215,1.263236,0.6294653,1.021773,0.4135439,-0.1834313,0.2562821,-0.02444255,-0.769677,-4.615146,0.2813763,0.7136291,1.388021,0.3862398,-0.2237535,0.2728504,0.004903108,-0.9441471,0.1618769,0.1370974,0.8198189,1.452879,0.2074955,0.4982712,0.9712353,0.2875832,311.2506,212.6148,21.0725
