loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.08898216,-0.8636631,-0.2537814,-1.517229,-4.316832,3.007118,0.7510402,1.162975,0.4623585,0.01018338,0.4196908,-0.7566912,4.677875,-4.214595,1.22588,0.6487252,1.008547,0.4148028,-0.1679745,0.000950709,-0.1585716,-0.8150626,1.453343,0.3225602,0.7493201,1.37912,0.3948405,-0.04316412,0.03721949,-0.03032771,-0.9783586,-0.01710575,0.08624514,0.8186071,1.448434,0.2001822,0.5143107,0.9600951,0.2914089,309.3943,199.7619,38.75114
3,0.01111111,-0.07117547,-0.8993176,-0.2517124,-1.516058,-4.305155,3.006992,0.7492023,1.163137,0.4623709,0.02455794,0.4297945,-0.8057762,4.67901,-4.203341,1.22524,0.6474262,1.008645,0.4137125,-0.1646392,0.03073412,-0.1489098,-0.8158919,1.455584,0.322675,0.7488873,1.379112,0.3946936,-0.0484751,0.05534569,-0.03669331,-0.9787858,-0.01555992,0.08613808,0.8185723,1.448342,0.200099,0.514365,0.959755,0.2891908,310.0212,199.2884,38.73691
3,0.02222222,-0.0635049,-0.9448211,-0.2532256,-1.514579,-4.293177,3.006781,0.7474395,1.163254,0.4623315,0.03635157,0.4449708,-0.8475997,4.680204,-4.191041,1.224862,0.6461802,1.008767,0.4127097,-0.1666413,0.05414218,-0.1381748,-0.8166237,1.457892,0.3229842,0.7483732,1.379125,0.3945286,-0.05162981,0.06707565,-0.03774639,-0.9791506,-0.01417374,0.08603821,0.8185345,1.448289,0.2000282,0.514553,0.9593145,0.2871357,310.5437,199.0195,38.51101
3,0.03333334,-0.06238744,-0.97031,-0.2546076,-1.513348,-4.28175,3.006945,0.7456862,1.163419,0.4623351,0.03650589,0.4473637,-0.8688623,4.681597,-4.179323,1.22476,0.6448466,1.008879,0.411407,-0.1793165,0.08398075,-0.1326781,-0.8173172,1.46068,0.32356,0.7478626,1.379175,0.3943465,-0.05802602,0.08200518,-0.04516077,-0.9797253,-0.01249329,0.08599534,0.8184468,1.448214,0.1999617,0.5145458,0.9591273,0.2856806,310.6526,199.5677,37.73317
3,0.04444445,-0.05857712,-0.9760051,-0.2552487,-1.512011,-4.270267,3.006569,0.7439543,1.163524,0.4622726,0.04611963,0.4486426,-0.8864698,4.682914,-4.168035,1.224497,0.6436027,1.008967,0.4105389,-0.1920542,0.1095988,-0.1367793,-0.8181865,1.464041,0.3238156,0.7473233,1.379165,0.3941526,-0.06979379,0.09163148,-0.05465542,-0.9805077,-0.01082362,0.08629388,0.8184311,1.448181,0.1998792,0.5146291,0.9587727,0.2843473,310.3864,200.5329,36.55085
3,0.05555556,-0.04886666,-0.9333547,-0.2463358,-1.510474,-4.259589,3.006443,0.7423019,1.163623,0.4622874,0.04830667,0.4506626,-0.8803827,4.684104,-4.159058,1.22399,0.6424379,1.008822,0.4094901,-0.2079914,0.1448177,-0.1450966,-0.8191644,1.468298,0.3237994,0.7468691,1.379124,0.3940434,-0.08578025,0.1097978,-0.06412423,-0.9813786,-0.00850081,0.08647657,0.8184131,1.448104,0.1998453,0.5143726,0.9588843,0.2839583,309.85,201.4674,35.20629
3,0.06666667,-0.04855047,-0.9001341,-0.2390182,-1.509246,-4.25014,3.006269,0.740739,1.163685,0.4621813,0.0480643,0.4339274,-0.853294,4.685287,-4.150034,1.223811,0.6412253,1.00881,0.4085259,-0.2207516,0.1576424,-0.1471101,-0.8200757,1.47183,0.3242513,0.7462749,1.379142,0.3938744,-0.08679697,0.1140652,-0.06092002,-0.9817312,-0.006861768,0.08648562,0.8184261,1.44803,0.1998248,0.5142294,0.9587728,0.2827706,309.5004,202.0941,34.2007
3,0.07777778,-0.0557921,-0.8306841,-0.2270499,-1.507916,-4.243916,3.006786,0.7395321,1.163763,0.4621232,0.03314847,0.4011043,-0.761879,4.686502,-4.142831,1.224089,0.640095,1.008987,0.4079826,-0.2471898,0.1757542,-0.1223932,-0.8197492,1.475356,0.3254545,0.7456552,1.379084,0.3937359,-0.08999982,0.1279178,-0.06836727,-0.9825717,-0.004505403,0.08631092,0.8183937,1.447921,0.1997955,0.5135396,0.9595697,0.2829118,309.125,202.5706,33.55041
3,0.08888889,-0.06805126,-0.7817576,-0.2158867,-1.506575,-4.237176,3.007375,0.7381641,1.163931,0.4620864,0.01925377,0.380321,-0.7028729,4.687669,-4.135223,1.224657,0.6389109,1.009051,0.4070563,-0.2523451,0.1820842,-0.09783878,-0.8193161,1.478361,0.3262372,0.7449843,1.379093,0.3935702,-0.09318022,0.1343179,-0.07048214,-0.9833381,-0.002427738,0.08616471,0.818416,1.447759,0.1998696,0.5131212,0.9598672,0.2819559,308.9997,202.78,33.1677
3,0.1,-0.09533255,-0.6988851,-0.203151,-1.505435,-4.232397,3.008942,0.7370331,1.164059,0.4620376,-0.01443251,0.3504251,-0.6210405,4.689016,-4.130025,1.226216,0.6377467,1.009355,0.406533,-0.2542194,0.2086258,-0.06684792,-0.8179857,1.482405,0.3263454,0.7443371,1.379123,0.3934505,-0.1006344,0.1481904,-0.0768259,-0.9842287,0.0002416819,0.08605766,0.8183829,1.447648,0.1998949,0.5122812,0.9608198,0.2819082,308.95,202.7319,33.21272
