loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2223904,-1.350458,-0.05097616,-1.334425,-4.288463,3.060055,0.7562554,1.223552,0.474407,0.07669696,0.01226437,-1.299367,-1.405698,-4.154067,1.476853,0.6370939,1.100907,0.4433846,-0.1116816,0.2817684,-0.07475863,-0.593568,1.557442,-0.03367354,0.7630819,1.425211,0.3679547,-0.04798646,0.02487681,0.07422073,-1.127809,-0.0423689,0.0396305,0.8375552,1.482419,0.1576309,0.4683512,1.065003,0.301858,294.8352,187.9256,54.37198
2,0.01111111,-0.2074485,-1.298692,-0.01741335,-1.335983,-4.275009,3.056922,0.7545133,1.223453,0.4742916,0.07268798,-0.01060057,-1.273524,-1.407944,-4.141439,1.475948,0.6362371,1.100504,0.4416003,-0.1757928,0.3541997,-0.08049954,-0.5949838,1.568546,-0.03876018,0.762278,1.425001,0.367928,-0.05653914,0.03981429,0.07009628,-1.127263,-0.04143546,0.04008031,0.8375179,1.482437,0.1576598,0.4695852,1.064677,0.2971184,295.3313,185.3322,55.27421
2,0.02222222,-0.197501,-1.244552,0.01180262,-1.338152,-4.262886,3.054221,0.752825,1.223278,0.4739461,0.06532156,-0.04130614,-1.225186,-1.410179,-4.129284,1.475412,0.6353005,1.100436,0.4402533,-0.2217398,0.3989513,-0.08576078,-0.5962945,-4.704313,-0.04333256,0.7615104,1.424796,0.3678212,-0.06516629,0.06221631,0.05959817,-1.12692,-0.03989655,0.04040122,0.8374649,1.482431,0.1577389,0.4708591,1.064805,0.293413,295.7518,183.1016,55.91131
2,0.03333334,-0.1834795,-1.174515,0.03538732,-1.340099,-4.251942,3.052893,0.7511785,1.223024,0.4735773,0.03530844,-0.05810595,-1.160419,-1.412401,-4.118516,1.47481,0.6343981,1.100018,0.4385405,-0.2324862,0.4235106,-0.090624,-0.5978259,-4.694959,-0.04825781,0.760787,1.424643,0.3676803,-0.07597979,0.08675817,0.0448631,-1.126961,-0.03805165,0.0407722,0.83749,1.482449,0.1577606,0.4718488,1.064466,0.2892578,296.0085,181.2129,56.26712
2,0.04444445,-0.1797157,-1.130299,0.04826816,-1.342079,-4.24131,3.051472,0.7496473,1.222772,0.4732318,0.01504566,-0.07059586,-1.108987,-1.414432,-4.107284,1.474514,0.6333737,1.099891,0.4372714,-0.2271272,0.4138996,-0.08868934,-0.5989476,-4.687636,-0.05198038,0.7601955,1.424431,0.3675885,-0.08663796,0.1070194,0.04184339,-1.126555,-0.03604548,0.04118632,0.8374906,1.482452,0.1578448,0.473018,1.064503,0.2858284,296.2694,179.4436,56.51287
2,0.05555556,-0.176186,-1.057571,0.079981,-1.344635,-4.233433,3.051981,0.7481874,1.222418,0.4727268,-0.03504591,-0.09571475,-1.005761,-1.417186,-4.098166,1.474692,0.6324333,1.099439,0.4355927,-0.2175984,0.3906418,-0.09979181,-0.6006994,-4.681694,-0.05504354,0.7595443,1.424305,0.3675075,-0.09730242,0.1347408,0.03777249,-1.126184,-0.03339564,0.04149498,0.8374661,1.482437,0.1578853,0.4739455,1.06465,0.2829422,296.3844,178.1826,56.54756
2,0.06666667,-0.1655685,-0.9842159,0.1112153,-1.346982,-4.224279,3.05162,0.7465999,1.222083,0.4724152,-0.05979351,-0.106258,-0.9547853,-1.42,-4.089714,1.474605,0.6315507,1.098781,0.4333284,-0.2059214,0.3609625,-0.1088715,-0.6023767,-4.67661,-0.05736316,0.7589191,1.424174,0.3674369,-0.1056288,0.1624234,0.04858559,-1.125146,-0.03069453,0.04169951,0.8374507,1.482508,0.1580224,0.4745163,1.064366,0.2797553,296.4416,177.324,56.50002
2,0.07777778,-0.154444,-0.9173453,0.1459195,-1.350162,-4.217073,3.052035,0.7450297,1.221791,0.4719796,-0.08697888,-0.1350425,-0.8800046,-1.423409,-4.081765,1.474782,0.6305482,1.098568,0.4320936,-0.206037,0.3143807,-0.1287354,-0.604634,-4.673523,-0.05766889,0.7582158,1.424082,0.3673594,-0.1077086,0.1826635,0.04971523,-1.124402,-0.02778463,0.04167315,0.8374157,1.482508,0.1581368,0.4751953,1.064285,0.2769901,296.3475,176.7824,56.35849
2,0.08888889,-0.1504013,-0.8699658,0.1680221,-1.353506,-4.209555,3.052598,0.7434045,1.221438,0.4715922,-0.1132576,-0.1567388,-0.8235348,-1.426732,-4.073706,1.475052,0.6295221,1.09814,0.4304237,-0.2092732,0.2793789,-0.139872,-0.6066617,-4.670275,-0.0580143,0.7574737,1.423978,0.3673694,-0.1056205,0.1869274,0.04543048,-1.123988,-0.02537367,0.04162308,0.8373963,1.48252,0.1582317,0.4756435,1.064026,0.2740065,296.149,176.3935,56.06069
2,0.1,-0.1505163,-0.8125451,0.1795109,-1.356506,-4.201774,3.052726,0.7416761,1.221191,0.471132,-0.122006,-0.1669025,-0.7928625,-1.429618,-4.066485,1.475658,0.6283171,1.097797,0.4287598,-0.2230661,0.261218,-0.1378668,-0.6082761,-4.666231,-0.05838395,0.756716,1.424005,0.3673263,-0.1080848,0.1795102,0.02201331,-1.124503,-0.02350373,0.0421392,0.8373766,1.482522,0.1583023,0.475891,1.063907,0.2717681,295.5656,176.8628,55.2216
