loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.3351299,-1.471136,-0.009181419,-1.351638,-4.322559,3.122228,0.7673658,1.226686,0.4746385,-0.1390049,0.0547955,-1.468201,-1.416318,-4.185781,1.513673,0.6384473,1.108637,0.4450898,-0.1701094,0.3619765,-0.1955199,-0.5744875,1.477384,-0.03058188,0.7851916,1.435178,0.367254,-0.02085078,0.04975142,0.02052221,-1.148339,-0.120663,0.07051384,0.8423996,1.482034,0.1531155,0.4741085,1.05994,0.3027609,293.4114,189.6152,43.66212
3,0.01111111,-0.3414966,-1.396243,0.05283377,-1.353458,-4.308423,3.122637,0.7652932,1.226407,0.4743967,-0.1650488,0.01795065,-1.41587,-1.419077,-4.172394,1.515163,0.636826,1.108441,0.4429388,-0.2510307,0.4448828,-0.1841397,-0.5763853,1.491279,-0.03688239,0.7842968,1.435036,0.3674242,-0.03478294,0.08494399,0.01009629,-1.148625,-0.1184105,0.07037216,0.8425155,1.48198,0.1533575,0.4744018,1.060097,0.2984,293.6747,188.5275,43.92592
3,0.02222222,-0.3456856,-1.286429,0.1074294,-1.355839,-4.297642,3.124482,0.7632384,1.226141,0.4740605,-0.2072101,-0.02378631,-1.304721,-1.421793,-4.161374,1.517178,0.635109,1.108338,0.4410706,-0.3020697,0.4777196,-0.1715178,-0.5780327,1.502741,-0.04149205,0.7836328,1.434977,0.3675745,-0.04548114,0.1052076,0.004956263,-1.148448,-0.1164596,0.07054607,0.842745,1.481888,0.1535511,0.4746907,1.060874,0.2953125,293.5749,188.311,43.50563
3,0.03333334,-0.3471908,-1.200516,0.1409493,-1.358423,-4.288679,3.126886,0.7612637,1.225891,0.4735556,-0.2469522,-0.05892801,-1.179454,-1.424332,-4.150688,1.519221,0.6334409,1.108268,0.439163,-0.3562018,0.5136246,-0.148179,-0.5791678,1.51549,-0.04627562,0.7828009,1.435047,0.3677285,-0.05718284,0.139323,0.00196317,-1.148367,-0.1135107,0.07036764,0.8429325,1.481791,0.1538601,0.4744396,1.061317,0.291842,293.1624,188.5033,42.71492
3,0.04444445,-0.3575116,-1.065681,0.1780444,-1.360644,-4.281733,3.129824,0.7593472,1.225635,0.4730787,-0.2802627,-0.07858634,-1.041154,-1.427155,-4.143276,1.522341,0.6315601,1.108645,0.4376802,-0.3725929,0.5085677,-0.08308876,-0.5781505,1.525156,-0.04998993,0.7819383,1.434987,0.3678961,-0.06037761,0.1872798,-0.004317419,-1.148275,-0.1093752,0.06933593,0.843061,1.481657,0.1541653,0.4740917,1.06229,0.2890105,292.6207,188.6965,41.96232
3,0.05555556,-0.3931682,-0.9293959,0.2023609,-1.362566,-4.274066,3.132344,0.7573881,1.225477,0.4726098,-0.2989715,-0.08772635,-0.9519122,-1.429646,-4.13708,1.526934,0.6298285,1.109053,0.4360845,-0.3571544,0.4813392,-0.03242628,-0.5769142,1.533309,-0.05342861,0.7812667,1.43503,0.3679957,-0.07537527,0.2299194,-0.01576019,-1.148398,-0.1053521,0.06892314,0.8433986,1.481499,0.1544011,0.4735626,1.063777,0.2865126,292.0186,189.0849,41.24557
3,0.06666667,-0.5045383,-0.7949548,0.2032903,-1.363877,-4.2688,3.134992,0.7554162,1.225114,0.4720101,-0.303985,-0.08880478,-0.8312949,-1.431097,-4.131749,1.535318,0.6279035,1.110073,0.4348948,-0.3276965,0.356005,0.02651816,-0.5745227,1.532902,-0.05067596,0.7806032,1.435123,0.3680995,-0.08519021,0.253397,-0.03476967,-1.14916,-0.1012845,0.06856149,0.8436676,1.481333,0.1547911,0.4726892,1.065902,0.2841617,291.3633,189.8814,40.41182
3,0.07777778,-0.5973138,-0.7145795,0.1789472,-1.364843,-4.263844,3.137308,0.7535236,1.225128,0.4714892,-0.3014572,-0.08118886,-0.7268568,-1.431102,-4.125577,1.543778,0.6261452,1.111039,0.4333503,-0.3234476,0.2868649,0.01819164,-0.5748503,1.534919,-0.04895449,0.7797924,1.435057,0.3683355,-0.08311749,0.2672361,-0.04116832,-1.14952,-0.09786984,0.06788211,0.843791,1.481132,0.1552134,0.4718353,1.068105,0.2817389,290.7788,190.5419,39.66712
3,0.08888889,-0.7075145,-0.6154876,0.1615706,-1.364071,-4.260972,-3.140893,0.7519056,1.225408,0.4710641,-0.3432892,-0.03174537,-0.6161357,-1.430785,-4.121371,1.554766,0.6241993,1.11265,0.4321175,-0.3139686,0.2316595,0.002522733,-0.5754085,1.535907,-0.04659041,0.7792463,1.4351,0.3685651,-0.08426872,0.2779002,-0.04859642,-1.150077,-0.09401997,0.06729382,0.8439875,1.480927,0.1556599,0.4705765,1.071811,0.2800021,289.7619,191.9716,38.60241
3,0.1,-0.8464206,-0.5160021,0.1275729,-1.363129,-4.257609,-3.134875,0.7501724,1.225739,0.4705896,-0.3985751,0.01107305,-0.534421,-1.429431,-4.117826,1.567753,0.6221929,1.114602,0.4306509,-0.3086646,0.2050833,-0.002106727,-0.5756273,1.53896,-0.04589745,0.7786734,1.435266,0.3688428,-0.08971337,0.2981644,-0.0591452,-1.150734,-0.08958847,0.066746,0.8442281,1.480724,0.1562283,0.4694811,1.075395,0.2780019,288.7445,193.2173,37.66699
