loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2885762,-1.49826,-0.2399919,-1.337797,-4.339814,3.10662,0.7464663,1.219495,0.4933696,0.2841784,0.1814667,-1.480435,-1.406802,-4.204513,1.523373,0.616864,1.102791,0.4683037,-0.1465642,0.3419625,-0.02696662,-0.6097835,1.565978,-0.04695393,0.7575334,1.423442,0.3884258,-0.04324718,0.03788623,0.01776769,-1.113159,-0.05302966,0.02286537,0.8291715,1.485297,0.176321,0.4542395,1.062028,0.3060159,278.5391,152.4896,70.42155
2,0.01111111,-0.2779291,-1.491411,-0.2065978,-1.337161,-4.323095,3.102075,0.7444788,1.219838,0.4934714,0.2548881,0.1491505,-1.471585,-1.40655,-4.187626,1.522184,0.6158346,1.102935,0.4667838,-0.1942806,0.384302,0.002571639,-0.6089472,-4.707313,-0.05133403,0.7568125,1.423385,0.388432,-0.05595962,0.07306619,0.01797585,-1.112901,-0.05079594,0.02294686,0.8290634,1.485276,0.1765113,0.4556812,1.061724,0.3022417,279.6696,152.4348,69.58364
2,0.02222222,-0.2647618,-1.479521,-0.1864032,-1.336731,-4.307336,3.098005,0.7425471,1.220156,0.4935231,0.2246333,0.1170679,-1.444401,-1.405961,-4.171304,1.520852,0.6148664,1.103047,0.4651241,-0.2080131,0.3926645,0.01874103,-0.6084875,-4.69977,-0.05475273,0.756214,1.423395,0.3883882,-0.06776378,0.1018629,0.007509286,-1.11314,-0.04853118,0.02297189,0.8290727,1.485269,0.1767395,0.4573486,1.061931,0.2994032,280.6091,152.2854,68.74033
2,0.03333334,-0.2326091,-1.451325,-0.1557774,-1.336762,-4.292291,3.094232,0.7405759,1.220348,0.4934566,0.197322,0.08980739,-1.410347,-1.406368,-4.155771,1.518797,0.6137931,1.102989,0.4634802,-0.2250129,0.3755689,0.02404802,-0.6082441,-4.693322,-0.05686941,0.7553706,1.423384,0.3884196,-0.0786328,0.1285322,-0.01149285,-1.113819,-0.04594858,0.02305792,0.8290049,1.485225,0.1769588,0.4584703,1.061541,0.2962382,281.4752,152.3363,68.17449
2,0.04444445,-0.2177302,-1.42178,-0.133933,-1.33736,-4.277911,3.09064,0.7384666,1.220555,0.4933264,0.1701636,0.05152428,-1.367359,-1.40659,-4.140717,1.51731,0.6127696,1.103018,0.4619563,-0.2272062,0.3564742,0.01536671,-0.608625,-4.687486,-0.05917251,0.7544052,1.423338,0.3885312,-0.09262051,0.1456157,-0.02406784,-1.114448,-0.0435845,0.02340306,0.8289008,1.485294,0.1772091,0.459603,1.061483,0.2940198,282.2012,152.3028,67.91851
2,0.05555556,-0.1951929,-1.361425,-0.08972264,-1.338875,-4.264828,3.087375,0.7364075,1.220607,0.493098,0.1469303,0.005676866,-1.307558,-1.408242,-4.127759,1.515898,0.6117175,1.102758,0.4602857,-0.2358879,0.338547,-0.004967963,-0.6095533,-4.68213,-0.06066148,0.7534938,1.423349,0.3885996,-0.1097391,0.1680276,-0.03233144,-1.115038,-0.04063424,0.02390693,0.8288113,1.48527,0.1775093,0.4601924,1.061094,0.2914608,282.693,152.2628,67.9434
2,0.06666667,-0.1577251,-1.295129,-0.03201525,-1.340446,-4.252174,3.084264,0.7344381,1.220601,0.4928808,0.1293312,-0.02783442,-1.257247,-1.410925,-4.115963,1.513881,0.6105521,1.102475,0.4587326,-0.2540937,0.3269338,-0.01771449,-0.6103326,-4.676739,-0.06175844,0.7524282,1.423381,0.3885689,-0.125674,0.1968244,-0.03315101,-1.115339,-0.03718865,0.02424782,0.8286988,1.485288,0.1778305,0.4607454,1.060942,0.289297,282.8907,152.3737,67.93688
2,0.07777778,-0.1135734,-1.226539,0.04011105,-1.343297,-4.241225,3.082719,0.7324343,1.220526,0.4926648,0.08569771,-0.07766676,-1.181339,-1.414587,-4.104926,1.511689,0.609486,1.101868,0.45666,-0.2785867,0.3290503,-0.01643333,-0.6106964,-4.6703,-0.06311426,0.7514364,1.423419,0.3885975,-0.14589,0.2245669,-0.0349757,-1.115732,-0.0333802,0.02486274,0.8286173,1.485268,0.1781745,0.4611727,1.060606,0.2868558,282.9897,152.51,67.98104
2,0.08888889,-0.07659703,-1.138039,0.1116469,-1.346277,-4.230759,3.081287,0.7305223,1.220366,0.492413,0.05468217,-0.1133965,-1.12236,-1.419105,-4.095611,1.509759,0.6082478,1.101308,0.4550135,-0.3210267,0.3119162,-0.001136204,-0.6106037,-4.664667,-0.06311186,0.7502238,1.423487,0.3886819,-0.1575989,0.2373714,-0.03586872,-1.116114,-0.03008733,0.02554291,0.8285978,1.485216,0.178534,0.4614453,1.060549,0.285008,282.4805,152.451,68.47668
2,0.1,-0.05561268,-1.033073,0.1809349,-1.350625,-4.22288,3.081351,0.7286047,1.220019,0.4920409,0.005096316,-0.1691934,-1.026738,-1.423726,-4.087951,1.508783,0.6069586,1.100703,0.4531474,-0.3423291,0.290476,0.007150264,-0.6102958,-4.660638,-0.06147774,0.7489938,1.423668,0.38888,-0.1693567,0.2555106,-0.04101481,-1.116651,-0.02619898,0.02615277,0.828493,1.485121,0.1789484,0.4614419,1.060228,0.2828304,281.838,152.3769,68.82454
2,0.1111111,-0.0656911,-0.9146772,0.2288758,-1.355719,-4.217206,3.08181,0.7266214,1.21952,0.4916136,-0.04263648,-0.2343717,-0.8953941,-1.428118,-4.081886,1.509178,0.605514,1.100238,0.4516141,-0.378434,0.2551906,0.02096813,-0.609687,-4.657719,-0.05847716,0.7476838,1.423906,0.3890655,-0.1842647,0.2736473,-0.04292528,-1.117141,-0.02229186,0.0269669,0.8283925,1.485148,0.1794477,0.4606509,1.060229,0.2816128,280.1841,152.5238,69.14719
2,0.1222222,-0.07906504,-0.8352997,0.2567488,-1.359602,-4.209593,3.081451,0.724546,1.219267,0.491189,-0.06186281,-0.2584583,-0.8317786,-1.432008,-4.075153,1.509671,0.6039739,1.09982,0.4499788,-0.4048286,0.2346792,0.05082233,-0.6082996,-4.65398,-0.05627206,0.7461638,1.424041,0.3892787,-0.1960256,0.3024397,-0.05018913,-1.117767,-0.01754384,0.02735173,0.8281161,1.485063,0.1799037,0.4600307,1.060534,0.2802591,279.2635,152.8135,69.17258
2,0.1333333,-0.1147151,-0.7282759,0.2714842,-1.363585,-4.204618,3.082963,0.7224271,1.218903,0.4906771,-0.1064944,-0.2719232,-0.7413155,-1.435515,-4.070858,1.51177,0.6020915,1.09964,0.4485064,-0.4078158,0.2674598,0.07777755,-0.6068242,-4.646872,-0.05748327,0.7446703,1.42422,0.3894472,-0.2148224,0.3258947,-0.02646611,-1.117172,-0.01270075,0.02822711,0.8278663,1.484981,0.1804373,0.4587683,1.060815,0.278735,278.0088,153.5215,68.95113
2,0.1444445,-0.1655874,-0.6282832,0.260298,-1.366296,-4.198739,3.084563,0.7201933,1.218579,0.4901285,-0.1427132,-0.2589914,-0.6830281,-1.437716,-4.067026,1.514816,0.5999593,1.099703,0.4469619,-0.4077955,0.2940695,0.08015198,-0.6061589,-4.639575,-0.05914748,0.7431917,1.424227,0.389503,-0.2177466,0.3471888,-0.0104222,-1.116598,-0.007858323,0.02848171,0.8276565,1.484771,0.1808741,0.4574753,1.061402,0.2776653,277.0595,154.4678,68.34988
