loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.1465016,-1.430222,-0.02374869,-1.343548,-4.341331,3.121519,0.7550644,1.217881,0.4824123,0.1509846,-0.06023979,-1.398815,-1.406611,-4.207041,1.568493,0.6238401,1.105918,0.4563861,-0.2021978,0.4351999,-0.07546676,-0.6205139,1.54422,-0.06400162,0.7679131,1.42347,0.3798914,-0.01325767,0.04937837,0.01959076,-1.118907,-0.107186,0.04528785,0.8300738,1.484072,0.1648915,0.4586487,1.073881,0.3015439,284.1975,156.8609,70.55257
3,0.01111111,-0.1487438,-1.376337,0.0141903,-1.3447,-4.326633,3.117821,0.7533501,1.217821,0.4823616,0.1374239,-0.08559549,-1.366241,-1.408314,-4.19326,1.567235,0.6230267,1.105502,0.4542124,-0.1977489,0.4285631,-0.05106817,-0.6206183,1.551842,-0.06819423,0.7673961,1.423332,0.3801658,-0.01852862,0.06323239,0.02181364,-1.11835,-0.1056243,0.04504524,0.8300971,1.484046,0.1650963,0.4599209,1.073433,0.298218,284.9688,156.4799,70.40013
3,0.02222222,-0.1375955,-1.29703,0.05887377,-1.347676,-4.315232,3.11608,0.7518818,1.217434,0.4819949,0.08994021,-0.1379952,-1.271184,-1.410808,-4.181307,1.566146,0.6222264,1.104974,0.4524131,-0.1932073,0.405838,-0.01510299,-0.6198624,1.558351,-0.07151386,0.7668831,1.423267,0.3802652,-0.02800422,0.1005288,0.02412026,-1.117864,-0.1031852,0.04454536,0.8301445,1.48398,0.1653719,0.4608525,1.072823,0.2951314,285.4737,156.489,70.04278
3,0.03333334,-0.1222248,-1.235792,0.09503184,-1.349309,-4.302003,3.113537,0.750245,1.21745,0.4819701,0.07241639,-0.1499141,-1.240563,-1.413465,-4.169445,1.564718,0.6213921,1.104502,0.4507761,-0.1963302,0.3865853,-0.006748619,-0.6201352,1.564671,-0.07458396,0.7662015,1.4232,0.3803124,-0.02813356,0.1037327,0.01453565,-1.118003,-0.1018704,0.04425002,0.8301708,1.483932,0.1655619,0.4619075,1.072228,0.2916208,286.0155,156.1611,69.70226
3,0.04444445,-0.07925819,-1.128093,0.1608789,-1.353577,-4.295058,3.114728,0.7490282,1.216975,0.4815731,-0.006556436,-0.2008527,-1.087022,-1.417805,-4.160624,1.56289,0.620593,1.103804,0.4491351,-0.208081,0.3343947,-0.007161081,-0.6203259,1.568142,-0.07470779,0.7657462,1.423171,0.3804395,-0.04341962,0.1165718,-0.01294083,-1.119149,-0.1000295,0.04446068,0.8302815,1.483792,0.1658282,0.4626068,1.072261,0.290529,285.795,156.1992,69.55428
3,0.05555556,-0.06998979,-1.046798,0.1973965,-1.357037,-4.285642,3.114053,0.7475252,1.216585,0.4812951,-0.03176703,-0.2309911,-1.013449,-1.421284,-4.151628,1.561796,0.6199531,1.103075,0.4470415,-0.2124439,0.2929511,-0.017114,-0.6209837,-4.711507,-0.07511766,0.7651544,1.423061,0.3806434,-0.05298368,0.1155359,-0.01068028,-1.119185,-0.0984825,0.04476294,0.8303387,1.483744,0.1660671,0.4633517,1.071849,0.2879499,285.7638,155.8781,69.49054
3,0.06666667,-0.07096809,-0.9236937,0.2427751,-1.361405,-4.279036,3.113463,0.7463238,1.216022,0.4809129,-0.04797775,-0.2735858,-0.9000661,-1.425765,-4.145749,1.562029,0.6192424,1.10243,0.4455841,-0.1976906,0.2313038,-0.03274928,-0.6218939,-4.710691,-0.07406358,0.7646978,1.422977,0.3808362,-0.05921058,0.1283215,-0.000989147,-1.118749,-0.09643945,0.0447166,0.8303256,1.48363,0.1663752,0.463394,1.071343,0.2860667,284.9983,155.8497,69.52232
3,0.07777778,-0.07488653,-0.8075399,0.2816869,-1.365333,-4.27242,3.113044,0.7450187,1.215529,0.4805231,-0.05745258,-0.2937011,-0.8195361,-1.430085,-4.140749,1.562457,0.6184931,1.101788,0.4440219,-0.1753865,0.191926,-0.03757474,-0.622499,-4.708993,-0.07421937,0.7641094,1.422843,0.381073,-0.06342141,0.131534,0.002265749,-1.118604,-0.09455141,0.04474191,0.8303971,1.483485,0.1667199,0.4638171,1.071295,0.2843578,284.6467,155.8417,69.33035
3,0.08888889,-0.08505391,-0.6879969,0.3047507,-1.36946,-4.269235,3.11367,0.7439563,1.2149,0.4800792,-0.07924533,-0.3104363,-0.6779472,-1.434124,-4.136827,1.5633,0.6177694,1.101179,0.4425082,-0.1477904,0.1557857,-0.04773936,-0.6233975,-4.708382,-0.07405026,0.7635114,1.42264,0.3813305,-0.06751277,0.1421888,0.01191676,-1.118224,-0.09241369,0.04451527,0.8304507,1.483203,0.1671371,0.4638278,1.071218,0.282825,283.9695,156.4218,68.80977
3,0.1,-0.1083583,-0.5810012,0.3141957,-1.372937,-4.265165,3.11438,0.7429621,1.214361,0.4797254,-0.09672987,-0.3083721,-0.5989033,-1.437814,-4.133844,1.56515,0.6170589,1.100746,0.441391,-0.1395398,0.1539797,-0.08192065,-0.6256186,-4.705642,-0.07506306,0.7626189,1.422413,0.3814776,-0.06855388,0.1528512,0.0119419,-1.117999,-0.09002417,0.04424017,0.8305025,1.482947,0.1675534,0.4637717,1.07106,0.2810667,283.5009,156.8657,68.37156
