loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1393918,-0.4767527,0.03967668,-1.398796,-4.12403,3.113265,0.6209509,1.109827,0.4854777,-1.567697,0.0175627,0,3.2,-0.1005401,0.155992,-0.07293253,-0.835718,-4.405725,0.194802,0.6798172,1.298776,0.4314747,0.02790868,0.2074513,0.05528665,-0.9955674,0.3429554,-0.08317478,0.8001394,1.383261,0.2765269,0.4543548,0.9921144,0.2903023,296.4868,231.1256,354.2731,True
2,0.01111111,0.1063286,-0.4521801,0.06407087,-1.400446,-4.119907,3.112486,0.6205296,1.109481,0.4852705,-1.567107,0.05396609,0,3.2,-0.09440648,0.1432646,-0.1070895,-0.8378134,-4.403285,0.1939801,0.6794853,1.298625,0.4316697,0.02690069,0.1925369,0.0595248,-0.9948824,0.3451426,-0.08458573,0.7999574,1.383255,0.2768552,0.4551511,0.991615,0.2893102,296.5535,228.4945,356.4829,True
2,0.02222222,0.077539,-0.4297701,0.08314972,-1.402154,-4.115846,3.111712,0.620196,1.109303,0.4849744,-1.566941,0.01488995,0,3.2,-0.08497033,0.1262536,-0.1274281,-0.8395972,-4.401544,0.1934089,0.679233,1.298531,0.4317608,0.02792943,0.1765651,0.05627898,-0.9944941,0.3468031,-0.08582489,0.799798,1.383232,0.2772081,0.4561683,0.9908969,0.2878807,296.6977,227.9216,356.5816,True
2,0.03333334,0.05832249,-0.4095128,0.09371096,-1.40368,-4.111969,3.111065,0.6199644,1.109155,0.4846637,-1.566721,0.02025069,0,3.2,-0.07530913,0.09641185,-0.1179565,-0.8405437,-4.401214,0.1937127,0.6790662,1.298395,0.4319026,0.02449072,0.1510486,0.03708699,-0.9948739,0.3477645,-0.08642197,0.7996992,1.383292,0.2774069,0.4573517,0.9900466,0.2862023,296.9163,227.7728,356.1225,True
2,0.04444445,0.02840899,-0.3625523,0.1211656,-1.405995,-4.10962,3.111408,0.6198846,1.108802,0.4843445,-1.566977,-0.02340906,0,3.2,-0.06562416,0.06869921,-0.1063539,-0.8413671,-4.401202,0.1940203,0.6789714,1.298229,0.4320235,0.02636445,0.1255306,0.01676765,-0.9954097,0.3484164,-0.0870899,0.7997427,1.383256,0.2775989,0.4585651,0.9891815,0.2844428,297.1591,227.6272,355.628,True
2,0.05555556,0.005937159,-0.3102593,0.1454058,-1.408619,-4.107976,3.111799,0.6197495,1.108484,0.4838908,-1.567172,-0.01743863,0,6.7,-0.06558006,0.05164219,-0.09999129,-0.8423014,-4.400877,0.1946076,0.6788995,1.298111,0.4320741,0.02525004,0.1074373,0.01247511,-0.9954981,0.3493108,-0.08783318,0.7997811,1.383356,0.2778904,0.4597512,0.9884445,0.2827598,297.3964,227.4746,355.2126,True
2,0.06666667,-0.01651237,-0.2643626,0.1707295,-1.411286,-4.106433,3.112346,0.6196334,1.108002,0.483408,-1.56671,0.04250571,0,6.7,-0.06447981,0.04736981,-0.0946838,-0.8431701,-4.400069,0.1948566,0.6787699,1.297968,0.4322264,0.01997647,0.1010443,0.01679995,-0.9950896,0.3506914,-0.08859058,0.7996565,1.383382,0.2783568,0.4608489,0.987921,0.2812593,297.5514,227.3474,354.8627,True
2,0.07777778,-0.0314927,-0.2291445,0.1875851,-1.413936,-4.105145,3.112952,0.619518,1.107646,0.4830079,-1.566988,-0.02553118,0,6.7,-0.06239825,0.05377072,-0.1010826,-0.8443275,-4.398691,0.194549,0.6786649,1.297762,0.4322858,0.01792742,0.104225,0.02322591,-0.9947423,0.3522342,-0.08956264,0.7996535,1.383376,0.2785687,0.4616947,0.9876373,0.2799584,297.6039,227.4131,354.4484,True
2,0.08888889,-0.0464951,-0.184342,0.2043945,-1.416824,-4.104553,3.113817,0.6194787,1.107197,0.4825821,-1.567144,-0.0138126,0,6.7,-0.05613511,0.05805656,-0.1171077,-0.8460165,-4.397085,0.1939679,0.6785733,1.297606,0.4323187,0.01470159,0.09571265,0.02005879,-0.9946076,0.3532939,-0.09032351,0.7997686,1.383343,0.2787256,0.4621806,0.9875893,0.278824,297.5579,227.6028,354.0706,True
2,0.1,-0.05932112,-0.1619333,0.2159962,-1.41966,-4.10363,3.114814,0.6194289,1.106812,0.4821751,-1.567371,-0.02059928,0,5.7,-0.05625714,0.05168749,-0.1330957,-0.8479366,-4.396104,0.1939399,0.6784447,1.297416,0.4323452,0.01355597,0.08933514,0.01366665,-0.9947343,0.3541947,-0.09092645,0.799798,1.383329,0.2789063,0.4623691,0.9877316,0.2778536,297.4216,227.833,353.7738,True
