loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2276913,0.07065986,0.03180732,-1.419999,-4.193898,3.055801,0.6396365,1.106384,0.4379821,-1.648154,-0.004097864,16.8,10.4,0.1543347,-0.01766054,-0.05477753,-0.8623528,-4.242836,0.06964486,0.6757011,1.298622,0.3792236,0.1716823,0.04360288,0.193974,-0.9335562,0.4158711,-0.04822692,0.8053706,1.384279,0.2324104,0.4559148,1.005406,0.2589924,291.8505,232.3687,2.048541,True
1,0.01111111,0.218083,0.07382794,0.02860659,-1.420031,-4.19495,3.053935,0.6399448,1.106017,0.4382324,-1.648109,0.004240885,12.6,7.9,0.1405338,-0.007017359,-0.04825997,-0.8627864,-4.242362,0.06822699,0.675236,1.298236,0.3792868,0.1707577,0.06060166,0.2057692,-0.9310129,0.4175331,-0.05096119,0.8047343,1.384416,0.2325995,0.4578782,1.003227,0.2578454,293.1376,235.8806,356.5222,True
1,0.02222222,0.2053073,0.071684,0.02971418,-1.42025,-4.195729,3.052172,0.6399401,1.105639,0.4384878,-1.64787,0.02189992,12.6,7.9,0.1318068,0.03244658,-0.07474764,-0.8643225,-4.240237,0.06565784,0.6746327,1.297743,0.3792474,0.1581824,0.08504962,0.2219983,-0.9281638,0.4199721,-0.05380065,0.8039464,1.384449,0.2327142,0.4607636,1.000089,0.2551462,294.121,235.5298,355.0829,True
1,0.03333334,0.1999742,0.06949865,0.02442202,-1.420403,-4.196311,3.050213,0.6398391,1.105251,0.4386375,-1.648035,-0.01520213,12.6,7.9,0.1241343,0.064463,-0.1023243,-0.8661873,-4.237732,0.06296246,0.6740565,1.297403,0.3792024,0.1487465,0.0988577,0.234949,-0.9253398,0.4221234,-0.05630961,0.8031802,1.384547,0.2328629,0.4639575,0.9967096,0.2518125,295.2014,234.4668,354.2779,True
1,0.04444445,0.1978441,0.05986487,0.01810011,-1.420344,-4.196651,3.048124,0.6397287,1.104851,0.4387963,-1.648038,2.454086E-05,12.6,7.9,0.1077379,0.1263505,-0.1564116,-0.869471,-4.233105,0.05932537,0.6732951,1.296942,0.3791971,0.1404033,0.1158528,0.2489647,-0.9222548,0.4246859,-0.05919648,0.8023298,1.384613,0.2330973,0.4669482,0.9935707,0.2486238,296.1765,233.5475,353.4545,True
1,0.05555556,0.1957216,0.05240715,0.01708926,-1.420445,-4.197106,3.046079,0.6397606,1.104498,0.438885,-1.648314,-0.0251669,12.6,7.9,0.1075313,0.1636872,-0.1829703,-0.8721341,-4.229009,0.05555248,0.6727475,1.296427,0.3792615,0.1338886,0.1222956,0.2384221,-0.9199783,0.4268883,-0.06184073,0.8013771,1.384754,0.2332828,0.4691955,0.9909922,0.2460975,296.9421,232.8681,352.7284,True
1,0.06666667,0.1978534,0.04064333,0.00970605,-1.420271,-4.197198,3.043803,0.6395552,1.104077,0.438982,-1.648525,-0.01906553,15.9,5.5,0.113768,0.1892864,-0.2032081,-0.8749059,-4.225103,0.05153297,0.6719342,1.295982,0.3793352,0.1337983,0.1276568,0.2299136,-0.9179144,0.4290451,-0.06474118,0.8004888,1.384783,0.2334769,0.4704673,0.9891566,0.2445827,297.4201,232.4563,352.2656,True
1,0.07777778,0.196811,0.02357845,0.006636441,-1.420342,-4.196924,3.04157,0.6392044,1.103602,0.4391382,-1.648584,-0.005121751,15.9,5.5,0.1148689,0.1839524,-0.1979016,-0.8767638,-4.222631,0.04868738,0.671054,1.295443,0.3794072,0.1315753,0.1351415,0.2225028,-0.9159554,0.4313165,-0.06744269,0.7996019,1.384986,0.2338994,0.4708163,0.9880961,0.2442391,297.6008,232.3453,352.0996,True
1,0.08888889,0.1968111,0.01608696,0.001358777,-1.420151,-4.196873,3.039326,0.6388994,1.103145,0.4392834,-1.648811,-0.02080404,15.9,5.5,0.1170163,0.1637081,-0.1958263,-0.8788048,-4.221088,0.0463145,0.670186,1.294982,0.3794727,0.1262914,0.143653,0.2257968,-0.9134339,0.4339577,-0.07029494,0.7985746,1.38508,0.2341592,0.470405,0.9877073,0.2449697,297.5316,232.5258,352.1874,True
1,0.1,0.201096,-0.0009627715,0.0004035905,-1.420261,-4.19627,3.036849,0.6383989,1.10263,0.4393647,-1.64877,0.003939642,15.9,5.5,0.1063796,0.1445344,-0.1936484,-0.8808246,-4.219687,0.04463192,0.6691052,1.294442,0.379442,0.1180242,0.1574052,0.2472564,-0.9100831,0.4368893,-0.07303853,0.7974762,1.385146,0.2344518,0.469371,0.9877524,0.2464604,297.2725,232.8581,352.476,True
1,0.1111111,0.2075261,-0.02334134,-0.001580864,-1.420409,-4.195187,3.034054,0.6378627,1.101903,0.4394488,-1.648832,-0.005703542,18.9,5.1,0.1042756,0.1530546,-0.1904235,-0.8827766,-4.216788,0.04165983,0.6680256,1.293858,0.3793454,0.1067245,0.1774973,0.2815671,-0.9059967,0.4403985,-0.07597626,0.7962129,1.38519,0.2347844,0.4679612,0.9879695,0.2483617,296.9294,233.3037,352.832,True
1,0.1222222,0.2107633,-0.04997458,-0.002475105,-1.42044,-4.19374,3.031358,0.6372131,1.101338,0.4395516,-1.649009,-0.01602148,18.9,5.1,0.1031442,0.1797036,-0.1988854,-0.8851463,-4.212917,0.03808906,0.6667775,1.293209,0.3792603,0.1009088,0.2071407,0.3275602,-0.9011455,0.4450896,-0.07989483,0.7948996,1.385184,0.2349801,0.4664453,0.9881209,0.2503348,296.6046,233.7665,353.2108,True
1,0.1333333,0.2139782,-0.07452546,-0.01083313,-1.420266,-4.192072,3.028619,0.6366005,1.100902,0.4395576,-1.649269,-0.02369184,18.9,5.1,0.0965759,0.2521858,-0.2221249,-0.8881211,-4.206101,0.03287486,0.6654555,1.292609,0.3791404,0.08665064,0.2399395,0.3822078,-0.8953452,0.450391,-0.08360009,0.7936761,1.385309,0.2352967,0.4650265,0.9879968,0.2520438,296.3423,234.1883,353.5386,True
1,0.1444445,0.2182947,-0.1203848,-0.01905659,-1.420051,-4.189047,3.0255,0.6357403,1.100399,0.4395816,-1.649123,0.01353261,18.9,5.1,0.08463424,0.3598345,-0.2516617,-0.8917835,-4.196417,0.02610803,0.6640334,1.291883,0.378926,0.08385846,0.2493927,0.4153047,-0.8898942,0.4549862,-0.08736473,0.7924473,1.385423,0.235564,0.463929,0.9874404,0.2532754,296.1924,234.4974,353.763,True
1,0.1555556,0.2226054,-0.1587833,-0.02624908,-1.420035,-4.185945,3.022323,0.6350156,1.099954,0.4395404,-1.649095,0.00237528,18.9,5.1,0.06857184,0.4312292,-0.2620531,-0.8949355,-4.186872,0.01989222,0.6627125,1.291311,0.3787439,0.08280805,0.2429805,0.4174269,-0.8853865,0.4585014,-0.09047504,0.7912126,1.385484,0.2359054,0.4632721,0.9864227,0.2539257,296.2639,234.6408,353.8697,True
1,0.1666667,0.2162234,-0.1833811,-0.03884397,-1.419608,-4.183112,3.019668,0.6342306,1.099533,0.4394722,-1.649252,-0.01433809,18.9,5.5,0.03804997,0.5461853,-0.2125895,-0.89544,-4.174308,0.01257092,0.6613421,1.290838,0.3784435,0.08255032,0.2420012,0.3961196,-0.8819345,0.4623781,-0.09383328,0.7900831,1.385593,0.2362049,0.4630777,0.9850193,0.2539834,296.5274,234.5915,353.8943,True
1,0.1777778,0.2130367,-0.2026256,-0.04829636,-1.419069,-4.180155,3.016931,0.6334711,1.099136,0.4393623,-1.649288,-0.003204913,18.9,5.5,0.03306401,0.5748608,-0.1677519,-0.89575,-4.164849,0.006433931,0.6601221,1.290442,0.3782558,0.07037544,0.2389618,0.3579122,-0.8793822,0.4660057,-0.0965601,0.7888842,1.385636,0.2364256,0.4632855,0.9833326,0.2534938,296.8948,234.3913,353.8181,True
1,0.1888889,0.2024012,-0.2282649,-0.05554412,-1.418758,-4.176619,3.014576,0.6327008,1.098885,0.4392493,-1.648791,0.04553013,18.9,5.5,0.02385908,0.5747579,-0.1165402,-0.8953734,-4.156936,0.001494033,0.6588917,1.2902,0.3781362,0.05389214,0.2306031,0.31759,-0.8774269,0.4691008,-0.09840993,0.7878885,1.385744,0.2366598,0.4638343,0.9815028,0.2525994,297.3171,234.1123,353.6429,True
1,0.2,0.1949546,-0.2378789,-0.05759127,-1.418425,-4.173497,3.012172,0.6318876,1.098647,0.4391408,-1.648805,-0.001671291,18.9,5.5,0.0144687,0.5246387,-0.0909984,-0.8955124,-4.151504,-0.001739577,0.6578827,1.290003,0.3780615,0.05037272,0.2200606,0.2909544,-0.8753395,0.4720971,-0.1007623,0.786829,1.3858,0.2368712,0.4645205,0.9796624,0.2514514,297.7557,233.7347,353.4498,True
1,0.2111111,0.1896577,-0.2570734,-0.05850416,-1.418327,-4.169877,3.009616,0.6309361,1.098385,0.4390223,-1.64838,0.03894501,17.4,5.4,0.0134061,0.435154,-0.09117095,-0.8967343,-4.148961,-0.003483947,0.6567756,1.28967,0.3780429,0.04142538,0.2063661,0.2558447,-0.87378,0.4748312,-0.102757,0.7857621,1.3859,0.2370856,0.4652201,0.9779546,0.250242,298.1721,233.3389,353.2592,True
1,0.2222222,0.1768998,-0.2687868,-0.05519741,-1.418276,-4.166471,3.007579,0.6300594,1.098292,0.4388714,-1.648502,-0.01146728,17.4,5.4,0.02181979,0.3339761,-0.1063453,-0.8983849,-4.148374,-0.004343083,0.6559154,1.289438,0.3780012,0.03917915,0.1915015,0.2462194,-0.871561,0.4773876,-0.1048119,0.7847581,1.386004,0.2372565,0.4658303,0.9765054,0.2491044,298.5491,232.9836,353.0791,True
1,0.2333333,0.1705145,-0.2677178,-0.05304689,-1.418306,-4.163554,3.005369,0.629051,1.098045,0.4387836,-1.648656,-0.01396788,17.4,5.4,0.02070117,0.2775385,-0.1128457,-0.8999364,-4.146426,-0.005715676,0.6547826,1.2892,0.3779805,0.03600949,0.1733669,0.2493876,-0.8687567,0.4792891,-0.1063501,0.7837995,1.386024,0.2373719,0.4662227,0.9753763,0.2481227,298.8206,232.6727,352.9391,True
1,0.2444444,0.1534852,-0.2698376,-0.04766554,-1.418358,-4.160485,3.003792,0.6282185,1.097865,0.4386373,-1.648245,0.03767987,17.4,5.4,0.02491884,0.2274821,-0.119377,-0.9015749,-4.145211,-0.006880543,0.6540184,1.288992,0.3779275,0.02774763,0.1690188,0.2718381,-0.8652632,0.4820948,-0.1081371,0.7829934,1.38614,0.2375171,0.4663506,0.9745633,0.2473397,298.9798,232.444,352.8408,True
1,0.2555556,0.1332456,-0.2634515,-0.04339103,-1.418501,-4.157721,3.002548,0.6274463,1.097829,0.4384224,-1.648517,-0.02511901,17.4,5.4,0.02167065,0.2296263,-0.1257423,-0.9032153,-4.141803,-0.009098956,0.6532276,1.288796,0.3778584,0.02140611,0.1700542,0.2761793,-0.8623353,0.4848371,-0.1099313,0.7823203,1.386247,0.2375274,0.4662227,0.9740449,0.2467628,299.0558,232.2717,352.8018,True
1,0.2666667,0.1140731,-0.261336,-0.04123487,-1.418457,-4.154863,3.00146,0.6266807,1.097797,0.4382775,-1.647983,0.04917424,22.2,4.6,0.02061503,0.247734,-0.124638,-0.9045746,-4.137416,-0.01203296,0.652571,1.28868,0.3776371,0.02022222,0.1562494,0.2676078,-0.8599789,0.4869437,-0.1114085,0.7815602,1.38627,0.2375476,0.4658504,0.9737386,0.2463833,299.0235,232.1599,352.8037,True
1,0.2777778,0.07995199,-0.2561389,-0.05076956,-1.418059,-4.151974,3.0013,0.6260291,1.097899,0.4380355,-1.647749,0.02099758,22.2,4.6,0.01445083,0.2551333,-0.09474749,-0.9046252,-4.133481,-0.01441143,0.652006,1.288693,0.377424,0.01243176,0.1212071,0.2409227,-0.8582596,0.4873572,-0.1115513,0.7810123,1.38625,0.2373843,0.4653684,0.9735799,0.2461726,298.9713,232.1304,352.8493,True
1,0.2888889,0.05007634,-0.249886,-0.06459325,-1.417228,-4.149343,3.001276,0.6252684,1.098058,0.4376955,-1.647707,0.00379736,22.2,4.6,0.01473816,0.2412163,-0.05749081,-0.9040393,-4.130716,-0.01633583,0.6514741,1.288854,0.3772061,-0.001757875,0.09256592,0.2132753,-0.8568561,0.4877119,-0.1113289,0.7804558,1.38628,0.2371793,0.4648628,0.9735299,0.2460383,298.9411,232.1202,352.936,True
1,0.3,0.02981576,-0.2456904,-0.06990053,-1.416649,-4.146668,3.00119,0.6246017,1.098211,0.4373591,-1.646956,0.06879094,22.2,4.6,0.02022906,0.2230643,-0.0351962,-0.9037037,-4.128378,-0.01811749,0.6509417,1.288962,0.3770211,-0.007460773,0.07564985,0.1823782,-0.8559527,0.4881809,-0.1113446,0.779994,1.386312,0.2369914,0.464415,0.9735503,0.2459008,298.9187,232.0669,353.0595,True
1,0.3111111,0.005288012,-0.2383292,-0.07627402,-1.416098,-4.143971,3.001516,0.6238872,1.09852,0.4370074,-1.647002,-0.004567154,22.2,4.6,0.01830705,0.1814699,-0.008639656,-0.9031434,-4.12758,-0.01874865,0.6504574,1.289204,0.3769071,-0.02073769,0.0545151,0.140893,-0.8559054,0.488038,-0.1107039,0.7796444,1.386363,0.2368195,0.4640215,0.973628,0.2456411,298.9343,231.9414,353.2206,True
1,0.3222222,-0.007514549,-0.2277035,-0.07738328,-1.415506,-4.141697,3.00172,0.6232399,1.098812,0.4366941,-1.647308,-0.02768592,21,2.7,0.01847275,0.1430785,0.01259223,-0.9022422,-4.127272,-0.01914573,0.6501445,1.289513,0.3767033,-0.04438791,0.04289044,0.1230159,-0.8551708,0.4884257,-0.1097214,0.7793851,1.386395,0.2365429,0.4636329,0.9737684,0.2451764,298.9546,231.7416,353.3833,True
1,0.3333333,-0.0277869,-0.2000144,-0.07325113,-1.415248,-4.140346,3.002506,0.6226387,1.099236,0.436362,-1.647151,0.01471989,21,2.7,0.01431512,0.1206809,0.02643148,-0.9015498,-4.126346,-0.01971059,0.649812,1.289907,0.3764987,-0.06902874,0.03334287,0.1126132,-0.8542787,0.4884247,-0.1080804,0.7792063,1.386448,0.2362344,0.4633186,0.9739925,0.2445323,298.9586,231.547,353.4763,True
1,0.3444445,-0.06404284,-0.1562953,-0.05962328,-1.41505,-4.140103,3.004424,0.6221341,1.099683,0.4360156,-1.647527,-0.034384,21,2.7,0.01335209,0.1036077,0.03918701,-0.9008089,-4.125542,-0.02037984,0.6496388,1.29024,0.3762596,-0.08629782,0.01531586,0.09462664,-0.8538404,0.487992,-0.1063182,0.779122,1.386574,0.2359071,0.4630805,0.97432,0.2437274,298.9629,231.3269,353.5263,True
1,0.3555556,-0.09390105,-0.1275394,-0.05335636,-1.414815,-4.139475,3.006325,0.6216105,1.100128,0.4356778,-1.647333,0.01814543,21,2.7,0.002805807,0.0971885,0.05310469,-0.8997762,-4.124438,-0.02076254,0.6494356,1.290673,0.3759739,-0.1089686,-0.002685145,0.07032053,-0.85377,0.4871912,-0.1038305,0.7791594,1.38661,0.2355399,0.4629139,0.9747633,0.2428388,298.9445,231.0929,353.5296,True
1,0.3666667,-0.1173466,-0.1094044,-0.04596667,-1.414673,-4.138885,3.00824,0.6210556,1.100576,0.4354575,-1.646572,0.06956019,18.6,5,-0.007752899,0.1078162,0.0659854,-0.8987433,-4.122362,-0.02157187,0.6492851,1.291032,0.3757093,-0.1219549,-0.01539887,0.05443463,-0.8536928,0.4864617,-0.1015311,0.7792026,1.386531,0.2351491,0.462728,0.975339,0.2419365,298.9257,230.9147,353.4633,True
1,0.3777778,-0.1471987,-0.08384248,-0.03968104,-1.414471,-4.138729,3.010811,0.6206336,1.10108,0.4351063,-1.646718,-0.01371809,18.6,5,-0.03412622,0.1418383,0.1003427,-0.8965606,-4.118859,-0.0225133,0.6493047,1.29158,0.3753338,-0.1393527,-0.03871136,0.02578237,-0.8542563,0.4847174,-0.09822537,0.77947,1.386547,0.2347441,0.4624109,0.9760789,0.2410745,298.887,230.7757,353.4056,True
1,0.3888889,-0.1695921,-0.06896029,-0.03972981,-1.414088,-4.13836,3.013292,0.620173,1.101488,0.4346962,-1.647014,-0.02668712,18.6,5,-0.04891492,0.1503321,0.1164537,-0.8948216,-4.116338,-0.02318761,0.6492504,1.292053,0.374939,-0.1559478,-0.06088109,-0.02418488,-0.8559932,0.4824998,-0.09441545,0.7797987,1.386502,0.2342317,0.4619581,0.9770061,0.2403015,298.7865,230.6242,353.4143,True
1,0.4,-0.2058666,-0.03599888,-0.04093944,-1.413492,-4.139088,3.016969,0.6197624,1.102067,0.4343424,-1.646723,0.02706981,18.6,5,-0.07114622,0.1385775,0.1347119,-0.8927481,-4.114777,-0.02266883,0.6493618,1.292608,0.3746367,-0.164868,-0.06926542,-0.05713924,-0.8576699,0.4808793,-0.09121433,0.7801343,1.386491,0.2338431,0.4613972,0.9781063,0.2396611,298.6227,230.5047,353.4481,True
1,0.4111111,-0.2389387,-0.006243642,-0.04425959,-1.412857,-4.13997,3.020782,0.6193204,1.102667,0.4339335,-1.647007,-0.02613655,18.6,5,-0.08174992,0.1119349,0.1422002,-0.8909957,-4.114249,-0.02168878,0.649338,1.293188,0.374368,-0.1782024,-0.08291859,-0.102851,-0.8601925,0.4788991,-0.08752505,0.7805668,1.386525,0.2335961,0.4607187,0.979345,0.2391197,298.4177,230.4287,353.539,True
1,0.4222222,-0.268807,0.02141781,-0.04332238,-1.412211,-4.141127,3.024894,0.6189298,1.103284,0.4334209,-1.646299,0.06528516,18.6,3.3,-0.09657791,0.06610529,0.1528799,-0.8888971,-4.115294,-0.01943788,0.6496246,1.293838,0.3741801,-0.191565,-0.1008302,-0.1507072,-0.8633713,0.4762446,-0.08327226,0.7811471,1.386439,0.2331772,0.4599356,0.9806687,0.2386265,298.1808,230.3409,353.6832,True
1,0.4333333,-0.2944087,0.04481082,-0.04341981,-1.411707,-4.142288,3.029114,0.6185169,1.103947,0.4330094,-1.646411,-0.01069567,18.6,3.3,-0.1070847,-0.004235484,0.1709412,-0.886349,-4.118162,-0.01619015,0.6499609,1.294533,0.3739624,-0.1996038,-0.1144869,-0.1986133,-0.8669798,0.4735146,-0.07896672,0.7817259,1.386364,0.2327874,0.4590267,0.9820792,0.2381655,297.9803,230.2564,353.8235,True
