loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.09527516,-0.8400539,0.03418637,-1.367082,-4.142274,3.032735,0.6451175,1.121198,0.4794855,-1.685968,0.01056444,3.6,6.2,-0.2892488,0.3904032,-0.0718009,-0.8147228,-4.317867,0.1698162,0.6860932,1.306195,0.4106979,-0.2610585,0.2802278,0.08469408,-0.9982428,0.3523461,-0.005633917,0.8248814,1.382425,0.2598398,0.4766903,1.013716,0.2929471,294.3739,226.1122,1.108351,True
3,0.01111111,0.08777127,-0.8048207,0.04781035,-1.368906,-4.134439,3.03045,0.6438373,1.121147,0.4784002,-1.686073,-0.009635505,3.6,6.2,-0.288186,0.3989258,-0.0717967,-0.8147494,-4.311289,0.1684646,0.6849554,1.306316,0.4099832,-0.263032,0.2844544,0.09751424,-0.9967663,0.3562945,-0.004781439,0.8245378,1.382512,0.2597024,0.4767789,1.013595,0.2908605,294.6191,224.769,1.968122,True
3,0.02222222,0.07814385,-0.7909605,0.05413094,-1.370666,-4.125802,3.028254,0.6424261,1.121161,0.4773154,-1.68609,-0.001371897,3.9,7.1,-0.2850475,0.4255657,-0.07922578,-0.8147563,-4.303606,0.1661032,0.6838781,1.306317,0.4091363,-0.2671803,0.2823038,0.1071348,-0.9954475,0.3599884,-0.003658651,0.8242769,1.382573,0.2594974,0.4772966,1.013129,0.2881855,294.7541,224.3469,1.772592,True
3,0.03333334,0.06000261,-0.7707205,0.05935256,-1.372397,-4.117949,3.02665,0.641187,1.121074,0.4762285,-1.686164,-0.006699462,3.9,7.1,-0.2819139,0.4586006,-0.085593,-0.8148937,-4.294946,0.1631868,0.6827867,1.3064,0.4083984,-0.2672054,0.2801779,0.1049965,-0.9943668,0.363632,-0.002683401,0.8240055,1.382647,0.2593801,0.478168,1.012401,0.2851253,294.9542,224.0431,1.281068,True
3,0.04444445,0.05358127,-0.7547429,0.06137953,-1.373979,-4.110015,3.024674,0.6399996,1.121006,0.4750845,-1.686048,0.01075232,3.9,7.1,-0.2798395,0.4799125,-0.09091128,-0.8151729,-4.286613,0.1605766,0.6817802,1.306615,0.4077463,-0.2629949,0.2738119,0.1006616,-0.9934576,0.3672231,-0.001862615,0.8236247,1.382661,0.2592616,0.4792746,1.011513,0.2818821,295.2108,223.7041,0.7301707,True
3,0.05555556,0.03116095,-0.7313845,0.05697664,-1.375219,-4.102573,3.023538,0.6388885,1.120905,0.4740009,-1.685736,0.0285636,3.9,7.1,-0.2745944,0.4852554,-0.1005348,-0.8157438,-4.278692,0.1580157,0.6808301,1.306686,0.4070797,-0.2588136,0.2631758,0.09418941,-0.9926331,0.3702637,-0.0007832356,0.8233203,1.382721,0.2591212,0.4804816,1.010577,0.2786165,295.4931,223.3203,0.2003942,True
3,0.06666667,0.01832306,-0.715453,0.05585199,-1.376835,-4.094759,3.022336,0.6377279,1.120963,0.4728272,-1.686203,-0.0429386,3.9,6.9,-0.2671152,0.4756746,-0.1006134,-0.816098,-4.271799,0.1558527,0.6798429,1.306778,0.4063604,-0.2461306,0.2450866,0.08652787,-0.9919209,0.3728147,0.0002122539,0.823138,1.38279,0.2590334,0.4816676,1.009703,0.2754876,295.7517,222.9559,359.7137,True
3,0.07777778,-0.0009019077,-0.6963915,0.04618618,-1.378013,-4.087287,3.021433,0.63653,1.120873,0.4716685,-1.685658,0.05036317,3.9,6.9,-0.2575841,0.4469168,-0.1081986,-0.8169832,-4.266275,0.1546383,0.6790524,1.306807,0.4057677,-0.2366196,0.2344521,0.07998843,-0.991285,0.3755529,0.0009952233,0.8228895,1.382774,0.2587938,0.4827501,1.008966,0.2726064,295.9521,222.5998,359.3298,True
3,0.08888889,-0.0009019077,-0.6963915,0.04618618,-1.378013,-4.087287,3.021433,0.63653,1.120873,0.4716685,-1.685742,-0.007970075,3.9,6.9,-0.2575841,0.4469168,-0.1081986,-0.8169832,-4.266275,0.1546383,0.6790524,1.306807,0.4057677,-0.2366196,0.2344521,0.07998843,-0.991285,0.3755529,0.0009952233,0.8228895,1.382774,0.2587938,0.4836324,1.00841,0.2700131,296.1192,222.3031,359.0143,True
3,0.1,-0.03509252,-0.6496292,0.03951944,-1.380126,-4.074152,3.020675,0.6345234,1.120662,0.4695995,-1.686212,-0.04281974,3.9,6.9,-0.2192636,0.3766228,-0.1139562,-0.8187639,-4.2573,0.1521938,0.6775934,1.306651,0.404573,-0.2184777,0.2163433,0.08292328,-0.9891939,0.3810035,0.002432798,0.8223013,1.38291,0.2584381,0.4844025,1.008123,0.2678557,296.2358,221.9731,358.7572,True
