loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.03597613,-0.2126474,0.034307,-1.368512,-4.199187,2.959263,0.6335752,1.116809,0.4748549,-1.868667,0.3067025,1.2,27.8,-0.02294098,0.1908749,-0.1174814,-0.8100889,-4.322542,0.1465117,0.6617963,1.302696,0.4087179,-0.08844689,0.1106761,0.09608502,-0.9587604,0.350507,-0.01232671,0.7959714,1.382402,0.254071,0.4603448,1.039881,0.2858825,289.2747,221.3632,5.928822,True
1,0.01111111,-0.02745688,-0.1837457,0.05327214,-1.369842,-4.198229,2.959119,0.6335582,1.116577,0.474658,-1.865105,0.320624,1.2,27.8,-0.01446238,0.1780831,-0.1228575,-0.8112894,-4.320056,0.1447436,0.6615337,1.302692,0.4086523,-0.08210407,0.1010933,0.09278409,-0.9578592,0.3515322,-0.01214481,0.7958142,1.382487,0.2541089,0.4603257,1.038921,0.2856002,289.4248,221.759,5.517232,True
1,0.02222222,-0.02639949,-0.1623696,0.06378428,-1.371072,-4.197238,2.959162,0.6336044,1.116444,0.4744139,-1.861626,0.3129356,0.3,18.4,-0.002670214,0.1610368,-0.1101484,-0.8118998,-4.318127,0.1431074,0.6612918,1.302661,0.4085927,-0.07889681,0.1000261,0.09380493,-0.9568045,0.3529325,-0.012152,0.7956798,1.382609,0.2541614,0.460409,1.037829,0.285251,289.5891,222.1133,5.100743,True
1,0.03333334,-0.01575999,-0.1302803,0.08058795,-1.372483,-4.197155,2.958959,0.6336724,1.116199,0.4742026,-1.858109,0.3164198,0.3,18.4,-0.001565918,0.153578,-0.1037576,-0.8125608,-4.315919,0.1416029,0.6610765,1.302555,0.4084716,-0.07144435,0.09895748,0.09370814,-0.9557446,0.3542951,-0.01232111,0.7955191,1.38272,0.2542379,0.4605521,1.036624,0.2848622,289.7818,222.4697,4.643421,True
1,0.04444445,-0.006189607,-0.09820634,0.0974021,-1.374136,-4.197214,2.958796,0.6337599,1.115998,0.4740226,-1.854188,0.3532472,0.3,18.4,0.007042512,0.1503775,-0.09102418,-0.8128362,-4.313735,0.1396868,0.6608953,1.30248,0.4082952,-0.06837406,0.09471884,0.08407051,-0.9551417,0.3554371,-0.01230806,0.7954248,1.382823,0.2543137,0.4608009,1.035341,0.2845054,290.0133,222.8512,4.17426,True
1,0.05555556,0.003381891,-0.06294206,0.1131292,-1.375799,-4.197655,2.958515,0.6338737,1.11577,0.4737568,-1.850802,0.304029,0.3,18.4,0.01448487,0.138653,-0.09213656,-0.8137885,-4.312015,0.1381227,0.6608251,1.302435,0.408246,-0.06313577,0.09153585,0.07760176,-0.9545265,0.3565513,-0.01235653,0.7952917,1.382863,0.2542961,0.461112,1.034026,0.2841794,290.2791,223.2244,3.72333,True
1,0.06666667,0.009769356,-0.05438142,0.1173196,-1.377268,-4.197594,2.95819,0.6339362,1.11557,0.473552,-1.846997,0.3427411,0,20.5,0.01338833,0.1333259,-0.09638906,-0.8148075,-4.310023,0.1366449,0.6606494,1.302372,0.4081743,-0.05465386,0.08941329,0.07429633,-0.9537563,0.3577836,-0.01281194,0.7952456,1.382953,0.2543337,0.46141,1.032714,0.2839113,290.5258,223.6194,3.245856,True
1,0.07777778,0.01827046,-0.03408276,0.1235634,-1.378793,-4.198211,2.957892,0.6341122,1.11534,0.4734161,-1.843301,0.3324104,0,20.5,0.02507866,0.1130754,-0.09965692,-0.8159174,-4.309034,0.1352358,0.6605737,1.302233,0.4081039,-0.04716389,0.08088682,0.07631084,-0.9528476,0.3586199,-0.0131688,0.7951087,1.38297,0.2543278,0.4616432,1.031426,0.283724,290.759,224.082,2.736981,True
1,0.08888889,0.02463811,-0.01703069,0.1245085,-1.380216,-4.19865,2.957499,0.634249,1.115166,0.4733815,-1.83935,0.3557974,0,20.5,0.02506364,0.106681,-0.1017849,-0.8169561,-4.307517,0.1338952,0.6604328,1.302152,0.4080579,-0.04186478,0.07982734,0.07410931,-0.9521296,0.3597327,-0.01353845,0.7949804,1.383077,0.2544856,0.461782,1.030168,0.2836147,290.973,224.5537,2.278656,True
1,0.1,0.0331452,-0.01279566,0.1191427,-1.381484,-4.198769,2.956825,0.634423,1.114919,0.473274,-1.835508,0.3455489,0,20.5,0.03140181,0.09921926,-0.109285,-0.8183149,-4.306069,0.1323706,0.6602843,1.302046,0.4080284,-0.03861654,0.07662304,0.07832549,-0.9510643,0.3607163,-0.01379704,0.7947788,1.383127,0.254529,0.4618734,1.028935,0.2835941,291.1778,224.9835,1.884513,True
