loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.0204469,0.0001240396,0.0147346,-1.315381,-4.236289,-3.068249,0.6681476,1.143174,0.4693577,-1.570078,-1.156123,74.6,3.1,0.002109098,-0.005107001,-0.006689479,-0.7442097,-4.591611,0.2915078,0.7423309,1.320521,0.413307,-0.002200634,-0.003035475,0.006174497,-1.055035,0.1200906,0.03412921,0.8442949,1.377706,0.2345617,0.4734603,1.042441,0.2889123,293.2277,219.2028,11.12359,True
0,0.01111111,-0.01723744,-0.006262164,0.01476767,-1.315529,-4.23595,-3.068239,0.6680378,1.143142,0.4693325,-1.582411,-1.109586,74.6,3.1,0.0009691259,0.006615894,-0.01839821,-0.7446241,-4.590695,0.2908121,0.7421622,1.320476,0.4133456,-0.002171253,0.004426997,0.007270293,-1.054756,0.1205219,0.0338099,0.8442963,1.377693,0.2346368,0.4734105,1.045475,0.2881523,292.4901,218.9574,11.31361,True
0,0.02222222,-0.01507276,-0.01902785,0.01590813,-1.315699,-4.235389,-3.068333,0.6679155,1.14308,0.4693556,-1.595029,-1.136012,58.7,2.7,-0.005447619,0.01727146,-0.02261939,-0.7449325,-4.58974,0.2903336,0.7420485,1.320448,0.4134152,-0.005265187,0.01186195,0.01478731,-1.054369,0.1208714,0.03377847,0.8442408,1.377714,0.2347507,0.4734539,1.048693,0.2871977,291.8394,218.2302,11.91009,True
0,0.03333334,-0.006530939,-0.0211114,0.02015982,-1.316054,-4.235062,-3.068664,0.6678829,1.143083,0.4693139,-1.607311,-1.105291,58.7,2.7,-0.005464926,0.02365908,-0.02474726,-0.7451072,-4.589049,0.2899479,0.7419661,1.32044,0.4134443,-0.002050964,0.01826266,0.01582338,-1.05424,0.121579,0.03335157,0.8441967,1.3778,0.2348382,0.4736026,1.052057,0.286094,291.1685,217.2206,12.73531,True
0,0.04444445,-0.006517885,-0.0253559,0.02125292,-1.316313,-4.234779,-3.068654,0.66781,1.142971,0.4693344,-1.619423,-1.090116,58.7,2.7,-0.009750886,0.02579122,-0.02898569,-0.7455487,-4.588289,0.2895756,0.741847,1.320466,0.4135385,-0.003099017,0.02464835,0.0169211,-1.053959,0.1220524,0.03320962,0.8441592,1.377816,0.2348716,0.4738826,1.055516,0.2849156,290.4752,216.0797,13.64139,True
0,0.05555556,-0.003316536,-0.02746751,0.02232217,-1.316568,-4.234462,-3.068767,0.6677445,1.142925,0.469312,-1.631623,-1.098392,58.7,2.7,-0.009741859,0.02153078,-0.02685448,-0.7457096,-4.588079,0.2895967,0.7416735,1.320456,0.4135759,-0.004179539,0.02996939,0.01482709,-1.053759,0.1224147,0.03301947,0.844043,1.377682,0.2349737,0.4742915,1.059005,0.2837325,289.7751,214.8682,14.59502,True
0,0.06666667,0.00201886,-0.0274347,0.025503,-1.316942,-4.234125,-3.069064,0.667644,1.142848,0.4692945,-1.643086,-1.03095,58.7,2.7,-0.01399556,0.01620661,-0.0257695,-0.7460659,-4.587946,0.2897895,0.7415348,1.320462,0.4136362,-0.0042044,0.0321059,0.01270257,-1.053688,0.1229016,0.03282639,0.8440011,1.377706,0.235085,0.4748015,1.062458,0.2826009,289.0806,213.6012,15.61212,True
0,0.07777778,0.006294209,-0.02523668,0.03293088,-1.317516,-4.234013,-3.069263,0.6675862,1.14269,0.4692168,-1.654816,-1.056144,53.3,3,-0.0214641,0.01301098,-0.02678455,-0.7463914,-4.587746,0.2901919,0.7414217,1.320453,0.4136422,-0.006336827,0.04169111,0.01170813,-1.053313,0.1236636,0.03255448,0.8440886,1.377833,0.2350762,0.4753291,1.065808,0.2815473,288.4109,212.2753,16.69991,True
0,0.08888889,0.01057915,-0.02731406,0.03932276,-1.318134,-4.233613,-3.069629,0.6674914,1.142552,0.4691923,-1.666569,-1.057935,53.3,3,-0.0193896,0.01513845,-0.03425541,-0.7469373,-4.587208,0.2899993,0.7412153,1.320393,0.4136848,-0.009486884,0.05446467,0.01392455,-1.0529,0.124753,0.0321361,0.8439492,1.377786,0.2352061,0.4758263,1.069026,0.2805858,287.7968,210.9674,17.80213,True
0,0.1,0.01379384,-0.02190343,0.04993092,-1.319042,-4.233647,-3.069906,0.6674088,1.142452,0.4692318,-1.677893,-1.018958,53.3,3,-0.02264133,0.02153229,-0.04275896,-0.7476159,-4.586185,0.289582,0.7410498,1.3203,0.4137206,-0.006275155,0.05978207,0.01496467,-1.052666,0.1256527,0.03168416,0.8438964,1.377836,0.2353535,0.4762712,1.072093,0.279725,287.218,209.7052,18.90153,True
