loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.3563848,-0.7251304,0.01596831,-1.273188,-3.999025,3.068739,0.6141505,1.141317,0.4920647,-1.554939,0.01723577,27.8,3.1,-0.2309424,0.1090102,-0.08867915,-0.7374362,-4.493585,0.2630854,0.6903639,1.318307,0.4260421,-0.04863546,0.08277845,-0.01963874,-1.019877,0.2143568,0.008440623,0.8075092,1.38359,0.2579887,0.4664311,0.9979818,0.299489,302.4915,211.861,8.724186,True
0,0.01111111,-0.3531688,-0.7283214,0.01917625,-1.274156,-3.990245,3.069958,0.6133366,1.14126,0.4910417,-1.55525,-0.02858796,27.8,3.1,-0.2449348,0.1015776,-0.1045371,-0.7387167,-4.491865,0.2649406,0.6903616,1.31824,0.4258125,-0.0540056,0.08809657,-0.0227354,-1.019967,0.2154689,0.008617989,0.8080366,1.383573,0.2580948,0.466239,0.9984921,0.297836,302.4119,211.4915,8.945868,True
0,0.02222222,-0.3467662,-0.7293465,0.02342841,-1.275072,-3.981962,3.071084,0.6124531,1.141146,0.4900324,-1.555352,-0.009114288,27.8,3.1,-0.2471826,0.1047969,-0.1172947,-0.7400456,-4.489419,0.265906,0.6902843,1.318193,0.4257162,-0.05402788,0.09023312,-0.02486474,-1.020372,0.2167529,0.008448612,0.8084092,1.383477,0.2581747,0.4663632,0.9990603,0.2955296,302.2068,211.0591,9.093165,True
0,0.03333334,-0.3393057,-0.7229061,0.03083786,-1.276228,-3.973858,3.072175,0.6116388,1.140999,0.4890451,-1.555259,0.008584492,52.7,2.8,-0.2612773,0.1240268,-0.1437596,-0.7418214,-4.485389,0.2662543,0.6901106,1.318155,0.4256647,-0.06253226,0.1093947,-0.02256735,-1.02034,0.2189145,0.008363658,0.8089417,1.383488,0.2583632,0.4669903,0.9996423,0.2927345,301.9612,210.5048,9.141207,True
0,0.04444445,-0.338256,-0.7133036,0.03290311,-1.277088,-3.966066,3.07357,0.6108158,1.140826,0.4879556,-1.555451,-0.01770492,52.7,2.8,-0.2667424,0.1517516,-0.1585731,-0.7433192,-4.480688,0.2659217,0.6899766,1.318146,0.4255865,-0.06781221,0.1147128,-0.01929378,-1.020473,0.220633,0.008315721,0.8093032,1.383438,0.2584984,0.4681608,1.000197,0.2896314,301.7329,209.8391,9.078088,True
0,0.05555556,-0.327611,-0.7004427,0.04452885,-1.278497,-3.958441,3.074588,0.6101866,1.140643,0.4870489,-1.555518,-0.006003086,52.7,2.8,-0.2666941,0.1879615,-0.1521151,-0.7437767,-4.47534,0.2649672,0.6898442,1.318163,0.4254384,-0.07308174,0.1189668,-0.01389488,-1.020535,0.2224172,0.008560731,0.8095361,1.383407,0.2586701,0.4696901,1.000666,0.2863701,301.524,209.1118,8.900486,True
0,0.06666667,-0.3255132,-0.6812215,0.05187294,-1.279734,-3.951307,3.076054,0.6094893,1.140496,0.4860675,-1.555634,-0.01007761,52.7,2.8,-0.266648,0.20287,-0.1467663,-0.7444947,-4.470776,0.2645656,0.6897007,1.3182,0.425359,-0.07944155,0.1242912,-0.01166953,-1.020563,0.224326,0.008568721,0.8098513,1.383406,0.258867,0.4713711,1.001019,0.2831033,301.3525,208.4099,8.65305,True
0,0.07777778,-0.3212936,-0.6566872,0.05919081,-1.281147,-3.944416,3.077482,0.6087939,1.140322,0.4851811,-1.556846,-0.1097503,41.6,2.4,-0.2602137,0.2039289,-0.1425583,-0.7452601,-4.467041,0.2643968,0.6896578,1.318163,0.4252386,-0.07835285,0.1221551,-0.00955871,-1.020594,0.2257889,0.008685101,0.8103164,1.383338,0.259002,0.4730104,1.001275,0.2799435,301.24,207.7615,8.403559,True
0,0.08888889,-0.3192095,-0.6310883,0.06435642,-1.28231,-3.938081,3.079077,0.6081468,1.140219,0.4843755,-1.557836,-0.08851312,41.6,2.4,-0.2611198,0.1857914,-0.125537,-0.7456574,-4.464625,0.265543,0.6895256,1.318074,0.425081,-0.08054346,0.1200413,-0.0148637,-1.020988,0.2273324,0.008753544,0.8105921,1.38332,0.2592382,0.4745704,1.001517,0.2770548,301.1573,207.23,8.145174,True
0,0.1,-0.3204355,-0.5660915,0.06823717,-1.283276,-3.933697,3.081552,0.6078187,1.139941,0.4837568,-1.559674,-0.1657137,41.6,2.4,-0.2629454,0.1569669,-0.0925481,-0.7453644,-4.463522,0.2676834,0.6893531,1.317996,0.4249628,-0.08488441,0.1136492,-0.0211895,-1.021074,0.2283252,0.009300025,0.8109918,1.383288,0.2594426,0.4758925,1.001805,0.2744181,301.1083,206.7825,7.926328,True
