loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.5306311,-0.6185837,0.205471,-1.328836,-4.187359,-3.08682,0.6596543,1.213712,0.4438572,-1.321653,-0.05605831,-0.1951012,0.07311517,0.05989441,-0.6525533,-3.622705,-0.76443,0.692197,1.413769,0.3154612,0.0922537,-0.08384248,0.003536009,-0.6970654,-0.2395931,0.004949751,0.770753,1.476645,0.1518147,0.4561847,1.036676,0.2736845,306.39,231.117,1.11878,False
0,0.01111111,-0.501164,-0.5119706,0.2080588,-1.331213,-4.184093,-3.082923,0.6592107,1.213386,0.4430237,-1.321629,0.002686905,-0.1365398,0.08168797,0.05626853,-0.6532271,-3.620439,-0.7666721,0.6923748,1.413631,0.3150952,0.09861295,-0.0859949,0.0002941032,-0.6972912,-0.2413355,0.005104214,0.7707545,1.476645,0.1515861,0.456488,1.037632,0.2693255,306.1057,229.6122,1.570262,False
0,0.02222222,-0.4538711,-0.3317679,0.2070393,-1.333582,-4.186397,-3.078943,0.6595023,1.213069,0.4424133,-1.32422,-0.2371486,-0.08660751,0.06367473,0.0387406,-0.6535067,-3.620549,-0.7671297,0.6926767,1.413635,0.3149514,0.1049785,-0.09027392,-0.00187894,-0.6973966,-0.2431164,0.005094893,0.7706976,1.476636,0.1513579,0.4572483,1.038302,0.2649215,305.9068,228.9376,1.141003,False
0,0.03333334,-0.3949272,-0.1366369,0.2048475,-1.335857,-4.190508,-3.075282,0.6601102,1.212721,0.4418991,-1.322796,0.1318588,-0.06229962,0.03504723,0.01285451,-0.6537182,-3.621897,-0.7661174,0.6929137,1.41363,0.3147039,0.1155231,-0.10841,-0.009426446,-0.6977551,-0.2460593,0.005810751,0.770651,1.476676,0.1510298,0.4582704,1.038775,0.261041,305.7068,228.5713,0.390604,False
0,0.04444445,-0.3264263,0.07128464,0.1972701,-1.338214,-4.19711,-3.072174,0.6608262,1.212469,0.4415038,-1.3235,-0.0658318,-0.02318241,-0.01909064,-0.0271221,-0.65356,-3.626416,-0.7634614,0.6933153,1.413679,0.3145921,0.122939,-0.1222982,-0.00736356,-0.6977615,-0.249063,0.006601976,0.7706068,1.476686,0.1505935,0.4592215,1.039063,0.2578953,305.6171,228.3718,359.7009,False
0,0.05555556,-0.2811396,0.2152201,0.1889985,-1.340485,-4.204298,-3.06891,0.6617914,1.212203,0.4411566,-1.32397,-0.04260796,0.04368705,-0.05300297,-0.05975978,-0.6537213,-3.630252,-0.7631328,0.6936762,1.413777,0.3144391,0.1346723,-0.1244778,-0.003169179,-0.6976774,-0.251353,0.006484797,0.7705181,1.476668,0.15026,0.4599372,1.039335,0.2558001,305.5575,228.4009,359.0789,False
0,0.06666667,-0.2158996,0.4390983,0.1781569,-1.343093,-4.216087,-3.065773,0.6633997,1.2119,0.4412045,-1.324699,-0.0667313,0.1254227,-0.07410304,-0.09779178,-0.6545906,-3.634407,-0.7637475,0.6941351,1.413807,0.3144107,0.1399352,-0.1287401,-0.01279473,-0.6981546,-0.2537476,0.006595851,0.7704445,1.476615,0.1498923,0.4602149,1.039659,0.2548994,305.5008,228.6721,358.6028,False
0,0.07777778,-0.1549607,0.6747104,0.170441,-1.345837,-4.231581,-3.062572,0.665482,1.211624,0.441329,-1.324261,0.04032296,0.205033,-0.1282336,-0.1370117,-0.6544068,-3.641376,-0.7631019,0.6947627,1.413853,0.3143744,0.1515694,-0.1447494,-0.01821508,-0.6985376,-0.2570137,0.007035805,0.7703319,1.47657,0.1494834,0.4599219,1.040064,0.255202,305.4234,229.1828,358.3165,False
0,0.08888889,-0.09084973,0.9167171,0.1637576,-1.348824,-4.248812,-3.059565,0.6677769,1.211313,0.4415443,-1.324861,-0.05564494,0.247452,-0.1771039,-0.1631348,-0.6539136,-3.648445,-0.7613122,0.6953007,1.413791,0.3142824,0.1579427,-0.1532985,-0.01613804,-0.6986755,-0.2600452,0.007443002,0.7702229,1.47648,0.1491702,0.4591651,1.040584,0.2566187,305.3121,229.9028,358.2153,False
0,0.1,-0.0477576,1.079855,0.161776,-1.351958,-4.266417,-3.056601,0.6701038,1.210987,0.4416962,-1.325143,-0.02566417,0.317522,-0.2493716,-0.1970348,-0.6527014,-3.65859,-0.7592022,0.6960069,1.413867,0.3142641,0.1696425,-0.1618656,-0.01408677,-0.6987687,-0.2632627,0.007641142,0.7701195,1.47645,0.1486895,0.4581423,1.04128,0.2591629,305.1213,230.8998,358.1038,False
