loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.676936,-0.6310865,-0.2846574,-1.449377,-4.177058,3.021394,0.661224,1.28645,0.5387423,-0.3324261,0.3785481,-0.5530654,-1.519847,-4.065964,1.334863,0.5636413,1.143814,0.4789147,-0.2302769,0.1007543,0.02479011,-0.6673999,-4.10345,-0.5130359,0.6633981,1.512854,0.4449365,-0.02879098,0.06738023,0.004496409,-0.9060282,0.2585851,-0.05483316,0.7543459,1.600531,0.2725375,0.4369976,1.093317,0.3040797,293.7371,194.5788,33.3809
1,0.01111111,0.6876273,-0.6634104,-0.2791407,-1.447258,-4.169147,3.025763,0.6592158,1.286154,0.5384719,-0.3500164,0.3915109,-0.5789724,-1.518542,-4.058042,1.325739,0.5616888,1.142667,0.4781983,-0.2651762,0.1243754,0.03587876,-0.6678819,-4.099818,-0.511818,0.6629159,1.512753,0.4448998,-0.03410431,0.07590479,0.005608968,-0.9059871,0.2600385,-0.05516472,0.7544526,1.60052,0.2726676,0.4364972,1.090567,0.3027316,294.1067,194.2036,33.42893
1,0.02222222,0.683476,-0.6921244,-0.2729619,-1.445269,-4.16166,3.028984,0.6573315,1.285835,0.5382087,-0.3400871,0.3969251,-0.5883969,-1.51741,-4.04987,1.317143,0.5598384,1.141571,0.4774127,-0.2843075,0.1330471,0.03396248,-0.6684439,-4.097366,-0.5100638,0.6625903,1.512641,0.4448586,-0.03944389,0.08655539,0.004586569,-0.9060484,0.2617494,-0.05558124,0.7545452,1.600495,0.2728138,0.4359303,1.087976,0.3019503,294.5446,193.861,33.45422
1,0.03333334,0.6515608,-0.695956,-0.2535677,-1.443815,-4.154107,3.03281,0.6553125,1.285482,0.5378313,-0.3457186,0.3908315,-0.5993919,-1.516646,-4.042674,1.309911,0.5580305,1.140713,0.476572,-0.2874958,0.1437785,0.02553628,-0.6694228,-4.094604,-0.5089178,0.6620955,1.512532,0.444715,-0.04587851,0.1014722,0.001438772,-0.9061959,0.2638798,-0.05614556,0.7545818,1.600454,0.2729537,0.4355395,1.085659,0.3003435,294.987,193.5374,33.29319
1,0.04444445,0.6093657,-0.6900527,-0.2341705,-1.442047,-4.14649,3.035795,0.6533418,1.285202,0.5374389,-0.3327723,0.3873436,-0.604318,-1.515922,-4.035483,1.303493,0.5562478,1.13983,0.4756219,-0.3023846,0.1481493,0.02462403,-0.670014,-4.091957,-0.5072001,0.6617081,1.512436,0.4445508,-0.04810093,0.1121092,-0.006014162,-0.9066284,0.2659425,-0.05679617,0.7546555,1.600419,0.2731056,0.4351102,1.083248,0.2987748,295.4396,193.3923,33.03449
1,0.05555556,0.561814,-0.6979066,-0.2302453,-1.440903,-4.138196,3.037727,0.6513063,1.284922,0.5370247,-0.3024367,0.3764849,-0.6234295,-1.514867,-4.027669,1.297661,0.5544046,1.139078,0.4751327,-0.2970479,0.1481047,0.02564961,-0.6704795,-4.089397,-0.5061665,0.6611477,1.51233,0.4443185,-0.05878077,0.1270184,-0.008043891,-0.9068793,0.2683492,-0.0572276,0.7546538,1.600334,0.2732277,0.4347675,1.081398,0.2970577,295.6772,193.6762,32.15702
1,0.06666667,0.4851356,-0.705112,-0.2124653,-1.439071,-4.129791,3.039155,0.6493433,1.284641,0.5365338,-0.2649751,0.37544,-0.6352775,-1.514189,-4.019547,1.293716,0.5528113,1.138506,0.4741628,-0.3160802,0.1481285,0.04284619,-0.6703714,-4.086259,-0.5044277,0.6605096,1.512079,0.4441597,-0.0662255,0.1483206,-0.006934059,-0.907046,0.2712752,-0.05803188,0.7546515,1.600253,0.2734337,0.4343628,1.07972,0.2952186,295.764,194.2568,30.94193
1,0.07777778,0.4036393,-0.6796358,-0.1865143,-1.4383,-4.122894,3.040999,0.6474681,1.284494,0.5361843,-0.2475093,0.347896,-0.6201683,-1.513829,-4.012948,1.290964,0.5509181,1.138266,0.4737983,-0.3214355,0.1449814,0.04179922,-0.670804,-4.083858,-0.502547,0.6597821,1.511877,0.4440084,-0.07160944,0.1632258,-0.01116582,-0.9075019,0.2741799,-0.05876425,0.7546685,1.600151,0.2736399,0.4339913,1.078249,0.2934168,295.8214,194.8841,29.71922
1,0.08888889,0.3188447,-0.6651144,-0.1515574,-1.437672,-4.116429,3.043455,0.6456214,1.284399,0.5359094,-0.2443252,0.3243361,-0.6015117,-1.514052,-4.006074,1.289383,0.5492298,1.138027,0.4728527,-0.3275919,0.1726969,0.04628997,-0.6716993,-4.079309,-0.502294,0.6589938,1.511808,0.443929,-0.08115661,0.1898625,-0.007908375,-0.9076394,0.2779966,-0.05987905,0.754612,1.600059,0.2739761,0.4336153,1.077613,0.2911548,295.4865,196.4751,27.46059
1,0.1,0.2517549,-0.6534539,-0.1289907,-1.43687,-4.109205,3.0458,0.6437762,1.284248,0.5355401,-0.2390278,0.3119962,-0.600493,-1.514159,-3.999281,1.287619,0.547412,1.137862,0.4718835,-0.3317954,0.1812427,0.04638013,-0.6722831,-4.075739,-0.5011424,0.6581806,1.511667,0.4437053,-0.0948898,0.1962784,0.001842408,-0.9073198,0.2811224,-0.06023857,0.7546121,1.600081,0.2742112,0.4332564,1.076946,0.2895727,295.3187,197.8403,25.54662
1,0.1111111,0.115125,-0.6598851,-0.1343122,-1.435869,-4.101402,3.0477,0.641923,1.284192,0.5351307,-0.2300287,0.3089375,-0.6167654,-1.512914,-3.991403,1.290116,0.5458224,1.13826,0.4707422,-0.3348721,0.1929612,0.05073808,-0.6729611,-4.071679,-0.5005419,0.6572878,1.51156,0.4434831,-0.09696662,0.2069395,0.006107885,-0.9072441,0.2844621,-0.06120077,0.7545086,1.600045,0.2744381,0.4331284,1.077322,0.2874078,294.825,200.594,22.20298
1,0.1222222,-0.04995666,-0.6883618,-0.1382255,-1.434488,-4.0917,3.047702,0.6399643,1.284211,0.5347099,-0.1811704,0.3185949,-0.6626643,-1.511628,-3.982084,1.294844,0.5441043,1.138864,0.4698374,-0.3454258,0.199393,0.05725434,-0.6734506,-4.067599,-0.4995608,0.6563355,1.511391,0.4433799,-0.1066073,0.2420878,0.001886901,-0.9077065,0.2894289,-0.06277391,0.7543116,1.599938,0.2747018,0.4329409,1.077899,0.2851852,294.0938,204.5567,17.60934
1,0.1333333,-0.1728837,-0.6924626,-0.1405146,-1.433403,-4.082744,3.047405,0.6380781,1.284303,0.5343816,-0.1420761,0.3125589,-0.6847453,-1.510243,-3.973642,1.299974,0.5425495,1.139481,0.4687448,-0.3463769,0.2078806,0.06371009,-0.6738948,-4.06322,-0.499091,0.6552872,1.51127,0.4431667,-0.1172843,0.2633885,-0.0001616813,-0.908041,0.2939207,-0.06393264,0.7541542,1.600056,0.2748771,0.4327767,1.079115,0.2824429,293.3088,209.5086,12.04574
1,0.1444445,-0.2952067,-0.6891423,-0.0755573,-1.4323,-4.076914,3.052192,0.6365756,1.284772,0.5341561,-0.214797,0.3040663,-0.6434562,-1.511661,-3.965786,1.305927,0.5407572,1.140509,0.4672856,-0.3527079,0.2100218,0.06910376,-0.6742005,-4.059191,-0.4981595,0.6543854,1.511147,0.4429438,-0.124703,0.287896,0.00307413,-0.9081672,0.2989866,-0.06541815,0.7539201,1.600016,0.2752056,0.4327295,1.081272,0.2798203,292.5164,215.5195,5.508413
1,0.1555556,-0.3793484,-0.6777331,-0.0709275,-1.431486,-4.070897,3.056835,0.6347972,1.285023,0.5339031,-0.269572,0.2943935,-0.6136093,-1.51104,-3.95811,1.311541,0.5389681,1.141676,0.4663515,-0.3566747,0.2312454,0.08632168,-0.6744291,-4.053313,-0.4986852,0.653271,1.511181,0.4426858,-0.1375546,0.2932069,-0.002107283,-0.9086077,0.3031739,-0.06598701,0.7537199,1.599969,0.2754488,0.4324756,1.082788,0.2770701,291.9996,220.974,359.5406
1,0.1666667,-0.6814336,-0.6618002,-0.1820476,-1.430955,-4.06056,3.053256,0.6327949,1.285206,0.5335155,-0.1435485,0.269641,-0.6808066,-1.504373,-3.949483,1.327959,0.537353,1.143735,0.4652286,-0.3498242,0.2265427,0.1458878,-0.6725025,-4.047277,-0.4997664,0.6522306,1.511291,0.4424152,-0.14413,0.2953036,-0.01694549,-0.9095286,0.3072882,-0.06672124,0.7534666,1.599957,0.2756937,0.4320521,1.086049,0.2743951,291.4919,227.2884,352.6266
1,0.1777778,-0.8616354,-0.6503878,-0.1495864,-1.42816,-4.052059,3.051481,0.6309408,1.285554,0.5332127,-0.08004934,0.2964213,-0.6832319,-1.503137,-3.941312,1.34221,0.5357271,1.145211,0.4642453,-0.3422751,0.2071351,0.1733965,-0.6708604,-4.042851,-0.4997883,0.6511726,1.51133,0.4421675,-0.1431432,0.2931622,-0.02333899,-0.9101087,0.3113167,-0.06766773,0.7533512,1.599876,0.2758758,0.4314403,1.089019,0.2721859,291.403,232.5178,346.6996
1,0.1888889,-0.9884335,-0.5371786,-0.1040442,-1.427699,-4.046852,3.05166,0.629045,1.285935,0.5328057,-0.0631936,0.2491285,-0.6310949,-1.502484,-3.938025,1.356946,0.5337706,1.147313,0.4632699,-0.3412127,0.2007059,0.1786697,-0.6699991,-4.038343,-0.4995787,0.6500057,1.511469,0.4419312,-0.1495458,0.2920904,-0.02432451,-0.910629,0.3152203,-0.06822193,0.7530513,1.599902,0.2760937,0.4302612,1.094126,0.2694948,291.2677,237.2001,341.1288
1,0.2,-1.070827,-0.4480523,-0.08952475,-1.427617,-4.043325,3.053122,0.6274586,1.286346,0.5324299,-0.08497075,0.2024112,-0.5520316,-1.500943,-3.935048,1.370599,0.532033,1.149011,0.4620392,-0.3551769,0.1998324,0.1649236,-0.6700258,-4.034286,-0.4983744,0.6488767,1.511554,0.4417081,-0.1590919,0.2921028,-0.0210131,-0.9109933,0.3194066,-0.0687061,0.7527908,1.599759,0.2762892,0.4289902,1.097897,0.2669288,291.1631,241.2124,336.3408
1,0.2111111,-1.178141,-0.3601827,-0.07474816,-1.426115,-4.043245,3.0572,0.6256498,1.286928,0.5319579,-0.148794,0.1894541,-0.4210056,-1.498969,-3.932854,1.387095,0.529701,1.151422,0.460963,-0.3745402,0.1862001,0.1543407,-0.6696865,-4.030855,-0.4961469,0.6476938,1.511933,0.4414475,-0.1675256,0.2846567,-0.01343444,-0.9110323,0.3230119,-0.0687053,0.7525431,1.599712,0.2763963,0.4270388,1.103075,0.2644784,290.695,243.1557,333.6092
1,0.2222222,-1.295063,-0.2519127,-0.08652425,-1.424675,-4.043182,3.061839,0.6238178,1.2874,0.5313814,-0.2118706,0.1791012,-0.3140974,-1.495519,-3.931854,1.404671,0.5269964,1.153828,0.4596362,-0.3723608,0.1668675,0.1765604,-0.6679432,-4.027051,-0.4951839,0.6464379,1.512164,0.4412205,-0.1739428,0.2729335,-0.01546143,-0.9114509,0.3262947,-0.06857,0.7522649,1.599633,0.2765422,0.4244672,1.108196,0.2618398,290.0889,243.462,332.6898
1,0.2333333,-1.374343,-0.1995355,-0.09898841,-1.422731,-4.041703,3.066303,0.6218209,1.287919,0.530735,-0.2561504,0.1899089,-0.2669622,-1.492116,-3.930004,1.422438,0.5242304,1.156353,0.4584551,-0.3743254,0.1474649,0.2137404,-0.6650893,-4.022696,-0.4943599,0.6453058,1.5125,0.4409473,-0.1815545,0.2579894,-0.02812203,-0.9123856,0.3291666,-0.06805681,0.7520077,1.599597,0.2765663,0.422058,1.113634,0.2594872,289.5111,243.8032,331.8214
1,0.2444444,-1.516544,-0.09812884,-0.1383824,-1.420223,-4.041724,3.072746,0.6194549,1.288547,0.5299237,-0.3321361,0.2104525,-0.1970921,-1.486889,-3.930471,1.44341,0.5208063,1.159298,0.4565942,-0.3870657,0.1432474,0.2223435,-0.6634536,-4.018323,-0.4932049,0.6442468,1.512675,0.4406803,-0.1838271,0.2409172,-0.03978175,-0.913395,0.3316738,-0.06753776,0.7515737,1.599444,0.2768276,0.4184787,1.119948,0.2569889,288.4563,242.2615,333.0367
1,0.2555556,-1.582579,-0.06164287,-0.1593451,-1.417168,-4.041925,3.080975,0.616954,1.289151,0.5289524,-0.4218188,0.2452805,-0.1494081,-1.482852,-3.928842,1.462264,0.5179178,1.162075,0.4542885,-0.3935866,0.1230398,0.2243947,-0.6615037,-4.015395,-0.4909244,0.6432007,1.512943,0.4404085,-0.1818252,0.2227898,-0.05041153,-0.9142962,0.3340728,-0.06706718,0.751322,1.599431,0.2768736,0.4155702,1.125843,0.2546477,287.7783,243.4726,331.3639
1,0.2666667,-1.67161,-0.0265785,-0.1980933,-1.413432,-4.04116,3.090186,0.6141834,1.289674,0.5280209,-0.5133678,0.2906613,-0.1332805,-1.476906,-3.927992,1.483433,0.513942,1.16515,0.4525206,-0.394804,0.09960389,0.2263745,-0.659461,-4.012997,-0.4884312,0.642197,1.513295,0.4401116,-0.1817787,0.2100171,-0.04719284,-0.9148704,0.3365509,-0.06664774,0.7510391,1.599363,0.2769628,0.4117715,1.132538,0.2520882,287.0186,245.3173,329.1753
1,0.2777778,-1.747882,-0.009860069,-0.2341642,-1.409389,-4.040675,3.101093,0.6113561,1.290184,0.5269148,-0.6247422,0.3392801,-0.118795,-1.470744,-3.926656,1.504376,0.5097969,1.168186,0.4509144,-0.3993068,0.07305047,0.2187739,-0.6575637,-4.011589,-0.4851627,0.6412956,1.513586,0.4398084,-0.1860768,0.1950942,-0.05030336,-0.9156225,0.3386055,-0.06572575,0.7508192,1.599253,0.2769735,0.4079312,1.139028,0.2489297,286.4122,248.7805,325.4886
1,0.2888889,-1.800771,0.001789257,-0.2593814,-1.405176,-4.040561,3.113856,0.608099,1.290716,0.5256662,-0.7462565,0.3822386,-0.1063749,-1.464578,-3.925412,1.525454,0.5051796,1.17126,0.4487593,-0.4071256,0.03589964,0.2079448,-0.6554215,-4.011095,-0.4807179,0.6404107,1.513937,0.439424,-0.1818165,0.190833,-0.05035016,-0.916373,0.341069,-0.06532761,0.750625,1.599186,0.2769227,0.4035906,1.145779,0.2462445,285.8382,253.1652,321.0218
1,0.3,-1.825327,0.01263371,-0.2737437,-1.401337,-4.039718,3.126308,0.6049803,1.291303,0.5243914,-0.8272473,0.4041615,-0.1146058,-1.459282,-3.924055,1.545924,0.5010628,1.174183,0.4456558,-0.434146,-0.00858438,0.1993457,-0.6530566,-4.011802,-0.4744334,0.639415,1.514236,0.4390898,-0.1776197,0.1759047,-0.05569723,-0.9172715,0.3428321,-0.06455875,0.7504679,1.599077,0.2768714,0.3994459,1.152361,0.2432038,285.3658,257.6023,316.4784
1,0.3111111,-1.857416,0.02671304,-0.2936223,-1.397286,-4.038923,3.141246,0.6012734,1.291869,0.5228837,-0.9415211,0.4280314,-0.1238498,-1.452829,-3.923362,1.567334,0.4958974,1.177389,0.4430697,-0.4578344,-0.04142419,0.1982522,-0.6505069,-4.012297,-0.4680543,0.638557,1.514705,0.438695,-0.1735384,0.1620258,-0.07063345,-0.9186825,0.3444209,-0.06373531,0.7503263,1.599012,0.2768767,0.3946577,1.159423,0.2405653,285.0126,262.9471,311.1852
1,0.3222222,-1.878297,0.04995762,-0.3045661,-1.392978,-4.038676,-3.12656,0.597744,1.292583,0.5213027,-1.043132,0.4548916,-0.1226804,-1.446976,-3.923125,1.58858,0.490848,1.180587,0.4399745,-0.4749257,-0.05733293,0.2068065,-0.6477154,-4.011874,-0.4625413,0.6375642,1.515083,0.4383113,-0.1684349,0.1513372,-0.08877932,-0.9203427,0.3460485,-0.06299681,0.750257,1.599086,0.2767448,0.3894303,1.166266,0.2378375,284.8144,268.192,306.0795
1,0.3333333,-1.903353,0.0815873,-0.3101622,-1.389057,-4.039551,-3.109733,0.594115,1.293132,0.5193868,-1.14534,0.469577,-0.09900019,-1.440745,-3.92395,1.610406,0.4854957,1.1838,0.4372101,-0.505802,-0.07426575,0.2239935,-0.6442304,-4.011755,-0.4558754,0.6366527,1.515455,0.437763,-0.162218,0.1459799,-0.1026915,-0.92203,0.3477296,-0.06235685,0.7501559,1.599084,0.2766235,0.3839305,1.17323,0.2354591,284.6657,272.64,301.8578
1,0.3444445,-1.92458,0.1200309,-0.3211623,-1.385175,-4.041599,-3.091784,0.5902113,1.293537,0.5174599,-1.245156,0.4842722,-0.05868399,-1.434337,-3.925461,1.632388,0.4798934,1.187105,0.4342675,-0.5429953,-0.07619819,0.2370646,-0.6412082,-4.010618,-0.449508,0.6357065,1.51589,0.4372315,-0.1599573,0.1481352,-0.09206866,-0.9227406,0.3498971,-0.06192968,0.7500145,1.598972,0.2765679,0.3783302,1.180244,0.2331737,284.5193,276.4246,298.4401
1,0.3555556,-1.928781,0.1558523,-0.3217203,-1.381655,-4.044169,-3.072815,0.5863692,1.29402,0.5153303,-1.341892,0.4886438,-0.0153663,-1.428485,-3.927263,1.653978,0.474493,1.19028,0.430964,-0.5907075,-0.05782518,0.2492952,-0.6382985,-4.008405,-0.4430914,0.6346331,1.516261,0.43659,-0.1608299,0.1577706,-0.07609573,-0.9231768,0.352745,-0.06178081,0.7498032,1.598963,0.2764311,0.3725039,1.187242,0.230899,284.3491,279.7925,295.5417
1,0.3666667,-1.900738,0.2012139,-0.3078293,-1.378701,-4.048114,-3.052766,0.5823167,1.294634,0.5132074,-1.441176,0.4880906,0.04584797,-1.423302,-3.930169,1.674469,0.4687087,1.193492,0.4277039,-0.6318631,-0.03104985,0.2742836,-0.6353077,-4.005041,-0.4374112,0.6334437,1.51683,0.4359243,-0.1691858,0.1535324,-0.06213368,-0.9234617,0.3545686,-0.06066415,0.7496344,1.598908,0.2761893,0.366477,1.193676,0.2281602,284.1527,283.1003,292.8079
1,0.3777778,-1.866409,0.2274611,-0.2944003,-1.37624,-4.05158,-3.033323,0.5783566,1.29506,0.5110595,-1.504581,0.4783868,0.08318327,-1.41855,-3.9327,1.693878,0.4632718,1.196513,0.4240165,-0.6625005,-0.01603508,0.2916769,-0.6319937,-4.002095,-0.4316441,0.6324816,1.517196,0.4352527,-0.1778399,0.1535118,-0.07267696,-0.9246831,0.3566114,-0.05967531,0.7495311,1.598864,0.2760072,0.3604997,1.200595,0.2264329,284.0452,286.6039,289.8302
1,0.3888889,-1.790874,0.2640305,-0.2756036,-1.374688,-4.055965,-3.012118,0.5743251,1.295543,0.5085487,-1.590974,0.4586975,0.1288352,-1.414583,-3.93646,1.71138,0.4573891,1.199513,0.4204934,-0.7069343,0.002254248,0.3134582,-0.6285571,-3.998284,-0.4254797,0.6313451,1.517666,0.4344966,-0.1832891,0.1609455,-0.0822151,-0.9260339,0.3589864,-0.05887024,0.7493719,1.598801,0.2758024,0.3542164,1.206532,0.2237267,283.7863,289.7469,287.4548
1,0.4,-1.700047,0.3004841,-0.2528163,-1.373426,-4.061203,-2.990003,0.5701822,1.296156,0.5059867,-1.675182,0.442571,0.1831018,-1.411111,-3.940422,1.727649,0.451603,1.202545,0.4168551,-0.7279857,0.01076382,0.3371158,-0.6246647,-3.994906,-0.4196599,0.6304156,1.518028,0.4337387,-0.1834054,0.1705237,-0.09182371,-0.9275108,0.3618335,-0.05861378,0.7492963,1.598711,0.2755723,0.3479269,1.212797,0.2213036,283.5799,292.9712,284.8728
1,0.4111111,-1.683616,0.3242729,-0.264616,-1.372518,-4.064656,-2.97109,0.5659485,1.296565,0.5032566,-1.66793,0.4106819,0.1878288,-1.406391,-3.944711,1.746046,0.4459025,1.205485,0.4132617,-0.7492478,0.002313673,0.3500184,-0.620655,-3.992278,-0.4128387,0.6292688,1.518385,0.4329154,-0.1885756,0.174807,-0.07898458,-0.9280781,0.3642863,-0.05784412,0.7491105,1.598654,0.2752595,0.3412442,1.218212,0.2186049,283.2061,296.4283,282.3109
1,0.4222222,-1.631854,0.3233406,-0.2414969,-1.371014,-4.066468,-2.954278,0.5613927,1.296832,0.500205,-1.623322,0.3845117,0.1592955,-1.403108,-3.947949,1.763072,0.4404159,1.208218,0.4091527,-0.7406963,0.003303051,0.3520796,-0.6171274,-3.989572,-0.4072724,0.6280669,1.518739,0.4320347,-0.1926027,0.1812432,-0.05976672,-0.9281271,0.3671128,-0.05726542,0.7489105,1.598594,0.2749956,0.3345298,1.223859,0.2161287,282.7049,299.6027,280.3171
1,0.4333333,-1.563505,0.3363156,-0.2138086,-1.370442,-4.067781,-2.937578,0.5570049,1.297103,0.497057,-1.584361,0.3410707,0.1233755,-1.400799,-3.951712,1.778806,0.4346619,1.210886,0.4051595,-0.7640904,0.03879815,0.3258643,-0.6152595,-3.985181,-0.4016513,0.6266351,1.518885,0.431072,-0.2061414,0.19088,-0.03405227,-0.9277905,0.3700966,-0.05625715,0.7486494,1.598502,0.2746935,0.3277313,1.229655,0.2143352,282.0654,302.0967,279.3075
1,0.4444444,-1.38545,0.3504168,-0.1305972,-1.37121,-4.073843,-2.91478,0.553028,1.297507,0.4942901,-1.682614,0.3172953,0.1998432,-1.401718,-3.955555,1.789331,0.4287043,1.213183,0.4009755,-0.7779461,0.06247216,0.3048273,-0.6133057,-3.981149,-0.3958283,0.6252129,1.519071,0.4301763,-0.2082497,0.2036638,-0.03192394,-0.9282549,0.3733319,-0.05580388,0.7484137,1.59837,0.2744987,0.3210241,1.234528,0.2119069,281.2704,304.2897,278.7683
1,0.4555556,-1.267852,0.3967212,-0.109655,-1.374559,-4.080595,-2.889966,0.549121,1.29763,0.491107,-1.807559,0.2498882,0.2889865,-1.401131,-3.961244,1.800799,0.4230946,1.215716,0.3966477,-0.8160474,0.121481,0.2842145,-0.612281,-3.974297,-0.3911614,0.6236215,1.519192,0.4291303,-0.2241891,0.226052,-0.02857423,-0.9286283,0.3775117,-0.05532664,0.7481444,1.59827,0.2742243,0.3141036,1.239231,0.2094429,280.2173,306.9276,277.7981
1,0.4666667,-1.200203,0.4183047,-0.107289,-1.37759,-4.086555,-2.867815,0.5452263,1.297899,0.4880657,-1.84792,0.2013104,0.344097,-1.400126,-3.966625,1.812797,0.4174072,1.217957,0.3924737,-0.8466895,0.1536511,0.2868028,-0.6103289,-3.967721,-0.3861935,0.6220424,1.519454,0.4280601,-0.2348401,0.2537456,-0.02850718,-0.9291982,0.3820285,-0.05511705,0.7478175,1.598197,0.2739887,0.3072713,1.243702,0.2070667,279.1022,310.441,275.9381
1,0.4777778,-1.033839,0.4456853,-0.04088014,-1.381212,-4.093079,-2.845686,0.5412999,1.297976,0.4847491,-1.8729,0.1552998,0.3977239,-1.40238,-3.97157,1.82027,0.4117246,1.219868,0.3882885,-0.8640541,0.2067602,0.3299081,-0.6071395,-3.957829,-0.3843032,0.6204726,1.519777,0.4268579,-0.2486384,0.269737,-0.02411172,-0.9295636,0.3864019,-0.05450985,0.7474135,1.59816,0.2736936,0.300057,1.248118,0.2051917,277.6766,315.469,272.7756
