loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.8344164,-0.8058769,-0.1144454,-1.44602,-4.194369,3.088808,0.6439821,1.279688,0.5459106,-0.3982249,0.3859045,-0.7127315,-1.52425,-4.081552,1.277113,0.5397576,1.132371,0.486903,-0.2980263,0.1702239,0.02256557,-0.7104472,-4.074261,-0.5120971,0.6552242,1.50896,0.4588048,-0.04651789,0.09879553,0.01333296,-0.9176055,0.3144117,-0.09293607,0.7508597,1.598422,0.2891819,0.4148833,1.070286,0.3103082,292.2678,203.9065,19.59916
2,0.01111111,0.7947966,-0.8152689,-0.09429464,-1.445291,-4.184295,3.092809,0.6418216,1.279229,0.5454147,-0.3940946,0.3876284,-0.7452047,-1.524863,-4.072745,1.26847,0.5379976,1.131201,0.4855404,-0.2989071,0.1775582,0.039675,-0.710665,-4.070462,-0.5115895,0.6548748,1.508863,0.4586389,-0.04973594,0.1020126,0.01017345,-0.9177359,0.3163349,-0.09357443,0.7508936,1.598442,0.2892468,0.4149033,1.067346,0.3079949,292.0681,207.7129,15.25124
2,0.02222222,0.7117367,-0.8262794,-0.06930768,-1.445083,-4.175182,3.09673,0.6397955,1.278999,0.5449169,-0.38879,0.3733284,-0.75351,-1.525646,-4.063684,1.262235,0.5362551,1.130217,0.4838719,-0.2878671,0.1846192,0.08225614,-0.7097164,-4.065547,-0.5124788,0.6545615,1.508757,0.4584942,-0.05505973,0.1084076,0.01023009,-0.9177514,0.3180179,-0.09368495,0.7510111,1.598486,0.2893007,0.4149778,1.064966,0.3056525,291.7877,213.0246,9.285166
2,0.03333334,0.6122215,-0.8093734,-0.02854824,-1.44554,-4.166905,3.100278,0.6378802,1.278798,0.5444379,-0.3794869,0.3429852,-0.7476916,-1.527273,-4.055591,1.257986,0.5347656,1.129614,0.4823656,-0.2762516,0.1471293,0.09892402,-0.7083896,-4.063716,-0.5112111,0.6542055,1.508705,0.4583232,-0.05708233,0.1084421,0.01878383,-0.917312,0.3200197,-0.09429961,0.7509829,1.598454,0.2893286,0.4152263,1.062729,0.3031092,291.7985,218.4318,3.235526
2,0.04444445,0.4912283,-0.7974148,-0.007258087,-1.446028,-4.158615,3.103601,0.6361707,1.278556,0.5440376,-0.3648735,0.3155596,-0.7410684,-1.528282,-4.047316,1.255397,0.5332859,1.129162,0.480772,-0.2604452,0.1139712,0.1027959,-0.7075194,-4.062714,-0.5096515,0.653857,1.508649,0.4582202,-0.06129083,0.1137569,0.02202638,-0.9170531,0.3214778,-0.09444661,0.7510771,1.59834,0.2894943,0.4155077,1.061102,0.3005609,292.1196,224.7504,356.2185
2,0.05555556,0.3986327,-0.7859231,0.007863596,-1.44649,-4.150155,3.105655,0.6343123,1.278469,0.5435507,-0.3330217,0.2945981,-0.7383711,-1.529265,-4.039188,1.253351,0.5318168,1.128855,0.4793406,-0.2563401,0.09372818,0.0994127,-0.7068216,-4.061474,-0.5079042,0.6534219,1.508518,0.4579828,-0.06875334,0.1212376,0.01997817,-0.9170755,0.3237476,-0.09490015,0.7510095,1.598267,0.2895348,0.4158618,1.060276,0.2978821,292.656,230.5982,349.7228
2,0.06666667,0.2589265,-0.7791473,-0.001815438,-1.445962,-4.142034,3.107846,0.6325753,1.278494,0.5430741,-0.3017783,0.296255,-0.7298766,-1.529017,-4.030784,1.25418,0.5302531,1.128995,0.4782808,-0.2544161,0.08212212,0.08332796,-0.7068285,-4.06038,-0.5059593,0.6528351,1.508474,0.4578929,-0.07408725,0.1414704,0.01681876,-0.9173232,0.3262561,-0.09540242,0.7508932,1.598447,0.2899334,0.4159238,1.060098,0.295873,293.2759,235.2202,344.5605
2,0.07777778,0.1186427,-0.7662864,-0.02381492,-1.445016,-4.133498,3.108711,0.630784,1.278438,0.5425172,-0.250289,0.3036283,-0.7260252,-1.528074,-4.022477,1.256267,0.5287138,1.129454,0.4774442,-0.2532838,0.101352,0.07600835,-0.707244,-4.057516,-0.5054752,0.651956,1.5085,0.4576902,-0.08039336,0.1606589,0.02113749,-0.9171793,0.3292466,-0.09621548,0.7508073,1.598403,0.2901571,0.4159961,1.060415,0.2930828,293.7659,239.2967,339.9248
2,0.08888889,-0.02625049,-0.734396,-0.04859605,-1.444018,-4.12532,3.109473,0.6290721,1.278473,0.5420501,-0.2107201,0.3067638,-0.7166363,-1.526472,-4.015059,1.260421,0.5273597,1.130042,0.4763746,-0.2805528,0.1429216,0.09678601,-0.707203,-4.052185,-0.5055093,0.651027,1.508388,0.4574647,-0.0909554,0.1766459,0.02764082,-0.916863,0.3320898,-0.09642827,0.750613,1.598413,0.2901731,0.415574,1.061359,0.2909321,294.072,242.9311,335.6502
2,0.1,-0.1747486,-0.6707056,-0.06200325,-1.442942,-4.118495,3.108983,0.6275518,1.278556,0.5415924,-0.1495496,0.2944093,-0.6779158,-1.525083,-4.00905,1.265942,0.5258548,1.13067,0.4753752,-0.3026028,0.181334,0.1068491,-0.7074118,-4.04681,-0.5054808,0.6501837,1.50831,0.4572077,-0.1036367,0.2011834,0.03309894,-0.9165876,0.3360793,-0.0972629,0.7504464,1.598405,0.2901568,0.4147994,1.062984,0.2892162,294.1846,245.7276,332.2661
2,0.1111111,-0.2545298,-0.5899734,-0.04028999,-1.441561,-4.114982,3.11176,0.6263874,1.278739,0.5412576,-0.1769157,0.2798488,-0.5742205,-1.524905,-4.004648,1.270743,0.5242857,1.131422,0.4744864,-0.3263934,0.2461937,0.143763,-0.7073617,-4.038023,-0.5077682,0.6490946,1.50826,0.4568911,-0.1100218,0.2129252,0.03103111,-0.9166574,0.3397448,-0.09825759,0.7502548,1.598377,0.2902656,0.4139201,1.065248,0.2871585,294.0116,247.7341,329.743
2,0.1222222,-0.3113974,-0.5017549,-0.02872805,-1.441081,-4.112629,3.116435,0.6251545,1.278747,0.541048,-0.2358519,0.2497409,-0.4799513,-1.524425,-4.001735,1.275088,0.5224925,1.131937,0.473464,-0.3514104,0.2919262,0.1752117,-0.7070847,-4.029579,-0.5095961,0.6481247,1.508257,0.4565165,-0.1153344,0.2289009,0.03107443,-0.916643,0.3433311,-0.09881899,0.7500131,1.598359,0.2904353,0.4128061,1.066935,0.2850986,293.9496,249.869,327.1135
2,0.1333333,-0.3996227,-0.3876519,-0.02162272,-1.440917,-4.113757,3.123503,0.6241999,1.278943,0.5407736,-0.3322956,0.205366,-0.3438805,-1.523528,-4.000737,1.282297,0.5206069,1.133042,0.4726932,-0.3456916,0.3075941,0.2115059,-0.7060381,-4.021732,-0.5119309,0.6471779,1.508449,0.4563169,-0.1227596,0.2321075,0.03328891,-0.9164678,0.3466412,-0.09924403,0.7497087,1.598442,0.2906513,0.4111782,1.069873,0.2832943,293.402,251.5286,324.9522
2,0.1444445,-0.5584491,-0.2782941,-0.04830709,-1.440229,-4.114753,3.128706,0.622691,1.279068,0.540344,-0.3626799,0.1731467,-0.2334106,-1.520873,-3.999894,1.292965,0.5185385,1.134463,0.4719479,-0.3328335,0.2827957,0.2399774,-0.7040482,-4.015982,-0.5131589,0.6463083,1.50853,0.4561145,-0.127102,0.2171781,0.02909335,-0.9164017,0.3487341,-0.09891859,0.7493036,1.598379,0.2907615,0.4090213,1.07252,0.2808894,292.9132,253.4297,322.5299
