loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.2461728,-0.2796836,-0.03657541,-1.475263,-4.194249,3.001493,0.6573668,1.280526,0.5445251,0.01674603,0.03837517,-0.2515463,-1.543814,-4.085159,1.376792,0.5616815,1.14226,0.4847662,-0.06173566,0.08573392,0.01234348,-0.7211398,-4.020171,-0.5232574,0.6492362,1.506718,0.4529583,-0.03339198,0.05586537,0.03661796,-0.9031072,0.3690445,-0.08900391,0.7536952,1.599117,0.2907851,0.4307733,1.100262,0.3047644,288.0055,191.9348,36.26001
3,0.01111111,0.2378966,-0.2825963,-0.01223729,-1.475714,-4.191177,3.001378,0.6568795,1.280394,0.5444818,0.01324439,0.03118545,-0.2594118,-1.545238,-4.082264,1.374334,0.5613241,1.14189,0.4845901,-0.05646271,0.07607538,0.01652128,-0.7210216,-4.019373,-0.5233476,0.6490031,1.506631,0.452944,-0.03561077,0.06863961,0.02703283,-0.9033166,0.3704512,-0.08935438,0.7535877,1.599062,0.290911,0.4311178,1.099277,0.3038449,287.992,192.166,35.72221
3,0.02222222,0.2207272,-0.2812245,-0.00325188,-1.476388,-4.188209,3.001049,0.6563171,1.280261,0.5444651,0.01448571,0.02201456,-0.2628824,-1.546146,-4.079384,1.372294,0.5610296,1.141534,0.4842708,-0.06080608,0.07295866,0.008008482,-0.7215862,-4.018628,-0.5230432,0.6486906,1.50654,0.4529963,-0.04105176,0.0728992,0.01643742,-0.9035466,0.3716479,-0.08942282,0.7534679,1.598974,0.2910221,0.4313684,1.098557,0.3029633,287.8525,192.9448,34.673
3,0.03333334,0.1887669,-0.2814173,-0.001216792,-1.476968,-4.185423,3.000898,0.6557136,1.28012,0.5444217,0.01258217,0.01603776,-0.2621501,-1.546566,-4.076377,1.371105,0.5607623,1.141161,0.4837768,-0.06826756,0.07088322,0.009106046,-0.7219222,-4.017575,-0.5228712,0.6482418,1.506419,0.4530098,-0.04222871,0.07928381,0.004732253,-0.9038705,0.3731019,-0.0899765,0.7534167,1.598889,0.2911527,0.4316811,1.098241,0.3027564,287.7449,193.7587,33.62642
3,0.04444445,0.161776,-0.2805889,0.006625075,-1.477776,-4.182146,3.000551,0.6550425,1.280018,0.5443685,0.01327015,0.009079993,-0.270948,-1.547463,-4.073423,1.370082,0.5603795,1.140865,0.4833934,-0.07672135,0.076253,0.01344851,-0.7222008,-4.016014,-0.5229013,0.6478334,1.50636,0.4530187,-0.04669343,0.08140159,-0.01332917,-0.9046955,0.3742587,-0.09001857,0.7532786,1.598802,0.2912593,0.4317746,1.097649,0.3018848,287.6383,194.648,32.54151
3,0.05555556,0.1498631,-0.278468,0.01483681,-1.478318,-4.179404,3.000582,0.6543015,1.279973,0.5442688,0.00646152,0.00688675,-0.2671454,-1.548485,-4.070639,1.368625,0.5599145,1.140601,0.483155,-0.08510792,0.08479209,0.02313104,-0.7223958,-4.013947,-0.523326,0.6474022,1.506305,0.4530101,-0.05531459,0.08248259,-0.02175665,-0.9053315,0.3755616,-0.08985718,0.7531763,1.598773,0.2913506,0.4319048,1.096757,0.300703,287.5223,195.3928,31.57137
3,0.06666667,0.1366709,-0.2721853,0.01872061,-1.478895,-4.177015,3.001042,0.6535585,1.279871,0.544148,-0.007201092,0.005092323,-0.2551713,-1.549372,-4.067955,1.367414,0.5593522,1.140328,0.4827204,-0.1042248,0.08168158,0.03495599,-0.722115,-4.012324,-0.5227977,0.6469874,1.506289,0.4529331,-0.04683448,0.07500297,-0.02397776,-0.9057453,0.3761935,-0.0899709,0.7530862,1.59862,0.2914875,0.4318614,1.09617,0.2998209,287.3549,196.4739,30.28465
3,0.07777778,0.1187989,-0.260086,0.006857801,-1.479255,-4.173717,3.001412,0.6527572,1.279722,0.544106,-0.01880488,0.01359248,-0.2618299,-1.549499,-4.065515,1.366352,0.5585953,1.140034,0.4820058,-0.1212635,0.07644932,0.04249619,-0.7217997,-4.010838,-0.5219484,0.6465551,1.506281,0.4529538,-0.05548611,0.07182945,-0.03453075,-0.9065512,0.3772907,-0.08970672,0.7530369,1.598488,0.2915542,0.4316908,1.095599,0.2990168,287.2015,197.576,28.94055
3,0.08888889,0.1121951,-0.2644551,-0.001252118,-1.47958,-4.170708,3.002032,0.6519865,1.279595,0.5439475,-0.03194192,0.02100527,-0.2621887,-1.549697,-4.062551,1.365,0.5579671,1.139827,0.4816642,-0.1244713,0.07218961,0.04568931,-0.7215963,-4.009638,-0.5214075,0.646135,1.506187,0.4529064,-0.05773511,0.06862378,-0.04408687,-0.9073901,0.377981,-0.08936157,0.7529671,1.598332,0.2916744,0.4315256,1.094991,0.2981369,287.0711,198.6672,27.6233
3,0.1,0.1031006,-0.256972,-0.008592188,-1.479481,-4.168015,3.003068,0.6510797,1.279549,0.5438099,-0.0478435,0.03381789,-0.2570653,-1.549798,-4.060014,1.363958,0.5571526,1.139614,0.4812088,-0.1287403,0.07008591,0.04676998,-0.7214871,-4.008315,-0.5208709,0.6456972,1.506236,0.4528799,-0.05154666,0.06433576,-0.06225582,-0.9087079,0.3786983,-0.0896745,0.7529044,1.598126,0.2918534,0.4312862,1.094844,0.2980313,286.9332,199.8729,26.16587
3,0.1111111,0.09116745,-0.2533026,-0.01111721,-1.479668,-4.165341,3.004196,0.6502157,1.27943,0.5436327,-0.0625332,0.03801191,-0.2544155,-1.550002,-4.057412,1.363068,0.5563045,1.139471,0.4807937,-0.1350664,0.07758622,0.04791176,-0.7216187,-4.006485,-0.5205274,0.6452552,1.506245,0.4528182,-0.05053462,0.06328169,-0.06652606,-0.9096096,0.3798404,-0.0898223,0.7529335,1.598047,0.2919011,0.4309561,1.094355,0.2975152,286.7999,201.4301,24.36539
3,0.1222222,0.07868867,-0.2488677,-0.01792397,-1.479309,-4.162646,3.005591,0.6492493,1.279347,0.5434489,-0.07798137,0.05401412,-0.2501045,-1.549984,-4.054811,1.362337,0.555372,1.139326,0.4803574,-0.1468106,0.06912482,0.05433393,-0.7212128,-4.005237,-0.5194077,0.6448296,1.506319,0.4527106,-0.05269363,0.06115285,-0.06862967,-0.9105049,0.3805018,-0.08954826,0.7528805,1.597908,0.2919707,0.4305571,1.093753,0.2965609,286.6814,203.3836,22.10872
3,0.1333333,0.06629999,-0.2423563,-0.02602499,-1.479099,-4.159809,3.006761,0.6483521,1.279281,0.5432682,-0.08664463,0.06290245,-0.2500213,-1.549667,-4.052445,1.361776,0.5544546,1.139224,0.4799263,-0.1468512,0.06058267,0.05854693,-0.7207872,-4.004143,-0.5186315,0.6444874,1.506359,0.4527059,-0.05392667,0.05155086,-0.08138829,-0.9118919,0.380523,-0.08888007,0.7528297,1.597838,0.2921402,0.4300963,1.093238,0.2957962,286.6411,205.3815,19.78765
3,0.1444445,0.03428925,-0.2351836,-0.05553424,-1.478077,-4.157154,3.008725,0.6472654,1.279271,0.5431287,-0.1088292,0.08882329,-0.2411104,-1.548282,-4.049863,1.362152,0.5533484,1.139188,0.479517,-0.1437234,0.05632524,0.05317718,-0.7206663,-4.003214,-0.5178581,0.6441198,1.506351,0.4526482,-0.0614847,0.05475443,-0.09194814,-0.9132075,0.3814139,-0.08870164,0.752704,1.597604,0.2921844,0.4295488,1.092533,0.2947574,286.7506,208.3102,16.38482
3,0.1555556,0.01892006,-0.2291236,-0.07083087,-1.47725,-4.154552,3.010585,0.6462642,1.279174,0.5428681,-0.1238025,0.1013276,-0.2357043,-1.547203,-4.047366,1.362098,0.5521606,1.13926,0.479254,-0.1448596,0.05424626,0.04571222,-0.7207952,-4.002277,-0.5167955,0.6436738,1.506273,0.4525108,-0.06265523,0.05687606,-0.1015255,-0.9148017,0.3821548,-0.08840203,0.7526772,1.597463,0.2922518,0.4289741,1.092214,0.294367,286.8969,210.7318,13.49924
3,0.1666667,0.02199335,-0.2148463,-0.08865569,-1.475919,-4.152198,3.013203,0.6452794,1.279159,0.5426528,-0.1487543,0.1232883,-0.2226547,-1.545884,-4.045367,1.361386,0.5508239,1.139214,0.4787865,-0.1565821,0.05326386,0.04684931,-0.7205294,-4.001174,-0.5154386,0.6433557,1.506307,0.4523902,-0.06061497,0.05685819,-0.1090057,-0.9163085,0.3827078,-0.0880742,0.7526579,1.597329,0.2922828,0.4283324,1.091375,0.2933531,287.1383,213.2103,10.46908
3,0.1777778,0.0283191,-0.2080769,-0.1020265,-1.474765,-4.15034,3.016345,0.6441818,1.279128,0.5424168,-0.1813475,0.136249,-0.205111,-1.544834,-4.043158,1.360686,0.5495825,1.139113,0.4783385,-0.159748,0.04790592,0.05749561,-0.7198668,-3.999913,-0.5145786,0.643052,1.506347,0.4522498,-0.05321638,0.04725035,-0.1122752,-0.9176987,0.3826941,-0.0877232,0.752701,1.597361,0.2923949,0.4275578,1.09052,0.2923462,287.4027,215.23,7.976065
3,0.1888889,0.03271782,-0.2072592,-0.109402,-1.473101,-4.148108,3.01948,0.642953,1.279064,0.5421805,-0.2056104,0.1617098,-0.195768,-1.543488,-4.040833,1.359611,0.5482537,1.138926,0.4778278,-0.1641057,0.03407177,0.05958265,-0.7191185,-3.999601,-0.5128489,0.642794,1.506345,0.4521222,-0.04562878,0.04938149,-0.1017003,-0.9182808,0.3834437,-0.08804277,0.7527676,1.597339,0.2923994,0.4269125,1.089911,0.2917224,287.6468,217.2432,5.483828
3,0.2,0.03400222,-0.2095383,-0.1043724,-1.471547,-4.145362,3.022391,0.6417648,1.279114,0.541925,-0.2183244,0.1772883,-0.2026019,-1.542866,-4.038379,1.358864,0.5468231,1.138942,0.4773839,-0.1674794,0.006366611,0.06584776,-0.7179126,-4.000031,-0.5105442,0.6424909,1.506295,0.451997,-0.0465918,0.05152404,-0.09317047,-0.9190745,0.3841651,-0.08793438,0.752805,1.59725,0.2923229,0.4263528,1.089436,0.290646,287.8738,219.7481,2.50362
3,0.2111111,0.008594202,-0.217566,-0.1238998,-1.469429,-4.141773,3.02474,0.6404037,1.279153,0.5416465,-0.2133638,0.2031978,-0.2204759,-1.540992,-4.035517,1.359069,0.5453504,1.139145,0.4768009,-0.1665614,-0.01281193,0.06573835,-0.7169294,-4.000462,-0.5084051,0.6420016,1.506357,0.4518645,-0.04868468,0.05365358,-0.09101492,-0.9199831,0.3847569,-0.08784623,0.7528049,1.596826,0.2924004,0.425683,1.089378,0.2902612,288.1075,222.6925,359.0735
3,0.2222222,-0.04486492,-0.261997,-0.1408462,-1.467159,-4.137084,3.026103,0.6390243,1.279226,0.5414102,-0.1881375,0.2270696,-0.2580383,-1.539165,-4.030773,1.360654,0.5438777,1.1396,0.4763093,-0.1824387,-0.005267575,0.07333537,-0.7161528,-3.999444,-0.5065333,0.6414868,1.506313,0.4516957,-0.05720047,0.06858656,-0.09306704,-0.9212668,0.3863645,-0.08791308,0.7527611,1.596653,0.292382,0.4251508,1.089457,0.288913,288.3095,226.9461,354.3025
3,0.2333333,-0.1055567,-0.2794159,-0.1626037,-1.464916,-4.133033,3.027436,0.6377192,1.279333,0.5412266,-0.1675437,0.2405885,-0.27216,-1.53683,-4.026531,1.363189,0.5424023,1.140006,0.4757981,-0.2003113,0.01397932,0.08633617,-0.7153517,-3.997334,-0.5053282,0.6410807,1.506161,0.4514945,-0.06248462,0.07179154,-0.08982313,-0.922438,0.3872697,-0.08755488,0.7526933,1.596513,0.2924547,0.4246124,1.089757,0.2877973,288.6331,231.5111,349.222
3,0.2444444,-0.1775702,-0.3127778,-0.1717584,-1.462572,-4.126555,3.028254,0.6361254,1.279715,0.5412006,-0.1444141,0.2634771,-0.3373098,-1.534698,-4.021271,1.367012,0.5408673,1.140677,0.4752357,-0.2050783,0.07038043,0.1058409,-0.7151264,-3.992352,-0.5065297,0.6405294,1.506046,0.451354,-0.06130555,0.07926036,-0.08132397,-0.9231827,0.3886804,-0.08778817,0.7526247,1.596373,0.2927015,0.4240578,1.091107,0.2861304,289.0892,239.9951,340.1542
3,0.2555556,-0.2156225,-0.3635716,-0.1567956,-1.459975,-4.121016,3.031357,0.6347902,1.280119,0.5411983,-0.1733095,0.2887391,-0.3697553,-1.533848,-4.015275,1.369845,0.539279,1.141248,0.474448,-0.2279086,0.1183059,0.142469,-0.7140419,-3.986505,-0.5076382,0.6400042,1.506013,0.4510722,-0.06218278,0.08460414,-0.06534652,-0.9235438,0.3899609,-0.08775542,0.7526911,1.596184,0.2927756,0.4235915,1.092249,0.2845395,289.6871,246.6809,333.0164
3,0.2666667,-0.2519338,-0.3779067,-0.1510818,-1.457818,-4.115988,3.035642,0.6333292,1.280501,0.5412009,-0.226984,0.2971557,-0.3833462,-1.532506,-4.010112,1.373243,0.5376205,1.142032,0.4737747,-0.238417,0.122559,0.1596052,-0.7127019,-3.982693,-0.5074773,0.6394961,1.506032,0.4508705,-0.06422746,0.08887736,-0.05893966,-0.9241153,0.3913399,-0.08787633,0.7525506,1.596023,0.2929449,0.4229112,1.094304,0.2828708,290.2413,254.287,325.1981
