loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.71806,-0.8359042,-0.2034532,-1.401031,-4.05843,3.086073,0.6390563,1.276222,0.5500696,-0.5840051,0.3677237,-0.7421915,-1.46128,-3.935522,1.354075,0.5385904,1.137753,0.4800339,-0.3164324,0.1281958,0.08609518,-0.6750911,-4.032197,-0.4852271,0.6668342,1.502975,0.460027,-0.05155892,0.08290127,-0.007662231,-0.9049757,0.3094116,-0.07053089,0.775323,1.596926,0.2977564,0.4270944,1.096329,0.3081221,309.5612,159.8801,64.29669
3,0.01111111,0.7448698,-0.8398754,-0.2121152,-1.399242,-4.049722,3.091869,0.6368855,1.275968,0.5491536,-0.5858213,0.3836726,-0.7373968,-1.459969,-3.926564,1.343129,0.5364298,1.136225,0.4777067,-0.3050537,0.08549947,0.08376849,-0.6740429,-4.032271,-0.4821003,0.6667089,1.503057,0.4601302,-0.05054998,0.08075489,-0.01086658,-0.905243,0.3104372,-0.07066591,0.7755286,1.596935,0.2980053,0.4264203,1.093078,0.3062966,310.0742,159.9765,63.84831
3,0.02222222,0.7804606,-0.8513325,-0.2176287,-1.397844,-4.040928,3.096923,0.6345947,1.275703,0.5482855,-0.5725796,0.3912817,-0.7391147,-1.458794,-3.917325,1.331539,0.5344217,1.134933,0.4761317,-0.2798191,0.05447018,0.06543092,-0.6736306,-4.032676,-0.4795437,0.6665517,1.502975,0.460027,-0.049483,0.07862745,-0.009809189,-0.9053411,0.3115291,-0.07077137,0.7756972,1.596931,0.2982655,0.4258285,1.089947,0.3044835,310.4945,160.177,63.36581
3,0.03333334,0.7800419,-0.8561179,-0.2102679,-1.396069,-4.031587,3.101647,0.6323357,1.275403,0.5474503,-0.5545403,0.4064181,-0.7453399,-1.457797,-3.908212,1.321256,0.5323767,1.133616,0.4745083,-0.2682206,0.05231559,0.04618464,-0.6740338,-4.031979,-0.4775296,0.6662217,1.502905,0.4600687,-0.05453233,0.094672,0.004062084,-0.9050082,0.3135256,-0.07120201,0.775808,1.596928,0.2985728,0.4252762,1.086743,0.3023903,310.7509,160.3771,62.80869
3,0.04444445,0.7867942,-0.8572466,-0.1881866,-1.39464,-4.021972,3.105479,0.6302204,1.275028,0.5466518,-0.5200898,0.412451,-0.7557338,-1.457605,-3.899291,1.310674,0.5305495,1.132304,0.4729834,-0.2852691,0.07384512,0.01652236,-0.6754922,-4.03026,-0.4750525,0.6657273,1.502778,0.4600818,-0.06601173,0.1192542,0.01267759,-0.904752,0.3162482,-0.07180282,0.7759058,1.596931,0.2989132,0.4248359,1.083725,0.3006449,310.6965,160.6427,62.11619
3,0.05555556,0.7763417,-0.8560657,-0.1644288,-1.393561,-4.013044,3.110024,0.6279857,1.274592,0.5459814,-0.5093,0.4104315,-0.7519357,-1.458127,-3.890513,1.300598,0.5287979,1.13088,0.4703245,-0.3146099,0.1272905,0.03070433,-0.6761926,-4.025032,-0.4747705,0.6651012,1.502628,0.4600081,-0.0734106,0.13633,0.01167571,-0.9047275,0.3188576,-0.07232879,0.7759459,1.596851,0.2992318,0.4243502,1.080773,0.298948,310.7701,160.8327,61.59304
3,0.06666667,0.7432774,-0.846895,-0.1311584,-1.39309,-4.004583,3.114116,0.6259398,1.274252,0.5452702,-0.4926934,0.3906502,-0.7432845,-1.458706,-3.881931,1.292037,0.5272017,1.129721,0.4687822,-0.3512172,0.181756,0.07901782,-0.6757894,-4.017661,-0.4754888,0.6644435,1.502649,0.4598577,-0.07977125,0.1502007,0.009595152,-0.9048521,0.3215735,-0.07290483,0.7760366,1.596849,0.2995651,0.4240507,1.07794,0.2968553,310.9167,161.1073,61.07131
3,0.07777778,0.7115502,-0.8222233,-0.08374786,-1.392792,-3.987919,3.122352,0.6219516,1.273791,0.5438559,-0.4694937,0.3558462,-0.723849,-1.460914,-3.865252,1.274278,0.5239111,1.127692,0.465678,-0.3675683,0.2349809,0.1325409,-0.674959,-4.004985,-0.4767727,0.6635931,1.502673,0.4596846,-0.09153087,0.1598224,0.004416699,-0.9051371,0.3262833,-0.07340045,0.7761337,1.596824,0.3002291,0.4235843,1.072823,0.2940171,311.1665,161.9361,59.67363
3,0.08888889,0.7115502,-0.8222233,-0.08374786,-1.392792,-3.987919,3.122352,0.6219516,1.273791,0.5438559,-0.4694937,0.3558462,-0.723849,-1.460914,-3.865252,1.274278,0.5239111,1.127692,0.465678,-0.3675683,0.2349809,0.1325409,-0.674959,-4.004985,-0.4767727,0.6635931,1.502673,0.4596846,-0.09153087,0.1598224,0.004416699,-0.9051371,0.3262833,-0.07340045,0.7761337,1.596824,0.3002291,0.4235843,1.072823,0.2940171,311.1665,161.9361,59.67363
3,0.1,0.6655853,-0.805759,-0.08354634,-1.392344,-3.979619,3.125336,0.620205,1.273671,0.5430644,-0.4321954,0.3404968,-0.709892,-1.461329,-3.856887,1.266719,0.5223453,1.126651,0.4638386,-0.3506556,0.2210099,0.129214,-0.6746378,-4.00126,-0.4762137,0.663192,1.50271,0.4596612,-0.09787957,0.1619847,0.006632836,-0.9051339,0.3286023,-0.07354186,0.7761877,1.596787,0.3004866,0.4235355,1.07048,0.2924204,311.2578,162.2171,59.12886
3,0.1111111,0.6514687,-0.7911844,-0.06985652,-1.391392,-3.971151,3.12893,0.618274,1.273422,0.54231,-0.4189735,0.3471532,-0.7021577,-1.462345,-3.848928,1.258481,0.5207026,1.125767,0.462862,-0.3327215,0.2027909,0.1215979,-0.6744349,-3.998133,-0.4755295,0.6626974,1.502712,0.4596608,-0.1010129,0.1652054,0.009865547,-0.9050396,0.3311292,-0.07385185,0.7762589,1.596779,0.300817,0.4233779,1.068111,0.2907701,311.2419,162.4787,58.56865
3,0.1222222,0.6288679,-0.7579634,-0.04317445,-1.390791,-3.963396,3.131015,0.6166413,1.273243,0.5415874,-0.3755161,0.3350924,-0.680909,-1.463499,-3.842044,1.251054,0.519446,1.124904,0.4616086,-0.3116478,0.1856409,0.103324,-0.6745318,-3.995535,-0.4746938,0.6622709,1.502663,0.4596,-0.107289,0.1790942,0.01311379,-0.9049075,0.334319,-0.07449341,0.7763398,1.596889,0.3011665,0.4234595,1.066066,0.289147,310.7008,162.7664,57.79629
3,0.1333333,0.606755,-0.7397809,-0.007612139,-1.390554,-3.955776,3.133796,0.6148179,1.273128,0.5409288,-0.3598878,0.3258661,-0.6678666,-1.465787,-3.835172,1.243629,0.5181111,1.124044,0.4600189,-0.2968926,0.177074,0.08510439,-0.6750938,-3.99271,-0.4741108,0.6617261,1.502643,0.4595802,-0.1135254,0.1887346,0.02063585,-0.9045693,0.3374794,-0.07496426,0.7763556,1.596897,0.3014982,0.4236417,1.064161,0.2876029,309.8541,163.3358,56.73489
3,0.1444445,0.5494189,-0.6997401,0.03075999,-1.390627,-3.94882,3.136049,0.6132864,1.273051,0.540442,-0.3339815,0.3019558,-0.641989,-1.467948,-3.829172,1.238699,0.5169663,1.123415,0.45894,-0.2886019,0.1621629,0.06478047,-0.6755747,-3.990647,-0.4726128,0.6612201,1.502547,0.4594085,-0.1230079,0.203701,0.02392864,-0.9043595,0.3410693,-0.07533417,0.7764581,1.597006,0.301774,0.4239772,1.062665,0.285987,308.7289,164.3532,55.27978
3,0.1555556,0.4954695,-0.6456066,0.05801716,-1.391009,-3.943214,3.138812,0.6118692,1.272862,0.5400476,-0.3195136,0.2709007,-0.6014038,-1.470175,-3.824317,1.234275,0.5158725,1.123106,0.4582267,-0.2886392,0.1632603,0.05627301,-0.675995,-3.987471,-0.4718067,0.6605772,1.502486,0.4592793,-0.1262306,0.2111573,0.01969269,-0.9044787,0.3443521,-0.07589503,0.7765168,1.597,0.3021419,0.4242961,1.061416,0.2843776,307.3565,165.8414,53.34328
3,0.1666667,0.3884588,-0.5987448,0.1071982,-1.391793,-3.937608,3.139873,0.6103615,1.272842,0.5396838,-0.276905,0.2332667,-0.5724673,-1.473561,-3.81894,1.233016,0.514866,1.122676,0.456996,-0.2885845,0.1642981,0.06479864,-0.6759214,-3.984038,-0.4712522,0.6598758,1.502439,0.4591565,-0.1347419,0.2239687,0.01657969,-0.9046726,0.3480457,-0.07637333,0.7764728,1.596952,0.3025496,0.4246245,1.060437,0.2827655,305.9236,167.551,51.14601
