loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.2546792,-0.8751414,-0.1525797,-1.420483,-4.131695,3.08147,0.6581779,1.283408,0.5418234,-0.3822567,0.3361879,-0.8264385,-1.490577,-4.014853,1.353696,0.5551895,1.143893,0.4764614,-0.4365943,0.19827,0.1290138,-0.6873879,-4.156509,-0.4984756,0.6783102,1.509588,0.4534795,-0.1801859,0.243831,0.002871346,-0.9045954,0.200127,-0.08218488,0.7597024,1.598776,0.2768164,0.4339855,1.097908,0.3016175,292.2117,186.6791,38.2317
1,0.01111111,0.2252018,-0.8810038,-0.1469502,-1.419311,-4.122288,3.085006,0.6556568,1.283247,0.5413094,-0.378675,0.339735,-0.8213997,-1.489806,-4.004927,1.350614,0.5528924,1.143405,0.4749908,-0.4376092,0.2089276,0.1291001,-0.687421,-4.151717,-0.4972931,0.6774262,1.509574,0.4533134,-0.1897014,0.255582,0.006161162,-0.9046801,0.2042583,-0.08229621,0.7597849,1.59877,0.27704,0.4333037,1.096789,0.2991916,292.1147,187.3735,36.96736
1,0.02222222,0.1990158,-0.8612146,-0.1260669,-1.418493,-4.113333,3.089629,0.6531806,1.283169,0.5407629,-0.399784,0.3351598,-0.8116035,-1.489732,-3.996284,1.347739,0.5506005,1.143182,0.4733639,-0.4288506,0.2418303,0.1399296,-0.6875936,-4.145215,-0.4979464,0.6763135,1.509531,0.4531593,-0.2087633,0.2907882,0.007391355,-0.9049235,0.2097909,-0.08280407,0.759811,1.598735,0.2772946,0.4326425,1.095825,0.2967095,291.8825,188.4016,35.34213
1,0.03333334,0.1679907,-0.8592913,-0.1412991,-1.417012,-4.104099,3.093236,0.650676,1.283116,0.5401993,-0.3940288,0.3426972,-0.8035768,-1.488223,-3.986755,1.345158,0.5482693,1.142914,0.471801,-0.4382493,0.256663,0.1560889,-0.6871318,-4.139019,-0.4975595,0.6754705,1.509588,0.4529033,-0.2173177,0.3035799,0.002138987,-0.905463,0.2143652,-0.08287597,0.7599334,1.598716,0.2775519,0.4320432,1.094774,0.2942493,291.5755,189.4082,33.68221
1,0.04444445,0.1403515,-0.8494092,-0.1405804,-1.415666,-4.094887,3.096246,0.648127,1.283183,0.5395668,-0.3775966,0.3464054,-0.7989252,-1.487142,-3.977613,1.343009,0.5459368,1.142731,0.4702756,-0.4690298,0.2556238,0.1722869,-0.6862764,-4.133231,-0.4957674,0.674472,1.509618,0.4526381,-0.2270266,0.305719,-0.00840193,-0.9062077,0.2186949,-0.08269328,0.7600043,1.598703,0.2777824,0.4314187,1.094159,0.291722,290.9732,191.4018,30.95706
1,0.05555556,0.1212847,-0.8421118,-0.1146656,-1.41463,-4.085656,3.099005,0.6456624,1.2832,0.538996,-0.3573825,0.3415403,-0.7925321,-1.487204,-3.96864,1.340859,0.5437947,1.142629,0.4687698,-0.4679422,0.2523955,0.1775816,-0.6857581,-4.127878,-0.4947304,0.6734835,1.509631,0.4524081,-0.2365623,0.3121428,-0.006172251,-0.9065682,0.2232951,-0.08272844,0.7600433,1.598669,0.278012,0.4308064,1.093533,0.2892295,290.6016,193.3578,28.31511
1,0.06666667,0.05873673,-0.8168904,-0.1099933,-1.413435,-4.076324,3.101431,0.6431649,1.283229,0.5384018,-0.3361418,0.3374557,-0.7937261,-1.48637,-3.960322,1.341019,0.5415859,1.142831,0.4672215,-0.4733579,0.2418072,0.1722164,-0.6853309,-4.12332,-0.4927964,0.672339,1.509618,0.4521713,-0.247112,0.3313462,-0.00181509,-0.906728,0.2285884,-0.08287118,0.7600849,1.598649,0.2782743,0.4302485,1.093109,0.286703,290.1783,195.9675,24.96457
1,0.07777778,-0.03572722,-0.8070056,-0.1392684,-1.41179,-4.066953,3.102779,0.6407769,1.283285,0.5378466,-0.297787,0.341202,-0.7903494,-1.483767,-3.951352,1.342979,0.5392953,1.143078,0.4658694,-0.4861636,0.2419018,0.1680544,-0.6851019,-4.11829,-0.4910624,0.6711217,1.509568,0.4519324,-0.2544668,0.347358,0.002496814,-0.9070402,0.2341295,-0.08333723,0.7600032,1.598583,0.2786026,0.4297973,1.092682,0.2835723,289.635,199.6357,20.49585
1,0.08888889,-0.1152888,-0.7876971,-0.1418659,-1.410221,-4.058194,3.104377,0.6383781,1.283381,0.5371995,-0.2709033,0.336132,-0.7787854,-1.482139,-3.942897,1.345462,0.5372046,1.143564,0.4643667,-0.5030774,0.2579052,0.1757542,-0.6847594,-4.111878,-0.4898411,0.6697794,1.509607,0.4516284,-0.2735722,0.3761735,0.0016101,-0.9074865,0.2406878,-0.0836648,0.7599865,1.59854,0.2789266,0.4293245,1.093065,0.280928,289.103,204.0394,15.26788
1,0.1,-0.199383,-0.7646307,-0.1386697,-1.408719,-4.049531,3.105968,0.6360045,1.283537,0.5367069,-0.2494175,0.3305756,-0.7646514,-1.480729,-3.934661,1.348815,0.5348898,1.144177,0.4630871,-0.5303702,0.3004407,0.2039696,-0.6841725,-4.102761,-0.4901417,0.668326,1.50968,0.451293,-0.2884657,0.3964502,-0.001441071,-0.9080197,0.2470172,-0.08391381,0.7599887,1.59848,0.2793024,0.4286632,1.093207,0.2773329,288.6576,208.5103,9.963542
1,0.1111111,-0.2478177,-0.7350835,-0.1297555,-1.407599,-4.042213,3.107832,0.6336829,1.283683,0.5361581,-0.2400865,0.3131492,-0.7325148,-1.479493,-3.927232,1.351898,0.5327858,1.144712,0.4616833,-0.5492678,0.3259386,0.2256039,-0.6834332,-4.094071,-0.4901849,0.6670362,1.509766,0.4509201,-0.3001838,0.4007428,-0.002373308,-0.9084501,0.252762,-0.0837391,0.7599696,1.598463,0.2795804,0.4279738,1.093491,0.2744056,288.4057,212.6744,4.953204
1,0.1222222,-0.3083222,-0.6738092,-0.105506,-1.406957,-4.035959,3.110224,0.631519,1.28393,0.5356131,-0.2443196,0.2873759,-0.6833559,-1.478906,-3.921506,1.356274,0.5305539,1.145364,0.4602499,-0.5585565,0.3428031,0.2556276,-0.6820281,-4.085156,-0.4906672,0.6657624,1.509843,0.4504647,-0.3075735,0.4028943,0.003038893,-0.9085901,0.2582206,-0.08346,0.759973,1.598439,0.2797618,0.4272638,1.094867,0.2719103,288.3277,216.8473,359.8432
1,0.1333333,-0.3495189,-0.6239927,-0.08865118,-1.405536,-4.030884,3.114676,0.6293519,1.284181,0.5349395,-0.2865264,0.2812048,-0.6151112,-1.477985,-3.915936,1.360177,0.5282978,1.146147,0.4587512,-0.5605795,0.3373528,0.2737134,-0.6804142,-4.077408,-0.4904163,0.6644903,1.509924,0.4500706,-0.3128383,0.4061122,0.007356577,-0.9087244,0.2640676,-0.08344936,0.7599106,1.59842,0.2800288,0.426373,1.095749,0.2692173,288.378,220.4727,355.326
1,0.1444445,-0.3836704,-0.5803528,-0.1044208,-1.403782,-4.026611,3.11914,0.6271474,1.284542,0.5343432,-0.320422,0.2826399,-0.5535508,-1.475904,-3.910581,1.364432,0.5259733,1.147033,0.4573939,-0.5414551,0.3191133,0.2787624,-0.6789266,-4.071213,-0.4900118,0.6633112,1.510056,0.4497344,-0.317162,0.4188865,-7.135514E-05,-0.9093827,0.2702609,-0.0835407,0.7598724,1.598359,0.2802751,0.4254128,1.097277,0.2667297,288.2922,223.9631,350.9683
1,0.1555556,-0.4021178,-0.5611831,-0.1136978,-1.401925,-4.021065,3.122994,0.624894,1.284899,0.5337839,-0.3352849,0.2900645,-0.5278208,-1.474491,-3.904203,1.368046,0.5239451,1.147895,0.4554937,-0.5340867,0.3116701,0.2711982,-0.678028,-4.064833,-0.4893918,0.6620576,1.510188,0.4493301,-0.3257328,0.4327469,-0.007450676,-0.9101923,0.2768436,-0.08373511,0.7598271,1.598374,0.28058,0.4242687,1.099023,0.2643839,288.0001,227.2541,347.0064
