loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.2272804,-0.7419454,-0.1081949,-1.409901,-4.084732,3.12982,0.6342568,1.282565,0.5582931,-0.5340953,0.3662904,-0.6548109,-1.48391,-3.968419,1.335519,0.529155,1.142932,0.4884253,-0.4445705,0.2821624,0.1324815,-0.6868612,-4.104216,-0.4639125,0.666512,1.509725,0.4742708,-0.1647395,0.2921719,0.03111527,-0.9262698,0.295022,-0.09741683,0.7616129,1.600455,0.3068829,0.4168466,1.089707,0.3034844,289.9559,203.6367,19.23207
2,0.01111111,0.1396201,-0.6861145,-0.1000536,-1.408448,-4.078368,3.133418,0.6317763,1.282457,0.5574572,-0.4885119,0.3490531,-0.6143332,-1.482978,-3.962453,1.33561,0.5265785,1.142965,0.4866261,-0.4391605,0.288476,0.1378063,-0.6868618,-4.098401,-0.4636364,0.6652949,1.509502,0.4738295,-0.1752039,0.3284348,0.04606974,-0.9257627,0.3012036,-0.0988664,0.7611307,1.600391,0.3070619,0.4159335,1.089681,0.300972,289.4636,206.9102,14.85337
2,0.02222222,-0.005187027,-0.6455903,-0.1028648,-1.406457,-4.071806,3.136283,0.6293724,1.282453,0.5566752,-0.4393709,0.3491908,-0.6002661,-1.481331,-3.956406,1.339329,0.5243489,1.143576,0.485323,-0.4242426,0.3044509,0.1260866,-0.6876767,-4.092295,-0.4642068,0.6639824,1.509246,0.4733171,-0.1890485,0.3508084,0.04618557,-0.9256749,0.3069373,-0.09980809,0.7605745,1.600312,0.3071897,0.4152509,1.090564,0.2981619,288.8826,212.07,8.508506
2,0.03333334,-0.1902467,-0.6088003,-0.1311483,-1.40373,-4.064598,3.137,0.6271348,1.282424,0.5557556,-0.3505981,0.357727,-0.5909477,-1.478325,-3.950244,1.345761,0.5220964,1.144318,0.4837632,-0.4114658,0.310795,0.1206982,-0.6882833,-4.086598,-0.4644633,0.6626981,1.509095,0.4728107,-0.1891858,0.3646348,0.03550913,-0.9259726,0.3124726,-0.1009359,0.7600311,1.600246,0.3071485,0.4145928,1.091816,0.2955643,288.3786,219.8987,359.4713
2,0.04444445,-0.3213508,-0.5842559,-0.1494657,-1.401041,-4.05774,3.136491,0.6251028,1.282721,0.5552888,-0.2596977,0.3568188,-0.5815884,-1.475438,-3.943951,1.352361,0.5198327,1.14513,0.4825597,-0.4179607,0.314146,0.1058628,-0.6892964,-4.081079,-0.4638803,0.661213,1.508903,0.4723279,-0.1966279,0.3742263,0.03664266,-0.9260014,0.3180969,-0.1018981,0.7593835,1.6002,0.3072326,0.4139721,1.093767,0.2928553,288.2253,230.0932,348.1397
2,0.05555556,-0.392743,-0.5454378,-0.1179328,-1.398035,-4.053502,3.141665,0.6230798,1.283183,0.5547881,-0.3015861,0.3689401,-0.5184386,-1.474822,-3.938632,1.35753,0.5173865,1.1462,0.4811971,-0.4125842,0.3301449,0.09954053,-0.6904964,-4.074657,-0.4643786,0.6596375,1.508874,0.4718943,-0.2029255,0.3785033,0.04416135,-0.9257329,0.3233964,-0.1026776,0.7587728,1.600097,0.3072939,0.4131014,1.095236,0.2900047,288.7159,238.7532,338.4995
2,0.06666667,-0.5046333,-0.4710155,-0.1239884,-1.396609,-4.052851,-3.13442,0.6211702,1.283752,0.5545406,-0.3785699,0.3313119,-0.4101363,-1.472235,-3.935165,1.365991,0.5150046,1.148033,0.4802976,-0.4006172,0.342698,0.1197797,-0.6905928,-4.067248,-0.4660516,0.6581241,1.508867,0.4714103,-0.2006974,0.3827864,0.05157956,-0.9254224,0.3290549,-0.1040313,0.7580841,1.600107,0.3074269,0.4121526,1.098008,0.287737,289.6178,248.2234,328.218
2,0.07777778,-0.7493258,-0.4083055,-0.212133,-1.39442,-4.047492,-3.136336,0.6185569,1.28405,0.5539689,-0.2467708,0.3067708,-0.412389,-1.465416,-3.931063,1.3808,0.5126644,1.149933,0.4795992,-0.3875833,0.3231117,0.1642574,-0.6891073,-4.060364,-0.4674452,0.6565533,1.509179,0.4709413,-0.2186536,0.3774902,0.0646022,-0.9246154,0.3342708,-0.1040968,0.7573959,1.600131,0.3074338,0.4105911,1.100707,0.2853806,290.829,255.3118,320.2919
2,0.08888889,-0.8305564,-0.3526443,-0.1896814,-1.390774,-4.043039,-3.138253,0.6162377,1.284585,0.5535955,-0.1490899,0.3176042,-0.394031,-1.462895,-3.927922,1.392156,0.5102566,1.15154,0.479111,-0.3834812,0.2835934,0.1756372,-0.6880074,-4.05596,-0.4665544,0.6550737,1.509214,0.470423,-0.217616,0.3540489,0.0625132,-0.9243411,0.3383445,-0.1041474,0.7567131,1.600066,0.3073084,0.4090365,1.103785,0.2836231,292.1837,260.2471,314.5054
2,0.1,-0.8830013,-0.2406803,-0.1664371,-1.386973,-4.043083,-3.137992,0.6142654,1.285454,0.55337,-0.1058203,0.3127105,-0.2760218,-1.461323,-3.927927,1.403053,0.5077718,1.153578,0.4779387,-0.3550219,0.2290434,0.1803079,-0.6863397,-4.053369,-0.465516,0.6535655,1.509436,0.4698834,-0.2221357,0.3156548,0.04241721,-0.924771,0.3413127,-0.1031935,0.7559108,1.600016,0.3071551,0.405947,1.107942,0.2831597,292.7759,261.9234,312.3522
