loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.318631,-0.7079763,-0.1531155,-1.427425,-4.161442,3.083432,0.6548504,1.278919,0.5409257,-0.3595453,0.3255645,-0.6363732,-1.498004,-4.04507,1.308086,0.5514253,1.134618,0.4796417,-0.240744,0.1126495,0.02600725,-0.6696721,-4.112383,-0.4887673,0.6724501,1.508493,0.4507649,-0.07770487,0.09929633,0.00927249,-0.9157077,0.2586591,-0.06298376,0.7646339,1.599962,0.2801778,0.4271737,1.082184,0.3113551,298.8886,180.7415,46.51029
0,0.01111111,0.2956588,-0.6934872,-0.1179547,-1.426244,-4.15438,3.086511,0.6532179,1.278831,0.5405068,-0.346478,0.3231522,-0.625719,-1.498569,-4.038149,1.304658,0.5498504,1.134155,0.4783595,-0.2343232,0.1211554,0.02175428,-0.6703395,-4.10981,-0.4884059,0.6721007,1.508475,0.4506378,-0.0765897,0.09610769,0.01352636,-0.9154541,0.2598796,-0.06292464,0.7646881,1.599948,0.2801883,0.426945,1.080766,0.3092937,298.7496,181.4292,45.12764
0,0.02222222,0.2513918,-0.6762581,-0.1063505,-1.42519,-4.147115,3.089401,0.65153,1.278623,0.5401497,-0.332239,0.3169364,-0.6188184,-1.498248,-4.031257,1.302282,0.5483129,1.133918,0.4772208,-0.2342796,0.1286223,0.01967382,-0.6709509,-4.107274,-0.4878469,0.6717494,1.508387,0.4504421,-0.07445928,0.09398399,0.01350224,-0.9153892,0.2612469,-0.06304954,0.7647085,1.599944,0.2802458,0.4269465,1.079586,0.3070984,298.3826,182.7337,42.98726
0,0.03333334,0.1910374,-0.676093,-0.09950118,-1.423546,-4.139552,3.091539,0.6500132,1.27865,0.5397739,-0.3078468,0.3251582,-0.6197861,-1.497779,-4.023719,1.30116,0.5470195,1.133851,0.4761128,-0.2257076,0.1381662,0.01646801,-0.6718106,-4.104574,-0.4878275,0.6713308,1.508324,0.4502311,-0.07553865,0.09718063,0.01244667,-0.9153413,0.2628142,-0.06307457,0.7647237,1.599944,0.2802744,0.427117,1.078941,0.3055657,297.8064,184.4978,40.36204
0,0.04444445,0.13965,-0.6780592,-0.1021402,-1.422165,-4.131184,3.093454,0.648404,1.278568,0.5394177,-0.2847627,0.3323253,-0.6326946,-1.496732,-4.016052,1.300086,0.5455335,1.133871,0.4752347,-0.2288917,0.1456821,0.01121383,-0.6727752,-4.101968,-0.4871438,0.6707791,1.508169,0.4500313,-0.07554192,0.1099725,0.01136305,-0.9153221,0.2651831,-0.06367698,0.7646978,1.599938,0.2803292,0.427413,1.078328,0.303318,297.0178,187.0036,36.95671
0,0.05555556,-0.0005173683,-0.6934386,-0.1208472,-1.419986,-4.122257,3.093461,0.6470852,1.27872,0.5391595,-0.2254954,0.3480809,-0.6556,-1.494673,-4.007308,1.303669,0.5446419,1.134537,0.4742637,-0.2267664,0.1542431,0.002731286,-0.6739513,-4.099278,-0.4867904,0.6703693,1.508017,0.4498653,-0.07447862,0.1174292,0.01027373,-0.9152912,0.2671862,-0.06418884,0.7646314,1.599941,0.2803888,0.4281,1.078131,0.3009464,296.0544,190.5285,32.43015
0,0.06666667,-0.08591409,-0.6959519,-0.1309589,-1.418105,-4.113369,3.093915,0.6456344,1.278873,0.5388775,-0.1911505,0.3576099,-0.6714008,-1.49295,-3.999331,1.305983,0.5434162,1.135071,0.4734421,-0.2277724,0.1574239,0.007023335,-0.6745952,-4.096401,-0.4864967,0.6699667,1.507944,0.4497075,-0.06599626,0.1174161,0.006973108,-0.9154078,0.268808,-0.06474358,0.7645859,1.599922,0.2804251,0.4285951,1.077651,0.2982522,295.309,194.1996,27.75536
0,0.07777778,-0.2159169,-0.6824013,-0.1498693,-1.415916,-4.104771,3.093392,0.644558,1.279243,0.5388713,-0.144177,0.3600181,-0.6797946,-1.49052,-3.991584,1.311319,0.5423213,1.136013,0.4728479,-0.2191531,0.1626307,0.01444807,-0.6750778,-4.09336,-0.4867515,0.6697017,1.507878,0.4495132,-0.06705505,0.1184828,0.008053184,-0.9152954,0.2704706,-0.06487007,0.7645714,1.599908,0.2804945,0.4299914,1.078651,0.2956795,294.2964,200.9785,19.56143
0,0.08888889,-0.2494756,-0.6681349,-0.1216763,-1.414043,-4.098877,3.096478,0.6435671,1.279609,0.5387766,-0.1743841,0.3559623,-0.6342544,-1.490186,-3.984402,1.314174,0.5413389,1.1368,0.4720039,-0.1966915,0.1613146,0.02704894,-0.6751571,-4.090218,-0.4878208,0.6694408,1.507826,0.449302,-0.06064248,0.1131544,0.01011797,-0.9151292,0.2718253,-0.06524185,0.7645133,1.59987,0.2805092,0.431139,1.079293,0.2927276,293.5907,208.2172,10.8322
0,0.1,-0.3407615,-0.6372204,-0.125705,-1.411908,-4.093969,3.100743,0.6429423,1.280108,0.5388858,-0.225159,0.3537982,-0.5737683,-1.488402,-3.97792,1.319533,0.5405914,1.138282,0.4716387,-0.1764228,0.1504292,0.03959581,-0.6750847,-4.087723,-0.4886331,0.6692776,1.507887,0.4491327,-0.05743272,0.1014352,0.01222347,-0.9151196,0.2726956,-0.06521656,0.7644526,1.599893,0.2804379,0.4323785,1.080142,0.2901419,293.1886,215.4475,2.196793
0,0.1111111,-0.4518085,-0.6172633,-0.1715152,-1.410249,-4.087133,3.099286,0.6419704,1.280602,0.5387702,-0.1515504,0.332314,-0.5728688,-1.484393,-3.970882,1.327039,0.5399265,1.139553,0.4710867,-0.1499433,0.1096201,0.05935479,-0.6738554,-4.08699,-0.4884248,0.66917,1.508045,0.4489298,-0.05325024,0.08544215,0.006875551,-0.9152704,0.2731076,-0.06504025,0.7644145,1.599905,0.2803774,0.4334993,1.081499,0.2874006,292.9051,223.242,353.0531
