loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.5588853,-0.4653855,-0.2690783,-1.442234,-4.158809,3.081038,0.6503323,1.279669,0.5418961,-0.5967618,0.3620125,-0.3667557,-1.508986,-4.046583,1.333298,0.5476556,1.137225,0.4772084,-0.3190835,0.09334788,0.08531716,-0.719151,-4.062422,-0.5195361,0.6621151,1.507368,0.4552364,-0.09801029,0.1124742,-0.04476712,-0.8885408,0.3194476,-0.1022193,0.7566521,1.602191,0.2898378,0.4218841,1.090247,0.305649,294.404,181.8942,47.18889
2,0.01111111,0.5364121,-0.483851,-0.21954,-1.440079,-4.152966,3.085997,0.6483331,1.279345,0.5413709,-0.561314,0.3649821,-0.3938287,-1.508944,-4.040994,1.327252,0.5456092,1.136419,0.4763157,-0.3168764,0.1018286,0.0885554,-0.7188452,-4.059864,-0.518029,0.6617233,1.507296,0.4550738,-0.101222,0.120999,-0.04686181,-0.8891038,0.3214653,-0.1020475,0.7566793,1.602218,0.2899613,0.4207882,1.088426,0.3044928,294.6555,181.7417,46.75257
2,0.02222222,0.4882805,-0.4888544,-0.1795324,-1.438395,-4.146532,3.088752,0.6463205,1.279087,0.5409555,-0.4930068,0.355895,-0.4257565,-1.508894,-4.035752,1.322673,0.5435967,1.135827,0.4755719,-0.3093841,0.1113988,0.08324188,-0.7190178,-4.057301,-0.5168586,0.6613746,1.507272,0.4549687,-0.1065417,0.135915,-0.04895505,-0.8899613,0.3237982,-0.1020798,0.756846,1.602121,0.2901089,0.419826,1.086606,0.3026943,294.8156,182.016,45.91569
2,0.03333334,0.4182842,-0.5033003,-0.1686166,-1.437041,-4.140762,3.091686,0.6445047,1.278824,0.5405838,-0.4405855,0.3393191,-0.4402412,-1.507944,-4.029883,1.319324,0.5417562,1.135465,0.4746568,-0.3179409,0.1093471,0.08008543,-0.7189209,-4.055218,-0.514614,0.6609071,1.50721,0.4548614,-0.1075383,0.1476409,-0.04576505,-0.8905547,0.326345,-0.1024438,0.7569261,1.602073,0.2902999,0.4191353,1.085181,0.3009665,294.8552,182.6256,44.66587
2,0.04444445,0.3633732,-0.5180941,-0.1654992,-1.435227,-4.135209,3.095767,0.6427397,1.278703,0.5402393,-0.427063,0.3413646,-0.4451389,-1.50658,-4.023937,1.31603,0.5396919,1.135212,0.4740684,-0.3221554,0.1093276,0.08756714,-0.7184452,-4.052793,-0.5127823,0.6604404,1.50711,0.4547615,-0.1171014,0.1572558,-0.04566145,-0.8912072,0.3288776,-0.1024356,0.7569882,1.602022,0.2907188,0.4184734,1.083922,0.2991924,294.7999,183.5488,43.00843
2,0.05555556,0.2622153,-0.5286104,-0.1576571,-1.433882,-4.129381,3.09903,0.6410179,1.278733,0.5399554,-0.3937315,0.3284632,-0.4555118,-1.505298,-4.017694,1.315489,0.538009,1.135281,0.4732404,-0.3156281,0.1145083,0.1035387,-0.7176282,-4.049623,-0.5118958,0.6597646,1.507029,0.454638,-0.119212,0.1700431,-0.04672112,-0.8919965,0.3317352,-0.102847,0.7569678,1.601952,0.2909691,0.4181138,1.083133,0.2972682,294.5114,185.1994,40.4474
2,0.06666667,0.1476999,-0.5267698,-0.1330281,-1.432679,-4.122427,3.100556,0.639281,1.27885,0.5396709,-0.3377882,0.317732,-0.4833027,-1.504653,-4.011866,1.316317,0.5362324,1.135561,0.4727731,-0.3155292,0.1272848,0.1046882,-0.7174599,-4.046352,-0.5109557,0.6590778,1.506995,0.4544411,-0.1265829,0.1892471,-0.04346452,-0.8926271,0.3352763,-0.1034015,0.7569592,1.601915,0.291178,0.4176186,1.082174,0.2952442,294.1545,187.2191,37.47125
2,0.07777778,0.06455424,-0.5215625,-0.1182825,-1.431392,-4.116033,3.101258,0.637641,1.278983,0.5394711,-0.2721895,0.3025843,-0.4961796,-1.503911,-4.006097,1.317484,0.5346596,1.135852,0.4720616,-0.3239232,0.1433021,0.1080365,-0.7173922,-4.042568,-0.5099168,0.6583027,1.50695,0.4542711,-0.1402989,0.2095356,-0.03693954,-0.8931742,0.3390844,-0.1038196,0.7568984,1.601815,0.2913771,0.4176631,1.082048,0.2929355,293.1768,191.2956,32.09189
2,0.08888889,-0.06479217,-0.5076471,-0.09747947,-1.429873,-4.110193,3.102305,0.6359166,1.279059,0.539345,-0.2253633,0.2949786,-0.4931127,-1.503301,-4.000568,1.321418,0.5331278,1.136525,0.4716938,-0.3225791,0.1687542,0.1252427,-0.7169427,-4.037484,-0.5101717,0.6575021,1.506925,0.4539914,-0.1423748,0.2223336,-0.03480023,-0.8937489,0.3428198,-0.1044697,0.7568754,1.601806,0.2916219,0.4178549,1.082028,0.2902107,292.0068,197.0494,24.98698
2,0.1,-0.1970135,-0.4985511,-0.09443939,-1.428433,-4.103848,3.101624,0.634413,1.279382,0.5393825,-0.1582893,0.2847097,-0.5023541,-1.50193,-3.994787,1.326682,0.531589,1.137392,0.4711909,-0.3159872,0.1856686,0.1391529,-0.7165485,-4.032572,-0.5105951,0.6566766,1.506947,0.4538763,-0.1486168,0.2362158,-0.02516097,-0.8940567,0.3467444,-0.1050745,0.7567694,1.601777,0.2918472,0.4180882,1.082621,0.2877213,290.8011,204.8592,15.78114
2,0.1111111,-0.2435556,-0.5041327,-0.07259293,-1.426285,-4.099123,3.103988,0.6329418,1.27985,0.5393963,-0.1695469,0.2906188,-0.471303,-1.501694,-3.988658,1.330002,0.5301209,1.13833,0.4707129,-0.3115025,0.2015064,0.1573334,-0.7158785,-4.027174,-0.5114241,0.6556768,1.506938,0.4537106,-0.1549193,0.2458281,-0.01977282,-0.8944259,0.3506141,-0.1056013,0.7566118,1.601731,0.2920637,0.4184828,1.083351,0.2852658,289.9874,213.558,5.693744
2,0.1222222,-0.2701088,-0.4958735,-0.07122232,-1.424931,-4.094907,3.1077,0.6316551,1.280394,0.5394039,-0.2071832,0.2804089,-0.4433559,-1.500716,-3.983202,1.332619,0.5287554,1.13912,0.4698184,-0.314595,0.2078598,0.1669813,-0.7152297,-4.022236,-0.5115709,0.6547506,1.507031,0.4535086,-0.1644157,0.2447961,-0.01113612,-0.8945782,0.3538971,-0.1054071,0.7564569,1.601677,0.2922764,0.4187304,1.084827,0.2829873,289.326,225.0654,352.7856
2,0.1333333,-0.360813,-0.518963,-0.09768195,-1.423318,-4.089249,3.109236,0.6300216,1.280895,0.5393813,-0.1950849,0.2785072,-0.4511807,-1.4984,-3.976082,1.338364,0.5274239,1.140485,0.4692936,-0.329177,0.2312123,0.1959879,-0.7140638,-4.015357,-0.5124886,0.6538301,1.507165,0.4532595,-0.1697831,0.2437395,-0.01426578,-0.8951268,0.3572504,-0.105446,0.756314,1.601653,0.292479,0.418996,1.086896,0.2805021,289.0438,237.2757,339.4965
