loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.3816857,-0.6694493,-0.03949932,-1.471724,-4.218909,3.03457,0.6567285,1.277457,0.5357533,-0.1936691,0.2036908,-0.6336855,-1.552613,-4.110923,1.264695,0.5589147,1.127766,0.4795208,-0.1185045,0.1463259,0.07481573,-0.7337936,-4.022374,-0.5664802,0.6515896,1.506459,0.4464288,-0.01911423,0.03042435,0.06950615,-0.8537679,0.330394,-0.100419,0.7443871,1.603208,0.2797914,0.4292691,1.063178,0.3077532,294.4859,206.0719,20.66372
0,0.01111111,0.3615573,-0.6568294,-0.04157162,-1.471827,-4.211922,3.03694,0.6554497,1.277273,0.5354788,-0.2011581,0.2072831,-0.6255407,-1.553102,-4.104303,1.260544,0.5578917,1.127058,0.4785688,-0.1059752,0.1186134,0.06390399,-0.7337568,-4.021631,-0.5663065,0.6514673,1.506441,0.446382,-0.005688127,-0.005870675,0.04276437,-0.8540789,0.3286848,-0.0995969,0.7443079,1.60323,0.279767,0.4295467,1.061653,0.3060048,294.5902,206.6671,19.43736
0,0.02222222,0.3383382,-0.6324776,-0.03018449,-1.471963,-4.206122,3.039004,0.6542705,1.277,0.5351803,-0.2008245,0.2025439,-0.594652,-1.554005,-4.098389,1.257017,0.5569583,1.126506,0.4776914,-0.08415338,0.06645814,0.0335992,-0.7338473,-4.023416,-0.5647534,0.6515709,1.506499,0.4464669,-0.001505302,-0.01121641,0.03739523,-0.8538222,0.3283207,-0.0994736,0.7441828,1.603225,0.2797396,0.4298076,1.060249,0.3040119,294.6172,207.4957,17.867
0,0.03333334,0.3085001,-0.5982154,-0.01476614,-1.471749,-4.200563,3.041478,0.6532872,1.276813,0.5348768,-0.2076172,0.2068449,-0.5637342,-1.555104,-4.093176,1.254079,0.5560128,1.125985,0.4767256,-0.07381093,0.03130475,0.02158676,-0.7335778,-4.024506,-0.5634825,0.6515054,1.506442,0.4464524,0.001533838,-0.01869746,0.02564437,-0.8539618,0.3278097,-0.09928398,0.7440686,1.603265,0.279825,0.430107,1.059043,0.3019157,294.7242,208.5804,16.07971
0,0.04444445,0.2744315,-0.5880495,-0.02290558,-1.471142,-4.194732,3.043984,0.6522341,1.276666,0.5346365,-0.2100014,0.2181966,-0.5450419,-1.555324,-4.087215,1.251627,0.5551304,1.125662,0.4758406,-0.07532749,-0.02293391,0.008464718,-0.7327283,-4.027572,-0.5603443,0.6514658,1.506352,0.4464486,0.007804851,-0.02192658,0.01598607,-0.8540704,0.3272652,-0.09927466,0.7439426,1.603237,0.2798514,0.4305068,1.058055,0.3000216,294.8028,209.6862,14.33985
0,0.05555556,0.2048251,-0.5915413,-0.05451922,-1.46999,-4.188212,3.045783,0.6511461,1.276698,0.5344529,-0.2000051,0.2409076,-0.5371621,-1.554204,-4.080533,1.250877,0.5542362,1.125572,0.4749751,-0.0830941,-0.04080056,-0.02036499,-0.7332497,-4.02947,-0.5576489,0.6511837,1.506181,0.4463918,0.00871387,-0.01343169,0.001056264,-0.8543964,0.327359,-0.09947279,0.7437968,1.603143,0.2800119,0.4310685,1.057193,0.2977808,294.6454,211.6658,11.71844
0,0.06666667,0.1346335,-0.6040077,-0.08304327,-1.468229,-4.180668,3.046304,0.6501302,1.27684,0.5342736,-0.1616044,0.2736071,-0.5503842,-1.552938,-4.073165,1.250828,0.553611,1.125725,0.4742465,-0.09274159,-0.02673032,-0.0447168,-0.7344956,-4.030314,-0.55564,0.6509772,1.506032,0.4463465,0.009732397,-0.001726057,-0.005366217,-0.8547005,0.3278126,-0.09992021,0.7436315,1.603103,0.2800851,0.43174,1.057127,0.295741,294.1605,215.1184,7.598538
0,0.07777778,0.04582157,-0.61605,-0.09716409,-1.46703,-4.172572,3.046253,0.6490825,1.276807,0.5341082,-0.1219356,0.2880369,-0.5719531,-1.552025,-4.065621,1.252258,0.5529239,1.126037,0.473645,-0.09028967,0.03298642,-0.05607222,-0.7367177,-4.027988,-0.5563008,0.6506104,1.505947,0.4462836,0.008662211,0.02169696,-0.01071661,-0.8550771,0.3290273,-0.1007455,0.7434714,1.60308,0.2800922,0.4325383,1.057211,0.2935171,293.5405,220.1316,1.993683
0,0.08888889,-0.02862789,-0.6202071,-0.1060521,-1.465811,-4.164206,3.043291,0.6483196,1.276998,0.5342431,-0.02774094,0.2901972,-0.5967774,-1.551093,-4.058253,1.254276,0.552435,1.12638,0.4730351,-0.08572975,0.05518545,-0.03359211,-0.7370842,-4.026061,-0.5570025,0.6503528,1.505825,0.4462128,0.007588839,0.02169649,-0.01176279,-0.8551596,0.329272,-0.101023,0.7433078,1.603035,0.2801528,0.4332414,1.057293,0.291179,293.2122,225.212,356.3567
0,0.1,-0.1259368,-0.6174915,-0.07275216,-1.464618,-4.157951,3.044291,0.6477023,1.277182,0.5343385,-0.03768367,0.2873074,-0.5704901,-1.551717,-4.051116,1.258178,0.5520812,1.127107,0.472585,-0.08018181,0.06564675,-0.009062488,-0.7370756,-4.024178,-0.55759,0.6501236,1.505793,0.4460905,0.01179348,0.01209591,-0.0139277,-0.8552998,0.3289824,-0.1010241,0.7431666,1.60306,0.2801461,0.4342119,1.058609,0.289315,292.9862,232.444,348.6779
