loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.2681027,-0.47458,-0.2465144,-1.424884,-4.187459,3.113926,0.6588501,1.278457,0.5455022,-0.2529815,0.3515078,-0.4571806,-1.493404,-4.07029,1.350665,0.5505539,1.139175,0.4844017,-0.1600045,0.05428189,0.05474675,-0.6707523,-4.165075,-0.4802215,0.6803119,1.507621,0.4562807,-0.06203971,0.1078137,-0.0144083,-0.9345016,0.2279317,-0.0685772,0.7640784,1.599589,0.2830625,0.4263307,1.078574,0.311191,304.972,196.9442,25.84749
0,0.01111111,-0.2831894,-0.4257245,-0.248192,-1.421584,-4.184018,3.115423,0.6580464,1.278643,0.5453279,-0.222627,0.3532116,-0.4056389,-1.490344,-4.066818,1.353467,0.5493823,1.139728,0.4840298,-0.1515048,0.05744702,0.04936853,-0.6707986,-4.163736,-0.4797757,0.6800739,1.507486,0.4561431,-0.06521553,0.1163371,-0.01332164,-0.9347551,0.2298163,-0.06886002,0.7641007,1.599561,0.2831755,0.4264419,1.079056,0.3096212,305.1537,196.4471,24.93602
0,0.02222222,-0.2892508,-0.3779664,-0.2323802,-1.418602,-4.182333,3.11837,0.6575297,1.278941,0.5453541,-0.2267193,0.3458512,-0.3219357,-1.488112,-4.063804,1.355954,0.5483673,1.140287,0.4836299,-0.1491678,0.0819172,0.05163695,-0.6710553,-4.160803,-0.480503,0.679757,1.507412,0.4559844,-0.06516077,0.1238054,-0.009080781,-0.9349155,0.2318764,-0.06931143,0.7640797,1.599544,0.2832441,0.4269218,1.080202,0.3094465,305.0058,196.1075,23.58302
0,0.03333334,-0.2852271,-0.31834,-0.2257128,-1.416042,-4.181034,3.120964,0.6568577,1.279274,0.5453899,-0.2238105,0.3298326,-0.2639411,-1.485568,-4.062125,1.35842,0.5473944,1.140932,0.483551,-0.1501031,0.09146324,0.05915448,-0.6709339,-4.158424,-0.4805789,0.679455,1.507432,0.4558411,-0.06511232,0.1323322,-0.005902382,-0.9350145,0.2340001,-0.06989387,0.7640476,1.599574,0.2834113,0.4272798,1.081364,0.3081071,304.4364,196.0899,21.94576
0,0.04444445,-0.2649551,-0.2107047,-0.1662569,-1.413723,-4.181584,3.123511,0.6564089,1.279671,0.5455942,-0.2176582,0.305409,-0.1794034,-1.485377,-4.06327,1.360684,0.5467148,1.141669,0.4837656,-0.1489748,0.09461981,0.06448261,-0.6707949,-4.156194,-0.480658,0.6791197,1.507434,0.4557219,-0.0682212,0.138746,0.000521414,-0.9348473,0.2363635,-0.07045073,0.7639595,1.599446,0.2834797,0.4275691,1.082804,0.3066094,303.6211,196.3389,20.14632
0,0.05555556,-0.2706662,-0.1652351,-0.1402042,-1.411501,-4.182707,3.126101,0.6560259,1.280142,0.5458167,-0.2146482,0.2809259,-0.09613474,-1.484207,-4.062448,1.363619,0.5457049,1.14259,0.4842095,-0.1394135,0.09134956,0.06438502,-0.670593,-4.154411,-0.4808026,0.6788168,1.507388,0.4555593,-0.07144847,0.136614,-0.001563144,-0.9350092,0.2381296,-0.07055007,0.7638667,1.599526,0.2834988,0.4280586,1.084268,0.3052705,302.7861,196.8723,18.10757
0,0.06666667,-0.4343513,-0.1112856,-0.1918963,-1.409268,-4.179671,3.120373,0.6553205,1.280353,0.545902,-0.03179549,0.252455,-0.1257408,-1.479323,-4.062124,1.373388,0.5453725,1.144064,0.4847276,-0.1150291,0.07946987,0.06091276,-0.6704066,-4.153194,-0.4812465,0.6784705,1.50743,0.4554539,-0.07146522,0.120635,-0.001529853,-0.935046,0.2391467,-0.07032343,0.7637752,1.599504,0.2835381,0.4285444,1.086445,0.3045968,301.4939,198.7782,14.68801
0,0.07777778,-0.5281262,-0.09785109,-0.176886,-1.405926,-4.176686,3.115287,0.6549877,1.280875,0.5462644,0.08786762,0.2614183,-0.1356967,-1.476529,-4.060536,1.381888,0.5450167,1.144906,0.4849143,-0.1056467,0.06349479,0.05007987,-0.670389,-4.152604,-0.4808678,0.6781154,1.507405,0.4553249,-0.07149684,0.11744,-0.003654205,-0.9352446,0.2407237,-0.07042463,0.7637246,1.599526,0.2835343,0.42929,1.088799,0.3033533,300.4131,201.7845,10.26084
0,0.08888889,-0.575736,-0.06912816,-0.1430352,-1.403681,-4.175668,3.113518,0.6547551,1.281487,0.5466733,0.1188675,0.2408298,-0.1179485,-1.475384,-4.060032,1.389422,0.5447993,1.146515,0.4853234,-0.0918355,0.07199214,0.03724233,-0.6708636,-4.151074,-0.4814846,0.6777455,1.507416,0.4552457,-0.06929602,0.1099929,0.002725297,-0.9350358,0.2419269,-0.07043182,0.7636322,1.599491,0.2835722,0.4300808,1.091197,0.3023721,299.595,204.7913,5.959772
0,0.1,-0.6524846,-0.048689,-0.1788948,-1.401491,-4.17472,3.11195,0.6547055,1.281984,0.5469649,0.1302,0.2302269,-0.09954979,-1.471191,-4.059249,1.398153,0.5444676,1.148114,0.4855103,-0.09702525,0.08693293,0.03951191,-0.671083,-4.148555,-0.48227,0.6773801,1.507454,0.4551251,-0.07558249,0.1100179,0.01132654,-0.9346982,0.2435328,-0.07033195,0.763588,1.599405,0.2835667,0.4308883,1.093978,0.3015609,298.7704,208.5855,1.118826
0,0.1111111,-0.7389651,-0.03150082,-0.2114448,-1.398635,-4.174247,3.1105,0.6546147,1.282614,0.5474284,0.1377719,0.2337061,-0.07590815,-1.466456,-4.058458,1.408731,0.5443041,1.149884,0.4861104,-0.09350938,0.1027282,0.06409528,-0.6703613,-4.14499,-0.4841446,0.6770243,1.507581,0.4549432,-0.07555963,0.1100198,0.0134561,-0.9346018,0.2450342,-0.0703735,0.7634546,1.599402,0.2835786,0.4316375,1.097218,0.3011288,298.1521,212.2593,356.479
