loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.3914765,-1.031471,0.04716292,-1.459798,-4.40184,-3.136845,0.7507099,1.199342,0.4592605,-0.0186105,-0.03687835,-1.025462,-1.52447,-4.270112,1.517373,0.6260523,1.079126,0.4206452,-0.3506088,0.2859004,-0.1352255,-0.6098916,-4.379062,0.00404907,0.7437153,1.427395,0.3760552,-0.1543646,0.18633,-0.03191562,-0.9016531,0.0914463,-0.01831456,0.8495677,1.501733,0.1680107,0.4562707,1.040335,0.2901561,278.1589,181.8599,67.21732
3,0.01111111,0.4693741,-1.025652,0.0280388,-1.459371,-4.392415,-3.13672,0.7487495,1.19907,0.4589252,-0.02593883,0.003203988,-0.9830891,-1.524987,-4.259574,1.508391,0.6244785,1.077759,0.4191611,-0.3377233,0.2784365,-0.1236239,-0.6107864,-4.374273,0.003410444,0.7431701,1.4271,0.3755057,-0.1597531,0.1873999,-0.03717845,-0.9022646,0.09411319,-0.01802241,0.8497301,1.501688,0.1679189,0.4561428,1.037105,0.287144,278.2798,185.4708,63.02441
3,0.02222222,0.6480331,-1.026884,-0.01084016,-1.456909,-4.382345,-3.134838,0.7466252,1.198984,0.4586189,-0.06650862,0.09313428,-0.9597324,-1.524965,-4.24905,1.493614,0.6224762,1.076148,0.4178727,-0.2817813,0.3299952,-0.1781076,-0.6146299,-4.365013,-0.003073554,0.7425745,1.426682,0.3749352,-0.1715147,0.1948674,-0.04022492,-0.9027898,0.09732082,-0.01769138,0.8498868,1.501573,0.1677604,0.4557872,1.033349,0.2843252,278.5969,188.4709,59.37587
3,0.03333334,0.766177,-1.046031,-0.05512691,-1.454316,-4.371755,-3.132691,0.7443826,1.198817,0.4583774,-0.09995992,0.1668695,-0.9549369,-1.524027,-4.237761,1.479289,0.6204177,1.074509,0.4165986,-0.2385458,0.3655059,-0.2272463,-0.6189213,-4.355934,-0.009339972,0.7421591,1.426298,0.3744285,-0.1747001,0.2012567,-0.03911469,-0.9032329,0.100439,-0.01757606,0.8501052,1.501508,0.167546,0.4553142,1.029268,0.2817644,278.803,189.9182,57.13828
3,0.04444445,0.9201035,-1.102968,-0.1795009,-1.448817,-4.360257,-3.129761,0.7415383,1.198543,0.4582105,-0.1309103,0.2914914,-0.9592632,-1.519418,-4.224918,1.461655,0.6177981,1.072848,0.4159722,-0.2138864,0.3038368,-0.2361968,-0.6219088,-4.353957,-0.009526127,0.7417986,1.42578,0.3739276,-0.1554133,0.1852684,-0.03083099,-0.9032137,0.1022876,-0.01777793,0.8502895,1.501273,0.167033,0.4549748,1.025006,0.2792365,279.1505,190.9212,55.28953
3,0.05555556,0.9330239,-1.150792,-0.2811088,-1.442132,-4.346291,-3.129103,0.7386511,1.19826,0.458142,-0.1086199,0.4157606,-1.00999,-1.514167,-4.211757,1.448816,0.6154279,1.071457,0.4150524,-0.2524143,0.1628118,-0.1747671,-0.6216159,-4.35962,-0.000721184,0.7414571,1.425236,0.373292,-0.1405687,0.1661188,-0.03742308,-0.9039376,0.104106,-0.01780536,0.8506926,1.501087,0.1666155,0.4547473,1.021242,0.2769254,279.6881,192.3885,52.97396
3,0.06666667,0.9000538,-1.187432,-0.3413628,-1.434965,-4.331167,-3.129983,0.7354909,1.197995,0.4580874,-0.05994491,0.5292333,-1.063686,-1.509155,-4.198167,1.437151,0.6130638,1.070155,0.414222,-0.2599383,0.04414558,-0.08360602,-0.6194603,-4.365795,0.007483749,0.7410959,1.424598,0.3725483,-0.1416694,0.1607959,-0.04061286,-0.9045177,0.1061529,-0.01745143,0.8509599,1.500887,0.1661768,0.4544444,1.017639,0.2744698,280.1223,193.736,50.7265
3,0.07777778,0.8240358,-1.225895,-0.4235498,-1.428084,-4.316683,-3.131044,0.7327602,1.197781,0.4581378,-0.02100476,0.6027747,-1.091029,-1.50255,-4.184061,1.427719,0.6106635,1.06933,0.4138548,-0.2717608,-0.03199516,0.02267271,-0.6159396,-4.37035,0.01442208,0.7404792,1.42381,0.3716078,-0.1427922,0.1693276,-0.04591519,-0.9052138,0.1090487,-0.01763013,0.8513674,1.500675,0.1657794,0.4541892,1.01463,0.2721824,280.4197,195.057,48.34541
3,0.08888889,0.6948782,-1.24397,-0.4971197,-1.41904,-4.301762,-3.132833,0.7298055,1.197828,0.4581592,0.02355541,0.6939354,-1.11323,-1.494835,-4.169944,1.42096,0.6082733,1.068974,0.4133022,-0.3513267,-0.01121718,0.08400968,-0.6129633,-4.369619,0.02032178,0.7396165,1.423072,0.3706458,-0.1514786,0.1799946,-0.05965092,-0.9063605,0.1120122,-0.01749004,0.8516488,1.500367,0.165308,0.4539641,1.012069,0.2696855,280.5018,197.0735,45.28326
3,0.1,0.5234811,-1.249659,-0.5380455,-1.410845,-4.287224,-3.134931,0.7270237,1.19812,0.4582167,0.06814937,0.7474549,-1.126829,-1.487909,-4.155945,1.417293,0.6059163,1.069155,0.4127927,-0.4313262,0.05979341,0.104011,-0.6114623,-4.364222,0.02333515,0.7388154,1.422471,0.3697343,-0.1558231,0.200251,-0.06597091,-0.9074066,0.1158599,-0.01792707,0.8518825,1.500077,0.1650062,0.4536387,1.011407,0.2673794,279.8593,201.5023,39.79846
