loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,0.7104116,-1.211038,0.3470198,-1.447281,-4.255574,-3.134285,0.7469898,1.199351,0.4692948,0.1254967,-0.189991,-1.221955,-1.517649,-4.125782,1.437292,0.6280313,1.070637,0.4157255,-0.2175252,0.2483326,-0.1830636,-0.5996139,-4.413583,0.0479361,0.7591537,1.426506,0.3878253,-0.1575521,0.2472724,0.02439571,-0.9483011,0.07231561,-0.0165092,0.8637786,1.501059,0.1794047,0.4785523,1.026335,0.2819069,281.4772,175.6482,73.85359
2,0.01111111,0.6899352,-1.144758,0.3533492,-1.451376,-4.245745,-3.135103,0.7450887,1.198443,0.4686189,0.09246857,-0.1983165,-1.146128,-1.522447,-4.115701,1.429656,0.6270775,1.068995,0.4135845,-0.2063673,0.1023377,-0.1623624,-0.6010414,-4.419919,0.05512051,0.7582101,1.426038,0.3877251,-0.1446373,0.2472593,0.03811851,-0.9473945,0.07602073,-0.01743971,0.8634317,1.50104,0.1796055,0.4791613,1.02332,0.2789763,280.9655,179.2808,70.05898
2,0.02222222,0.6278841,-1.068378,0.3427303,-1.454742,-4.238184,-3.133605,0.7431788,1.197661,0.4679451,0.02246472,-0.1910505,-1.034292,-1.526129,-4.106468,1.424201,0.626004,1.067466,0.4111023,-0.2082255,0.05326146,-0.1412119,-0.6019532,-4.420564,0.05806863,0.7571753,1.425518,0.387363,-0.1241715,0.2450929,0.06136297,-0.9459537,0.07949948,-0.01878461,0.8630346,1.501074,0.1796832,0.4795749,1.020762,0.2763641,280.6514,183.2019,66.15068
2,0.03333334,0.542017,-1.013352,0.3154689,-1.457075,-4.229301,-3.132618,0.7409794,1.196974,0.4672256,-0.02129732,-0.1576367,-0.9817123,-1.528946,-4.097198,1.420322,0.6245083,1.066424,0.4090934,-0.2188321,0.07449269,-0.1272135,-0.6028555,-4.417844,0.05858635,0.7561185,1.42519,0.3870306,-0.1134339,0.2376159,0.07084015,-0.9448997,0.0824765,-0.01962989,0.8626776,1.501003,0.1797206,0.4797597,1.018774,0.2738827,280.6077,187.3962,62.09245
2,0.04444445,0.4345028,-0.9597284,0.2820275,-1.459219,-4.219023,-3.132096,0.7387871,1.19626,0.4665964,-0.04593244,-0.1274663,-0.9617904,-1.531318,-4.088289,1.418239,0.6227055,1.065853,0.4077835,-0.2250684,0.1063163,-0.09404045,-0.6028417,-4.41369,0.05786383,0.7550049,1.424941,0.386709,-0.1166544,0.2397565,0.06768033,-0.9443415,0.0859454,-0.02025094,0.8623877,1.500937,0.1798394,0.4797084,1.017224,0.2715099,280.5627,191.2933,58.16128
2,0.05555556,0.3068341,-0.9104878,0.2358499,-1.459907,-4.209213,-3.130882,0.7362995,1.195881,0.4658716,-0.07145081,-0.07373321,-0.9411978,-1.5323,-4.079555,1.418035,0.6207271,1.065563,0.4059474,-0.2355905,0.1764494,-0.05110653,-0.6016848,-4.406068,0.05458788,0.7536045,1.42475,0.3862767,-0.1274057,0.2760008,0.05397138,-0.9442205,0.0911845,-0.02157081,0.8619939,1.500817,0.1800284,0.4795493,1.015927,0.2689141,280.4731,195.0522,54.26336
2,0.06666667,0.2222062,-0.8820388,0.206004,-1.460348,-4.199548,-3.129951,0.7339125,1.195508,0.4652033,-0.08277193,-0.02867424,-0.9175538,-1.533864,-4.07061,1.417339,0.6187419,1.065228,0.4046602,-0.2580025,0.2594059,-0.02830105,-0.6013034,-4.396334,0.05017821,0.7521137,1.424565,0.3860207,-0.1412952,0.3122539,0.04669114,-0.9439468,0.09717143,-0.02298601,0.8616778,1.50077,0.1802089,0.478677,1.015567,0.2668386,280.3159,198.2859,50.77225
2,0.07777778,0.07839636,-0.8374061,0.1453304,-1.458621,-4.191048,-3.127963,0.73128,1.195654,0.4646454,-0.1065582,0.04448223,-0.8729051,-1.53284,-4.062452,1.420393,0.6162935,1.065905,0.4032204,-0.2785989,0.3340212,-0.05452745,-0.602513,-4.385569,0.04502873,0.7506559,1.424312,0.3856101,-0.1700318,0.3602214,0.04488607,-0.9436277,0.1042092,-0.02424782,0.8612765,1.500713,0.1805029,0.4775732,1.016209,0.2645102,280.2411,200.8738,47.85691
2,0.08888889,-0.09604771,-0.8265007,0.04490077,-1.453842,-4.183471,-3.124808,0.7283686,1.196275,0.4643509,-0.1419697,0.1710228,-0.8099198,-1.529228,-4.053177,1.4254,0.6136172,1.066929,0.4018247,-0.321834,0.383172,-0.1264907,-0.6060311,-4.375209,0.041483,0.7490529,1.42418,0.3852041,-0.2093364,0.3794224,0.05487031,-0.942766,0.1100684,-0.02408803,0.8607067,1.500553,0.1808712,0.4760244,1.017229,0.2624535,280.2112,202.7044,45.64215
2,0.1,-0.2255442,-0.8256848,-0.04415167,-1.44994,-4.174501,-3.122004,0.7257401,1.196614,0.4638517,-0.1646669,0.2478829,-0.7912308,-1.524708,-4.043434,1.43078,0.6107056,1.06817,0.4005547,-0.3560401,0.388473,-0.1422117,-0.6079326,-4.367434,0.04014822,0.7476349,1.423916,0.3847957,-0.2209785,0.394341,0.06138967,-0.9419707,0.1162294,-0.02481187,0.8602651,1.500513,0.1811211,0.4745713,1.018623,0.2602817,280.2502,204.3571,43.7125
2,0.1111111,-0.3717464,-0.8750867,-0.2144171,-1.438755,-4.164699,-3.114537,0.7220335,1.198335,0.4639323,-0.2681572,0.4899337,-0.791144,-1.515577,-4.031556,1.436916,0.6064463,1.070514,0.3999555,-0.4322926,0.4109462,-0.2214963,-0.6126336,-4.35801,0.03977644,0.7459909,1.423916,0.3843493,-0.2435201,0.405038,0.04243065,-0.9423335,0.1221972,-0.02503611,0.8598754,1.500582,0.1812942,0.4718654,1.02227,0.2594415,279.9204,204.6845,43.03658
2,0.1222222,-0.4562997,-0.9305003,-0.3936337,-1.429513,-4.153951,-3.109085,0.7183617,1.19966,0.463892,-0.3101836,0.6278511,-0.811733,-1.504911,-4.019382,1.441331,0.6020601,1.072933,0.3997235,-0.4580624,0.4205546,-0.2468456,-0.6158853,-4.349271,0.03853141,0.7445618,1.42385,0.3838756,-0.2649102,0.4040082,0.03411221,-0.9423286,0.1278521,-0.02468404,0.8595138,1.500666,0.1814919,0.4689888,1.025395,0.2579918,279.3192,205.0301,42.18626
2,0.1333333,-0.5038226,-0.9932978,-0.5237504,-1.414161,-4.140981,-3.103612,0.7140298,1.201857,0.4641249,-0.3284103,0.8711217,-0.8641537,-1.493756,-4.005924,1.44482,0.5974845,1.075571,0.3994362,-0.4909337,0.3746514,-0.2414355,-0.6181096,-4.344479,0.04103132,0.7431779,1.424209,0.383297,-0.2693516,0.4082931,0.01498308,-0.9429108,0.1336117,-0.02489203,0.8590688,1.500676,0.1817229,0.4661504,1.028755,0.2563246,278.8713,204.5382,42.17452
