loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.5434242,-1.426411,0.2076269,-1.461749,-4.308669,3.123287,0.7559223,1.205647,0.4597001,0.01215387,-0.06731844,-1.398505,-1.529595,-4.180006,1.449996,0.6362465,1.078036,0.4132006,-0.2842147,0.3289518,-0.1182777,-0.6086697,-4.324207,-0.06239946,0.7546771,1.432456,0.3745892,-0.15743,0.116267,-0.0482995,-0.9460374,0.08138061,0.01946611,0.8601105,1.497691,0.1671655,0.4810631,1.031521,0.2792981,283.7789,191.5202,56.84349
3,0.01111111,0.5434242,-1.426411,0.2076269,-1.461749,-4.308669,3.123287,0.7559223,1.205647,0.4597001,0.01215387,-0.06731844,-1.398505,-1.529595,-4.180006,1.449996,0.6362465,1.078036,0.4132006,-0.2842147,0.3289518,-0.1182777,-0.6086697,-4.324207,-0.06239946,0.7546771,1.432456,0.3745892,-0.15743,0.116267,-0.0482995,-0.9460374,0.08138061,0.01946611,0.8601105,1.497691,0.1671655,0.4810631,1.031521,0.2792981,283.7789,191.5202,56.84349
3,0.02222222,0.568925,-1.423789,0.1890928,-1.462666,-4.293274,3.126031,0.7533408,1.20544,0.4592838,-0.06691089,-0.006758928,-1.392979,-1.531905,-4.164676,1.441337,0.6341766,1.076838,0.4107194,-0.2741244,0.2744031,-0.06211617,-0.6075672,-4.321967,-0.06153607,0.7543997,1.432539,0.3742783,-0.1607983,0.09388962,-0.06319254,-0.9472326,0.08175691,0.02120089,0.8602837,1.497785,0.1669712,0.4814913,1.02846,0.2754034,283.6859,195.3423,52.58267
3,0.03333334,0.5934224,-1.427488,0.1077826,-1.460587,-4.263025,3.135362,0.7476764,1.20514,0.4585037,-0.2373799,0.1688443,-1.385752,-1.533564,-4.134454,1.424099,0.6293564,1.074988,0.406311,-0.2937364,0.2973446,0.0414393,-0.6045274,-4.30871,-0.06541709,0.7538701,1.432674,0.3735259,-0.1404405,0.05018407,-0.04741736,-0.9477977,0.08162536,0.02384701,0.8604356,1.49781,0.1664848,0.4815393,1.022597,0.2686176,285.2616,201.2872,45.35526
3,0.04444445,0.5370158,-1.430041,-0.01621559,-1.456827,-4.247354,3.141024,0.7444997,1.205188,0.4580882,-0.3156561,0.2929919,-1.3805,-1.529609,-4.11896,1.417837,0.6262379,1.074614,0.404727,-0.2984816,0.2831261,0.1244914,-0.6008826,-4.303451,-0.0663247,0.7538153,1.432887,0.3731294,-0.1084123,0.01073287,-0.03708313,-0.9477844,0.08015822,0.02485848,0.8604747,1.497776,0.1661551,0.480918,1.019926,0.2653233,286.4957,203.0563,42.62369
3,0.05555556,0.4905496,-1.425312,-0.1515127,-1.452444,-4.232417,-3.136411,0.7413205,1.205295,0.4576974,-0.3694193,0.3966008,-1.359047,-1.523579,-4.103735,1.411348,0.6227911,1.074401,0.4031413,-0.3011247,0.2338319,0.1903477,-0.5965294,-4.301375,-0.06465356,0.753812,1.432992,0.372628,-0.09155881,-0.02230371,-0.05430414,-0.9490883,0.07853889,0.02614905,0.8606554,1.497698,0.1657748,0.4803272,1.017353,0.2620561,287.334,204.4429,40.23995
3,0.06666667,0.4579765,-1.420271,-0.2720477,-1.444844,-4.217734,-3.129716,0.73799,1.205598,0.4571178,-0.4224241,0.5506397,-1.325216,-1.517291,-4.088954,1.404601,0.6193177,1.074403,0.40218,-0.3003083,0.08332926,0.2589393,-0.5912553,-4.308285,-0.05567764,0.7539825,1.433072,0.3720155,-0.06655383,-0.05321655,-0.1078198,-0.9520583,0.07656575,0.02733016,0.8609623,1.497467,0.1653347,0.4791965,1.015489,0.2591513,287.6009,205.529,38.03258
3,0.07777778,0.4216381,-1.432721,-0.3417596,-1.436337,-4.202118,-3.124227,0.7342762,1.205985,0.4567606,-0.4359575,0.6925083,-1.305362,-1.511112,-4.073083,1.397968,0.6158818,1.074423,0.4006388,-0.2915628,0.01406616,0.267101,-0.5880872,-4.311759,-0.04982615,0.7539531,1.433098,0.3715024,-0.06355055,-0.05001812,-0.1280922,-0.9541147,0.07621328,0.02809981,0.8611901,1.49732,0.1649444,0.4778523,1.014313,0.2563748,287.5509,206.6559,36.10175
3,0.08888889,0.3160689,-1.453471,-0.457742,-1.425486,-4.185556,-3.12021,0.7302769,1.206753,0.4564173,-0.407265,0.8441565,-1.303732,-1.502311,-4.056715,1.394229,0.6122676,1.07502,0.3993549,-0.2750908,-0.08619079,0.303852,-0.5834091,-4.318789,-0.04157381,0.7537395,1.432989,0.3709891,-0.06897396,-0.02124794,-0.1397521,-0.9559752,0.07722501,0.02857119,0.8614655,1.497098,0.164701,0.4763258,1.014101,0.2539658,287.5108,207.2609,35.17331
3,0.1,0.1317692,-1.449024,-0.5534037,-1.417007,-4.169368,-3.116352,0.7266239,1.207289,0.45609,-0.391813,0.902318,-1.296789,-1.492472,-4.040744,1.395013,0.6084773,1.076227,0.3980603,-0.2934299,-0.07333994,0.275258,-0.5811965,-4.319207,-0.0372467,0.7534523,1.432888,0.3704884,-0.07509477,0.007516593,-0.1151815,-0.9563374,0.07842197,0.02892113,0.8616587,1.497001,0.1644828,0.47457,1.014685,0.2517754,287.8295,206.7916,35.62883
