loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.1372933,-0.765043,0.1807999,-1.440744,-4.075993,-2.986704,0.6214054,1.206585,0.5288115,-1.32899,0.02162467,-0.4693289,0.4413587,-0.03309023,-0.767751,-4.049975,-0.2519374,0.6749961,1.450106,0.421073,-0.2270091,0.5553485,0.09232878,-0.9545115,0.3647893,-0.05494847,0.8222423,1.546865,0.2699957,0.4312032,1.063691,0.299954,299.2873,231.2884,350.8876,False
2,0.01111111,0.1199321,-0.6958931,0.1792871,-1.441679,-4.070403,-2.988256,0.619948,1.206243,0.5277543,-1.329132,-0.01313672,-0.4585839,0.4306762,-0.02365568,-0.768853,-4.043758,-0.2516402,0.6736174,1.449903,0.4204195,-0.224777,0.5147812,0.1102122,-0.9529515,0.3702751,-0.05582172,0.8217142,1.546905,0.270231,0.4309488,1.063136,0.2978377,299.3409,231.0115,350.7981,False
2,0.02222222,0.0972777,-0.6363574,0.1799806,-1.442689,-4.064739,-2.989316,0.6184427,1.20605,0.5267143,-1.329197,-0.005749684,-0.4351119,0.412586,-0.02288296,-0.7701031,-4.038368,-0.2516181,0.6723251,1.449705,0.4197822,-0.216269,0.4912831,0.1153541,-0.951589,0.3758852,-0.05691575,0.8211479,1.546983,0.2704885,0.4310519,1.062329,0.295496,299.4417,230.7117,350.6519,False
2,0.03333334,0.08004197,-0.5981422,0.171236,-1.443463,-4.059235,-2.99028,0.6170149,1.205767,0.5257611,-1.328863,0.03068852,-0.4031489,0.3913083,-0.024341,-0.7714038,-4.033569,-0.2516184,0.6711603,1.4495,0.4191871,-0.2099357,0.4646412,0.1151564,-0.950577,0.3812113,-0.05793574,0.8206661,1.547005,0.2706974,0.4314211,1.061301,0.2929663,299.6064,230.3586,350.4691,False
2,0.04444445,0.05848016,-0.5460849,0.1666751,-1.444508,-4.054552,-2.9907,0.615662,1.205558,0.52491,-1.328443,0.03819937,-0.3786697,0.3774984,-0.02887983,-0.7727764,-4.028629,-0.2518485,0.6702048,1.4493,0.4185617,-0.2016607,0.441254,0.09792464,-0.9502244,0.386148,-0.05875253,0.820317,1.546992,0.2708387,0.4319979,1.060177,0.2904237,299.8666,230.0308,350.1866,False
2,0.05555556,0.03804255,-0.5090292,0.1494159,-1.444842,-4.049603,-2.991108,0.6144384,1.205317,0.524056,-1.328478,-0.003438028,-0.3327817,0.3391828,-0.02521393,-0.7737623,-4.025142,-0.2522618,0.6693883,1.449126,0.418046,-0.194567,0.3976771,0.07207948,-0.950348,0.3896054,-0.05890513,0.8199686,1.546962,0.2709868,0.4321804,1.059426,0.2885071,300.0824,228.0648,351.9702,False
2,0.06666667,0.0208295,-0.4761559,0.1385747,-1.445396,-4.045184,-2.991309,0.6132959,1.205201,0.5233154,-1.328221,0.02368286,-0.3092021,0.3114426,-0.01171435,-0.7742534,-4.021539,-0.2520463,0.668461,1.449059,0.4176133,-0.1788004,0.3668205,0.05791366,-0.9503581,0.3934384,-0.0596857,0.8196066,1.547,0.2710824,0.4321222,1.059286,0.2875853,300.4593,226.8934,353.1201,False
2,0.07777778,0.006834105,-0.4496981,0.1235165,-1.445717,-4.040665,-2.991484,0.6122009,1.205046,0.5225365,-1.328329,-0.009951875,-0.2664193,0.2602976,0.001533438,-0.7740968,-4.019518,-0.2519627,0.6677051,1.449043,0.4171872,-0.1533437,0.3294658,0.05642024,-0.9496529,0.3964071,-0.06048358,0.8192024,1.546911,0.2711294,0.4317447,1.059172,0.2865406,300.4002,228.1129,351.8515,False
2,0.08888889,-0.01147252,-0.4126007,0.1073228,-1.445848,-4.037202,-2.991188,0.611244,1.204981,0.5218849,-1.328388,-0.00513198,-0.2204655,0.2059548,0.01258835,-0.7738539,-4.018747,-0.2514903,0.6671425,1.449036,0.4168355,-0.1417694,0.2857825,0.05181808,-0.94936,0.3986094,-0.06060156,0.8189279,1.546941,0.2710631,0.4314094,1.059048,0.2852617,300.352,228.735,351.1004,False
2,0.1,-0.0222395,-0.3925084,0.09442918,-1.445947,-4.033123,-2.991082,0.6102984,1.204843,0.5211551,-1.328523,-0.01220959,-0.1788817,0.1516697,0.01091294,-0.7738315,-4.018652,-0.2508586,0.6665729,1.449065,0.4164875,-0.1374914,0.2569486,0.0612309,-0.9483048,0.4009405,-0.06039197,0.8186113,1.547003,0.2709918,0.4312147,1.058999,0.2839699,300.4117,228.4461,351.2342,False
