loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1677819,-0.7199835,0.1532387,-1.503822,-3.79679,2.983263,0.5505714,1.172738,0.5181627,-1.725803,-0.07946394,-0.3098651,0.3515283,-0.1006857,-0.8477204,-3.760688,-0.258945,0.5739948,1.420761,0.4260776,-0.1537195,0.397471,0.1662315,-0.89278,0.7946433,-0.2151211,0.7547365,1.539918,0.3347239,0.4208315,1.074999,0.2641097,290.8749,215.8801,2.518605,False
0,0.01111111,-0.1768107,-0.6135361,0.1452521,-1.505668,-3.793513,2.985248,0.5498964,1.1723,0.5169587,-1.725726,0.008016946,-0.2907708,0.326013,-0.1105758,-0.8500331,-3.757601,-0.258365,0.5733813,1.420466,0.425472,-0.1454207,0.3506071,0.1606165,-0.8918719,0.7984498,-0.2161296,0.7544942,1.539899,0.3347712,0.4249227,1.073525,0.258856,292.2386,226.5355,348.3065,False
0,0.02222222,-0.1846553,-0.5369726,0.1267699,-1.507096,-3.789739,2.98743,0.5493239,1.171948,0.5157461,-1.725617,0.0101083,-0.2705421,0.2855429,-0.1130827,-0.8516794,-3.75573,-0.2572584,0.5730438,1.419998,0.4240942,-0.1381397,0.3271792,0.1519197,-0.8911262,0.8024153,-0.2173336,0.7542348,1.539887,0.3348296,0.4325524,1.070845,0.2519798,293.2996,226.9779,343.716,False
0,0.03333334,-0.1891194,-0.4944411,0.1191036,-1.508927,-3.785215,2.989338,0.5486242,1.171506,0.5145748,-1.726597,-0.08953749,-0.2481086,0.2610157,-0.1070217,-0.8531415,-3.753356,-0.2566882,0.5727695,1.419819,0.4234602,-0.1278543,0.2888818,0.1313997,-0.89087,0.805244,-0.2178791,0.7540312,1.5398,0.3347268,0.4416591,1.068013,0.2446733,294.4206,223.5186,342.8155,False
0,0.04444445,-0.1989954,-0.4349003,0.104962,-1.509998,-3.782542,2.991744,0.5482401,1.171207,0.5134799,-1.726736,-0.01167879,-0.2255616,0.2481589,-0.08918348,-0.8541077,-3.750535,-0.2568131,0.5725105,1.419672,0.4229145,-0.1175186,0.2484283,0.1151439,-0.8904492,0.8071851,-0.2181393,0.7539417,1.53978,0.3346467,0.4504396,1.065605,0.2378195,295.4331,220.4427,341.9295,False
0,0.05555556,-0.2034831,-0.3923396,0.0994262,-1.511388,-3.77954,2.994199,0.5479205,1.170735,0.5122111,-1.72717,-0.03949511,-0.2008606,0.2384886,-0.06817377,-0.8550025,-3.747479,-0.2572451,0.5723075,1.41961,0.4224594,-0.1166838,0.2207512,0.1043722,-0.8898559,0.8091508,-0.2179339,0.7538123,1.539943,0.3346982,0.4576135,1.063967,0.2320706,296.1445,218.2732,340.9296,False
0,0.06666667,-0.2016248,-0.3348264,0.09487656,-1.512479,-3.778123,2.99629,0.5476441,1.170497,0.5112219,-1.727009,0.01510218,-0.1879308,0.2245774,-0.05344466,-0.8555804,-3.744954,-0.257275,0.5721095,1.419531,0.4220004,-0.1105319,0.1888174,0.09246203,-0.889426,0.8105692,-0.2178274,0.7538692,1.539929,0.3345954,0.4624264,1.063262,0.2277972,296.4674,216.9449,340.124,False
0,0.07777778,-0.1933675,-0.2804609,0.09458966,-1.513604,-3.776912,2.998153,0.5475831,1.170128,0.510268,-1.727083,-0.006824287,-0.1663948,0.1893278,-0.03037089,-0.8553423,-3.743659,-0.2569325,0.5721152,1.419625,0.4216394,-0.107484,0.1536521,0.09015341,-0.8885914,0.8113546,-0.217213,0.7538992,1.54,0.3344119,0.4645764,1.063491,0.225108,296.4216,216.4169,339.6943,False
0,0.08888889,-0.1883062,-0.2261715,0.08153827,-1.514232,-3.776062,3.000104,0.5474914,1.169866,0.509465,-1.7277,-0.05616821,-0.1363804,0.1488029,-0.01380441,-0.8554244,-3.742742,-0.2570302,0.572211,1.419661,0.4212902,-0.1012331,0.1334155,0.08361159,-0.8880699,0.8125046,-0.2170261,0.7539283,1.540051,0.3342853,0.4642487,1.064512,0.2238273,296.0636,216.6633,339.5888,False
0,0.1,-0.1832317,-0.1740226,0.06636157,-1.514451,-3.77599,3.001962,0.5474658,1.169745,0.5087647,-1.728101,-0.03621871,-0.1043377,0.1072355,-0.006838961,-0.8551767,-3.743105,-0.2567932,0.5722985,1.41969,0.4210258,-0.09731823,0.09407601,0.06423403,-0.8880156,0.812417,-0.2160114,0.7541486,1.54003,0.3338764,0.4620146,1.066118,0.2237802,295.4886,217.4958,339.7176,False
