loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.09534687,-0.8681677,0.397177,-1.395418,-4.063683,-2.750086,0.6334612,1.227746,0.5385566,-1.081499,-0.0002260477,-0.6547046,0.6032432,-0.0217879,-0.6498023,-4.232279,-0.2135746,0.7380111,1.462659,0.433913,-0.2581847,0.4613589,0.06240571,-1.070114,0.1315468,0.004032825,0.8549783,1.537604,0.2560914,0.4321181,1.074572,0.305463,300.871,225.9494,355.6363,False
1,0.01111111,0.06455345,-0.6541021,0.4106552,-1.399904,-4.061598,-2.750123,0.6322835,1.226764,0.537663,-1.080733,0.07019749,-0.5422734,0.5098601,-0.09023818,-0.6535791,-4.229579,-0.2136167,0.7366949,1.462301,0.4340754,-0.2676795,0.4602729,0.07208313,-1.068973,0.1373411,0.004541488,0.8547294,1.537691,0.2570465,0.4323088,1.073574,0.3030457,300.938,225.6366,355.6065,False
1,0.02222222,0.04043789,-0.5082582,0.4139391,-1.403506,-4.058414,-2.750281,0.6310285,1.226079,0.5367491,-1.081732,-0.09188208,-0.4999535,0.4642439,-0.1302079,-0.6570705,-4.224562,-0.2132257,0.7350821,1.462071,0.4342976,-0.2729152,0.4741032,0.08070218,-1.068027,0.1441506,0.004884237,0.8542647,1.537797,0.2581716,0.4325504,1.072683,0.3005984,300.9902,225.5679,355.2904,False
1,0.03333334,0.01219265,-0.3901232,0.4152991,-1.407386,-4.055848,-2.749867,0.6298301,1.225346,0.5359788,-1.081058,0.06277739,-0.4600474,0.4315299,-0.2009902,-0.662407,-4.220496,-0.2127243,0.7338352,1.461733,0.4345503,-0.2674386,0.5038859,0.08825192,-1.066802,0.1518271,0.004125503,0.8539468,1.537901,0.2591031,0.4328773,1.071887,0.2981209,301.0219,225.3861,355.0107,False
1,0.04444445,-0.003050074,-0.3209667,0.4148394,-1.410692,-4.052094,-2.749926,0.6286154,1.224557,0.5351768,-1.081134,-0.007625287,-0.4434469,0.3944931,-0.2588098,-0.667695,-4.216758,-0.2112308,0.7324177,1.461367,0.4347899,-0.2589247,0.5038521,0.08922547,-1.065831,0.1581681,0.003870372,0.8536109,1.537893,0.2599418,0.4331223,1.071209,0.2957615,301.0232,225.5828,354.3328,False
1,0.05555556,-0.02581796,-0.2369856,0.4078886,-1.414365,-4.050245,-2.7492,0.6275803,1.223778,0.5343053,-1.080962,0.01616712,-0.428645,0.374323,-0.2739305,-0.6718948,-4.212563,-0.2102805,0.7311943,1.461073,0.4350314,-0.2527568,0.4741188,0.07727148,-1.065529,0.1639092,0.003972904,0.85352,1.538248,0.2608678,0.4332149,1.070688,0.2935966,301.0304,225.8159,353.6993,False
1,0.06666667,-0.03559719,-0.1966058,0.3991058,-1.417909,-4.047852,-2.748808,0.626545,1.223087,0.5335827,-1.08148,-0.04730752,-0.4073251,0.3573004,-0.2752378,-0.6754048,-4.208089,-0.2100683,0.7299217,1.460711,0.4352019,-0.2496428,0.457081,0.07395858,-1.0648,0.1691191,0.004157993,0.8532763,1.538352,0.2617559,0.4331323,1.070334,0.2916544,301.0025,225.9787,353.2456,False
1,0.07777778,-0.04860505,-0.1520084,0.3870977,-1.421354,-4.046036,-2.74801,0.6257861,1.222362,0.5329776,-1.081301,0.01693136,-0.3613226,0.3252891,-0.2555183,-0.678019,-4.204962,-0.210145,0.7289648,1.460529,0.4354918,-0.243209,0.4570413,0.07815583,-1.063765,0.1749789,0.003834419,0.8530489,1.538483,0.2626293,0.4329148,1.070098,0.2898856,300.9015,226.1014,352.9507,False
1,0.08888889,-0.06050549,-0.115981,0.3687474,-1.42435,-4.044473,-2.747213,0.6250408,1.221782,0.5323198,-1.081739,-0.04006567,-0.3323159,0.2975184,-0.230303,-0.6801724,-4.201708,-0.2100174,0.7279514,1.460324,0.4356899,-0.222897,0.4537903,0.08537161,-1.062729,0.181375,0.00251216,0.8528551,1.538462,0.2635849,0.4325565,1.069961,0.2882576,300.7923,226.3347,352.6083,False
1,0.1,-0.07122274,-0.1054393,0.3601591,-1.42736,-4.042113,-2.746337,0.6241873,1.221104,0.5317082,-1.081674,0.006384643,-0.3128371,0.2824852,-0.196429,-0.6817666,-4.197818,-0.2101303,0.7270948,1.460142,0.4359617,-0.2133212,0.4463002,0.0863042,-1.061719,0.1868255,0.00191934,0.8526528,1.538548,0.2644284,0.4321891,1.069916,0.2868093,300.6601,226.591,352.2773,False
1,0.1111111,-0.07663867,-0.09069847,0.3376952,-1.429904,-4.040505,-2.745521,0.6233847,1.220658,0.5313063,-1.081879,-0.01864114,-0.2891238,0.2632063,-0.1658124,-0.6830635,-4.194525,-0.21026,0.7261883,1.460014,0.4362094,-0.1986026,0.4239192,0.07539044,-1.061257,0.191067,0.001773665,0.8524716,1.538666,0.2653105,0.4318966,1.069939,0.2855402,300.5274,226.8537,351.9658,False
1,0.1222222,-0.0745279,-0.09400558,0.3206658,-1.432168,-4.038107,-2.744955,0.6226405,1.220093,0.5309451,-1.08188,0.0001639221,-0.2804137,0.2535424,-0.1446162,-0.6845512,-4.190871,-0.2101676,0.7251526,1.459796,0.4365172,-0.1911845,0.4132953,0.07418791,-1.060534,0.1966755,0.001012268,0.8521817,1.538698,0.2661569,0.4316307,1.069986,0.2843544,300.411,227.0697,351.7055,False
1,0.1333333,-0.07134148,-0.09515549,0.3057561,-1.434441,-4.035928,-2.744564,0.6217508,1.219633,0.5305359,-1.082199,-0.02907169,-0.2737608,0.2438423,-0.1148815,-0.6852745,-4.187272,-0.2101548,0.7242676,1.459657,0.436727,-0.1763391,0.3972837,0.07182963,-1.059831,0.2011267,0.0002825614,0.8520155,1.538758,0.2669258,0.4313854,1.070021,0.2831734,300.3134,227.2374,351.4568,False
1,0.1444445,-0.06073407,-0.0920153,0.2908137,-1.436668,-4.03385,-2.744366,0.6209642,1.21929,0.5303304,-1.082498,-0.02694467,-0.2703376,0.2448014,-0.08934027,-0.6860687,-4.183207,-0.2105056,0.7234731,1.45951,0.4370801,-0.1678091,0.3909003,0.07382834,-1.059075,0.2066176,-0.0007731157,0.8519013,1.538697,0.2676547,0.4312038,1.070063,0.2820521,300.2319,227.3369,351.2108,False
1,0.1555556,-0.05538637,-0.0984326,0.2833937,-1.438789,-4.031518,-2.74426,0.6200844,1.218925,0.53004,-1.082819,-0.0291236,-0.2713333,0.2490281,-0.08079262,-0.6872377,-4.17895,-0.210794,0.7226211,1.459368,0.437288,-0.1604225,0.3749108,0.0715486,-1.058327,0.2107615,-0.00126873,0.8517742,1.538722,0.2683623,0.4310853,1.070073,0.2809746,300.1376,227.401,350.988,False
1,0.1666667,-0.03934473,-0.1208585,0.2622262,-1.440116,-4.028809,-2.744462,0.6193199,1.218733,0.5300589,-1.083106,-0.02599765,-0.2626541,0.2585392,-0.06058693,-0.6879371,-4.174047,-0.2118883,0.7219051,1.459243,0.43747,-0.1562214,0.365374,0.06824867,-1.057819,0.2157031,-0.002003762,0.8515509,1.538843,0.2689252,0.4309817,1.070034,0.2799141,300.0784,227.4718,350.7346,False
1,0.1777778,-0.03179618,-0.1453942,0.2517237,-1.441369,-4.025688,-2.744666,0.6184539,1.218429,0.5298727,-1.08321,-0.009301612,-0.255162,0.253204,-0.05747975,-0.6890455,-4.170329,-0.2122667,0.7210993,1.459123,0.4376845,-0.1499275,0.3504676,0.06279071,-1.057254,0.2195051,-0.002459962,0.851459,1.538821,0.2695689,0.4309333,1.069962,0.278937,300.049,227.5441,350.4664,False
1,0.1888889,-0.01989302,-0.1955357,0.2307452,-1.441653,-4.021502,-2.745144,0.6174793,1.218383,0.5297127,-1.083468,-0.02351072,-0.2508568,0.2361444,-0.05331036,-0.6897752,-4.167371,-0.2118941,0.7203991,1.459076,0.4377885,-0.1415053,0.3377365,0.05518273,-1.056935,0.2239143,-0.003420298,0.8512596,1.538888,0.2702127,0.4309194,1.069849,0.2780358,300.0377,227.5743,350.2402,False
1,0.2,-0.01125863,-0.2296908,0.212865,-1.442029,-4.017531,-2.745482,0.6165972,1.218204,0.5296419,-1.083421,0.004472313,-0.2529409,0.2222753,-0.04908782,-0.6905918,-4.164501,-0.2112012,0.719591,1.459021,0.4379866,-0.1320041,0.3271118,0.0507654,-1.056583,0.2282709,-0.004215251,0.8510945,1.538926,0.2709298,0.4310068,1.069709,0.2772862,300.0291,227.5019,350.1069,False
