loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2875849,-1.692936,-0.0003241482,-1.43351,-4.090393,2.918952,0.6229423,1.221214,0.5093801,-1.717916,0.02094673,2.4,7,-0.5134642,0.8944182,-0.09418926,-0.8269861,-4.263894,-0.1295428,0.6286166,1.430026,0.4215846,-0.3933161,0.7738835,0.259578,-0.914864,0.4702719,-0.1502079,0.7591766,1.543175,0.2709203,0.4397337,1.094994,0.3001261,297.3223,233.7887,352.0921,True
1,0.01111111,0.2875849,-1.692936,-0.0003241482,-1.43351,-4.090393,2.918952,0.6229423,1.221214,0.5093801,-1.717809,0.009556727,2.4,7,-0.5134642,0.8944182,-0.09418926,-0.8269861,-4.263894,-0.1295428,0.6286166,1.430026,0.4215846,-0.3933161,0.7738835,0.259578,-0.914864,0.4702719,-0.1502079,0.7591766,1.543175,0.2709203,0.439934,1.09385,0.2969382,297.5669,232.4715,352.821,True
1,0.02222222,0.2810807,-1.654721,-0.01237289,-1.43686,-4.073352,2.913817,0.6200808,1.220566,0.5081379,-1.714409,0.3108738,2.4,7,-0.5350001,0.9243798,-0.123718,-0.8308408,-4.249179,-0.1327983,0.6260539,1.429427,0.4205987,-0.397658,0.7877929,0.2479611,-0.9139319,0.4821349,-0.1529003,0.7581743,1.543145,0.2715445,0.4413777,1.092088,0.2931192,297.9527,231.4949,352.5901,True
1,0.03333334,0.2778518,-1.623891,-0.01789185,-1.444332,-4.039748,2.90359,0.6141526,1.219568,0.5059376,-1.72015,-0.5274041,2.4,7,-0.542368,0.9384506,-0.1382559,-0.837806,-4.219858,-0.1397582,0.6208897,1.428311,0.4188399,-0.4041603,0.7878454,0.2425463,-0.9110988,0.5046718,-0.1571925,0.7558585,1.542938,0.2727787,0.4434009,1.090062,0.2892814,298.5641,230.9312,351.8494,True
1,0.04444445,0.2541536,-1.53233,-0.01768496,-1.44746,-4.025921,2.899862,0.6115326,1.21908,0.5047512,-1.720396,-0.01780578,1.1,6.2,-0.5628196,0.971355,-0.1435411,-0.8407408,-4.205675,-0.1427928,0.6184859,1.427819,0.4177983,-0.4125276,0.7792305,0.2566304,-0.9089358,0.5156186,-0.1593441,0.7548804,1.542859,0.273165,0.4452271,1.087306,0.2836451,299.0747,230.3802,351.4442,True
1,0.05555556,0.2079923,-1.382326,-0.02534162,-1.453186,-3.999942,2.893611,0.6061618,1.217941,0.5024579,-1.714266,0.5597934,1.1,6.2,-0.5538887,0.9519857,-0.09467374,-0.8442721,-4.178332,-0.1489639,0.6140175,1.426854,0.4157734,-0.4213181,0.7292123,0.2416012,-0.9060979,0.534687,-0.1612323,0.7528623,1.542852,0.2738597,0.4480608,1.084082,0.2769229,299.6686,229.2931,350.6808,True
1,0.06666667,0.170435,-1.266514,-0.05085132,-1.453984,-3.990325,2.892038,0.6040155,1.217719,0.5012193,-1.717037,-0.2582328,1.1,6.2,-0.5139244,0.9303906,-0.02905089,-0.8434386,-4.165313,-0.1535797,0.6122415,1.426522,0.4146705,-0.4247136,0.6887999,0.2275994,-0.9051142,0.542594,-0.161248,0.7519903,1.542797,0.2739441,0.451717,1.081156,0.2710836,300.4725,228.1507,349.4521,True
1,0.07777778,0.140455,-1.216708,-0.07151864,-1.455285,-3.977959,2.890074,0.6014893,1.217398,0.4998958,-1.715862,0.1102565,1.1,6.2,-0.4783849,0.9173995,0.0164026,-0.8430982,-4.1519,-0.1585771,0.6103581,1.426149,0.4136629,-0.4270685,0.6611754,0.2094137,-0.9043094,0.5509594,-0.1614757,0.7512469,1.542595,0.2737768,0.4548134,1.078354,0.2652217,301.1699,227.0773,348.4889,True
1,0.08888889,0.09019791,-1.146919,-0.1179133,-1.454665,-3.967231,2.889736,0.5994381,1.217411,0.4987254,-1.714559,0.1180368,0.5,5.5,-0.4050741,0.8449554,0.000576498,-0.8447318,-4.143206,-0.1627892,0.6092619,1.425917,0.4124911,-0.4164914,0.6409356,0.2049635,-0.9032319,0.5594996,-0.1624573,0.750486,1.542531,0.2736704,0.4575975,1.07608,0.2602578,301.789,226.0374,347.6597,True
1,0.1,0.04636565,-1.086645,-0.1556859,-1.454165,-3.956509,2.889552,0.5971084,1.21732,0.497596,-1.714772,-0.02004313,0.5,5.5,-0.3829622,0.7853817,-0.02435757,-0.8472821,-4.1349,-0.1647589,0.6075065,1.425689,0.4114101,-0.4058933,0.6271259,0.2015989,-0.9023125,0.5688607,-0.1640198,0.7499436,1.542634,0.2737093,0.4595835,1.074513,0.2564272,302.2696,225.1429,347.1647,True
1,0.1111111,-0.03271931,-0.9892975,-0.2108293,-1.451216,-3.948571,2.892277,0.5953583,1.217626,0.4966385,-1.713688,0.09946304,0.5,5.5,-0.3627075,0.6979698,-0.01421607,-0.847747,-4.129315,-0.165243,0.6064296,1.425724,0.410394,-0.3898602,0.6302689,0.2067938,-0.9009922,0.5784574,-0.1662617,0.7493564,1.542647,0.2733762,0.4606037,1.073665,0.2536072,302.5114,224.4468,347.0636,True
1,0.1222222,-0.09254482,-0.9161314,-0.2327379,-1.449854,-3.940114,2.89455,0.593438,1.217875,0.4956517,-1.713783,-0.009138692,0.5,5.5,-0.3430591,0.6359322,0.04503751,-0.845552,-4.12237,-0.1668452,0.6053382,1.425875,0.4093025,-0.3792185,0.6228583,0.2045195,-0.9001138,0.5880942,-0.1684135,0.7488118,1.542774,0.2731211,0.4607171,1.07352,0.2516326,302.5577,223.8516,347.3066,True
1,0.1333333,-0.09254482,-0.9161314,-0.2327379,-1.449854,-3.940114,2.89455,0.593438,1.217875,0.4956517,-1.711671,0.1934608,0.5,5.5,-0.3430591,0.6359322,0.04503751,-0.845552,-4.12237,-0.1668452,0.6053382,1.425875,0.4093025,-0.3792185,0.6228583,0.2045195,-0.9001138,0.5880942,-0.1684135,0.7488118,1.542774,0.2731211,0.4599942,1.073955,0.2502157,302.4044,223.3515,347.7404,True
1,0.1444445,-0.155587,-0.8321189,-0.2345125,-1.448738,-3.933539,2.897942,0.5919572,1.218338,0.4950285,-1.715562,-0.3569258,0,6.8,-0.3170173,0.613317,0.1022546,-0.8430636,-4.113833,-0.1701374,0.6043975,1.426057,0.4082451,-0.3600433,0.5705762,0.2147608,-0.897979,0.5938391,-0.1688684,0.74845,1.542864,0.272526,0.4587836,1.075016,0.2494356,302.151,222.945,348.2308,True
1,0.1555556,-0.2251489,-0.6983262,-0.2654893,-1.445224,-3.929782,2.902717,0.59034,1.218699,0.4944961,-1.713124,0.2264861,0,6.8,-0.2660202,0.5883534,0.2103862,-0.8371727,-4.104626,-0.1757226,0.603786,1.426396,0.4069858,-0.3613899,0.499306,0.1984671,-0.8969015,0.59774,-0.167043,0.748179,1.54292,0.2719052,0.4574475,1.076585,0.2494896,301.6395,223.0703,348.4928,True
1,0.1666667,-0.3031895,-0.5772999,-0.2920838,-1.441503,-3.92664,2.90849,0.5889276,1.219336,0.493968,-1.712325,0.07108241,0,6.8,-0.2055,0.5612708,0.3130979,-0.830257,-4.095875,-0.1820311,0.6035089,1.426845,0.4058168,-0.3597475,0.4313243,0.1587163,-0.897203,0.6009819,-0.1649836,0.7479883,1.543076,0.2712445,0.4557567,1.078218,0.249337,301.2069,223.1253,348.9935,True
