loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1012545,-1.056071,0.1569637,-1.473886,-4.147614,2.997375,0.6279298,1.195845,0.507062,-1.69909,-0.04265147,1,1.6,-0.3725618,0.6295592,-0.2829272,-0.8769822,-4.30337,-0.04908392,0.6396228,1.411423,0.4379919,-0.1377799,0.6797153,0.1970482,-0.9618523,0.5346891,-0.2163246,0.7729279,1.536184,0.297554,0.433148,1.084824,0.2953402,295.3716,238.1961,348.1762,True
1,0.01111111,0.1012545,-1.056071,0.1569637,-1.473886,-4.147614,2.997375,0.6279298,1.195845,0.507062,-1.69841,0.06269836,1,1.6,-0.3725618,0.6295592,-0.2829272,-0.8769822,-4.30337,-0.04908392,0.6396228,1.411423,0.4379919,-0.1377799,0.6797153,0.1970482,-0.9618523,0.5346891,-0.2163246,0.7729279,1.536184,0.297554,0.432983,1.084208,0.2927099,295.2948,238.4251,347.5508,True
1,0.02222222,0.07152447,-1.116015,0.1340856,-1.480068,-4.121368,2.994211,0.6229485,1.194222,0.5046628,-1.698018,0.03547909,1,1.6,-0.3645905,0.6207781,-0.2169858,-0.8807297,-4.285962,-0.05232605,0.6357036,1.410131,0.4368637,-0.1539162,0.6233214,0.1884086,-0.9605852,0.5505669,-0.2213271,0.7708146,1.535951,0.2986414,0.4335155,1.083383,0.2897354,295.4011,238.2065,347.0363,True
1,0.03333334,0.04389416,-1.149291,0.1130967,-1.485886,-4.095184,2.99169,0.61808,1.192712,0.5020931,-1.698795,-0.07122537,1,1.6,-0.3621998,0.6238504,-0.185037,-0.8846765,-4.268096,-0.05582465,0.6320699,1.409087,0.4354825,-0.17521,0.5860316,0.1969484,-0.9586458,0.5662927,-0.2256257,0.7689059,1.535718,0.2994969,0.4344187,1.082506,0.2868221,295.6028,237.8035,346.6989,True
1,0.04444445,0.04389416,-1.149291,0.1130967,-1.485886,-4.095184,2.99169,0.61808,1.192712,0.5020931,-1.698949,-0.01330953,1,1.6,-0.3621998,0.6238504,-0.185037,-0.8846765,-4.268096,-0.05582465,0.6320699,1.409087,0.4354825,-0.17521,0.5860316,0.1969484,-0.9586458,0.5662927,-0.2256257,0.7689059,1.535718,0.2994969,0.4346435,1.081142,0.2821021,295.6566,237.8205,346.3827,True
1,0.05555556,0.03219078,-1.157893,0.1067842,-1.488759,-4.082279,2.990684,0.615602,1.192166,0.5007751,-1.698607,0.03146194,1.1,1.6,-0.3707442,0.6036201,-0.1871775,-0.8871576,-4.260555,-0.0561634,0.6303611,1.408657,0.4347148,-0.1838297,0.5573119,0.1905016,-0.9579508,0.5729863,-0.2270236,0.7680789,1.535598,0.299736,0.4354315,1.079474,0.2759469,295.8244,237.2257,345.9028,True
1,0.06666667,0.01724772,-1.149482,0.1003242,-1.491572,-4.069749,2.990011,0.6131829,1.191628,0.4993107,-1.698917,-0.02844031,1.1,1.6,-0.3783585,0.5706642,-0.2064318,-0.8905818,-4.254276,-0.05565101,0.6287053,1.408174,0.4339113,-0.1903905,0.5350261,0.1744687,-0.9578948,0.5795313,-0.2283621,0.7672175,1.535521,0.2999406,0.4376599,1.078137,0.2707087,296.1875,236.0162,345.216,True
1,0.07777778,0.004445612,-1.143184,0.09281991,-1.494178,-4.057454,2.989491,0.6107951,1.191148,0.4979041,-1.69851,0.03758127,1.1,1.6,-0.3720373,0.5589769,-0.2150489,-0.8936317,-4.247063,-0.05625661,0.6270553,1.407726,0.433074,-0.2056237,0.5065094,0.1371889,-0.9590618,0.5857974,-0.2292686,0.7665666,1.535132,0.2997062,0.4397107,1.076942,0.2656396,296.4874,235.2573,344.5114,True
1,0.08888889,-0.0179596,-1.131688,0.07461552,-1.496152,-4.045172,2.989543,0.6084596,1.190936,0.4965513,-1.699022,-0.04701708,1.1,1.6,-0.3506227,0.5578548,-0.2024489,-0.8958181,-4.239285,-0.05815465,0.6254548,1.407383,0.4320474,-0.2220448,0.4758443,0.09243405,-0.9607567,0.5907152,-0.2288462,0.7659298,1.535202,0.2998915,0.4414684,1.075873,0.2602165,296.7486,234.5163,343.9475,True
1,0.1,-0.06173901,-1.09901,0.04773129,-1.497335,-4.034069,2.991137,0.6063197,1.190636,0.4951913,-1.698794,0.02140834,1.1,1.6,-0.3171899,0.6098695,-0.1545739,-0.8963002,-4.228153,-0.06297897,0.6240207,1.407157,0.430968,-0.244757,0.4493735,0.05737545,-0.9620456,0.5950258,-0.2277296,0.765084,1.534996,0.2997239,0.4435709,1.075322,0.2561771,296.928,233.5762,343.4283,True
