loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.06115669,-3.646735,-0.3312428,-1.399437,-3.929089,2.866437,0.6023281,1.233237,0.505095,-1.76896,-0.02412813,4.3,1.4,-0.6683559,0.9181938,-0.06930459,-0.7693595,-4.243437,-0.08373404,0.6241465,1.434776,0.4087069,-0.2280225,0.490027,0.04140825,-0.9474462,0.508341,-0.1452453,0.7692243,1.541738,0.2647176,0.4386467,1.111332,0.2871355,295.3553,222.7841,2.346362,True
1,0.01111111,-0.06115669,-3.646735,-0.3312428,-1.399437,-3.929089,2.866437,0.6023281,1.233237,0.505095,-1.76984,-0.08025376,4.3,1.4,-0.6683559,0.9181938,-0.06930459,-0.7693595,-4.243437,-0.08373404,0.6241465,1.434776,0.4087069,-0.2280225,0.490027,0.04140825,-0.9474462,0.508341,-0.1452453,0.7692243,1.541738,0.2647176,0.4419595,1.111276,0.2821918,295.6313,221.9346,0.277695,True
1,0.02222222,-0.06429899,-3.67021,-0.3353284,-1.407262,-3.886685,2.860163,0.5977367,1.232466,0.5030172,-1.768545,0.11857,4.3,1.4,-0.7420601,1.040936,-0.1119824,-0.7735348,-4.220802,-0.08898021,0.6217391,1.434169,0.4077675,-0.2578282,0.5156307,0.04074448,-0.9478888,0.5166169,-0.1462187,0.7688041,1.541625,0.2653909,0.4474337,1.109308,0.2753485,296.1203,220.548,358.8834,True
1,0.03333334,-0.08722407,-3.432414,-0.2966264,-1.421588,-3.817359,2.852157,0.5896909,1.230981,0.4990048,-1.76688,0.1508359,4.3,1.4,-0.8164259,1.127267,-0.09937905,-0.7777895,-4.182463,-0.09638859,0.6173018,1.433374,0.4059896,-0.3203433,0.5539042,0.07239827,-0.9473828,0.5336269,-0.1474195,0.7678903,1.541372,0.2667036,0.4540651,1.106105,0.267909,296.9854,219.2197,357.4125,True
1,0.04444445,-0.1149132,-2.980197,-0.211457,-1.434853,-3.765758,2.848397,0.5826087,1.229531,0.495029,-1.766613,0.02320259,4.3,1.4,-0.7725461,1.073835,-0.06581563,-0.7804447,-4.151005,-0.1029679,0.613583,1.432717,0.4043691,-0.3404845,0.5549368,0.08324133,-0.9470164,0.5490699,-0.1482494,0.7670665,1.541185,0.2679744,0.4625751,1.101499,0.257773,298.1018,217.6095,356.3582,True
1,0.05555556,-0.1356801,-2.767037,-0.1873528,-1.440711,-3.742689,2.847799,0.5790353,1.228826,0.4931817,-1.765249,0.1244108,5.2,1.6,-0.7363159,1.013049,-0.05885262,-0.7817981,-4.13865,-0.1052042,0.6117448,1.43235,0.4035978,-0.3489711,0.5570547,0.0855002,-0.9466004,0.5567682,-0.1487035,0.7665529,1.540645,0.2684109,0.4730307,1.096444,0.2464574,299.4871,215.4669,354.4756,True
1,0.06666667,-0.174831,-2.426023,-0.1600315,-1.443571,-3.730405,2.849863,0.5768852,1.228271,0.4913032,-1.765924,-0.06278358,5.2,1.6,-0.6789774,0.8851697,-0.06507206,-0.7831872,-4.132702,-0.1043131,0.6103618,1.432143,0.4028962,-0.3565698,0.5518064,0.07062984,-0.9473114,0.5640398,-0.1486353,0.7661316,1.540517,0.2689435,0.4849341,1.091607,0.2345953,300.9082,212.8849,352.0642,True
1,0.07777778,-0.2000326,-2.134084,-0.1461966,-1.445969,-3.717956,2.851512,0.5746626,1.228041,0.4895127,-1.765849,0.007128896,5.2,1.6,-0.6120032,0.7423304,-0.06290185,-0.7840645,-4.129744,-0.1023983,0.6088396,1.432007,0.4022241,-0.3587638,0.5433288,0.05997478,-0.9478456,0.5706722,-0.1488707,0.7657611,1.540382,0.2695291,0.4965912,1.088053,0.2246269,302.0816,210.1844,349.322,True
1,0.08888889,-0.2136006,-1.807015,-0.1315109,-1.447863,-3.708744,2.853175,0.5721403,1.227473,0.4879801,-1.764844,0.09217349,5.2,1.6,-0.5312525,0.7423342,-0.0912242,-0.7870504,-4.118739,-0.1075203,0.6073849,1.431387,0.4013665,-0.363129,0.525218,0.05040986,-0.9477168,0.5762702,-0.148215,0.7650869,1.540919,0.2704821,0.5060387,1.086049,0.217177,302.7693,207.91,347.0588,True
1,0.1,-0.2322458,-1.578988,-0.1193513,-1.449175,-3.701097,2.855594,0.5704803,1.22706,0.4865425,-1.765375,-0.04917357,5.2,1.6,-0.4471027,0.7880752,-0.09917187,-0.7897418,-4.10415,-0.1163788,0.6060854,1.430948,0.4006104,-0.3748811,0.5199177,0.0472957,-0.9481626,0.5830515,-0.147569,0.7646302,1.540899,0.2709563,0.5120797,1.08555,0.2120756,303.0114,206.4032,345.592,True
1,0.1111111,-0.2703176,-1.24569,-0.1239343,-1.448001,-3.698985,2.859732,0.5688703,1.22684,0.4854014,-1.766056,-0.06164981,4.5,1.7,-0.419596,0.77748,-0.1239272,-0.7932215,-4.091541,-0.1216226,0.6045986,1.430466,0.3994741,-0.3886975,0.5113409,0.05274508,-0.9477413,0.5892128,-0.1463948,0.7641318,1.541094,0.2714427,0.5142902,1.08637,0.2089893,302.8018,205.5864,345.1342,True
1,0.1222222,-0.3104385,-0.9452364,-0.1069773,-1.446883,-3.7006,2.865003,0.5680993,1.226495,0.4845328,-1.765724,0.03092723,4.5,1.7,-0.4363263,0.7762877,-0.08332504,-0.7934915,-4.080173,-0.1238346,0.6034884,1.430101,0.3985591,-0.3907648,0.5059799,0.06019522,-0.9475612,0.5959634,-0.1459074,0.7636817,1.541111,0.2717972,0.5128908,1.08811,0.2075092,302.1403,205.5125,345.4131,True
1,0.1333333,-0.349523,-0.6363918,-0.1028739,-1.444917,-3.703403,2.870671,0.5675696,1.225753,0.4831004,-1.764813,0.08314477,4.5,1.7,-0.4027934,0.7813473,-0.01858252,-0.7921386,-4.067222,-0.1298115,0.6026452,1.429975,0.3979981,-0.3820556,0.4920796,0.07606132,-0.9466962,0.6025529,-0.1463276,0.7634509,1.540857,0.2717121,0.5087836,1.090407,0.2072992,301.2563,206.077,346.2109,True
1,0.1444445,-0.3809087,-0.4308611,-0.1033272,-1.44276,-3.706458,2.8766,0.5668868,1.22533,0.4824615,-1.764297,0.04670793,4.5,1.7,-0.3923434,0.7164142,-0.03592522,-0.7938036,-4.060001,-0.1310153,0.6020275,1.429632,0.397402,-0.3606496,0.4461731,0.0916186,-0.9455181,0.6066714,-0.1455572,0.7631373,1.540888,0.2717025,0.5027781,1.092914,0.2079249,300.3393,206.8697,347.3638,True
1,0.1555556,-0.4253008,-0.1251479,-0.09068744,-1.439211,-3.716561,2.884263,0.5667249,1.225098,0.4819849,-1.764323,-0.002421435,3.6,1.1,-0.3672481,0.5769737,-0.07709187,-0.7966612,-4.059992,-0.1278618,0.6017022,1.429449,0.3971746,-0.3434747,0.4141554,0.1041022,-0.9443542,0.6111544,-0.1455045,0.7628561,1.540662,0.2718444,0.4958594,1.095364,0.2089966,299.4189,207.9302,348.6655,True
1,0.1666667,-0.4253008,-0.1251479,-0.09068744,-1.439211,-3.716561,2.884263,0.5667249,1.225098,0.4819849,-1.764436,-0.01002782,3.6,1.1,-0.3672481,0.5769737,-0.07709187,-0.7966612,-4.059992,-0.1278618,0.6017022,1.429449,0.3971746,-0.3434747,0.4141554,0.1041022,-0.9443542,0.6111544,-0.1455045,0.7628561,1.540662,0.2718444,0.4889705,1.097482,0.2099824,298.5656,208.9736,350.0031,True
1,0.1777778,-0.4850186,0.3476969,-0.08670804,-1.431765,-3.738963,2.900569,0.5662169,1.224592,0.4815106,-1.770128,-0.5203011,3.6,1.1,-0.2315698,0.4012583,-0.1394871,-0.802215,-4.057209,-0.1295106,0.6015876,1.429196,0.3968582,-0.2701056,0.3075109,0.1008068,-0.9421497,0.6145225,-0.1442048,0.7627771,1.540906,0.2717257,0.4832468,1.099321,0.2110595,297.9601,209.8758,351.0871,True
1,0.1888889,-0.5346193,0.5956604,-0.1055769,-1.425471,-3.756047,2.911203,0.5661337,1.224558,0.4814627,-1.757632,1.14698,3.6,1.1,-0.1746296,0.2906081,-0.1988982,-0.8066001,-4.059798,-0.1279497,0.601824,1.429453,0.3967111,-0.2287138,0.2639368,0.08318856,-0.9420933,0.6168293,-0.1450863,0.7628194,1.540788,0.2713153,0.4792281,1.100697,0.2121604,297.4349,210.2803,351.7781,True
1,0.2,-0.6001475,0.8286798,-0.122206,-1.419702,-3.773028,2.923453,0.5660924,1.22465,0.481739,-1.763746,-0.5690645,3.6,1.1,-0.1309392,0.1850377,-0.1825584,-0.8076308,-4.063559,-0.1257846,0.6022599,1.429864,0.3967564,-0.1925987,0.2287288,0.0784294,-0.9413662,0.6178625,-0.1447945,0.7629716,1.54087,0.2709248,0.4750904,1.101568,0.2121387,297.4046,210.1672,352.14,True
1,0.2111111,-0.6824889,0.9648235,-0.124275,-1.415118,-3.787803,2.936742,0.5662403,1.224568,0.4814887,-1.763298,0.0472371,2.6,0.9,-0.07428967,-0.002100602,0.003853133,-0.7992247,-4.07225,-0.1213818,0.6030126,1.430371,0.3965764,-0.1723054,0.1594421,0.08960626,-0.9399835,0.6175753,-0.1435335,0.7636052,1.541036,0.2704697,0.4711664,1.102547,0.2118351,297.3813,209.9431,352.5733,True
1,0.2222222,-0.7444242,1.024215,-0.1406653,-1.410216,-3.801063,2.949672,0.5660022,1.224843,0.4814036,-1.762115,0.1076057,2.6,0.9,-0.06737713,-0.1035957,0.0854771,-0.7944156,-4.078759,-0.1163551,0.6034505,1.430631,0.396265,-0.1670875,0.06889284,0.08803533,-0.9386455,0.6143018,-0.1399856,0.763939,1.541138,0.2701094,0.4671877,1.10387,0.2116571,297.2975,209.5864,353.0808,True
