loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2748387,-2.158918,-0.154577,-1.417915,-3.957862,3.017422,0.5956423,1.236091,0.5205662,-1.495538,-0.0009431021,0,0.8,-0.3972765,0.4722795,0.03296797,-0.7541971,-4.329339,-0.09812684,0.6319059,1.45075,0.4375772,-0.200156,0.4467846,0.003667958,-0.9330214,0.3539786,-0.05299637,0.7529283,1.544646,0.2710631,0.4374482,1.062936,0.3051412,305.6851,230.4395,351.5602,True
1,0.01111111,-0.2748387,-2.158918,-0.154577,-1.417915,-3.957862,3.017422,0.5956423,1.236091,0.5205662,-1.495466,0.006766341,0,0.8,-0.3972765,0.4722795,0.03296797,-0.7541971,-4.329339,-0.09812684,0.6319059,1.45075,0.4375772,-0.200156,0.4467846,0.003667958,-0.9330214,0.3539786,-0.05299637,0.7529283,1.544646,0.2710631,0.4391252,1.06304,0.300896,305.802,226.9207,353.8185,True
1,0.02222222,-0.2748387,-2.158918,-0.154577,-1.417915,-3.957862,3.017422,0.5956423,1.236091,0.5205662,-1.499066,-0.3292072,0,0.8,-0.3972765,0.4722795,0.03296797,-0.7541971,-4.329339,-0.09812684,0.6319059,1.45075,0.4375772,-0.200156,0.4467846,0.003667958,-0.9330214,0.3539786,-0.05299637,0.7529283,1.544646,0.2710631,0.4422426,1.063067,0.2955637,305.9649,224.7276,354.0464,True
1,0.03333334,-0.3188256,-2.037831,-0.1884611,-1.419387,-3.889905,3.018834,0.5878931,1.236671,0.5166371,-1.499328,-0.0212363,0,0.7,-0.3329889,0.5034438,0.2104982,-0.7450901,-4.302003,-0.1086836,0.6286615,1.451284,0.4352355,-0.2396625,0.4309173,-0.00355765,-0.9339477,0.3716477,-0.05462623,0.7527723,1.54451,0.2711866,0.4460585,1.063314,0.2909044,305.9036,223.7936,352.4158,True
1,0.04444445,-0.3071451,-2.018565,-0.1800939,-1.420412,-3.868037,3.018461,0.5853785,1.236883,0.5154121,-1.48838,0.9999985,0,0.7,-0.3306991,0.5182882,0.2275814,-0.7427902,-4.292297,-0.1121902,0.6275724,1.45148,0.4345276,-0.247119,0.4309371,-0.00457288,-0.9343727,0.3775317,-0.05520546,0.7527136,1.544477,0.2712474,0.4494116,1.063257,0.2866409,305.7927,223.1664,351.6364,True
1,0.05555556,-0.2841124,-1.835275,-0.1782616,-1.420206,-3.854821,3.018483,0.583231,1.237134,0.5143209,-1.494635,-0.5804678,0,0.7,-0.3131039,0.592622,0.2809904,-0.7388072,-4.277303,-0.1204878,0.6263289,1.451677,0.4335539,-0.2608314,0.4362071,0.01260351,-0.9338891,0.3840172,-0.05561399,0.7527188,1.544472,0.2710662,0.4530116,1.062479,0.2800287,306.3221,220.6283,353.2318,True
1,0.06666667,-0.2950916,-1.69892,-0.1771225,-1.420012,-3.841568,3.020314,0.5813495,1.237444,0.5133092,-1.497016,-0.2105728,0,0.7,-0.3087615,0.6330883,0.2821734,-0.7368679,-4.264044,-0.1270583,0.6251448,1.451887,0.4325509,-0.2691882,0.4424984,0.03507155,-0.9328787,0.3906297,-0.05609469,0.7527779,1.544422,0.2709117,0.4566718,1.062576,0.2737358,306.6746,216.3919,355.959,True
1,0.07777778,-0.3129635,-1.348422,-0.1701203,-1.418419,-3.840518,3.024637,0.5798333,1.237792,0.5126238,-1.498131,-0.1008823,0,0.7,-0.3378856,0.7346095,0.2124806,-0.739057,-4.246351,-0.1350774,0.6240161,1.452257,0.4313936,-0.2839776,0.4477726,0.05012794,-0.9319402,0.3971645,-0.05623185,0.752848,1.544417,0.2705879,0.460847,1.063115,0.2675426,306.5313,216.5985,353.1386,True
1,0.08888889,-0.3144065,-1.164043,-0.1554884,-1.418205,-3.833681,3.026908,0.5777068,1.238306,0.5115256,-1.49638,0.1608468,0,0.6,-0.3549871,0.7677218,0.1967568,-0.7389228,-4.231832,-0.1412021,0.6229967,1.452625,0.4304626,-0.2925541,0.4286239,0.04796236,-0.9317389,0.4021015,-0.05556047,0.7530194,1.544418,0.2701259,0.4649404,1.063898,0.2622286,306.2626,216.0855,351.0845,True
1,0.1,-0.3373423,-0.9019086,-0.1403936,-1.417009,-3.834605,3.03167,0.5760069,1.238847,0.5107453,-1.49555,0.07433936,0,0.6,-0.3782955,0.7954193,0.2076978,-0.7375209,-4.216718,-0.147174,0.6221626,1.453183,0.4293709,-0.2895142,0.383898,0.04131341,-0.9315854,0.4049705,-0.05398148,0.7532114,1.544318,0.2695267,0.4681073,1.064771,0.2580219,306.077,214.9047,350.0921,True
1,0.1111111,-0.3814419,-0.7092053,-0.1407472,-1.415495,-3.833283,3.037417,0.5737805,1.239558,0.5096974,-1.496772,-0.1119567,0,0.6,-0.34392,0.7674963,0.2499383,-0.7341999,-4.205096,-0.1535603,0.6216325,1.453935,0.4282756,-0.2789426,0.3551382,0.04106037,-0.931505,0.4088994,-0.05339025,0.753525,1.54434,0.2690048,0.4693119,1.065724,0.254977,306.0287,214.0476,349.47,True
