loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.04763684,-1.337959,0.09562653,-1.450225,-3.996952,2.972945,0.595188,1.211387,0.5305111,-1.660665,0.0732782,4.9,8.8,-0.3379933,0.5118775,-0.1199981,-0.8345053,-4.149866,-0.1431939,0.6119314,1.426164,0.4514701,-0.198648,0.3204477,0.1245874,-0.9027621,0.5589877,-0.161489,0.7566344,1.541559,0.3104622,0.432215,1.078626,0.303799,298.971,228.2777,352.1989,True
3,0.01111111,0.04763684,-1.337959,0.09562653,-1.450225,-3.996952,2.972945,0.595188,1.211387,0.5305111,-1.660123,0.04911748,4.9,8.8,-0.3379933,0.5118775,-0.1199981,-0.8345053,-4.149866,-0.1431939,0.6119314,1.426164,0.4514701,-0.198648,0.3204477,0.1245874,-0.9027621,0.5589877,-0.161489,0.7566344,1.541559,0.3104622,0.4330084,1.078195,0.3000229,299.0694,228.3512,351.3509,True
3,0.02222222,0.0102372,-1.290131,0.09313396,-1.45325,-3.984458,2.972418,0.5933628,1.211262,0.5285912,-1.660884,-0.06974073,5.2,8.1,-0.3081408,0.467078,-0.1118735,-0.83606,-4.145061,-0.1438893,0.6109262,1.42622,0.4500928,-0.2114561,0.2810211,0.128756,-0.9014379,0.5616375,-0.1603865,0.7560734,1.541724,0.3097951,0.4349554,1.077712,0.2956777,299.2154,227.87,350.456,True
3,0.03333334,0.0102372,-1.290131,0.09313396,-1.45325,-3.984458,2.972418,0.5933628,1.211262,0.5285912,-1.659856,0.09486039,5.2,8.1,-0.3081408,0.467078,-0.1118735,-0.83606,-4.145061,-0.1438893,0.6109262,1.42622,0.4500928,-0.2114561,0.2810211,0.128756,-0.9014379,0.5616375,-0.1603865,0.7560734,1.541724,0.3097951,0.4373858,1.077305,0.2914734,299.3811,227.2417,349.6404,True
3,0.04444445,-0.02936396,-1.226145,0.08740827,-1.460428,-3.950722,2.973225,0.5881078,1.211234,0.5231004,-1.661476,-0.1487778,5.2,8.1,-0.2794468,0.4339845,-0.1133434,-0.8411791,-4.129725,-0.1467535,0.6078167,1.426539,0.4459624,-0.2262917,0.2503394,0.1327589,-0.8990725,0.571137,-0.1579087,0.7547824,1.542038,0.3069923,0.4396846,1.076771,0.2862023,299.6145,226.593,349.1223,True
3,0.05555556,-0.1011864,-1.071343,0.05092212,-1.462249,-3.940619,2.974008,0.5865485,1.211306,0.5212944,-1.660192,0.1189656,5.2,8.1,-0.2483703,0.3987791,-0.09341769,-0.8424596,-4.124297,-0.1481224,0.6068442,1.426642,0.4445531,-0.2417743,0.1737432,0.08687458,-0.8992345,0.5711814,-0.1548756,0.754531,1.542225,0.3059015,0.4422674,1.076477,0.2813754,299.7339,225.857,348.5183,True
3,0.06666667,-0.1365829,-1.004562,0.0237781,-1.463005,-3.931715,2.976099,0.5849937,1.211689,0.5196066,-1.659256,0.08455737,5.2,8.1,-0.2246947,0.4103797,-0.06479965,-0.8427882,-4.117265,-0.1511975,0.6060981,1.426915,0.4430442,-0.2525597,0.153584,0.07302976,-0.8988659,0.5724231,-0.1525555,0.7539523,1.542186,0.3048742,0.4444467,1.076182,0.2757086,299.9245,225.2906,348.0719,True
3,0.07777778,-0.1612284,-0.9664125,0.005402669,-1.464011,-3.922552,2.978083,0.5835121,1.211977,0.5180404,-1.66055,-0.1184133,5.2,8.1,-0.1933823,0.4080335,-0.01072494,-0.8414242,-4.110836,-0.1544588,0.6055876,1.427235,0.4414992,-0.2547743,0.1376458,0.06550936,-0.8985841,0.5735856,-0.1503219,0.7537134,1.542271,0.3037798,0.4466686,1.076308,0.2703876,300.0874,224.3522,347.6336,True
3,0.08888889,-0.2018657,-0.931648,-0.02571487,-1.463991,-3.91302,2.981034,0.5820277,1.21257,0.5165355,-1.659903,0.06042771,4.8,7.3,-0.1877276,0.3950976,0.03179831,-0.8399082,-4.105208,-0.1563598,0.6050774,1.427562,0.4399972,-0.2558516,0.1109403,0.06755364,-0.8970597,0.5730751,-0.1472922,0.7531482,1.542152,0.302563,0.448674,1.076919,0.265797,300.0699,223.4939,347.1757,True
3,0.1,-0.2521248,-0.902231,-0.06310181,-1.463698,-3.904223,2.985349,0.5808835,1.213195,0.5153871,-1.660255,-0.03256312,4.8,7.3,-0.1553129,0.4002057,0.08694464,-0.8376185,-4.098362,-0.1606376,0.6049644,1.427985,0.4385207,-0.2600357,0.1194173,0.07615903,-0.8960024,0.5754033,-0.1456235,0.7529848,1.542245,0.3012218,0.4501753,1.077985,0.2620196,299.9452,222.7955,346.8405,True
