loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1457821,-1.53086,0.06453314,-1.407369,-4.148898,2.943966,0.6385556,1.219134,0.4874964,-1.644529,0.005440718,0,0.3,-0.4735087,0.8234366,-0.1695856,-0.8277664,-4.291029,-0.1601588,0.645201,1.42774,0.3990197,-0.1263659,0.7982578,0.3307612,-0.8662155,0.4291327,-0.1698348,0.7587203,1.545109,0.2411733,0.442834,1.073889,0.2962301,300.9455,235.7416,354.239,True
3,0.01111111,0.1457821,-1.53086,0.06453314,-1.407369,-4.148898,2.943966,0.6385556,1.219134,0.4874964,-1.644139,0.03572212,0,0.3,-0.4735087,0.8234366,-0.1695856,-0.8277664,-4.291029,-0.1601588,0.645201,1.42774,0.3990197,-0.1263659,0.7982578,0.3307612,-0.8662155,0.4291327,-0.1698348,0.7587203,1.545109,0.2411733,0.4429992,1.072638,0.2928162,301.1428,233.9376,355.3397,True
3,0.02222222,0.1191228,-1.529935,0.05604467,-1.415188,-4.115351,2.936811,0.6331267,1.217403,0.4854226,-1.64306,0.0984542,0,0.4,-0.4535767,0.7478811,-0.1977197,-0.8351614,-4.273245,-0.1626984,0.6410255,1.425803,0.3978641,-0.1340337,0.715246,0.3219288,-0.8616503,0.4487559,-0.179395,0.7567582,1.544793,0.2421811,0.4442076,1.071104,0.2887187,301.4638,232.869,355.1552,True
3,0.03333334,0.1062749,-1.519415,0.04533011,-1.418717,-4.098908,2.933722,0.6304439,1.216612,0.4843316,-1.645124,-0.1894061,0,0.4,-0.4176478,0.7064031,-0.2280049,-0.8399099,-4.265939,-0.1643961,0.6392593,1.425002,0.3970749,-0.1343491,0.6983974,0.2951381,-0.8613164,0.4596159,-0.1845262,0.7562132,1.545058,0.2425869,0.4459677,1.069575,0.2846546,301.8387,232.3689,354.3369,True
3,0.04444445,0.0859825,-1.498282,0.03024261,-1.421625,-4.083157,2.931083,0.6281098,1.215816,0.4830096,-1.644374,0.07033055,0,0.4,-0.3900704,0.6808462,-0.240047,-0.8438774,-4.257808,-0.1665781,0.637363,1.424262,0.3963068,-0.136916,0.6687705,0.2534698,-0.8612024,0.4684092,-0.1885875,0.7554877,1.544902,0.2428217,0.4476037,1.067479,0.2791862,302.0595,231.8524,353.8479,True
3,0.05555556,0.05818295,-1.465553,0.004436985,-1.424007,-4.067799,2.929188,0.6257706,1.215173,0.4818473,-1.643933,0.03971919,0,0.4,-0.3804893,0.6648595,-0.2401833,-0.8476576,-4.249534,-0.1682732,0.6358019,1.423488,0.3955119,-0.1393099,0.6380576,0.2309362,-0.8608513,0.4778255,-0.1929287,0.7545267,1.544809,0.2430849,0.4499485,1.065236,0.2731893,302.3991,230.9789,353.1602,True
3,0.06666667,0.03462055,-1.416784,-0.01725908,-1.425995,-4.053501,2.927492,0.6236892,1.214671,0.4805648,-1.643725,0.01886419,0,0.4,-0.3773047,0.6627296,-0.2412828,-0.8516161,-4.240469,-0.1701297,0.6342223,1.422802,0.3946769,-0.1461239,0.5785722,0.195577,-0.8607821,0.4837553,-0.194843,0.7539388,1.544659,0.2430305,0.452747,1.063077,0.267224,302.8157,229.984,352.3019,True
3,0.07777778,0.005673915,-1.346752,-0.0423131,-1.427391,-4.040692,2.926596,0.6216686,1.214247,0.4793642,-1.643228,0.04539709,0,0.3,-0.3514398,0.6838847,-0.2084113,-0.8541546,-4.229576,-0.1744349,0.6329865,1.422354,0.3937721,-0.1517076,0.524399,0.1782895,-0.8605217,0.4903461,-0.1970201,0.7530895,1.544584,0.2428904,0.4555461,1.061282,0.2617554,303.1964,228.6851,351.8451,True
3,0.08888889,-0.01574799,-1.301145,-0.06079859,-1.428717,-4.027722,2.925669,0.6197914,1.213918,0.4781988,-1.643362,-0.01244092,0,0.3,-0.3091998,0.7038009,-0.1287917,-0.8540214,-4.217939,-0.1803818,0.6319877,1.422061,0.3928461,-0.1549662,0.4913896,0.1771081,-0.8594431,0.4965457,-0.1992345,0.7525128,1.544525,0.2429152,0.4572034,1.061114,0.258991,303.6457,224.2837,356.005,True
3,0.1,-0.05535451,-1.229112,-0.09758363,-1.428737,-4.016099,2.925986,0.6180879,1.213786,0.477016,-1.643039,0.02979816,0,0.3,-0.2401022,0.7310544,-0.02274496,-0.8521066,-4.205012,-0.1887667,0.6312678,1.421925,0.3921144,-0.1603656,0.453061,0.1759138,-0.8582708,0.5017601,-0.2006292,0.7517704,1.544331,0.2426207,0.4573584,1.061039,0.2564977,303.0674,224.8224,355.1714,True
