loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.03726745,-0.1663151,0.06304637,4.710612,-2.146235,2.980367,0.7083018,1.230543,-0.05527249,-1.1386,-0.03685074,-0.1235165,0.06855981,-0.0800526,-1.068987,-1.593822,-0.1673464,0.7483022,1.404856,-0.0553678,-0.05237393,-0.02738502,0.1156492,-0.9164593,-0.04952361,-0.0236771,0.80983,1.510115,0.1556998,0.4742919,1.01272,0.1319042,65.59801,113.5755,175.7136,False
1,0.01111111,-0.03939245,-0.2068097,0.0524291,4.709894,-2.142746,2.980875,0.7084503,1.230411,-0.05521256,-1.139297,-0.06239551,-0.1056615,0.04181705,-0.1035659,-1.070791,-1.594817,-0.1662691,0.7485783,1.404809,-0.05543113,-0.04717038,-0.02406667,0.1060441,-0.915484,-0.04968699,-0.02313302,0.809546,1.51024,0.1556204,0.4759334,1.010672,0.1330697,63.61105,111.8191,172.4059,False
1,0.02222222,-0.02869152,-0.2270249,0.05234818,4.708795,-2.139653,2.980852,0.7086213,1.230263,-0.05512452,-1.13993,-0.05630651,-0.09738371,0.001287304,-0.1067905,-1.071858,-1.596619,-0.1646071,0.7485268,1.404722,-0.0554792,-0.04388759,-0.02625528,0.1123753,-0.9140587,-0.05018687,-0.02258707,0.8093958,1.510228,0.1555448,0.478378,1.007113,0.1351281,62.0066,112.0483,171.268,False
1,0.03333334,-0.02869152,-0.2270249,0.05234818,4.708795,-2.139653,2.980852,0.7086213,1.230263,-0.05512452,-1.140641,-0.06410734,-0.09738371,0.001287304,-0.1067905,-1.071858,-1.596619,-0.1646071,0.7485268,1.404722,-0.0554792,-0.04388759,-0.02625528,0.1123753,-0.9140587,-0.05018687,-0.02258707,0.8093958,1.510228,0.1555448,0.4809421,1.003039,0.1373985,60.35868,112.7058,170.5562,False
1,0.04444445,-0.0169614,-0.2120761,0.05755777,4.707808,-2.138066,2.980638,0.7086751,1.230093,-0.05505666,-1.14089,-0.02086831,-0.09446892,-0.04241245,-0.1131936,-1.073026,-1.59906,-0.1623439,0.7486594,1.404691,-0.05550522,-0.04600367,-0.02414634,0.1145611,-0.9124981,-0.05023188,-0.02195217,0.8091207,1.510193,0.1555059,0.4831092,0.999185,0.139384,58.8595,113.2471,169.9732,False
1,0.05555556,0.001244687,-0.1630139,0.08187138,4.705015,-2.136305,2.980105,0.7089033,1.229835,-0.0548844,-1.141048,-0.01497087,-0.08523652,-0.1106436,-0.1068297,-1.074479,-1.604265,-0.1583057,0.7483788,1.404531,-0.05561122,-0.03411698,-0.01259455,0.1337245,-0.9089923,-0.0503424,-0.02164111,0.8088005,1.51024,0.1553962,0.4846488,0.9961404,0.1408253,57.67307,113.6479,169.6165,False
1,0.06666667,0.01725721,-0.09584911,0.104065,4.703257,-2.138077,2.979298,0.7088594,1.229642,-0.05467421,-1.140816,0.02133579,-0.0874493,-0.1234152,-0.1089484,-1.075455,-1.606584,-0.1561393,0.7483735,1.40441,-0.05566016,-0.03847136,-0.02101358,0.1219659,-0.9080117,-0.05098569,-0.02065015,0.8086433,1.510245,0.1553557,0.4853645,0.9942352,0.141561,56.94702,113.5938,169.2407,False
1,0.07777778,0.034243,-0.0169643,0.1187757,4.702072,-2.140934,2.978292,0.7087288,1.229438,-0.05447492,-1.140972,-0.01606387,-0.08429167,-0.1181105,-0.1249418,-1.077235,-1.608049,-0.1546556,0.748271,1.404215,-0.05567372,-0.0407379,-0.01452905,0.1114063,-0.9071595,-0.0510219,-0.02016306,0.8085098,1.510257,0.1552419,0.4853219,0.9935564,0.1416408,56.70545,113.1881,168.9812,False
1,0.08888889,0.0555151,0.03955386,0.1302765,4.70065,-2.143815,2.976829,0.7086241,1.229248,-0.05421725,-1.140739,0.02194807,-0.07890914,-0.09257751,-0.1452107,-1.079549,-1.608564,-0.1537299,0.7484055,1.404031,-0.05569875,-0.04100166,-0.006853037,0.09017988,-0.9069811,-0.05075652,-0.01986026,0.8084009,1.510275,0.1552094,0.4848289,0.9940211,0.1412013,56.88741,112.7798,169.0195,False
1,0.1,0.09379086,0.1387327,0.1490616,4.69924,-2.14916,2.974404,0.7084184,1.229084,-0.05381283,-1.140463,0.02323044,-0.07451239,-0.06171178,-0.1537571,-1.081552,-1.608387,-0.1531307,0.7485883,1.403845,-0.05568165,-0.04221129,-0.004598074,0.07742669,-0.9066178,-0.05072456,-0.01944427,0.8084795,1.510295,0.1551898,0.4840622,0.9953389,0.1406864,57.40692,112.344,169.2285,False
1,0.1111111,0.109711,0.1813853,0.1531478,4.698208,-2.152691,2.972594,0.7082765,1.22892,-0.05352357,-1.14005,0.03600426,-0.06151809,-0.01810957,-0.1623444,-1.083886,-1.607087,-0.1535834,0.748791,1.403678,-0.0557133,-0.04652893,0.000743106,0.07433274,-0.90592,-0.050444,-0.01894706,0.8083844,1.510324,0.1551737,0.4832539,0.9971514,0.1404788,58.12061,111.9811,169.4507,False
1,0.1222222,0.1383493,0.2411114,0.1549948,4.697255,-2.157751,2.969968,0.7080147,1.228857,-0.05306038,-1.139242,0.07122552,-0.04532592,0.02120804,-0.1634934,-1.086022,-1.605827,-0.1541462,0.749053,1.40366,-0.0557071,-0.04763611,0.0103316,0.07337371,-0.9051568,-0.04995025,-0.01880378,0.8085213,1.510345,0.1552586,0.4825888,0.9991165,0.1408519,58.8566,111.6595,169.5485,False
1,0.1333333,0.1574683,0.2528671,0.1505533,4.696411,-2.160866,2.967448,0.7078373,1.228741,-0.0527755,-1.139201,-0.001206627,-0.03454371,0.03073247,-0.1465062,-1.087216,-1.605519,-0.1542394,0.7491596,1.403571,-0.05579925,-0.04888794,0.01685436,0.05854122,-0.9049698,-0.04978513,-0.01838327,0.8085501,1.510413,0.1552818,0.4822395,1.000967,0.1420282,59.50684,111.5214,169.5572,False
1,0.1444445,0.1861068,0.2582543,0.1375182,4.695915,-2.164078,2.964332,0.7076135,1.228703,-0.05234492,-1.138893,0.02725271,-0.01629372,0.03382964,-0.1188892,-1.087596,-1.605042,-0.1549446,0.7493355,1.403529,-0.0558179,-0.05020699,0.01921088,0.0362062,-0.9052916,-0.04941921,-0.0180312,0.8085587,1.510427,0.1553157,0.4823105,1.00253,0.143919,60.01096,111.5978,169.3956,False
1,0.1555556,0.2169901,0.2434111,0.131929,4.695076,-2.166402,2.960889,0.707458,1.228554,-0.05191562,-1.138875,-0.002569378,0.001957287,0.03798983,-0.09341478,-1.088056,-1.604565,-0.1558556,0.7494316,1.403522,-0.05584496,-0.05036134,0.02678727,0.0245712,-0.9053251,-0.04875622,-0.01793746,0.8085048,1.510477,0.1554001,0.4827331,1.003729,0.1464139,60.32433,111.8569,169.1218,False
