loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.06182516,0.4658647,0.2382963,-1.556027,-2.157563,3.099196,0.6841431,1.217227,-0.06609988,-1.366416,0.00389661,0.08115005,-0.5250319,-0.2193022,-1.081953,-1.814057,-0.01099433,0.6979396,1.387999,-0.05927768,0.09335873,-0.4301675,0.2400826,-0.9246447,-0.3355421,0.08760042,0.7923856,1.506363,0.1271781,0.4699516,1.014012,0.1191687,65.31105,114.2654,170.4342,False
1,0.01111111,-0.04364145,0.4115562,0.2350332,-1.558419,-2.160468,3.09896,0.6834202,1.216753,-0.06570745,-1.366265,0.01435786,0.08346584,-0.5048028,-0.2075991,-1.083787,-1.819723,-0.009470201,0.6969304,1.387527,-0.05914044,0.08997494,-0.4119463,0.226423,-0.9230782,-0.34085,0.08999354,0.7917433,1.506446,0.1267856,0.4704331,1.013348,0.1207156,65.24863,114.3358,170.2382,False
1,0.02222222,-0.03396939,0.3742962,0.2296715,-1.560554,-2.163457,3.099085,0.6826987,1.216308,-0.06522402,-1.366054,0.0193276,0.0827046,-0.4632479,-0.193769,-1.085513,-1.82392,-0.008410263,0.6960752,1.387166,-0.05896771,0.08087635,-0.3625079,0.1779627,-0.9229382,-0.3437988,0.09118344,0.7914357,1.50643,0.1265574,0.4706821,1.012755,0.1220495,65.19048,114.3074,170.0273,False
1,0.03333334,-0.02430901,0.3178421,0.2211417,-1.562537,-2.165303,3.099039,0.682127,1.21577,-0.06479979,-1.36551,0.0493448,0.08524436,-0.4078631,-0.1767589,-1.086959,-1.827063,-0.008093613,0.6953323,1.386724,-0.05877537,0.06772701,-0.335597,0.1463866,-0.9224945,-0.3474648,0.09307588,0.7911463,1.506376,0.1261665,0.4706955,1.012239,0.1232108,65.13225,114.1578,169.7656,False
1,0.04444445,-0.01372556,0.2698961,0.1987542,-1.56395,-2.16677,3.09885,0.6815028,1.215378,-0.06435162,-1.365428,0.005413238,0.08661969,-0.3609944,-0.168257,-1.088522,-1.829708,-0.007889614,0.6945267,1.38633,-0.05860993,0.06115756,-0.3280216,0.1316059,-0.921833,-0.3519928,0.09544662,0.7906632,1.50623,0.1259354,0.4705186,1.01181,0.1242611,65.08886,113.9053,169.4843,False
1,0.05555556,-0.004135504,0.241136,0.1901823,-1.565492,-2.168547,3.098593,0.6807384,1.214946,-0.06374806,-1.365406,0.002477971,0.09026574,-0.2939009,-0.1544503,-1.089811,-1.830842,-0.008480038,0.6938052,1.385986,-0.05841467,0.05144494,-0.3108822,0.1212068,-0.9210276,-0.3555348,0.09725145,0.7902999,1.506271,0.1256719,0.4702822,1.011466,0.1252541,65.08839,113.6747,169.2628,False
1,0.06666667,0.009715885,0.2070652,0.1805324,-1.56714,-2.169739,3.097998,0.680089,1.214558,-0.06326512,-1.365386,0.001545882,0.09479394,-0.2513146,-0.1502207,-1.091303,-1.832474,-0.008980978,0.6931567,1.385564,-0.0583218,0.04395401,-0.2970322,0.1203491,-0.919866,-0.3592876,0.09927439,0.7899408,1.506354,0.1254876,0.4700515,1.011186,0.1261966,65.11911,113.5021,169.0605,False
1,0.07777778,0.03216739,0.1730224,0.1803929,-1.569043,-2.170637,3.09689,0.6794217,1.214078,-0.0627484,-1.365421,-0.003697329,0.09806097,-0.2268353,-0.1641024,-1.093737,-1.834477,-0.009287508,0.6924736,1.385146,-0.0581446,0.04079446,-0.2864344,0.1258056,-0.918561,-0.3630947,0.1012342,0.7896056,1.506387,0.12528,0.4697446,1.010954,0.127132,65.13857,113.3872,168.889,False
1,0.08888889,0.05567027,0.1485784,0.1812954,4.712265,-2.171652,3.095526,0.6788502,1.213743,-0.0623855,-1.365322,0.008613982,0.1065974,-0.2183633,-0.1737432,-1.09606,-1.837014,-0.0097493,0.6919482,1.384815,-0.05812943,0.02907003,-0.2556347,0.1325932,-0.9171122,-0.3658134,0.1031061,0.7890451,1.506063,0.12528,0.4693222,1.010758,0.1281239,65.15409,113.2402,168.6985,False
1,0.1,0.07693666,0.1400944,0.1736807,4.710645,-2.17299,3.093962,0.6782141,1.213428,-0.06189746,-1.365002,0.02797787,0.1150334,-0.2216116,-0.1876327,-1.098595,-1.839913,-0.009992447,0.69135,1.384493,-0.05800682,0.02461162,-0.2267426,0.1179892,-0.9164337,-0.3678165,0.10421,0.788765,1.506052,0.1251537,0.4688519,1.010613,0.129152,65.17345,113.0428,168.453,False
1,0.1111111,0.09076063,0.1358483,0.169322,4.708913,-2.174331,3.092486,0.6775801,1.213104,-0.0614166,-1.364716,0.02381979,0.1192933,-0.2258984,-0.1833904,-1.100389,-1.842942,-0.0100569,0.6907971,1.384126,-0.05792999,0.02344126,-0.2138682,0.1085352,-0.9157354,-0.3703734,0.1053885,0.7883189,1.506033,0.1251946,0.468344,1.010523,0.1302204,65.19551,112.8046,168.1624,False
1,0.1222222,0.1118158,0.1507769,0.142493,4.708424,-2.176544,3.090646,0.6769834,1.212767,-0.06085506,-1.364534,0.01435305,0.1300582,-0.2163685,-0.1717273,-1.101864,-1.845285,-0.01083294,0.6902831,1.383828,-0.05780342,0.01261428,-0.1860722,0.09611617,-0.9152794,-0.3718357,0.1065075,0.788085,1.506011,0.1250996,0.4678745,1.010527,0.131297,65.20311,112.5905,167.885,False
1,0.1333333,0.1118158,0.1507769,0.142493,4.708424,-2.176544,3.090646,0.6769834,1.212767,-0.06085506,-1.364629,-0.01077645,0.1300582,-0.2163685,-0.1717273,-1.101864,-1.845285,-0.01083294,0.6902831,1.383828,-0.05780342,0.01261428,-0.1860722,0.09611617,-0.9152794,-0.3718357,0.1065075,0.788085,1.506011,0.1250996,0.4673989,1.010643,0.1324326,65.22842,112.415,167.6446,False
1,0.1444445,0.1191861,0.166752,0.1349513,4.707331,-2.178828,3.089008,0.6763923,1.212424,-0.06041116,-1.365834,-0.1114095,0.1282174,-0.1875875,-0.1461574,-1.102538,-1.846469,-0.01163721,0.6897814,1.383603,-0.05766827,0.00300619,-0.1679975,0.09853433,-0.9139361,-0.3737081,0.108123,0.7876043,1.50612,0.1249445,0.4670945,1.010899,0.1335151,65.2924,112.3617,167.4485,False
1,0.1555556,0.1383819,0.2286097,0.1549409,4.703871,-2.185687,3.08529,0.6752138,1.211805,-0.05955404,-1.365619,0.02359289,0.0995519,-0.1544096,-0.1641469,-1.106722,-1.849427,-0.01162789,0.6886179,1.383078,-0.0576084,0.01235058,-0.1677668,0.07394286,-0.9133918,-0.3787564,0.1106109,0.7870433,1.506036,0.12486,0.4671133,1.011295,0.1343018,65.41278,112.499,167.3782,False
1,0.1666667,0.136246,0.2456554,0.1591945,4.702143,-2.189078,3.083821,0.6745892,1.211566,-0.05912107,-1.364271,0.1184304,0.09314899,-0.1554387,-0.1651806,-1.108565,-1.851421,-0.01153735,0.6881223,1.382853,-0.05756232,0.01236755,-0.1518273,0.07835092,-0.9125103,-0.3803323,0.1114472,0.7867582,1.506039,0.1247655,0.4667341,1.011686,0.1352928,65.58295,112.3357,167.223,False
1,0.1777778,0.1340115,0.2807983,0.1559677,4.70076,-2.193308,3.082327,0.6741364,1.211385,-0.05876666,-1.364608,-0.0389157,0.09953661,-0.1661293,-0.1534972,-1.109932,-1.854024,-0.01173868,0.6876934,1.382813,-0.05755991,0.01035503,-0.1232063,0.09682596,-0.9097369,-0.3808765,0.1121894,0.7860749,1.505908,0.1245107,0.4659729,1.012033,0.1368917,65.73858,111.875,166.8966,False
1,0.1888889,0.1307062,0.292491,0.1463862,4.699698,-2.196838,3.081011,0.6736183,1.211218,-0.05836919,-1.365369,-0.06834026,0.1048585,-0.1789485,-0.1386013,-1.110929,-1.856841,-0.01175173,0.6872847,1.382605,-0.05749965,0.009302579,-0.1082843,0.1002299,-0.9078023,-0.3816526,0.1127015,0.7859166,1.505835,0.1244626,0.4656049,1.012422,0.1387535,65.85378,111.6714,166.5871,False
1,0.2,0.1369002,0.3041933,0.1250132,4.699246,-2.20064,3.079264,0.6731164,1.211095,-0.05806157,-1.365978,-0.05529235,0.1144736,-0.1896514,-0.1205354,-1.111628,-1.859612,-0.01211925,0.6870027,1.382478,-0.0574511,0.003897503,-0.07950282,0.09734756,-0.9068133,-0.3817141,0.1128682,0.7857451,1.505834,0.1244217,0.465708,1.012877,0.1407182,65.94707,111.7095,166.284,False
1,0.2111111,0.1410709,0.3041819,0.1132478,4.698735,-2.203936,3.077479,0.6725786,1.21089,-0.05782568,-1.366547,-0.0525718,0.1177787,-0.1779521,-0.1109669,-1.112587,-1.861356,-0.01266999,0.6866865,1.382277,-0.05747682,-0.0016426,-0.06122679,0.07732903,-0.906605,-0.3820048,0.1129977,0.7859492,1.50588,0.1245213,0.4662172,1.01339,0.1426854,66.05003,111.8966,166.0036,False
1,0.2222222,0.1643815,0.2924899,0.09390327,4.698515,-2.206858,3.074835,0.6722066,1.210871,-0.05767733,-1.366668,-0.01122994,0.1179293,-0.1598398,-0.1013846,-1.113349,-1.862642,-0.01343964,0.6865845,1.382216,-0.05749142,-0.008521242,-0.03208308,0.0339794,-0.9076186,-0.3810742,0.1127825,0.7859237,1.505866,0.124566,0.4668394,1.013913,0.1446264,66.16694,112.175,165.7548,False
1,0.2333333,0.1739209,0.277581,0.08424966,4.698136,-2.209414,3.07267,0.67187,1.210764,-0.05736101,-1.366677,-0.002938911,0.1053437,-0.1246132,-0.1023996,-1.114592,-1.862921,-0.01406389,0.6866603,1.382188,-0.05747089,-0.004689391,0.005540609,-0.0008408903,-0.9078972,-0.3792899,0.1119007,0.7858033,1.505741,0.1243366,0.4673551,1.014413,0.1464774,66.29497,112.514,165.5639,False
1,0.2444444,0.1855373,0.2338938,0.05865341,4.698416,-2.210578,3.070186,0.671587,1.210889,-0.0572446,-1.366105,0.05056311,0.099144,-0.08196814,-0.1130334,-1.116253,-1.862276,-0.0152458,0.686697,1.3822,-0.05751914,-0.0037935,0.02272412,-0.01560834,-0.9083302,-0.3781579,0.1110988,0.7857068,1.505807,0.1244191,0.4676385,1.014871,0.1481392,66.40475,112.791,165.3733,False
1,0.2555556,0.1907594,0.1933919,0.03416203,4.698973,-2.211376,3.06797,0.6713381,1.210989,-0.0570907,-1.365998,0.005176274,0.08038108,-0.011553,-0.1097669,-1.117479,-1.859697,-0.01651693,0.6868813,1.382329,-0.0576174,-0.008142386,0.02492746,-0.02297018,-0.9082253,-0.3775678,0.1112051,0.7853858,1.505592,0.1243661,0.4676661,1.01533,0.1495257,66.47385,112.9626,165.2244,False
1,0.2666667,0.194851,0.110241,-0.01155739,4.700608,-2.209503,3.065724,0.6711507,1.211218,-0.05708569,-1.365789,0.01748512,0.06497812,0.06524522,-0.08201206,-1.117414,-1.855942,-0.01836409,0.687186,1.382505,-0.05770904,-0.01881699,0.03237705,-0.02386047,-0.9083654,-0.3768091,0.111297,0.7853205,1.505642,0.1245007,0.4674718,1.015819,0.1506074,66.53329,113.0478,165.1284,False
1,0.2777778,0.2032515,0.01538301,-0.05410247,4.702443,-2.206344,3.06333,0.6709464,1.211403,-0.05711859,-1.365846,-0.00834484,0.06018566,0.1334549,-0.05218506,-1.117173,-1.85183,-0.02064616,0.6874862,1.382666,-0.05782232,-0.02419995,0.0409278,-0.02799185,-0.9087302,-0.3758169,0.1111297,0.7852643,1.505629,0.1245683,0.4670671,1.016392,0.1513167,66.58332,113.1632,165.1199,False
