loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.02676177,0.4485609,0.3149584,-1.372256,-2.235272,2.897807,0.7193091,1.256837,-0.05528221,-1.062012,0.07407697,0.0638655,-0.4097579,-0.1595185,-1.07626,-1.438521,-0.214863,0.7944739,1.41638,-0.04398823,0.2128306,-0.297385,0.005203379,-0.9868759,0.09372543,-0.03543496,0.8286059,1.505016,0.1732881,0.4705482,1.029812,0.1268772,60.39248,137.0171,193.4013,False
1,0.01111111,-0.02676177,0.4485609,0.3149584,-1.372256,-2.235272,2.897807,0.7193091,1.256837,-0.05528221,-1.061974,0.001002289,0.0638655,-0.4097579,-0.1595185,-1.07626,-1.438521,-0.214863,0.7944739,1.41638,-0.04398823,0.2128306,-0.297385,0.005203379,-0.9868759,0.09372543,-0.03543496,0.8286059,1.505016,0.1732881,0.4720214,1.028911,0.128837,59.9744,138.3375,193.5986,False
1,0.02222222,-0.0407612,0.3334481,0.2693525,-1.373647,-2.235456,2.898759,0.7189434,1.256534,-0.05535999,-1.061036,0.08873707,0.05870757,-0.3575516,-0.192551,-1.078912,-1.442076,-0.2138843,0.793901,1.416342,-0.0442639,0.2031903,-0.2909935,0.002179022,-0.9869276,0.09014148,-0.03545653,0.8285297,1.505085,0.1729989,0.4733163,1.027755,0.1307411,59.77596,138.4946,193.245,False
1,0.03333334,-0.05806457,0.2097946,0.208861,-1.374289,-2.233854,2.899667,0.7186427,1.256308,-0.05535984,-1.060328,0.06167907,0.04741752,-0.2775903,-0.1999833,-1.081342,-1.443031,-0.2135845,0.7933927,1.416139,-0.04436079,0.1849893,-0.28885,-0.005049359,-0.9871337,0.08643502,-0.03480725,0.8284866,1.505111,0.1727379,0.4743683,1.026541,0.132252,59.47648,138.5688,192.7507,False
1,0.04444445,-0.06789601,0.1191833,0.1578723,-1.374784,-2.232641,2.900441,0.7182846,1.25612,-0.05542305,-1.060229,0.008689077,0.04236238,-0.2392167,-0.1903921,-1.082674,-1.445449,-0.2128673,0.7928426,1.416118,-0.04450515,0.1701487,-0.2783521,0.004813271,-0.9866703,0.08308596,-0.03435478,0.8284149,1.505078,0.1724365,0.4749676,1.025365,0.1333309,59.2231,138.5181,192.2791,False
1,0.05555556,-0.07123767,0.05416799,0.1249257,-1.37545,-2.231236,2.901059,0.7179062,1.256002,-0.05548275,-1.060338,-0.008103839,0.05542519,-0.2115847,-0.163827,-1.08326,-1.447189,-0.2130811,0.792284,1.416074,-0.04462981,0.1669625,-0.2528861,0.01363683,-0.9861675,0.08073866,-0.03478035,0.8283374,1.505078,0.1722108,0.4751713,1.02434,0.133768,59.04237,138.4196,191.8895,False
1,0.06666667,-0.05320089,0.005196643,0.1045614,-1.377424,-2.230745,2.901711,0.7170432,1.255838,-0.05549282,-1.060209,0.01365158,0.06541901,-0.2073654,-0.08291713,-1.082062,-1.452566,-0.2126713,0.7918012,1.416414,-0.04498741,0.1517503,-0.216563,-0.001769903,-0.9862027,0.07602899,-0.03529061,0.8279927,1.504986,0.1716926,0.4749118,1.023531,0.1334705,58.89766,138.263,191.6579,False
1,0.07777778,-0.03303477,-0.004346857,0.09267035,-1.377972,-2.230807,2.901389,0.7167797,1.255808,-0.05557093,-1.060346,-0.01204726,0.06009346,-0.217983,-0.06904074,-1.081769,-1.455702,-0.2116843,0.7912335,1.416438,-0.04512328,0.1453191,-0.2186743,-0.005971249,-0.9862085,0.07286608,-0.03495346,0.8281307,1.505001,0.1713732,0.4741455,1.022946,0.1325483,58.79507,137.9537,191.5635,False
1,0.08888889,-0.01195809,-0.003262041,0.06585785,-1.377856,-2.230727,2.900865,0.7163522,1.255772,-0.05567443,-1.059531,0.0768657,0.05791876,-0.2414016,-0.05090754,-1.081016,-1.459566,-0.210545,0.7907917,1.416489,-0.04525113,0.1378842,-0.2144729,-0.002646944,-0.9860402,0.07018828,-0.03474094,0.8280301,1.505003,0.171111,0.4729302,1.022549,0.1312505,58.74481,137.4041,191.5319,False
1,0.1,0.001700096,0.007411002,0.04548868,-1.377512,-2.231233,2.900502,0.715975,1.255721,-0.05563182,-1.058539,0.08763473,0.05795431,-0.2435287,-0.04025393,-1.080487,-1.46265,-0.209737,0.7903092,1.416502,-0.04538831,0.1240526,-0.1975418,0.0040858,-0.9856141,0.06831634,-0.03459926,0.828018,1.505082,0.1709594,0.4716701,1.022365,0.1297999,58.69613,136.87,191.7086,False
