loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.2393603,0.879377,0.4255111,-1.436921,-2.110796,2.815452,0.7252364,1.240738,-0.04906482,-0.9537813,-0.04218087,0.2365251,-0.4855059,-0.2308775,-1.115222,-1.402076,-0.2890244,0.8037729,1.40188,-0.04598275,0.1597113,-0.2718059,0.02879598,-1.05836,0.09371531,-0.01652385,0.8447065,1.497519,0.1702228,0.4544971,1.007581,0.1119127,58.58121,120.859,184.3987,False
3,0.01111111,0.2403915,0.8399561,0.4159358,-1.438399,-2.119883,2.813876,0.723912,1.24043,-0.04827178,-0.9540088,-0.02192151,0.229019,-0.4918181,-0.2372153,-1.116237,-1.408436,-0.2887623,0.8020966,1.401648,-0.04622081,0.1574837,-0.272838,0.02350273,-1.058237,0.09020393,-0.01646206,0.8446873,1.497503,0.1700583,0.4542759,1.008154,0.1153448,58.56048,122.8738,186.164,False
3,0.02222222,0.2381943,0.8090564,0.4042512,-1.439716,-2.129055,2.812431,0.7225659,1.240216,-0.04755095,-0.953842,0.01342473,0.2363219,-0.5025333,-0.2542852,-1.11768,-1.416101,-0.2883793,0.8007748,1.401435,-0.0462184,0.1510799,-0.2589726,0.02158081,-1.057816,0.08733584,-0.01670521,0.8446062,1.497503,0.1699128,0.454418,1.008536,0.1193762,58.70563,123.6615,186.3831,False
3,0.03333334,0.2327522,0.7461936,0.383016,-1.440993,-2.135958,2.810915,0.7214575,1.239926,-0.04680571,-0.9534809,0.02980485,0.2448598,-0.4919331,-0.2628575,-1.119294,-1.422438,-0.2886001,0.7997191,1.401273,-0.04629713,0.1467652,-0.2515024,0.01849511,-1.057796,0.08431275,-0.01662611,0.8445766,1.497528,0.1696951,0.4548341,1.008699,0.1238525,58.81489,124.1721,186.0445,False
3,0.04444445,0.2197327,0.6982269,0.3501238,-1.44159,-2.142812,2.809825,0.7202137,1.239856,-0.04619396,-0.9532561,0.01713154,0.2449912,-0.4685042,-0.2639237,-1.120756,-1.428068,-0.2888497,0.7984157,1.400998,-0.04629564,0.1489412,-0.2536564,0.02056506,-1.057566,0.08082161,-0.01679176,0.8446611,1.497621,0.1695096,0.4554424,1.008677,0.1285279,58.8499,124.7674,185.6354,False
3,0.05555556,0.2056587,0.6555869,0.3193711,-1.442072,-2.14921,2.80883,0.7191391,1.239724,-0.04561678,-0.9532322,-0.0004386736,0.2249718,-0.436428,-0.2563817,-1.122313,-1.433073,-0.2884675,0.7973666,1.400693,-0.04643455,0.1446665,-0.2493847,0.01960147,-1.057312,0.07779533,-0.01678191,0.8446397,1.497627,0.1692944,0.4561691,1.008557,0.133136,58.83044,125.4005,185.2142,False
3,0.06666667,0.2001901,0.6214793,0.2981266,-1.442667,-2.15582,2.807488,0.7179723,1.239577,-0.04502985,-0.9534841,-0.02497555,0.210198,-0.4214238,-0.2467177,-1.123476,-1.438369,-0.2880478,0.7964218,1.400547,-0.04650655,0.1414727,-0.251529,0.01964384,-1.0571,0.07413095,-0.01653796,0.844501,1.497456,0.169128,0.4568757,1.008429,0.1373757,58.78983,125.9939,184.773,False
3,0.07777778,0.196853,0.5713977,0.2758045,-1.443296,-2.160977,2.806061,0.7169948,1.23947,-0.04452664,-0.9537318,-0.02343919,0.1901986,-0.402123,-0.2231773,-1.12397,-1.442956,-0.2874813,0.795619,1.400437,-0.046563,0.1372556,-0.2472757,0.02187555,-1.056743,0.07114328,-0.01643596,0.8444687,1.497451,0.1689418,0.4574146,1.008371,0.1410103,58.73744,126.5696,184.4377,False
3,0.08888889,0.1967114,0.5213196,0.2534574,-1.443943,-2.165752,2.804456,0.7160957,1.239446,-0.04404128,-0.9535869,0.01223025,0.174518,-0.3839181,-0.1900709,-1.123845,-1.447388,-0.2871825,0.7949965,1.400377,-0.04656148,0.1340828,-0.233432,0.02199682,-1.056654,0.06859491,-0.01666979,0.8444514,1.497446,0.1688298,0.4577014,1.008423,0.1439376,58.72877,127.0201,184.2496,False
3,0.1,0.2007502,0.4691098,0.221485,-1.444136,-2.169614,2.802541,0.7152202,1.239447,-0.04365256,-0.9534612,0.0085942,0.1661625,-0.3689501,-0.1751237,-1.12436,-1.451747,-0.2868975,0.7942317,1.400352,-0.04654527,0.1214179,-0.2228093,0.02760965,-1.056202,0.06591789,-0.0163803,0.844363,1.49743,0.1688077,0.4576531,1.008581,0.1462435,58.75095,127.2967,184.1797,False
