loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.008036256,0.3390284,0.3406541,-1.455675,-1.901625,2.816522,0.7630684,1.236138,0.002147347,-0.9484822,-0.01728979,0.1045006,-0.3749524,-0.1587531,-1.082234,-1.367909,-0.3118221,0.8311441,1.398396,0.01113394,0.1769394,-0.2863714,0.01266951,-1.051265,0.1029771,-0.04600291,0.8706495,1.488706,0.2353528,0.4653326,1.003629,0.1136678,58.68794,108.7374,182.8785,False
1,0.01111111,-0.03167923,0.341122,0.3163456,-1.457053,-1.906181,2.818194,0.7621865,1.235924,0.002030283,-0.9484395,0.005144329,0.09603196,-0.3749026,-0.1480575,-1.082206,-1.372835,-0.3102748,0.8301611,1.398347,0.01071396,0.1759368,-0.2799777,0.01378353,-1.050942,0.09967692,-0.04628601,0.8704206,1.488775,0.2347735,0.4652417,1.003232,0.1150941,58.56908,109.9609,183.9369,False
1,0.02222222,-0.04255275,0.3367807,0.290843,-1.458076,-1.909506,2.819504,0.7614663,1.235773,0.001746267,-0.9485551,-0.009854916,0.08865276,-0.3663373,-0.1426985,-1.082471,-1.377498,-0.3089006,0.8289018,1.398199,0.010124,0.1750387,-0.2671853,0.01812096,-1.050454,0.09709952,-0.04694114,0.8701233,1.488778,0.2342461,0.4653079,1.002617,0.1167765,58.50528,110.3339,183.9552,False
1,0.03333334,-0.05561705,0.3356836,0.2568612,-1.458477,-1.913563,2.821049,0.7607155,1.235707,0.001472294,-0.9484805,0.008931193,0.08659063,-0.3588673,-0.1373632,-1.082622,-1.382001,-0.3076782,0.8279217,1.398165,0.009671777,0.1761492,-0.2618564,0.01918156,-1.050231,0.09412956,-0.0473297,0.8699827,1.488755,0.2336304,0.4655175,1.001796,0.1185806,58.39146,110.4889,183.6263,False
1,0.04444445,-0.06022052,0.328197,0.215354,-1.458392,-1.91712,2.822299,0.7599709,1.235692,0.001243383,-0.9480715,0.03861574,0.07918362,-0.3534946,-0.1341228,-1.082766,-1.386456,-0.3062696,0.8272234,1.398202,0.009102732,0.1760964,-0.2554394,0.01388575,-1.05012,0.09110901,-0.04780587,0.8696905,1.488799,0.2330034,0.4658308,1.000805,0.1203698,58.20456,110.7206,183.3085,False
1,0.05555556,-0.05632436,0.3121978,0.1695174,-1.457814,-1.920047,2.823143,0.7592764,1.235771,0.0009752512,-0.9477013,0.03390792,0.07182864,-0.3438675,-0.1244875,-1.082579,-1.390571,-0.304879,0.8260291,1.398074,0.008579731,0.1739374,-0.254345,0.0117933,-1.050015,0.08793372,-0.04810841,0.8694379,1.488658,0.2324863,0.4662043,0.9997422,0.1219409,57.9575,110.9861,183.0008,False
1,0.06666667,-0.04184292,0.2898109,0.1140111,-1.456545,-1.922248,2.823338,0.7585957,1.235894,0.0005134642,-0.9471628,0.05007169,0.05824693,-0.3256733,-0.09139864,-1.081608,-1.393785,-0.3035452,0.8253002,1.398164,0.008078039,0.1676202,-0.2490299,0.01307095,-1.04883,0.08416454,-0.04811027,0.8687109,1.488789,0.2320082,0.466551,0.9986917,0.12318,57.67813,111.2636,182.7997,False
1,0.07777778,-0.03145983,0.2674333,0.07878242,-1.455637,-1.924325,2.823606,0.7578781,1.236008,0.0001417398,-0.9464533,0.06460749,0.05003069,-0.297918,-0.06153166,-1.080573,-1.396138,-0.3027455,0.8244503,1.398219,0.007552892,0.1551088,-0.2244549,0.01766085,-1.048552,0.08241991,-0.04884131,0.8683057,1.488768,0.2316181,0.4667541,0.9977366,0.12403,57.38905,111.5153,182.6906,False
1,0.08888889,-0.00842252,0.2226859,0.02428123,-1.453773,-1.924731,2.822917,0.7572145,1.236141,-0.0004631281,-0.9455335,0.08306888,0.04544689,-0.2318249,0.01304894,-1.077933,-1.395605,-0.3032872,0.823936,1.398391,0.007014126,0.1477419,-0.2030879,0.01468888,-1.048519,0.08062015,-0.04935077,0.8681619,1.48878,0.2310607,0.466736,0.9969719,0.1244385,57.11591,111.7597,182.6528,False
1,0.1,0.02641882,0.170498,-0.02072459,-1.452141,-1.924434,2.82139,0.7565408,1.236328,-0.001086056,-0.9449604,0.05017021,0.03745432,-0.1848839,0.06528452,-1.075557,-1.395487,-0.3036326,0.8235672,1.398602,0.006464273,0.1414711,-0.1870627,0.01486369,-1.048442,0.07877484,-0.04996729,0.8681859,1.488812,0.2303581,0.4664187,0.9964764,0.1243589,56.90451,111.9744,182.6868,False
