loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.03895611,0.6360059,0.2659613,-1.524271,-2.192252,3.029476,0.7125897,1.227694,-0.07353145,-1.25847,0.02229914,0.1783065,-0.3688658,-0.168377,-1.071018,-1.569567,-0.1612744,0.7528138,1.3985,-0.06583354,0.1439487,-0.3007666,0.04575676,-0.9677672,-0.07708746,0.0207415,0.8156087,1.504971,0.1389057,0.4914473,1.013789,0.1151663,63.79937,118.5376,174.9974,False
0,0.01111111,0.04957967,0.5710191,0.2403853,-1.52554,-2.196574,3.028688,0.7118611,1.227545,-0.07317618,-1.258009,0.04164632,0.1815919,-0.3539694,-0.1673353,-1.072284,-1.573756,-0.1614161,0.7520432,1.398355,-0.06586099,0.1396767,-0.2901406,0.0469788,-0.9674268,-0.0805549,0.02120995,0.8157558,1.504951,0.138535,0.4917661,1.013821,0.1168274,63.74685,119.4218,175.5058,False
0,0.02222222,0.06334713,0.5092316,0.2105279,-1.526523,-2.200398,3.027725,0.7110615,1.227324,-0.07276121,-1.257576,0.03760933,0.1816325,-0.3454596,-0.1705346,-1.073694,-1.578322,-0.161341,0.7516437,1.39839,-0.06595162,0.1428877,-0.2986647,0.04575824,-0.9673117,-0.08540332,0.02219106,0.8158572,1.505067,0.1382132,0.4922526,1.013674,0.118848,63.71751,119.7364,175.3687,False
0,0.03333334,0.06975456,0.4676907,0.1988124,-1.527967,-2.204537,3.026908,0.7100985,1.227054,-0.07240394,-1.257197,0.03302172,0.1699031,-0.3454076,-0.1747441,-1.075168,-1.583321,-0.1605282,0.7510245,1.398354,-0.0660305,0.1470877,-0.3049635,0.03819134,-0.9670939,-0.08999154,0.02292263,0.815733,1.505163,0.1378455,0.4927984,1.013388,0.1211079,63.64263,119.9966,175.0616,False
0,0.04444445,0.09216042,0.3878257,0.1774205,-1.529007,-2.206333,3.025245,0.7092698,1.22698,-0.0720852,-1.256923,0.02318404,0.1656131,-0.346452,-0.1800513,-1.076734,-1.588153,-0.1599359,0.7503052,1.398275,-0.06609026,0.1491521,-0.2985305,0.03502836,-0.9671312,-0.09380212,0.02344381,0.8157818,1.505278,0.13761,0.4933107,1.013055,0.1234161,63.52525,120.2988,174.7493,False
0,0.05555556,0.1028018,0.3558815,0.165655,-1.530142,-2.209584,3.023892,0.708385,1.226795,-0.07184124,-1.256938,-0.003113002,0.1720157,-0.3496885,-0.1736794,-1.077712,-1.593071,-0.1597846,0.7494357,1.398089,-0.06619856,0.1406087,-0.280531,0.03740078,-0.967479,-0.09779754,0.02425394,0.8162522,1.505289,0.1372149,0.4936388,1.012745,0.1256316,63.42357,120.5821,174.4564,False
0,0.06666667,0.1241405,0.3132905,0.1484697,-1.53077,-2.211707,3.021896,0.7075043,1.226691,-0.07150972,-1.256589,0.03113431,0.18593,-0.3486933,-0.159891,-1.078387,-1.597653,-0.1602094,0.7488143,1.398041,-0.06624469,0.1384631,-0.2752113,0.03748691,-0.9671168,-0.1013622,0.0247903,0.8163671,1.505302,0.1368565,0.4937306,1.01253,0.1276408,63.33463,120.7688,174.147,False
0,0.07777778,0.1389119,0.2909404,0.1270728,-1.531094,-2.214402,3.019748,0.706542,1.226593,-0.07127008,-1.256607,-0.004995269,0.1913814,-0.3295485,-0.1546085,-1.079556,-1.601369,-0.1606786,0.748105,1.398041,-0.06638792,0.1309245,-0.279382,0.02898931,-0.9672772,-0.1051455,0.02569684,0.8162327,1.505189,0.1365171,0.493517,1.012502,0.1293065,63.26397,120.8815,173.871,False
0,0.08888889,0.1611189,0.2899115,0.1055797,-1.531026,-2.21772,3.017141,0.7055674,1.226558,-0.07092866,-1.256402,0.01760212,0.1808362,-0.3081842,-0.1577727,-1.080976,-1.604712,-0.1607306,0.7475681,1.398012,-0.06641045,0.1254613,-0.2707625,0.01955729,-0.9675264,-0.1083793,0.02636343,0.8161829,1.505269,0.1361603,0.4930498,1.012699,0.1305986,63.27644,120.9301,173.7051,False
0,0.1,0.1770086,0.3005959,0.09797022,-1.531318,-2.221537,3.014864,0.7046304,1.22639,-0.07066688,-1.256262,0.009573635,0.1693129,-0.2772271,-0.153476,-1.082154,-1.607399,-0.1609524,0.7471726,1.398077,-0.06648472,0.1232952,-0.2664788,0.01749714,-0.967463,-0.1117191,0.02692189,0.8158545,1.505059,0.1359437,0.4922738,1.013122,0.131594,63.35256,120.9568,173.6474,False
0,0.1111111,0.1960767,0.3304689,0.09351175,-1.53157,-2.226357,3.012123,0.7035265,1.226311,-0.07022193,-1.256014,0.01986652,0.1779909,-0.2399982,-0.1673914,-1.084258,-1.609509,-0.1622877,0.7464356,1.397888,-0.06654504,0.1200861,-0.2526769,0.02090429,-0.9669842,-0.114544,0.02742763,0.8155699,1.504961,0.1357029,0.4912403,1.013764,0.1323809,63.49107,120.9696,173.6836,False
0,0.1222222,0.2257836,0.377419,0.09320349,-1.531846,-2.232182,3.008878,0.702388,1.226147,-0.06970465,-1.25621,-0.02166629,0.2003742,-0.224158,-0.1856086,-1.086568,-1.612246,-0.1639799,0.7459261,1.397774,-0.06655964,0.1157831,-0.233528,0.02224156,-0.9667466,-0.1169555,0.02763589,0.8156226,1.50494,0.135437,0.4900636,1.014599,0.1331026,63.6982,120.9623,173.7895,False
0,0.1333333,0.2353576,0.3870288,0.09310728,-1.532184,-2.236857,3.006064,0.7013371,1.226067,-0.06923559,-1.256215,-0.002176443,0.2110277,-0.221025,-0.1888511,-1.088275,-1.615361,-0.1651509,0.7454195,1.397714,-0.06653887,0.1114813,-0.2228759,0.02242491,-0.966409,-0.1193807,0.02805134,0.8153548,1.504983,0.1352944,0.4889297,1.015569,0.1338988,63.97053,120.8942,173.872,False
0,0.1444445,0.270308,0.4382475,0.08423067,-1.531918,-2.243511,3.002157,0.7000425,1.225895,-0.06870154,-1.255995,0.01649489,0.2397985,-0.2116082,-0.1996345,-1.090487,-1.618072,-0.1675131,0.7449045,1.397584,-0.06653863,0.1050085,-0.2111278,0.01837348,-0.966393,-0.1217202,0.02844709,0.8154337,1.504958,0.1350492,0.4878718,1.0166,0.1350309,64.24505,120.8437,173.9496,False
0,0.1555556,0.2882612,0.469175,0.07445443,-1.531507,-2.24961,2.998625,0.6989014,1.225775,-0.06817195,-1.256316,-0.03393845,0.265276,-0.2138999,-0.2157276,-1.092982,-1.621424,-0.1695659,0.7440715,1.397323,-0.06662855,0.09642321,-0.2015345,0.01645521,-0.9662949,-0.1239483,0.02905109,0.8154757,1.505019,0.1349611,0.4870026,1.017647,0.136651,64.51318,120.9049,173.9886,False
0,0.1666667,0.3093191,0.5224744,0.06036238,-1.530544,-2.257228,2.994796,0.6974199,1.225711,-0.06754255,-1.255972,0.02964114,0.2970162,-0.2354022,-0.238222,-1.095733,-1.625694,-0.1719078,0.7435129,1.397226,-0.06672451,0.08677394,-0.1961888,0.01237015,-0.9662843,-0.1264148,0.02979864,0.8155239,1.505028,0.1347431,0.4863918,1.018691,0.1387212,64.76475,121.1172,173.9455,False
0,0.1777778,0.3292363,0.5821604,0.03987671,-1.529069,-2.265455,2.990897,0.6958177,1.225691,-0.06691256,-1.256094,-0.01741416,0.3170407,-0.2653503,-0.2510834,-1.098302,-1.630685,-0.1738794,0.7429299,1.397131,-0.06684166,0.08142573,-0.1919392,0.01247265,-0.9663008,-0.1287445,0.03049133,0.8156424,1.505048,0.1345834,0.4859509,1.01971,0.1412609,65.00539,121.5434,173.9251,False
0,0.1888889,0.3500491,0.6983051,0.01611751,-1.526747,-2.276697,2.986849,0.694092,1.225771,-0.06610408,-1.256165,-0.009481145,0.333823,-0.2920957,-0.276706,-1.101414,-1.63605,-0.1757114,0.742341,1.39707,-0.06685618,0.07820526,-0.1834253,0.01260781,-0.966206,-0.1308452,0.03091504,0.8157341,1.505017,0.1343869,0.4856918,1.020722,0.1441227,65.22539,122.1128,173.9002,False
0,0.2,0.3592179,0.8282874,0.006271251,-1.524376,-2.290083,2.983251,0.6923501,1.22586,-0.06532234,-1.256286,-0.01542504,0.3551534,-0.2730561,-0.2949181,-1.104695,-1.639368,-0.1786896,0.7419922,1.397188,-0.06675768,0.07709157,-0.1717129,0.012739,-0.9663584,-0.1326514,0.03128815,0.8159132,1.505166,0.1342396,0.4854586,1.021736,0.1472668,65.4195,122.8409,173.938,False
0,0.2111111,0.3627816,1.101029,0.009046778,-1.52117,-2.311306,2.980253,0.6903708,1.22597,-0.06425345,-1.256331,-0.008357171,0.3744279,-0.2507986,-0.3014075,-1.107843,-1.642317,-0.1822034,0.7413323,1.397171,-0.06672049,0.07585742,-0.1577352,0.002262607,-0.9667227,-0.1339675,0.03137284,0.8159337,1.505219,0.1340253,0.4852171,1.022791,0.1505946,65.60575,123.6887,174.0804,False
0,0.2222222,0.3549517,1.416411,0.06408094,-1.519515,-2.337938,2.977906,0.6883643,1.226075,-0.0629243,-1.256715,-0.03987151,0.3989087,-0.2541416,-0.3036427,-1.110646,-1.64633,-0.1857275,0.7409496,1.397341,-0.06669587,0.08522805,-0.1489985,-0.01373244,-0.9675637,-0.1355701,0.03113289,0.816185,1.505347,0.1340569,0.4850859,1.023929,0.1540938,65.80956,124.6467,174.398,False
0,0.2333333,0.358144,1.610391,0.1266539,-1.519134,-2.362727,2.975079,0.6865029,1.226082,-0.06156853,-1.257252,-0.05201901,0.4063181,-0.2797365,-0.2791633,-1.112178,-1.651229,-0.1881742,0.7396636,1.397137,-0.06668237,0.08942883,-0.14574,-0.01801435,-0.9680521,-0.1374214,0.03108362,0.816112,1.50531,0.1340007,0.485349,1.025162,0.1578064,66.07104,125.6375,174.8518,False
0,0.2444444,0.4001496,1.906869,0.2803594,-1.52217,-2.394641,2.97072,0.6845446,1.226028,-0.05998877,-1.257921,-0.06379456,0.3977583,-0.3105605,-0.2471472,-1.113008,-1.656469,-0.1899529,0.7389343,1.397164,-0.06662738,0.09580545,-0.1403955,-0.01802452,-0.9682891,-0.139091,0.03075498,0.8162363,1.505323,0.133833,0.4864489,1.026437,0.1620977,66.38512,126.706,175.5023,False
0,0.2555556,0.4367033,1.98481,0.3449557,-1.523679,-2.418949,2.96573,0.6826441,1.225959,-0.05853996,-1.258143,-0.02264304,0.3796374,-0.3381307,-0.2119089,-1.113551,-1.661834,-0.1911268,0.7378476,1.397065,-0.06663811,0.09574907,-0.1414308,-0.02232033,-0.9690375,-0.1413641,0.03109933,0.816371,1.505294,0.1337371,0.4888156,1.027672,0.167425,66.69867,127.7586,175.946,False
0,0.2666667,0.4892225,2.004184,0.3903124,-1.525382,-2.442658,2.959505,0.6808021,1.226019,-0.05700591,-1.25704,0.0968082,0.3689139,-0.3561749,-0.2043938,-1.114658,-1.667068,-0.1925631,0.7372336,1.397148,-0.06663832,0.1032644,-0.1414694,-0.01708055,-0.9691749,-0.1431867,0.03079866,0.8164494,1.505338,0.133526,0.4925056,1.028807,0.174016,66.94497,128.7219,175.8522,False
0,0.2777778,0.5177331,1.966931,0.3475136,-1.523798,-2.463236,2.953896,0.6790538,1.226359,-0.05566919,-1.256119,0.07349514,0.3590853,-0.4019282,-0.1989943,-1.115635,-1.67406,-0.1931681,0.7364178,1.397059,-0.06662619,0.1043937,-0.1468753,-0.01184219,-0.9693694,-0.1457107,0.03112543,0.8165104,1.505378,0.1334571,0.4975744,1.029849,0.182091,67.08782,129.7897,175.3126,False
0,0.2888889,0.5279367,1.910398,0.2740002,-1.520588,-2.482425,2.94866,0.6772876,1.226686,-0.05437413,-1.254916,0.1024566,0.3346288,-0.382623,-0.2138154,-1.117794,-1.678692,-0.1940723,0.7359657,1.397107,-0.06655961,0.1012061,-0.1468901,-0.01074977,-0.9696292,-0.1475761,0.03121757,0.8166587,1.505383,0.1332714,0.5034992,1.030871,0.191242,67.15173,131.6131,174.6451,False
0,0.3,0.5310416,1.75568,0.08136642,-1.512328,-2.495668,2.943595,0.6757333,1.22734,-0.05343676,-1.25478,0.001638976,0.3230125,-0.3410255,-0.2436211,-1.120967,-1.681871,-0.195867,0.7352118,1.396983,-0.06647706,0.09784956,-0.1361082,-0.02229894,-0.9702114,-0.1489345,0.03099307,0.8165293,1.50509,0.1330825,0.5096942,1.032059,0.2006948,67.17709,133.9772,174.0086,False
0,0.3111111,0.5284577,1.659672,-0.006906539,-1.506422,-2.510305,2.938783,0.6740162,1.227957,-0.05243465,-1.255302,-0.05287437,0.3210751,-0.284575,-0.2713452,-1.124417,-1.684375,-0.1982984,0.7348871,1.397164,-0.06642279,0.09557387,-0.1253312,-0.03283418,-0.9713885,-0.1500216,0.03050012,0.8169072,1.504995,0.1329179,0.5155395,1.033567,0.2094832,67.28743,136.9191,173.816,False
0,0.3222222,0.5322914,1.486958,-0.1142863,-1.499586,-2.520014,2.933539,0.6725333,1.228562,-0.05158228,-1.256159,-0.08325375,0.327811,-0.218569,-0.2788738,-1.12766,-1.68545,-0.2017118,0.7346702,1.397296,-0.06638181,0.08784559,-0.1006326,-0.05057894,-0.9726535,-0.1502557,0.02985404,0.8170259,1.50498,0.132934,0.5203686,1.035447,0.2168589,67.55253,140.1719,174.1919,False
0,0.3333333,0.5386378,1.27911,-0.1917675,-1.493838,-2.526436,2.927752,0.6710949,1.229252,-0.05088034,-1.256984,-0.07850391,0.331284,-0.1770293,-0.2693346,-1.130087,-1.686843,-0.2049068,0.7341921,1.397292,-0.06638649,0.08026506,-0.09519662,-0.05898852,-0.9740027,-0.1507702,0.0296274,0.8173099,1.505108,0.1328833,0.5234326,1.037688,0.2222558,67.93227,143.4442,175.1747,False
0,0.3444445,0.5429527,1.130992,-0.232089,-1.48833,-2.532737,2.922206,0.6696689,1.229841,-0.05024055,-1.257497,-0.05158219,0.3221415,-0.1183681,-0.2437648,-1.13202,-1.686455,-0.2083303,0.7341166,1.39747,-0.06636852,0.08235224,-0.07496384,-0.05770903,-0.9746125,-0.1508873,0.02871553,0.8175194,1.505082,0.132814,0.5244572,1.040223,0.2256647,68.42219,145.6099,176.1476,False
