loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1575965,0.9187359,0.3540766,-1.468979,-2.149471,2.908099,0.7270792,1.239125,-0.05002698,-1.136581,0.02200622,0.2669633,-0.612242,-0.2561942,-1.079802,-1.477664,-0.2593551,0.789187,1.404449,-0.04445681,0.2352619,-0.3155079,0.04598878,-1.026809,0.0192673,-0.01931724,0.8428084,1.503316,0.1688161,0.4753876,1.026409,0.1260989,63.6806,121.8688,181.9779,False
3,0.01111111,0.1617569,0.908092,0.3401867,-1.469947,-2.159872,2.907198,0.7255099,1.238959,-0.04926372,-1.136321,0.02183629,0.2480455,-0.5918825,-0.2241574,-1.079644,-1.484629,-0.2582172,0.7879386,1.404408,-0.04439276,0.2310382,-0.3050068,0.05574233,-1.025853,0.01539786,-0.01975107,0.8426791,1.503376,0.1686708,0.4757112,1.026446,0.1296426,63.59361,122.9703,182.4675,False
3,0.02222222,0.1690637,0.8697695,0.3134725,-1.470476,-2.168762,2.906002,0.7241683,1.238902,-0.04868802,-1.136042,0.02341866,0.2280827,-0.5715313,-0.1889126,-1.079113,-1.491461,-0.2569327,0.7866426,1.404421,-0.04447955,0.2235491,-0.2965735,0.05699297,-1.025053,0.0112962,-0.02001259,0.8423688,1.503555,0.1685476,0.4761966,1.026426,0.1334931,63.59866,123.6016,182.398,False
3,0.03333334,0.1763288,0.8239831,0.2803782,-1.470724,-2.176836,2.904669,0.7227724,1.238824,-0.04808468,-1.135776,0.02198938,0.2091913,-0.5394571,-0.1654036,-1.078873,-1.497166,-0.2559285,0.7855916,1.404393,-0.04440638,0.2149997,-0.2838893,0.06149038,-1.024133,0.008103866,-0.020464,0.8421915,1.503621,0.1683922,0.4768139,1.026393,0.1375213,63.58638,124.171,182.157,False
3,0.04444445,0.1847906,0.7824602,0.2621846,-1.471251,-2.184574,2.903146,0.721458,1.238786,-0.04746372,-1.135526,0.02046856,0.1987462,-0.5127699,-0.1525759,-1.078908,-1.50299,-0.2550701,0.7845812,1.40445,-0.04444578,0.2074528,-0.2774834,0.05628733,-1.023966,0.004677976,-0.02076706,0.8422003,1.503618,0.1682281,0.4774883,1.026376,0.14159,63.56994,124.825,181.9229,False
3,0.05555556,0.1931049,0.707913,0.2194937,-1.470985,-2.190144,2.901333,0.7201855,1.238768,-0.04696962,-1.135361,0.01240779,0.1862535,-0.4668875,-0.1472033,-1.079391,-1.507465,-0.2546051,0.7836976,1.404438,-0.04439434,0.1997461,-0.2624282,0.04056063,-1.024011,0.001853294,-0.02126374,0.8420644,1.503659,0.1680984,0.4781586,1.026439,0.1454544,63.55139,125.5377,181.6969,False
3,0.06666667,0.2057038,0.6110018,0.172498,-1.470479,-2.193979,2.899005,0.7190053,1.238839,-0.04645303,-1.135209,0.01160172,0.1770202,-0.4071943,-0.1397369,-1.080062,-1.511103,-0.2546243,0.7829401,1.404426,-0.04423931,0.1812758,-0.2356646,0.02081896,-1.024332,-0.0002355566,-0.02163738,0.8418992,1.50367,0.1678702,0.47863,1.026616,0.1489607,63.55455,126.1844,181.495,False
3,0.07777778,0.2247373,0.5034565,0.1265153,-1.470011,-2.196359,2.896056,0.7179399,1.238826,-0.04616472,-1.13512,0.005382365,0.171771,-0.3890568,-0.1450472,-1.080862,-1.515715,-0.2541993,0.782033,1.404405,-0.04418615,0.1757719,-0.223841,0.009261334,-1.024874,-0.0027858,-0.02229119,0.8418813,1.503866,0.1678622,0.4788274,1.026938,0.1520119,63.58705,126.7196,181.3433,False
3,0.08888889,0.2342339,0.4225162,0.09339291,-1.469419,-2.198466,2.893305,0.7167976,1.23888,-0.04578021,-1.134914,0.01637321,0.1475662,-0.326085,-0.1566931,-1.082671,-1.518394,-0.2537833,0.7810943,1.404202,-0.04414648,0.1640028,-0.2069147,0.0138422,-1.02454,-0.004838298,-0.02267762,0.8417224,1.503925,0.1677504,0.478618,1.027423,0.1544963,63.6436,127.2335,181.2827,False
3,0.1,0.2415232,0.3192055,0.04645177,-1.468423,-2.19842,2.890347,0.7158461,1.238985,-0.04554054,-1.134532,0.0313882,0.140309,-0.2834504,-0.1651918,-1.084156,-1.521242,-0.2537947,0.780385,1.404167,-0.04414606,0.1555067,-0.1995746,0.02040642,-1.024033,-0.007121027,-0.02298974,0.8415257,1.504025,0.1676882,0.4779069,1.028102,0.1563166,63.73318,127.6338,181.2764,False
3,0.1111111,0.2478452,0.2276081,0.01336227,-1.467624,-2.197863,2.887295,0.7148471,1.239068,-0.04529506,-1.13452,-0.003252207,0.1385096,-0.2227184,-0.1673384,-1.085962,-1.522189,-0.2548475,0.7798362,1.404161,-0.04408604,0.1363962,-0.1796742,0.03787576,-1.023114,-0.009184443,-0.02288241,0.8410823,1.503986,0.1677194,0.476689,1.028988,0.1574254,63.88455,127.8488,181.325,False
3,0.1222222,0.2414329,0.1508914,-0.01001699,-1.466984,-2.196825,2.884729,0.713979,1.239195,-0.04506701,-1.134673,-0.01662433,0.1408084,-0.1897133,-0.1726937,-1.087738,-1.524089,-0.2557311,0.7792923,1.404302,-0.04413286,0.1320795,-0.1679882,0.03912273,-1.022619,-0.01083334,-0.02333542,0.8409019,1.504059,0.1677859,0.4750331,1.030062,0.1579081,64.08022,127.9289,181.494,False
3,0.1333333,0.2350281,0.1103972,-0.02275722,-1.466232,-2.196999,2.882403,0.7131276,1.23918,-0.04486996,-1.134866,-0.02019255,0.1304592,-0.1406481,-0.1662748,-1.089375,-1.524321,-0.2567082,0.7788661,1.404338,-0.04408553,0.1180921,-0.1509822,0.03521658,-1.022211,-0.01227012,-0.02345819,0.8402729,1.504041,0.1678149,0.4730536,1.031305,0.1578195,64.31487,127.9274,181.7397,False
3,0.1444445,0.2275975,0.06563562,-0.0322757,-1.465781,-2.196001,2.880037,0.7123582,1.239303,-0.04469836,-1.135448,-0.05595442,0.1241683,-0.1299627,-0.1555964,-1.09035,-1.526169,-0.2569167,0.7784367,1.404444,-0.04407889,0.1104647,-0.141307,0.02475343,-1.022291,-0.01361807,-0.0236486,0.8400609,1.504218,0.1678059,0.4708364,1.032668,0.1573075,64.58923,127.7889,182.0038,False
3,0.1555556,0.22014,0.02514272,-0.0428572,-1.465302,-2.19497,2.877813,0.7116134,1.239396,-0.04452431,-1.136016,-0.05259666,0.1168025,-0.1256538,-0.1406506,-1.091053,-1.527785,-0.2572004,0.7779939,1.404495,-0.04401824,0.1069798,-0.1219506,0.007964222,-1.022845,-0.01439026,-0.02425447,0.8399166,1.504231,0.1678019,0.4686138,1.034083,0.1565247,64.91186,127.5686,182.3169,False
3,0.1666667,0.2159001,0.001694983,-0.04707895,-1.464869,-2.194,2.875466,0.7108543,1.239512,-0.04434186,-1.136464,-0.04221467,0.1084458,-0.1223963,-0.1086568,-1.090881,-1.529252,-0.2574976,0.7772274,1.404483,-0.04393691,0.101433,-0.1100885,-0.005698136,-1.023397,-0.01517043,-0.02466859,0.839888,1.504124,0.1678433,0.4665751,1.035439,0.1557215,65.24722,127.3676,182.6751,False
3,0.1777778,0.2083795,-0.01642665,-0.05873282,-1.463944,-2.193081,2.873348,0.710335,1.239681,-0.04417387,-1.13684,-0.03574971,0.1032538,-0.1180956,-0.08413303,-1.090652,-1.530523,-0.2578654,0.7767663,1.404549,-0.0438633,0.09186358,-0.09639952,0.004146146,-1.023045,-0.01576738,-0.02501081,0.8396952,1.50412,0.1678563,0.464777,1.036666,0.1550884,65.51801,127.1762,182.9246,False
3,0.1888889,0.1965251,-0.0175225,-0.07353672,-1.462713,-2.192477,2.871522,0.7096953,1.239811,-0.04405564,-1.136959,-0.01214956,0.08436745,-0.116896,-0.02332732,-1.088612,-1.531321,-0.2579485,0.7764945,1.404654,-0.04369238,0.08444004,-0.08482906,0.01394454,-1.022577,-0.01629535,-0.02541588,0.8395467,1.504153,0.1678926,0.4632106,1.037718,0.1547414,65.7216,127.0573,183.086,False
3,0.2,0.1792467,-0.005846997,-0.09574284,-1.460937,-2.192445,2.870058,0.7091012,1.239932,-0.04408064,-1.137104,-0.01539872,0.0652246,-0.1295653,0.001267061,-1.087445,-1.533189,-0.2570651,0.7761412,1.404656,-0.04364893,0.08014472,-0.07105539,0.01841162,-1.022222,-0.01666766,-0.02595623,0.8393753,1.504183,0.1679321,0.4618742,1.038597,0.1547134,65.85694,127.0378,183.1968,False
3,0.2111111,0.1726579,0.007983638,-0.1137982,-1.458882,-2.192469,2.868257,0.7086434,1.240067,-0.0439854,-1.137308,-0.01997188,0.03323323,-0.1506839,0.02059495,-1.085947,-1.53556,-0.2552083,0.7758591,1.404666,-0.0435636,0.07162366,-0.05942604,0.02507835,-1.021006,-0.01637564,-0.02656397,0.8387276,1.503834,0.1679365,0.460827,1.039331,0.1549282,65.94736,127.1925,183.3362,False
3,0.2222222,0.1777956,0.02823923,-0.1287587,-1.456761,-2.192959,2.866105,0.7081699,1.240211,-0.04408726,-1.137559,-0.02382196,0.02144052,-0.154888,0.009989571,-1.085957,-1.537766,-0.2540475,0.7758605,1.404808,-0.04364926,0.06847255,-0.06267868,0.02827076,-1.020565,-0.01739856,-0.02659965,0.8384991,1.503836,0.1679728,0.4599906,1.039931,0.1553075,66.02235,127.525,183.5094,False
3,0.2333333,0.1915336,0.02614326,-0.1416741,-1.454775,-2.192602,2.863412,0.7076449,1.240481,-0.0440734,-1.137399,0.01405059,0.02137057,-0.1399876,-0.02410581,-1.087156,-1.53932,-0.2535372,0.7757678,1.40482,-0.04359826,0.0503676,-0.06491589,0.02952122,-1.019886,-0.01818686,-0.02579884,0.8383082,1.504108,0.1679492,0.4593344,1.040417,0.1557192,66.07949,127.9698,183.7284,False
3,0.2444444,0.2138332,0.01981255,-0.1514686,-1.452872,-2.192119,2.860182,0.7072117,1.240858,-0.04414332,-1.136886,0.04457867,0.03214192,-0.09106728,-0.06039478,-1.089246,-1.539216,-0.2544997,0.7759292,1.404932,-0.04354939,0.02785454,-0.04901817,0.0278359,-1.019273,-0.01776288,-0.02504703,0.8380688,1.504336,0.1679148,0.458751,1.040823,0.1561026,66.09584,128.4155,183.9623,False
3,0.2555556,0.2359272,-0.002500011,-0.1878973,-1.449889,-2.190498,2.856564,0.7068386,1.241379,-0.04423976,-1.136151,0.06367517,0.04728509,-0.03576362,-0.07859508,-1.091128,-1.537974,-0.2561287,0.776139,1.405066,-0.0435763,0.01599591,-0.0415181,0.0184566,-1.019383,-0.01801176,-0.02467019,0.8378729,1.504354,0.1679674,0.4581146,1.04121,0.1564223,66.05817,128.8007,184.1531,False
3,0.2666667,0.2516865,-0.0333511,-0.220004,-1.446886,-2.188148,2.853002,0.7064371,1.241847,-0.04438731,-1.135274,0.07601566,0.04023765,0.01116005,-0.04768876,-1.090945,-1.536096,-0.2572947,0.7769687,1.405434,-0.0436033,-0.00339788,-0.02550288,0.008208626,-1.019328,-0.01741667,-0.02402011,0.8377366,1.504407,0.1679974,0.4572578,1.041685,0.1566674,65.96705,129.0595,184.2701,False
3,0.2777778,0.2988098,-0.1301695,-0.3344303,-1.441033,-2.181501,2.847303,0.7060688,1.242613,-0.04475918,-1.134542,0.06172974,0.02486855,0.06986169,0.0152072,-1.089435,-1.532728,-0.2585756,0.7778108,1.405814,-0.0435921,-0.03134547,0.003201809,0.0003034284,-1.019639,-0.01617937,-0.02339347,0.8376069,1.504333,0.1681765,0.4561799,1.042385,0.1567627,65.87024,129.3025,184.4205,False
3,0.2888889,0.3334739,-0.1822797,-0.4018717,-1.435796,-2.176077,2.841806,0.705714,1.243225,-0.04505429,-1.134258,0.02126153,0.00823392,0.1061953,0.06107583,-1.087876,-1.529413,-0.2596436,0.7782638,1.406039,-0.04352456,-0.0421215,0.01915555,-0.002607074,-1.019899,-0.01534979,-0.02301504,0.8378555,1.504333,0.1683192,0.4548312,1.043424,0.1566062,65.83935,129.694,184.7337,False
